epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603643948769,2020-10-25T12:39:08.769,15.468,98710.578
1603643948906,2020-10-25T12:39:08.906,15.605,98702.281
1603643949042,2020-10-25T12:39:09.042,15.741,98702.750
1603643949177,2020-10-25T12:39:09.177,15.876,98705.359
1603643949313,2020-10-25T12:39:09.313,16.012,98705.359
1603643949449,2020-10-25T12:39:09.449,16.148,98708.328
1603643949584,2020-10-25T12:39:09.584,16.283,98698.836
1603643949720,2020-10-25T12:39:09.720,16.419,98702.281
1603643949855,2020-10-25T12:39:09.855,16.554,98704.883
1603643949991,2020-10-25T12:39:09.991,16.690,98707.492
1603643950127,2020-10-25T12:39:10.127,16.826,98707.016
1603643950262,2020-10-25T12:39:10.262,16.961,98704.883
1603643950398,2020-10-25T12:39:10.398,17.097,98706.578
1603643950535,2020-10-25T12:39:10.535,17.234,98705.719
1603643950669,2020-10-25T12:39:10.669,17.368,98708.328
1603643950806,2020-10-25T12:39:10.806,17.505,98713.102
1603643950942,2020-10-25T12:39:10.942,17.641,98707.875
1603643951077,2020-10-25T12:39:11.077,17.776,98706.578
1603643951213,2020-10-25T12:39:11.213,17.912,98702.664
1603643951348,2020-10-25T12:39:11.348,18.047,98708.234
1603643951484,2020-10-25T12:39:11.484,18.183,98708.711
1603643951620,2020-10-25T12:39:11.620,18.319,98706.102
1603643951755,2020-10-25T12:39:11.755,18.454,98704.320
1603643951891,2020-10-25T12:39:11.891,18.590,98705.625
1603643952026,2020-10-25T12:39:12.026,18.725,98704.320
1603643952162,2020-10-25T12:39:12.162,18.861,98707.797
1603643952298,2020-10-25T12:39:12.298,18.997,98704.703
1603643952434,2020-10-25T12:39:12.434,19.133,98705.625
1603643952569,2020-10-25T12:39:12.569,19.268,98701.711
1603643952705,2020-10-25T12:39:12.705,19.404,98709.094
1603643952842,2020-10-25T12:39:12.842,19.541,98708.234
1603643952976,2020-10-25T12:39:12.976,19.675,98707.313
1603643953113,2020-10-25T12:39:13.113,19.812,98703.875
1603643953249,2020-10-25T12:39:13.249,19.948,98707.313
1603643953384,2020-10-25T12:39:13.384,20.083,98707.313
1603643953520,2020-10-25T12:39:13.520,20.219,98710.398
1603643953656,2020-10-25T12:39:13.656,20.355,98705.531
1603643953791,2020-10-25T12:39:13.791,20.490,98706.844
1603643953927,2020-10-25T12:39:13.927,20.626,98706.844
1603643954062,2020-10-25T12:39:14.062,20.761,98701.617
1603643954198,2020-10-25T12:39:14.198,20.897,98708.969
1603643954334,2020-10-25T12:39:14.334,21.033,98710.273
1603643954469,2020-10-25T12:39:14.469,21.168,98702.922
1603643954605,2020-10-25T12:39:14.605,21.304,98706.359
1603643954742,2020-10-25T12:39:14.742,21.441,98709.922
1603643954876,2020-10-25T12:39:14.876,21.575,98706.359
1603643955013,2020-10-25T12:39:15.013,21.712,98702.453
1603643955147,2020-10-25T12:39:15.147,21.846,98704.609
1603643955284,2020-10-25T12:39:15.284,21.983,98704.141
1603643955420,2020-10-25T12:39:15.420,22.119,98709.836
1603643955555,2020-10-25T12:39:15.555,22.254,98703.750
1603643955691,2020-10-25T12:39:15.691,22.390,98703.313
1603643955827,2020-10-25T12:39:15.827,22.526,98706.359
1603643955962,2020-10-25T12:39:15.962,22.661,98710.656
1603643956098,2020-10-25T12:39:16.098,22.797,98708.531
1603643956234,2020-10-25T12:39:16.234,22.933,98705.445
1603643956369,2020-10-25T12:39:16.369,23.068,98705.445
1603643956505,2020-10-25T12:39:16.505,23.204,98706.750
1603643956640,2020-10-25T12:39:16.640,23.339,98704.141
1603643956776,2020-10-25T12:39:16.776,23.475,98702.828
1603643956913,2020-10-25T12:39:16.913,23.612,98705.445
1603643957047,2020-10-25T12:39:17.047,23.746,98709.359
1603643957184,2020-10-25T12:39:17.184,23.883,98706.266
1603643957320,2020-10-25T12:39:17.320,24.019,98708.438
1603643957455,2020-10-25T12:39:17.455,24.154,98698.438
1603643957591,2020-10-25T12:39:17.591,24.290,98704.141
1603643957727,2020-10-25T12:39:17.727,24.426,98696.313
1603643957862,2020-10-25T12:39:17.862,24.561,98702.828
1603643957998,2020-10-25T12:39:17.998,24.697,98703.664
1603643958133,2020-10-25T12:39:18.133,24.832,98706.750
1603643958269,2020-10-25T12:39:18.269,24.968,98708.875
1603643958405,2020-10-25T12:39:18.405,25.104,98710.578
1603643958540,2020-10-25T12:39:18.540,25.239,98708.875
1603643958676,2020-10-25T12:39:18.676,25.375,98708.438
1603643958812,2020-10-25T12:39:18.812,25.511,98700.609
1603643958947,2020-10-25T12:39:18.947,25.646,98709.266
1603643959083,2020-10-25T12:39:19.083,25.782,98709.742
1603643959220,2020-10-25T12:39:19.220,25.919,98710.578
1603643959354,2020-10-25T12:39:19.354,26.053,98704.531
1603643959491,2020-10-25T12:39:19.491,26.190,98703.664
1603643959627,2020-10-25T12:39:19.627,26.326,98699.398
1603643959762,2020-10-25T12:39:19.762,26.461,98707.961
1603643959898,2020-10-25T12:39:19.898,26.597,98707.484
1603643960034,2020-10-25T12:39:20.034,26.733,98701.914
1603643960169,2020-10-25T12:39:20.169,26.868,98706.656
1603643960305,2020-10-25T12:39:20.305,27.004,98704.531
1603643960440,2020-10-25T12:39:20.440,27.139,98703.570
1603643960576,2020-10-25T12:39:20.576,27.275,98706.656
1603643960712,2020-10-25T12:39:20.712,27.411,98705.828
1603643960847,2020-10-25T12:39:20.847,27.546,98704.875
1603643960983,2020-10-25T12:39:20.983,27.682,98700.609
1603643961120,2020-10-25T12:39:21.120,27.819,98706.656
1603643961254,2020-10-25T12:39:21.254,27.953,98706.656
1603643961391,2020-10-25T12:39:21.391,28.090,98704.531
1603643961525,2020-10-25T12:39:21.525,28.224,98710.094
1603643961662,2020-10-25T12:39:21.662,28.361,98707.133
1603643961798,2020-10-25T12:39:21.798,28.497,98706.188
1603643961933,2020-10-25T12:39:21.933,28.632,98701.914
1603643962069,2020-10-25T12:39:22.069,28.768,98711.398
1603643962205,2020-10-25T12:39:22.205,28.904,98710.094
1603643962340,2020-10-25T12:39:22.340,29.039,98703.125
1603643962476,2020-10-25T12:39:22.476,29.175,98709.180
1603643962612,2020-10-25T12:39:22.612,29.311,98707.484
1603643962747,2020-10-25T12:39:22.747,29.446,98705.734
1603643962883,2020-10-25T12:39:22.883,29.582,98705.352
1603643963018,2020-10-25T12:39:23.018,29.717,98704.875
1603643963154,2020-10-25T12:39:23.154,29.853,98704.438
1603643963290,2020-10-25T12:39:23.290,29.989,98707.047
1603643963425,2020-10-25T12:39:23.425,30.124,98706.188
1603643963561,2020-10-25T12:39:23.561,30.260,98702.742
1603643963698,2020-10-25T12:39:23.698,30.397,98706.188
1603643963832,2020-10-25T12:39:23.832,30.531,98700.516
1603643963969,2020-10-25T12:39:23.969,30.668,98704.875
1603643964105,2020-10-25T12:39:24.105,30.804,98702.656
1603643964240,2020-10-25T12:39:24.240,30.939,98703.953
1603643964376,2020-10-25T12:39:24.376,31.075,98703.953
1603643964511,2020-10-25T12:39:24.511,31.210,98706.563
1603643964647,2020-10-25T12:39:24.647,31.346,98706.922
1603643964783,2020-10-25T12:39:24.783,31.482,98703.953
1603643964918,2020-10-25T12:39:24.918,31.617,98705.266
1603643965054,2020-10-25T12:39:25.054,31.753,98708.219
1603643965190,2020-10-25T12:39:25.190,31.889,98706.563
1603643965325,2020-10-25T12:39:25.325,32.024,98705.266
1603643965461,2020-10-25T12:39:25.461,32.160,98703.008
1603643965596,2020-10-25T12:39:25.596,32.295,98705.172
1603643965732,2020-10-25T12:39:25.732,32.431,98704.313
1603643965869,2020-10-25T12:39:25.869,32.568,98706.922
1603643966003,2020-10-25T12:39:26.003,32.702,98708.219
1603643966140,2020-10-25T12:39:26.140,32.839,98710.836
1603643966276,2020-10-25T12:39:26.276,32.975,98704.313
1603643966411,2020-10-25T12:39:26.411,33.110,98706.922
1603643966547,2020-10-25T12:39:26.547,33.246,98704.313
1603643966683,2020-10-25T12:39:26.683,33.382,98705.609
1603643966818,2020-10-25T12:39:26.818,33.517,98706.477
1603643966954,2020-10-25T12:39:26.954,33.653,98706.000
1603643967089,2020-10-25T12:39:27.089,33.788,98708.703
1603643967225,2020-10-25T12:39:27.225,33.924,98708.219
1603643967361,2020-10-25T12:39:27.361,34.060,98706.477
1603643967496,2020-10-25T12:39:27.496,34.195,98701.258
1603643967632,2020-10-25T12:39:27.632,34.331,98703.867
1603643967768,2020-10-25T12:39:27.768,34.467,98705.609
1603643967903,2020-10-25T12:39:27.903,34.602,98708.609
1603643968039,2020-10-25T12:39:28.039,34.738,98705.172
1603643968176,2020-10-25T12:39:28.176,34.875,98704.695
1603643968310,2020-10-25T12:39:28.310,35.009,98708.219
1603643968447,2020-10-25T12:39:28.447,35.146,98710.836
1603643968581,2020-10-25T12:39:28.581,35.280,98706.477
1603643968718,2020-10-25T12:39:28.718,35.417,98703.008
1603643968854,2020-10-25T12:39:28.854,35.553,98705.172
1603643968989,2020-10-25T12:39:28.989,35.688,98702.563
1603643969125,2020-10-25T12:39:29.125,35.824,98704.695
1603643969261,2020-10-25T12:39:29.261,35.960,98703.391
1603643969396,2020-10-25T12:39:29.396,36.095,98705.172
1603643969532,2020-10-25T12:39:29.532,36.231,98702.563
1603643969667,2020-10-25T12:39:29.667,36.366,98703.008
1603643969803,2020-10-25T12:39:29.803,36.502,98700.781
1603643969939,2020-10-25T12:39:29.939,36.638,98704.219
1603643970074,2020-10-25T12:39:30.074,36.773,98705.172
1603643970210,2020-10-25T12:39:30.210,36.909,98705.172
1603643970347,2020-10-25T12:39:30.347,37.046,98703.391
1603643970481,2020-10-25T12:39:30.481,37.180,98707.781
1603643970618,2020-10-25T12:39:30.618,37.317,98701.703
1603643970754,2020-10-25T12:39:30.754,37.453,98707.305
1603643970889,2020-10-25T12:39:30.889,37.588,98699.477
1603643971025,2020-10-25T12:39:31.025,37.724,98703.867
1603643971160,2020-10-25T12:39:31.160,37.859,98706.000
1603643971296,2020-10-25T12:39:31.296,37.995,98701.703
1603643971432,2020-10-25T12:39:31.432,38.131,98702.563
1603643971567,2020-10-25T12:39:31.567,38.266,98704.313
1603643971703,2020-10-25T12:39:31.703,38.402,98702.086
1603643971839,2020-10-25T12:39:31.839,38.538,98705.172
1603643971974,2020-10-25T12:39:31.974,38.673,98704.219
1603643972110,2020-10-25T12:39:32.110,38.809,98703.391
1603643972245,2020-10-25T12:39:32.245,38.944,98704.695
1603643972381,2020-10-25T12:39:32.381,39.080,98702.563
1603643972517,2020-10-25T12:39:32.517,39.216,98706.000
1603643972652,2020-10-25T12:39:32.652,39.351,98705.172
1603643972788,2020-10-25T12:39:32.788,39.487,98702.914
1603643972925,2020-10-25T12:39:32.925,39.624,98706.828
1603643973059,2020-10-25T12:39:33.059,39.758,98701.258
1603643973196,2020-10-25T12:39:33.196,39.895,98704.219
1603643973332,2020-10-25T12:39:33.332,40.031,98707.688
1603643973467,2020-10-25T12:39:33.467,40.166,98704.219
1603643973603,2020-10-25T12:39:33.603,40.302,98706.828
1603643973739,2020-10-25T12:39:33.739,40.438,98705.531
1603643973874,2020-10-25T12:39:33.874,40.573,98702.469
1603643974010,2020-10-25T12:39:34.010,40.709,98705.078
1603643974146,2020-10-25T12:39:34.146,40.845,98706.383
1603643974281,2020-10-25T12:39:34.281,40.980,98710.656
1603643974417,2020-10-25T12:39:34.417,41.116,98707.219
1603643974554,2020-10-25T12:39:34.554,41.253,98708.516
1603643974688,2020-10-25T12:39:34.688,41.387,98704.125
1603643974825,2020-10-25T12:39:34.825,41.524,98704.125
1603643974961,2020-10-25T12:39:34.961,41.660,98707.563
1603643975096,2020-10-25T12:39:35.096,41.795,98704.953
1603643975232,2020-10-25T12:39:35.232,41.931,98710.656
1603643975367,2020-10-25T12:39:35.367,42.066,98707.563
1603643975503,2020-10-25T12:39:35.503,42.202,98701.992
1603643975639,2020-10-25T12:39:35.639,42.338,98707.125
1603643975774,2020-10-25T12:39:35.774,42.473,98703.656
1603643975910,2020-10-25T12:39:35.910,42.609,98705.820
1603643976046,2020-10-25T12:39:36.046,42.745,98707.953
1603643976181,2020-10-25T12:39:36.181,42.880,98703.203
1603643976317,2020-10-25T12:39:36.317,43.016,98704.516
1603643976452,2020-10-25T12:39:36.452,43.151,98702.641
1603643976588,2020-10-25T12:39:36.588,43.287,98707.953
1603643976725,2020-10-25T12:39:36.725,43.424,98709.258
1603643976859,2020-10-25T12:39:36.859,43.558,98701.906
1603643976996,2020-10-25T12:39:36.996,43.695,98703.945
1603643977132,2020-10-25T12:39:37.132,43.831,98701.906
1603643977267,2020-10-25T12:39:37.267,43.966,98707.859
1603643977403,2020-10-25T12:39:37.403,44.102,98704.039
1603643977539,2020-10-25T12:39:37.539,44.238,98700.953
1603643977674,2020-10-25T12:39:37.674,44.373,98703.945
1603643977810,2020-10-25T12:39:37.810,44.509,98706.563
1603643977945,2020-10-25T12:39:37.945,44.644,98700.859
1603643978081,2020-10-25T12:39:38.081,44.780,98710.000
1603643978217,2020-10-25T12:39:38.217,44.916,98705.250
1603643978352,2020-10-25T12:39:38.352,45.051,98707.766
1603643978488,2020-10-25T12:39:38.488,45.187,98704.297
1603643978624,2020-10-25T12:39:38.624,45.323,98708.688
1603643978759,2020-10-25T12:39:38.759,45.458,98705.602
1603643978895,2020-10-25T12:39:38.895,45.594,98706.078
1603643979030,2020-10-25T12:39:39.030,45.729,98707.766
1603643979166,2020-10-25T12:39:39.166,45.865,98702.547
1603643979303,2020-10-25T12:39:39.303,46.002,98704.297
1603643979439,2020-10-25T12:39:39.439,46.138,98712.125
1603643979574,2020-10-25T12:39:39.574,46.273,98708.594
1603643979710,2020-10-25T12:39:39.710,46.409,98710.375
1603643979845,2020-10-25T12:39:39.845,46.544,98703.375
1603643979981,2020-10-25T12:39:39.981,46.680,98707.297
1603643980117,2020-10-25T12:39:40.117,46.816,98704.688
1603643980252,2020-10-25T12:39:40.252,46.951,98701.594
1603643980388,2020-10-25T12:39:40.388,47.087,98703.859
1603643980524,2020-10-25T12:39:40.524,47.223,98705.984
1603643980659,2020-10-25T12:39:40.659,47.358,98707.297
1603643980795,2020-10-25T12:39:40.795,47.494,98705.516
1603643980932,2020-10-25T12:39:40.932,47.631,98704.688
1603643981066,2020-10-25T12:39:41.066,47.765,98708.125
1603643981203,2020-10-25T12:39:41.203,47.902,98708.984
1603643981339,2020-10-25T12:39:41.339,48.038,98711.953
1603643981474,2020-10-25T12:39:41.474,48.173,98707.680
1603643981610,2020-10-25T12:39:41.610,48.309,98707.680
1603643981745,2020-10-25T12:39:41.745,48.444,98706.250
1603643981881,2020-10-25T12:39:41.881,48.580,98702.813
1603643982017,2020-10-25T12:39:42.017,48.716,98709.336
1603643982152,2020-10-25T12:39:42.152,48.851,98708.031
1603643982288,2020-10-25T12:39:42.288,48.987,98708.422
1603643982424,2020-10-25T12:39:42.424,49.123,98706.250
1603643982559,2020-10-25T12:39:42.559,49.258,98708.422
1603643982695,2020-10-25T12:39:42.695,49.394,98704.945
1603643982830,2020-10-25T12:39:42.830,49.529,98709.719
1603643982966,2020-10-25T12:39:42.966,49.665,98706.156
1603643983102,2020-10-25T12:39:43.102,49.801,98710.547
1603643983237,2020-10-25T12:39:43.237,49.936,98706.156
1603643983373,2020-10-25T12:39:43.373,50.072,98706.633
1603643983510,2020-10-25T12:39:43.510,50.209,98709.625
1603643983644,2020-10-25T12:39:43.644,50.343,98710.461
1603643983781,2020-10-25T12:39:43.781,50.480,98705.234
1603643983915,2020-10-25T12:39:43.915,50.614,98710.461
1603643984052,2020-10-25T12:39:44.052,50.751,98708.680
1603643984188,2020-10-25T12:39:44.188,50.887,98703.938
1603643984323,2020-10-25T12:39:44.323,51.022,98708.680
1603643984459,2020-10-25T12:39:44.459,51.158,98708.234
1603643984595,2020-10-25T12:39:44.595,51.294,98710.461
1603643984730,2020-10-25T12:39:44.730,51.429,98706.063
1603643984866,2020-10-25T12:39:44.866,51.565,98708.680
1603643985001,2020-10-25T12:39:45.001,51.700,98710.844
1603643985137,2020-10-25T12:39:45.137,51.836,98698.656
1603643985273,2020-10-25T12:39:45.273,51.972,98704.320
1603643985408,2020-10-25T12:39:45.408,52.107,98709.922
1603643985544,2020-10-25T12:39:45.544,52.243,98706.930
1603643985681,2020-10-25T12:39:45.681,52.380,98707.313
1603643985815,2020-10-25T12:39:45.815,52.514,98703.398
1603643985952,2020-10-25T12:39:45.952,52.651,98707.797
1603643986088,2020-10-25T12:39:46.088,52.787,98703.016
1603643986223,2020-10-25T12:39:46.223,52.922,98709.922
1603643986359,2020-10-25T12:39:46.359,53.058,98709.922
1603643986494,2020-10-25T12:39:46.494,53.193,98708.617
1603643986630,2020-10-25T12:39:46.630,53.329,98701.703
1603643986766,2020-10-25T12:39:46.766,53.465,98706.484
1603643986901,2020-10-25T12:39:46.901,53.600,98708.141
1603643987037,2020-10-25T12:39:47.037,53.736,98708.617
1603643987173,2020-10-25T12:39:47.173,53.872,98703.398
1603643987308,2020-10-25T12:39:47.308,54.007,98703.398
1603643987444,2020-10-25T12:39:47.444,54.143,98707.313
1603643987579,2020-10-25T12:39:47.579,54.278,98708.141
1603643987715,2020-10-25T12:39:47.715,54.414,98706.391
1603643987851,2020-10-25T12:39:47.851,54.550,98707.703
1603643987986,2020-10-25T12:39:47.986,54.685,98700.789
1603643988122,2020-10-25T12:39:48.122,54.821,98704.227
1603643988259,2020-10-25T12:39:48.259,54.958,98702.922
1603643988393,2020-10-25T12:39:48.393,55.092,98703.313
1603643988530,2020-10-25T12:39:48.530,55.229,98702.477
1603643988666,2020-10-25T12:39:48.666,55.365,98713.750
1603643988801,2020-10-25T12:39:48.801,55.500,98701.609
1603643988937,2020-10-25T12:39:48.937,55.636,98712.438
1603643989073,2020-10-25T12:39:49.073,55.772,98713.266
1603643989208,2020-10-25T12:39:49.208,55.907,98709.453
1603643989344,2020-10-25T12:39:49.344,56.043,98706.391
1603643989479,2020-10-25T12:39:49.479,56.178,98710.313
1603643989615,2020-10-25T12:39:49.615,56.314,98708.141
1603643989750,2020-10-25T12:39:49.750,56.449,98709.000
1603643989886,2020-10-25T12:39:49.886,56.585,98709.000
1603643990022,2020-10-25T12:39:50.022,56.721,98712.438
1603643990157,2020-10-25T12:39:50.157,56.856,98707.703
1603643990293,2020-10-25T12:39:50.293,56.992,98707.219
1603643990430,2020-10-25T12:39:50.430,57.129,98705.094
1603643990564,2020-10-25T12:39:50.564,57.263,98706.750
1603643990701,2020-10-25T12:39:50.701,57.400,98713.266
1603643990837,2020-10-25T12:39:50.837,57.536,98705.531
1603643990972,2020-10-25T12:39:50.972,57.671,98703.781
1603643991108,2020-10-25T12:39:51.108,57.807,98709.828
1603643991244,2020-10-25T12:39:51.244,57.943,98705.922
1603643991379,2020-10-25T12:39:51.379,58.078,98706.750
1603643991515,2020-10-25T12:39:51.515,58.214,98704.133
1603643991650,2020-10-25T12:39:51.650,58.349,98702.477
1603643991786,2020-10-25T12:39:51.786,58.485,98709.000
1603643991922,2020-10-25T12:39:51.922,58.621,98704.609
1603643992057,2020-10-25T12:39:52.057,58.756,98701.531
1603643992193,2020-10-25T12:39:52.193,58.892,98709.828
1603643992330,2020-10-25T12:39:52.330,59.029,98708.047
1603643992464,2020-10-25T12:39:52.464,59.163,98706.750
1603643992601,2020-10-25T12:39:52.601,59.300,98708.531
1603643992735,2020-10-25T12:39:52.735,59.434,98701.609
1603643992871,2020-10-25T12:39:52.871,59.570,98707.219
1603643993008,2020-10-25T12:39:53.008,59.707,98700.695
1603643993142,2020-10-25T12:39:53.142,59.841,98704.133
1603643993279,2020-10-25T12:39:53.279,59.978,98704.609
1603643993415,2020-10-25T12:39:53.415,60.114,98705.922
1603643993550,2020-10-25T12:39:53.550,60.249,98704.133
1603643993686,2020-10-25T12:39:53.686,60.385,98712.438
1603643993821,2020-10-25T12:39:53.821,60.520,98708.047
1603643993957,2020-10-25T12:39:53.957,60.656,98707.578
1603643994093,2020-10-25T12:39:54.093,60.792,98702.828
1603643994228,2020-10-25T12:39:54.228,60.927,98698.438
1603643994364,2020-10-25T12:39:54.364,61.063,98703.313
1603643994500,2020-10-25T12:39:54.500,61.199,98699.391
1603643994635,2020-10-25T12:39:54.635,61.334,98698.914
1603643994771,2020-10-25T12:39:54.771,61.470,98702.828
1603643994908,2020-10-25T12:39:54.908,61.607,98699.391
1603643995042,2020-10-25T12:39:55.042,61.741,98703.781
1603643995179,2020-10-25T12:39:55.179,61.878,98704.609
1603643995313,2020-10-25T12:39:55.313,62.012,98702.828
1603643995450,2020-10-25T12:39:55.450,62.149,98712.797
1603643995586,2020-10-25T12:39:55.586,62.285,98710.188
1603643995721,2020-10-25T12:39:55.721,62.420,98708.047
1603643995857,2020-10-25T12:39:55.857,62.556,98705.922
1603643995993,2020-10-25T12:39:55.993,62.692,98708.438
1603643996128,2020-10-25T12:39:56.128,62.827,98705.438
