epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1605378011042,2020-11-14T13:20:11.042,2.050,-0.000013063,-0.000090000,0.000017375
1605378011092,2020-11-14T13:20:11.092,2.100,-0.000012313,-0.000090375,0.000017000
1605378011142,2020-11-14T13:20:11.142,2.150,-0.000013437,-0.000091813,0.000015875
1605378011192,2020-11-14T13:20:11.192,2.200,-0.000012688,-0.000090375,0.000017375
1605378011242,2020-11-14T13:20:11.242,2.250,-0.000012688,-0.000090375,0.000017375
1605378011292,2020-11-14T13:20:11.292,2.300,-0.000011937,-0.000091500,0.000016625
1605378011342,2020-11-14T13:20:11.342,2.350,-0.000010500,-0.000092562,0.000016625
1605378011392,2020-11-14T13:20:11.392,2.400,-0.000009813,-0.000091500,0.000016625
1605378011442,2020-11-14T13:20:11.442,2.450,-0.000010500,-0.000092188,0.000017000
1605378011492,2020-11-14T13:20:11.492,2.500,-0.000009062,-0.000092562,0.000018500
1605378011542,2020-11-14T13:20:11.542,2.550,-0.000009438,-0.000091500,0.000017000
1605378011592,2020-11-14T13:20:11.592,2.600,-0.000007625,-0.000091125,0.000017375
1605378011642,2020-11-14T13:20:11.642,2.650,-0.000008687,-0.000090750,0.000017750
1605378011692,2020-11-14T13:20:11.692,2.700,-0.000008687,-0.000091125,0.000018500
1605378011742,2020-11-14T13:20:11.742,2.750,-0.000008687,-0.000091125,0.000018125
1605378011792,2020-11-14T13:20:11.792,2.800,-0.000008687,-0.000090000,0.000018875
1605378011842,2020-11-14T13:20:11.842,2.850,-0.000008000,-0.000091813,0.000019625
1605378011892,2020-11-14T13:20:11.892,2.900,-0.000008375,-0.000090375,0.000019250
1605378011942,2020-11-14T13:20:11.942,2.950,-0.000007250,-0.000090000,0.000019625
1605378011992,2020-11-14T13:20:11.992,3.000,-0.000007250,-0.000090375,0.000019250
1605378012042,2020-11-14T13:20:12.042,3.050,-0.000006562,-0.000088938,0.000021125
1605378012092,2020-11-14T13:20:12.092,3.100,-0.000007625,-0.000088938,0.000020375
1605378012142,2020-11-14T13:20:12.142,3.150,-0.000006875,-0.000089313,0.000019625
1605378012192,2020-11-14T13:20:12.192,3.200,-0.000006562,-0.000089687,0.000020000
1605378012242,2020-11-14T13:20:12.242,3.250,-0.000006187,-0.000089313,0.000021125
1605378012292,2020-11-14T13:20:12.292,3.300,-0.000005813,-0.000088938,0.000021125
1605378012342,2020-11-14T13:20:12.342,3.350,-0.000005813,-0.000088250,0.000020750
1605378012392,2020-11-14T13:20:12.392,3.400,-0.000005438,-0.000088250,0.000021875
1605378012442,2020-11-14T13:20:12.442,3.450,-0.000006562,-0.000087875,0.000021875
1605378012492,2020-11-14T13:20:12.492,3.500,-0.000006187,-0.000088562,0.000021875
1605378012542,2020-11-14T13:20:12.542,3.550,-0.000006187,-0.000087875,0.000021125
1605378012592,2020-11-14T13:20:12.592,3.600,-0.000006875,-0.000087500,0.000021500
1605378012642,2020-11-14T13:20:12.642,3.650,-0.000008375,-0.000088250,0.000021125
1605378012692,2020-11-14T13:20:12.692,3.700,-0.000010188,-0.000087875,0.000020000
1605378012742,2020-11-14T13:20:12.742,3.750,-0.000009438,-0.000088250,0.000020000
1605378012792,2020-11-14T13:20:12.792,3.800,-0.000011937,-0.000088562,0.000018500
1605378012842,2020-11-14T13:20:12.842,3.850,-0.000011250,-0.000088250,0.000018500
1605378012892,2020-11-14T13:20:12.892,3.900,-0.000011250,-0.000089313,0.000019250
1605378012942,2020-11-14T13:20:12.942,3.950,-0.000012313,-0.000088938,0.000019250
1605378012992,2020-11-14T13:20:12.992,4.000,-0.000011625,-0.000088938,0.000018875
1605378013042,2020-11-14T13:20:13.042,4.050,-0.000011937,-0.000088938,0.000019250
1605378013092,2020-11-14T13:20:13.092,4.100,-0.000011625,-0.000088562,0.000018500
1605378013142,2020-11-14T13:20:13.142,4.150,-0.000012688,-0.000089313,0.000018500
1605378013192,2020-11-14T13:20:13.192,4.200,-0.000009813,-0.000089313,0.000019250
1605378013242,2020-11-14T13:20:13.242,4.250,-0.000010188,-0.000089687,0.000018500
1605378013292,2020-11-14T13:20:13.292,4.300,-0.000008375,-0.000088938,0.000019250
1605378013342,2020-11-14T13:20:13.342,4.350,-0.000008000,-0.000090375,0.000018875
1605378013392,2020-11-14T13:20:13.392,4.400,-0.000007625,-0.000090000,0.000020375
1605378013442,2020-11-14T13:20:13.442,4.450,-0.000006875,-0.000089313,0.000021500
1605378013492,2020-11-14T13:20:13.492,4.500,-0.000005813,-0.000088938,0.000021125
1605378013542,2020-11-14T13:20:13.542,4.550,-0.000005813,-0.000089313,0.000020000
1605378013592,2020-11-14T13:20:13.592,4.600,-0.000005125,-0.000089313,0.000021500
1605378013642,2020-11-14T13:20:13.642,4.650,-0.000004375,-0.000088938,0.000021500
1605378013692,2020-11-14T13:20:13.692,4.700,-0.000006562,-0.000088250,0.000022250
1605378013742,2020-11-14T13:20:13.742,4.750,-0.000004750,-0.000087500,0.000021937
1605378013792,2020-11-14T13:20:13.792,4.800,-0.000004000,-0.000087875,0.000021125
1605378013842,2020-11-14T13:20:13.842,4.850,-0.000004000,-0.000088562,0.000022250
1605378013892,2020-11-14T13:20:13.892,4.900,-0.000004750,-0.000087875,0.000021500
1605378013942,2020-11-14T13:20:13.942,4.950,-0.000004375,-0.000088250,0.000023062
1605378013992,2020-11-14T13:20:13.992,5.000,-0.000004375,-0.000087500,0.000022687
1605378014042,2020-11-14T13:20:14.042,5.050,-0.000004750,-0.000087500,0.000022250
1605378014092,2020-11-14T13:20:14.092,5.100,-0.000005438,-0.000086750,0.000021875
1605378014142,2020-11-14T13:20:14.142,5.150,-0.000005125,-0.000086750,0.000021500
1605378014192,2020-11-14T13:20:14.192,5.200,-0.000006187,-0.000086438,0.000022687
1605378014242,2020-11-14T13:20:14.242,5.250,-0.000005438,-0.000086438,0.000022313
1605378014292,2020-11-14T13:20:14.292,5.300,-0.000004375,-0.000087500,0.000021875
1605378014342,2020-11-14T13:20:14.342,5.350,-0.000006187,-0.000087125,0.000021125
1605378014392,2020-11-14T13:20:14.392,5.400,-0.000007625,-0.000088250,0.000021500
1605378014442,2020-11-14T13:20:14.442,5.450,-0.000005438,-0.000087500,0.000022687
1605378014492,2020-11-14T13:20:14.492,5.500,-0.000005438,-0.000087500,0.000021875
1605378014542,2020-11-14T13:20:14.542,5.550,-0.000004750,-0.000088562,0.000022687
1605378014592,2020-11-14T13:20:14.592,5.600,-0.000003625,-0.000088562,0.000020750
1605378014642,2020-11-14T13:20:14.642,5.650,-0.000004750,-0.000087500,0.000020750
1605378014692,2020-11-14T13:20:14.692,5.700,-0.000004750,-0.000087125,0.000021125
1605378014742,2020-11-14T13:20:14.742,5.750,-0.000003312,-0.000088938,0.000021125
1605378014792,2020-11-14T13:20:14.792,5.800,-0.000004375,-0.000088562,0.000021875
1605378014842,2020-11-14T13:20:14.842,5.850,-0.000004375,-0.000088938,0.000021500
1605378014892,2020-11-14T13:20:14.892,5.900,-0.000004750,-0.000088938,0.000021500
1605378014942,2020-11-14T13:20:14.942,5.950,-0.000005438,-0.000088562,0.000020375
1605378014992,2020-11-14T13:20:14.992,6.000,-0.000004375,-0.000089313,0.000021500
1605378015042,2020-11-14T13:20:15.042,6.050,-0.000004375,-0.000088562,0.000020375
1605378015092,2020-11-14T13:20:15.092,6.100,-0.000005125,-0.000088938,0.000020375
1605378015142,2020-11-14T13:20:15.142,6.150,-0.000004375,-0.000088562,0.000021875
1605378015192,2020-11-14T13:20:15.192,6.200,-0.000008000,-0.000089313,0.000019250
1605378015242,2020-11-14T13:20:15.242,6.250,-0.000008375,-0.000089313,0.000020375
1605378015292,2020-11-14T13:20:15.292,6.300,-0.000009438,-0.000090750,0.000018875
1605378015342,2020-11-14T13:20:15.342,6.350,-0.000011250,-0.000089313,0.000018500
1605378015392,2020-11-14T13:20:15.392,6.400,-0.000013063,-0.000090063,0.000018125
1605378015442,2020-11-14T13:20:15.442,6.450,-0.000013063,-0.000087875,0.000018500
1605378015492,2020-11-14T13:20:15.492,6.500,-0.000012688,-0.000088562,0.000017750
1605378015542,2020-11-14T13:20:15.542,6.550,-0.000014125,-0.000089687,0.000017375
1605378015592,2020-11-14T13:20:15.592,6.600,-0.000014125,-0.000088250,0.000018125
1605378015642,2020-11-14T13:20:15.642,6.650,-0.000013437,-0.000088938,0.000017375
1605378015692,2020-11-14T13:20:15.692,6.700,-0.000014875,-0.000088938,0.000017750
1605378015742,2020-11-14T13:20:15.742,6.750,-0.000015563,-0.000088938,0.000017750
1605378015792,2020-11-14T13:20:15.792,6.800,-0.000014125,-0.000089687,0.000018125
1605378015842,2020-11-14T13:20:15.842,6.850,-0.000014125,-0.000089687,0.000017375
1605378015892,2020-11-14T13:20:15.892,6.900,-0.000013437,-0.000090063,0.000017000
1605378015942,2020-11-14T13:20:15.942,6.950,-0.000013437,-0.000088938,0.000017375
1605378015992,2020-11-14T13:20:15.992,7.000,-0.000012688,-0.000089687,0.000016625
1605378016042,2020-11-14T13:20:16.042,7.050,-0.000011937,-0.000089313,0.000018875
1605378016092,2020-11-14T13:20:16.092,7.100,-0.000011625,-0.000088250,0.000017750
1605378016142,2020-11-14T13:20:16.142,7.150,-0.000011937,-0.000088938,0.000019250
1605378016192,2020-11-14T13:20:16.192,7.200,-0.000011937,-0.000087500,0.000018875
1605378016242,2020-11-14T13:20:16.242,7.250,-0.000012688,-0.000088938,0.000019250
1605378016292,2020-11-14T13:20:16.292,7.300,-0.000012313,-0.000087875,0.000020375
1605378016342,2020-11-14T13:20:16.342,7.350,-0.000012313,-0.000088938,0.000018875
1605378016392,2020-11-14T13:20:16.392,7.400,-0.000011625,-0.000088250,0.000020000
1605378016442,2020-11-14T13:20:16.442,7.450,-0.000010875,-0.000089313,0.000018875
1605378016492,2020-11-14T13:20:16.492,7.500,-0.000011250,-0.000087875,0.000019250
1605378016542,2020-11-14T13:20:16.542,7.550,-0.000011625,-0.000088250,0.000021125
1605378016592,2020-11-14T13:20:16.592,7.600,-0.000012313,-0.000087500,0.000019250
1605378016642,2020-11-14T13:20:16.642,7.650,-0.000010188,-0.000087875,0.000020375
1605378016692,2020-11-14T13:20:16.692,7.700,-0.000011625,-0.000087875,0.000020000
1605378016742,2020-11-14T13:20:16.742,7.750,-0.000009813,-0.000087875,0.000020375
1605378016792,2020-11-14T13:20:16.792,7.800,-0.000009813,-0.000088562,0.000020000
1605378016842,2020-11-14T13:20:16.842,7.850,-0.000009438,-0.000088562,0.000020375
1605378016892,2020-11-14T13:20:16.892,7.900,-0.000009062,-0.000088250,0.000021125
1605378016942,2020-11-14T13:20:16.942,7.950,-0.000007625,-0.000089687,0.000021500
1605378016992,2020-11-14T13:20:16.992,8.000,-0.000008000,-0.000088562,0.000020000
1605378017042,2020-11-14T13:20:17.042,8.050,-0.000007625,-0.000087875,0.000020750
1605378017092,2020-11-14T13:20:17.092,8.100,-0.000008687,-0.000088250,0.000019625
1605378017142,2020-11-14T13:20:17.142,8.150,-0.000009438,-0.000087875,0.000019625
1605378017192,2020-11-14T13:20:17.192,8.200,-0.000011625,-0.000088250,0.000019625
1605378017242,2020-11-14T13:20:17.242,8.250,-0.000012313,-0.000088562,0.000018125
1605378017292,2020-11-14T13:20:17.292,8.300,-0.000012313,-0.000088938,0.000018500
1605378017342,2020-11-14T13:20:17.342,8.350,-0.000013063,-0.000087875,0.000017750
1605378017392,2020-11-14T13:20:17.392,8.400,-0.000013750,-0.000088562,0.000018875
1605378017442,2020-11-14T13:20:17.442,8.450,-0.000013750,-0.000087875,0.000018125
1605378017492,2020-11-14T13:20:17.492,8.500,-0.000013750,-0.000088562,0.000018125
1605378017542,2020-11-14T13:20:17.542,8.550,-0.000014500,-0.000088938,0.000018125
1605378017592,2020-11-14T13:20:17.592,8.600,-0.000015250,-0.000088250,0.000018125
1605378017642,2020-11-14T13:20:17.642,8.650,-0.000014875,-0.000089313,0.000017375
1605378017692,2020-11-14T13:20:17.692,8.700,-0.000014500,-0.000088938,0.000017375
1605378017742,2020-11-14T13:20:17.742,8.750,-0.000014500,-0.000089687,0.000016250
1605378017792,2020-11-14T13:20:17.792,8.800,-0.000015250,-0.000089313,0.000017750
1605378017842,2020-11-14T13:20:17.842,8.850,-0.000013750,-0.000088938,0.000018125
1605378017892,2020-11-14T13:20:17.892,8.900,-0.000014500,-0.000088938,0.000017000
1605378017942,2020-11-14T13:20:17.942,8.950,-0.000016313,-0.000088250,0.000017000
1605378017992,2020-11-14T13:20:17.992,9.000,-0.000014125,-0.000089687,0.000018125
1605378018042,2020-11-14T13:20:18.042,9.050,-0.000012313,-0.000090750,0.000017750
1605378018092,2020-11-14T13:20:18.092,9.100,-0.000013437,-0.000089687,0.000017375
1605378018142,2020-11-14T13:20:18.142,9.150,-0.000015563,-0.000089687,0.000018500
1605378018192,2020-11-14T13:20:18.192,9.200,-0.000013063,-0.000089313,0.000017375
1605378018242,2020-11-14T13:20:18.242,9.250,-0.000012688,-0.000090375,0.000017375
1605378018292,2020-11-14T13:20:18.292,9.300,-0.000013437,-0.000090063,0.000017000
1605378018342,2020-11-14T13:20:18.342,9.350,-0.000012688,-0.000089313,0.000017750
1605378018392,2020-11-14T13:20:18.392,9.400,-0.000014500,-0.000090375,0.000015875
1605378018442,2020-11-14T13:20:18.442,9.450,-0.000012688,-0.000090000,0.000015875
1605378018492,2020-11-14T13:20:18.492,9.500,-0.000013063,-0.000090375,0.000018125
1605378018542,2020-11-14T13:20:18.542,9.550,-0.000013750,-0.000090750,0.000018500
1605378018592,2020-11-14T13:20:18.592,9.600,-0.000013063,-0.000090000,0.000017000
1605378018642,2020-11-14T13:20:18.642,9.650,-0.000014125,-0.000091500,0.000017000
1605378018692,2020-11-14T13:20:18.692,9.700,-0.000013437,-0.000090375,0.000017375
1605378018742,2020-11-14T13:20:18.742,9.750,-0.000013063,-0.000090750,0.000017375
1605378018792,2020-11-14T13:20:18.792,9.800,-0.000013063,-0.000090750,0.000017750
1605378018842,2020-11-14T13:20:18.842,9.850,-0.000014500,-0.000090375,0.000017375
1605378018892,2020-11-14T13:20:18.892,9.900,-0.000014875,-0.000090375,0.000018125
1605378018942,2020-11-14T13:20:18.942,9.950,-0.000013750,-0.000090000,0.000016625
1605378018992,2020-11-14T13:20:18.992,10.000,-0.000012688,-0.000090375,0.000017750
1605378019042,2020-11-14T13:20:19.042,10.050,-0.000014125,-0.000090750,0.000016625
1605378019092,2020-11-14T13:20:19.092,10.100,-0.000012688,-0.000088938,0.000017375
1605378019142,2020-11-14T13:20:19.142,10.150,-0.000013063,-0.000091125,0.000017000
1605378019192,2020-11-14T13:20:19.192,10.200,-0.000014125,-0.000090750,0.000017000
1605378019242,2020-11-14T13:20:19.242,10.250,-0.000013750,-0.000090375,0.000017750
1605378019292,2020-11-14T13:20:19.292,10.300,-0.000013063,-0.000090000,0.000016625
1605378019342,2020-11-14T13:20:19.342,10.350,-0.000014875,-0.000089687,0.000017375
1605378019392,2020-11-14T13:20:19.392,10.400,-0.000013063,-0.000090750,0.000017000
1605378019442,2020-11-14T13:20:19.442,10.450,-0.000012688,-0.000090750,0.000017000
1605378019492,2020-11-14T13:20:19.492,10.500,-0.000013750,-0.000090063,0.000018125
1605378019542,2020-11-14T13:20:19.542,10.550,-0.000011937,-0.000089687,0.000017375
1605378019592,2020-11-14T13:20:19.592,10.600,-0.000012688,-0.000090000,0.000017375
1605378019642,2020-11-14T13:20:19.642,10.650,-0.000015250,-0.000089687,0.000017750
1605378019692,2020-11-14T13:20:19.692,10.700,-0.000013750,-0.000090750,0.000016625
1605378019742,2020-11-14T13:20:19.742,10.750,-0.000012688,-0.000090375,0.000018125
1605378019792,2020-11-14T13:20:19.792,10.800,-0.000012688,-0.000090750,0.000017375
1605378019842,2020-11-14T13:20:19.842,10.850,-0.000013063,-0.000090375,0.000017000
1605378019892,2020-11-14T13:20:19.892,10.900,-0.000011625,-0.000090063,0.000018875
1605378019942,2020-11-14T13:20:19.942,10.950,-0.000011250,-0.000090375,0.000016625
1605378019992,2020-11-14T13:20:19.992,11.000,-0.000011937,-0.000090000,0.000017750
1605378020042,2020-11-14T13:20:20.042,11.050,-0.000012313,-0.000091125,0.000017750
1605378020092,2020-11-14T13:20:20.092,11.100,-0.000012313,-0.000090750,0.000017750
1605378020142,2020-11-14T13:20:20.142,11.150,-0.000011625,-0.000091125,0.000017375
1605378020192,2020-11-14T13:20:20.192,11.200,-0.000011937,-0.000090750,0.000018500
1605378020242,2020-11-14T13:20:20.242,11.250,-0.000011250,-0.000090063,0.000018500
1605378020292,2020-11-14T13:20:20.292,11.300,-0.000011250,-0.000091125,0.000017375
1605378020342,2020-11-14T13:20:20.342,11.350,-0.000011625,-0.000090000,0.000018125
1605378020392,2020-11-14T13:20:20.392,11.400,-0.000011625,-0.000091500,0.000017750
1605378020442,2020-11-14T13:20:20.442,11.450,-0.000010875,-0.000091125,0.000017000
1605378020492,2020-11-14T13:20:20.492,11.500,-0.000011625,-0.000091500,0.000018125
1605378020542,2020-11-14T13:20:20.542,11.550,-0.000012313,-0.000091125,0.000017375
1605378020592,2020-11-14T13:20:20.592,11.600,-0.000010188,-0.000090375,0.000018500
1605378020642,2020-11-14T13:20:20.642,11.650,-0.000011625,-0.000091125,0.000017375
1605378020692,2020-11-14T13:20:20.692,11.700,-0.000010188,-0.000091500,0.000018125
1605378020742,2020-11-14T13:20:20.742,11.750,-0.000010188,-0.000091500,0.000018125
1605378020792,2020-11-14T13:20:20.792,11.800,-0.000010875,-0.000091125,0.000018875
1605378020842,2020-11-14T13:20:20.842,11.850,-0.000011250,-0.000090375,0.000017375
1605378020892,2020-11-14T13:20:20.892,11.900,-0.000010500,-0.000091500,0.000017000
1605378020942,2020-11-14T13:20:20.942,11.950,-0.000010875,-0.000091813,0.000017000
1605378020992,2020-11-14T13:20:20.992,12.000,-0.000011250,-0.000090375,0.000017375
1605378021042,2020-11-14T13:20:21.042,12.050,-0.000010875,-0.000090750,0.000017375
1605378021092,2020-11-14T13:20:21.092,12.100,-0.000011625,-0.000090750,0.000017000
1605378021142,2020-11-14T13:20:21.142,12.150,-0.000010500,-0.000090375,0.000017750
1605378021192,2020-11-14T13:20:21.192,12.200,-0.000010875,-0.000091125,0.000017750
1605378021242,2020-11-14T13:20:21.242,12.250,-0.000010500,-0.000091500,0.000016625
1605378021292,2020-11-14T13:20:21.292,12.300,-0.000011625,-0.000091500,0.000017750
1605378021342,2020-11-14T13:20:21.342,12.350,-0.000010875,-0.000091500,0.000017375
1605378021392,2020-11-14T13:20:21.392,12.400,-0.000010875,-0.000091125,0.000017375
1605378021442,2020-11-14T13:20:21.442,12.450,-0.000011250,-0.000090750,0.000018125
1605378021492,2020-11-14T13:20:21.492,12.500,-0.000011937,-0.000091500,0.000017000
1605378021542,2020-11-14T13:20:21.542,12.550,-0.000012313,-0.000092188,0.000017000
1605378021592,2020-11-14T13:20:21.592,12.600,-0.000012313,-0.000091125,0.000017000
1605378021642,2020-11-14T13:20:21.642,12.650,-0.000011625,-0.000090750,0.000017750
1605378021692,2020-11-14T13:20:21.692,12.700,-0.000012313,-0.000090375,0.000017375
1605378021742,2020-11-14T13:20:21.742,12.750,-0.000012688,-0.000090375,0.000017375
1605378021792,2020-11-14T13:20:21.792,12.800,-0.000013063,-0.000090750,0.000017375
1605378021842,2020-11-14T13:20:21.842,12.850,-0.000012313,-0.000090000,0.000018125
1605378021892,2020-11-14T13:20:21.892,12.900,-0.000012688,-0.000091125,0.000017375
1605378021942,2020-11-14T13:20:21.942,12.950,-0.000013750,-0.000089313,0.000017000
1605378021992,2020-11-14T13:20:21.992,13.000,-0.000013437,-0.000089687,0.000017375
1605378022042,2020-11-14T13:20:22.042,13.050,-0.000013750,-0.000090063,0.000017000
1605378022092,2020-11-14T13:20:22.092,13.100,-0.000013750,-0.000090000,0.000017750
1605378022142,2020-11-14T13:20:22.142,13.150,-0.000014125,-0.000089313,0.000017000
1605378022192,2020-11-14T13:20:22.192,13.200,-0.000014125,-0.000090000,0.000016250
1605378022242,2020-11-14T13:20:22.242,13.250,-0.000014125,-0.000090375,0.000017375
1605378022292,2020-11-14T13:20:22.292,13.300,-0.000013750,-0.000090750,0.000016625
1605378022342,2020-11-14T13:20:22.342,13.350,-0.000014500,-0.000089313,0.000017000
1605378022392,2020-11-14T13:20:22.392,13.400,-0.000015250,-0.000090063,0.000016625
1605378022442,2020-11-14T13:20:22.442,13.450,-0.000013750,-0.000090375,0.000015875
1605378022492,2020-11-14T13:20:22.492,13.500,-0.000017000,-0.000090750,0.000017000
1605378022542,2020-11-14T13:20:22.542,13.550,-0.000014125,-0.000090063,0.000017750
1605378022592,2020-11-14T13:20:22.592,13.600,-0.000014500,-0.000089313,0.000017750
1605378022642,2020-11-14T13:20:22.642,13.650,-0.000014500,-0.000089313,0.000017375
1605378022692,2020-11-14T13:20:22.692,13.700,-0.000014125,-0.000089313,0.000016250
1605378022742,2020-11-14T13:20:22.742,13.750,-0.000014875,-0.000089687,0.000016625
1605378022792,2020-11-14T13:20:22.792,13.800,-0.000014500,-0.000088938,0.000017000
1605378022842,2020-11-14T13:20:22.842,13.850,-0.000014875,-0.000090000,0.000017000
1605378022892,2020-11-14T13:20:22.892,13.900,-0.000014500,-0.000087875,0.000016625
1605378022942,2020-11-14T13:20:22.942,13.950,-0.000015250,-0.000088938,0.000016625
1605378022992,2020-11-14T13:20:22.992,14.000,-0.000014500,-0.000088562,0.000017375
1605378023042,2020-11-14T13:20:23.042,14.050,-0.000014500,-0.000088938,0.000017750
1605378023092,2020-11-14T13:20:23.092,14.100,-0.000016313,-0.000089687,0.000016250
1605378023142,2020-11-14T13:20:23.142,14.150,-0.000014125,-0.000089313,0.000016625
1605378023192,2020-11-14T13:20:23.192,14.200,-0.000014875,-0.000089313,0.000017750
1605378023242,2020-11-14T13:20:23.242,14.250,-0.000015563,-0.000089313,0.000017750
1605378023292,2020-11-14T13:20:23.292,14.300,-0.000013750,-0.000089687,0.000017000
1605378023342,2020-11-14T13:20:23.342,14.350,-0.000015250,-0.000088562,0.000017375
1605378023392,2020-11-14T13:20:23.392,14.400,-0.000014875,-0.000089313,0.000018125
1605378023442,2020-11-14T13:20:23.442,14.450,-0.000014125,-0.000088938,0.000017750
1605378023492,2020-11-14T13:20:23.492,14.500,-0.000015250,-0.000087875,0.000017750
1605378023542,2020-11-14T13:20:23.542,14.550,-0.000014500,-0.000089313,0.000017375
1605378023592,2020-11-14T13:20:23.592,14.600,-0.000014875,-0.000088938,0.000018500
1605378023642,2020-11-14T13:20:23.642,14.650,-0.000014500,-0.000088938,0.000017375
1605378023692,2020-11-14T13:20:23.692,14.700,-0.000014125,-0.000088938,0.000017375
1605378023742,2020-11-14T13:20:23.742,14.750,-0.000014125,-0.000088250,0.000017000
1605378023792,2020-11-14T13:20:23.792,14.800,-0.000014875,-0.000088938,0.000018500
1605378023842,2020-11-14T13:20:23.842,14.850,-0.000014125,-0.000088938,0.000017000
1605378023892,2020-11-14T13:20:23.892,14.900,-0.000015250,-0.000090375,0.000017750
1605378023942,2020-11-14T13:20:23.942,14.950,-0.000014875,-0.000088250,0.000017000
1605378023992,2020-11-14T13:20:23.992,15.000,-0.000015250,-0.000088938,0.000016625
1605378024042,2020-11-14T13:20:24.042,15.050,-0.000014875,-0.000088938,0.000017000
1605378024092,2020-11-14T13:20:24.092,15.100,-0.000016687,-0.000088938,0.000017000
1605378024142,2020-11-14T13:20:24.142,15.150,-0.000016313,-0.000088562,0.000017375
1605378024192,2020-11-14T13:20:24.192,15.200,-0.000014875,-0.000088938,0.000017750
1605378024242,2020-11-14T13:20:24.242,15.250,-0.000014500,-0.000090375,0.000017375
1605378024292,2020-11-14T13:20:24.292,15.300,-0.000015250,-0.000090000,0.000016625
1605378024342,2020-11-14T13:20:24.342,15.350,-0.000015563,-0.000088938,0.000016625
1605378024392,2020-11-14T13:20:24.392,15.400,-0.000014875,-0.000088562,0.000015875
