epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605380195654,2020-11-14T13:56:35.654,8.141,98587.734
1605380195789,2020-11-14T13:56:35.789,8.276,98587.289
1605380195925,2020-11-14T13:56:35.925,8.412,98591.203
1605380196062,2020-11-14T13:56:36.062,8.549,98590.250
1605380196196,2020-11-14T13:56:36.196,8.683,98590.344
1605380196333,2020-11-14T13:56:36.333,8.820,98590.719
1605380196469,2020-11-14T13:56:36.469,8.956,98590.719
1605380196604,2020-11-14T13:56:36.604,9.091,98582.516
1605380196740,2020-11-14T13:56:36.740,9.227,98592.031
1605380196875,2020-11-14T13:56:36.875,9.362,98588.117
1605380197011,2020-11-14T13:56:37.011,9.498,98588.117
1605380197147,2020-11-14T13:56:37.147,9.634,98587.734
1605380197282,2020-11-14T13:56:37.282,9.769,98589.422
1605380197418,2020-11-14T13:56:37.418,9.905,98592.031
1605380197554,2020-11-14T13:56:37.554,10.041,98589.422
1605380197689,2020-11-14T13:56:37.689,10.176,98586.813
1605380197825,2020-11-14T13:56:37.825,10.312,98590.344
1605380197960,2020-11-14T13:56:37.960,10.447,98589.781
1605380198096,2020-11-14T13:56:38.096,10.583,98586.813
1605380198233,2020-11-14T13:56:38.233,10.720,98589.422
1605380198367,2020-11-14T13:56:38.367,10.854,98589.898
1605380198504,2020-11-14T13:56:38.504,10.991,98589.898
1605380198640,2020-11-14T13:56:38.640,11.127,98589.031
1605380198775,2020-11-14T13:56:38.775,11.262,98592.500
1605380198911,2020-11-14T13:56:38.911,11.398,98586.813
1605380199047,2020-11-14T13:56:39.047,11.534,98586.813
1605380199182,2020-11-14T13:56:39.182,11.669,98588.469
1605380199318,2020-11-14T13:56:39.318,11.805,98585.984
1605380199453,2020-11-14T13:56:39.453,11.940,98592.031
1605380199589,2020-11-14T13:56:39.589,12.076,98585.984
1605380199725,2020-11-14T13:56:39.725,12.212,98587.734
1605380199860,2020-11-14T13:56:39.860,12.347,98590.719
1605380199996,2020-11-14T13:56:39.996,12.483,98587.289
1605380200132,2020-11-14T13:56:40.132,12.619,98587.289
1605380200267,2020-11-14T13:56:40.267,12.754,98588.594
1605380200403,2020-11-14T13:56:40.403,12.890,98594.250
1605380200538,2020-11-14T13:56:40.538,13.025,98593.328
1605380200674,2020-11-14T13:56:40.674,13.161,98591.641
1605380200811,2020-11-14T13:56:40.811,13.298,98592.500
1605380200947,2020-11-14T13:56:40.947,13.434,98591.641
1605380201082,2020-11-14T13:56:41.082,13.569,98586.906
1605380201218,2020-11-14T13:56:41.218,13.705,98589.516
1605380201353,2020-11-14T13:56:41.353,13.840,98590.344
1605380201489,2020-11-14T13:56:41.489,13.976,98592.945
1605380201625,2020-11-14T13:56:41.625,14.112,98587.383
1605380201760,2020-11-14T13:56:41.760,14.247,98588.203
1605380201896,2020-11-14T13:56:41.896,14.383,98590.344
1605380202032,2020-11-14T13:56:42.032,14.519,98587.383
1605380202169,2020-11-14T13:56:42.169,14.656,98595.109
1605380202303,2020-11-14T13:56:42.303,14.790,98591.289
1605380202440,2020-11-14T13:56:42.440,14.927,98587.734
1605380202574,2020-11-14T13:56:42.574,15.061,98593.891
1605380202711,2020-11-14T13:56:42.711,15.198,98591.641
1605380202847,2020-11-14T13:56:42.847,15.334,98593.891
1605380202983,2020-11-14T13:56:42.983,15.470,98591.641
1605380203118,2020-11-14T13:56:43.118,15.605,98589.516
1605380203254,2020-11-14T13:56:43.254,15.741,98596.406
1605380203389,2020-11-14T13:56:43.389,15.876,98590.344
1605380203525,2020-11-14T13:56:43.525,16.012,98585.219
1605380203661,2020-11-14T13:56:43.661,16.148,98583.469
1605380203796,2020-11-14T13:56:43.796,16.283,98589.516
1605380203932,2020-11-14T13:56:43.932,16.419,98586.430
1605380204068,2020-11-14T13:56:44.068,16.555,98594.250
1605380204203,2020-11-14T13:56:44.203,16.690,98594.250
1605380204339,2020-11-14T13:56:44.339,16.826,98596.859
1605380204474,2020-11-14T13:56:44.474,16.961,98589.984
1605380204610,2020-11-14T13:56:44.610,17.097,98586.078
1605380204747,2020-11-14T13:56:44.747,17.234,98593.891
1605380204881,2020-11-14T13:56:44.881,17.368,98592.594
1605380205018,2020-11-14T13:56:45.018,17.505,98595.203
1605380205154,2020-11-14T13:56:45.154,17.641,98590.906
1605380205289,2020-11-14T13:56:45.289,17.776,98591.734
1605380205425,2020-11-14T13:56:45.425,17.912,98590.906
1605380205561,2020-11-14T13:56:45.561,18.048,98593.031
1605380205696,2020-11-14T13:56:45.696,18.183,98590.078
1605380205832,2020-11-14T13:56:45.832,18.319,98584.859
1605380205967,2020-11-14T13:56:45.967,18.454,98594.813
1605380206103,2020-11-14T13:56:46.103,18.590,98590.430
1605380206239,2020-11-14T13:56:46.239,18.726,98593.031
1605380206374,2020-11-14T13:56:46.374,18.861,98589.125
1605380206510,2020-11-14T13:56:46.510,18.997,98593.031
1605380206647,2020-11-14T13:56:46.647,19.134,98596.117
1605380206781,2020-11-14T13:56:46.781,19.268,98591.289
1605380206918,2020-11-14T13:56:46.918,19.405,98593.508
1605380207052,2020-11-14T13:56:47.052,19.539,98586.516
1605380207189,2020-11-14T13:56:47.189,19.676,98590.078
1605380207325,2020-11-14T13:56:47.325,19.812,98590.547
1605380207460,2020-11-14T13:56:47.460,19.947,98583.078
1605380207596,2020-11-14T13:56:47.596,20.083,98591.289
1605380207732,2020-11-14T13:56:47.732,20.219,98589.125
1605380207867,2020-11-14T13:56:47.867,20.354,98588.297
1605380208003,2020-11-14T13:56:48.003,20.490,98586.516
1605380208139,2020-11-14T13:56:48.139,20.626,98591.375
1605380208274,2020-11-14T13:56:48.274,20.761,98584.031
1605380208410,2020-11-14T13:56:48.410,20.897,98590.547
1605380208545,2020-11-14T13:56:48.545,21.032,98590.164
1605380208681,2020-11-14T13:56:48.681,21.168,98582.734
1605380208817,2020-11-14T13:56:48.817,21.304,98587.945
1605380208952,2020-11-14T13:56:48.952,21.439,98586.258
1605380209088,2020-11-14T13:56:49.088,21.575,98587.563
1605380209225,2020-11-14T13:56:49.225,21.712,98583.266
1605380209359,2020-11-14T13:56:49.359,21.846,98585.875
1605380209496,2020-11-14T13:56:49.496,21.983,98581.516
1605380209632,2020-11-14T13:56:49.632,22.119,98585.039
1605380209767,2020-11-14T13:56:49.767,22.254,98585.039
1605380209903,2020-11-14T13:56:49.903,22.390,98587.648
1605380210039,2020-11-14T13:56:50.039,22.526,98585.039
1605380210174,2020-11-14T13:56:50.174,22.661,98588.469
1605380210310,2020-11-14T13:56:50.310,22.797,98589.781
1605380210446,2020-11-14T13:56:50.446,22.933,98587.172
1605380210581,2020-11-14T13:56:50.581,23.068,98590.250
1605380210717,2020-11-14T13:56:50.717,23.204,98588.953
1605380210852,2020-11-14T13:56:50.852,23.339,98585.422
1605380210988,2020-11-14T13:56:50.988,23.475,98586.813
1605380211125,2020-11-14T13:56:51.125,23.612,98582.438
1605380211259,2020-11-14T13:56:51.259,23.746,98586.344
1605380211396,2020-11-14T13:56:51.396,23.883,98589.422
1605380211532,2020-11-14T13:56:51.532,24.019,98585.516
1605380211667,2020-11-14T13:56:51.667,24.154,98591.203
1605380211803,2020-11-14T13:56:51.803,24.290,98593.336
1605380211939,2020-11-14T13:56:51.939,24.426,98589.906
1605380212074,2020-11-14T13:56:52.074,24.561,98592.031
1605380212210,2020-11-14T13:56:52.210,24.697,98591.641
1605380212345,2020-11-14T13:56:52.345,24.832,98589.422
1605380212481,2020-11-14T13:56:52.481,24.968,98589.039
1605380212617,2020-11-14T13:56:52.617,25.104,98583.828
1605380212752,2020-11-14T13:56:52.752,25.239,98582.523
1605380212888,2020-11-14T13:56:52.888,25.375,98585.125
1605380213025,2020-11-14T13:56:53.025,25.512,98589.039
1605380213159,2020-11-14T13:56:53.159,25.646,98590.344
1605380213296,2020-11-14T13:56:53.296,25.783,98586.906
1605380213430,2020-11-14T13:56:53.430,25.917,98589.039
1605380213567,2020-11-14T13:56:53.567,26.054,98587.734
1605380213703,2020-11-14T13:56:53.703,26.190,98587.383
1605380213838,2020-11-14T13:56:53.838,26.325,98587.828
1605380213974,2020-11-14T13:56:53.974,26.461,98580.867
1605380214110,2020-11-14T13:56:54.110,26.597,98581.781
1605380214245,2020-11-14T13:56:54.245,26.732,98589.984
1605380214381,2020-11-14T13:56:54.381,26.868,98584.781
1605380214517,2020-11-14T13:56:54.517,27.004,98585.219
1605380214652,2020-11-14T13:56:54.652,27.139,98590.813
1605380214788,2020-11-14T13:56:54.788,27.275,98586.078
1605380214923,2020-11-14T13:56:54.923,27.410,98590.813
1605380215059,2020-11-14T13:56:55.059,27.546,98584.781
1605380215195,2020-11-14T13:56:55.195,27.682,98583.477
1605380215330,2020-11-14T13:56:55.330,27.817,98587.000
1605380215466,2020-11-14T13:56:55.466,27.953,98595.555
1605380215603,2020-11-14T13:56:55.603,28.090,98589.125
1605380215737,2020-11-14T13:56:55.737,28.224,98590.813
1605380215874,2020-11-14T13:56:55.874,28.361,98593.039
1605380216008,2020-11-14T13:56:56.008,28.495,98592.594
1605380216145,2020-11-14T13:56:56.145,28.632,98588.211
1605380216281,2020-11-14T13:56:56.281,28.768,98588.688
1605380216416,2020-11-14T13:56:56.416,28.903,98588.211
1605380216552,2020-11-14T13:56:56.552,29.039,98587.828
1605380216688,2020-11-14T13:56:56.688,29.175,98589.516
1605380216823,2020-11-14T13:56:56.823,29.310,98586.906
1605380216959,2020-11-14T13:56:56.959,29.446,98586.078
1605380217095,2020-11-14T13:56:57.095,29.582,98586.078
1605380217230,2020-11-14T13:56:57.230,29.717,98588.211
1605380217366,2020-11-14T13:56:57.366,29.853,98589.516
1605380217503,2020-11-14T13:56:57.503,29.990,98580.867
1605380217637,2020-11-14T13:56:57.637,30.124,98583.828
1605380217774,2020-11-14T13:56:57.774,30.261,98584.781
1605380217910,2020-11-14T13:56:57.910,30.397,98584.781
1605380218045,2020-11-14T13:56:58.045,30.532,98587.383
1605380218181,2020-11-14T13:56:58.181,30.668,98587.828
1605380218316,2020-11-14T13:56:58.316,30.803,98589.984
1605380218452,2020-11-14T13:56:58.452,30.939,98584.391
1605380218588,2020-11-14T13:56:58.588,31.075,98589.984
1605380218723,2020-11-14T13:56:58.723,31.210,98589.984
1605380218859,2020-11-14T13:56:58.859,31.346,98583.914
1605380218995,2020-11-14T13:56:58.995,31.482,98581.313
1605380219130,2020-11-14T13:56:59.130,31.617,98591.375
1605380219266,2020-11-14T13:56:59.266,31.753,98588.781
1605380219402,2020-11-14T13:56:59.402,31.889,98586.172
1605380219537,2020-11-14T13:56:59.537,32.024,98592.297
1605380219673,2020-11-14T13:56:59.673,32.160,98584.953
1605380219808,2020-11-14T13:56:59.808,32.295,98581.969
1605380219944,2020-11-14T13:56:59.944,32.431,98585.430
1605380220081,2020-11-14T13:57:00.081,32.568,98589.781
1605380220215,2020-11-14T13:57:00.215,32.702,98585.875
1605380220352,2020-11-14T13:57:00.352,32.839,98585.047
1605380220488,2020-11-14T13:57:00.488,32.975,98590.250
1605380220623,2020-11-14T13:57:00.623,33.110,98582.078
1605380220759,2020-11-14T13:57:00.759,33.246,98589.906
1605380220895,2020-11-14T13:57:00.895,33.382,98581.219
1605380221030,2020-11-14T13:57:01.030,33.517,98585.516
1605380221166,2020-11-14T13:57:01.166,33.653,98587.734
1605380221301,2020-11-14T13:57:01.301,33.788,98589.906
1605380221437,2020-11-14T13:57:01.437,33.924,98581.695
1605380221573,2020-11-14T13:57:01.573,34.060,98585.602
1605380221708,2020-11-14T13:57:01.708,34.195,98592.953
1605380221844,2020-11-14T13:57:01.844,34.331,98584.781
1605380221981,2020-11-14T13:57:01.981,34.468,98585.219
1605380222115,2020-11-14T13:57:02.115,34.602,98586.078
1605380222252,2020-11-14T13:57:02.252,34.739,98587.734
1605380222386,2020-11-14T13:57:02.386,34.873,98587.000
1605380222523,2020-11-14T13:57:02.523,35.010,98586.438
1605380222659,2020-11-14T13:57:02.659,35.146,98585.602
1605380222794,2020-11-14T13:57:02.794,35.281,98586.906
1605380222930,2020-11-14T13:57:02.930,35.417,98584.781
1605380223066,2020-11-14T13:57:03.066,35.553,98592.117
1605380223201,2020-11-14T13:57:03.201,35.688,98587.734
1605380223337,2020-11-14T13:57:03.337,35.824,98583.477
1605380223472,2020-11-14T13:57:03.472,35.959,98590.344
1605380223608,2020-11-14T13:57:03.608,36.095,98583.086
1605380223744,2020-11-14T13:57:03.744,36.231,98584.391
1605380223879,2020-11-14T13:57:03.879,36.366,98589.125
1605380224015,2020-11-14T13:57:04.015,36.502,98590.906
1605380224151,2020-11-14T13:57:04.151,36.638,98587.000
1605380224286,2020-11-14T13:57:04.286,36.773,98586.172
1605380224422,2020-11-14T13:57:04.422,36.909,98585.344
1605380224557,2020-11-14T13:57:04.557,37.044,98591.859
1605380224693,2020-11-14T13:57:04.693,37.180,98595.375
1605380224830,2020-11-14T13:57:04.830,37.317,98580.305
1605380224964,2020-11-14T13:57:04.964,37.451,98586.258
1605380225101,2020-11-14T13:57:05.101,37.588,98584.563
1605380225237,2020-11-14T13:57:05.237,37.724,98586.734
1605380225373,2020-11-14T13:57:05.373,37.860,98586.258
1605380225508,2020-11-14T13:57:05.508,37.995,98590.641
1605380225644,2020-11-14T13:57:05.644,38.131,98583.656
1605380225779,2020-11-14T13:57:05.779,38.266,98584.953
1605380225915,2020-11-14T13:57:05.915,38.402,98584.953
1605380226051,2020-11-14T13:57:06.051,38.538,98588.859
1605380226186,2020-11-14T13:57:06.186,38.673,98581.969
1605380226322,2020-11-14T13:57:06.322,38.809,98585.781
1605380226459,2020-11-14T13:57:06.459,38.946,98581.047
1605380226593,2020-11-14T13:57:06.593,39.080,98582.820
1605380226730,2020-11-14T13:57:06.730,39.217,98585.430
1605380226866,2020-11-14T13:57:06.866,39.353,98588.391
1605380227001,2020-11-14T13:57:07.001,39.488,98587.078
1605380227137,2020-11-14T13:57:07.137,39.624,98587.172
1605380227273,2020-11-14T13:57:07.273,39.760,98587.078
1605380227408,2020-11-14T13:57:07.408,39.895,98583.656
1605380227544,2020-11-14T13:57:07.544,40.031,98588.477
1605380227680,2020-11-14T13:57:07.680,40.167,98584.563
1605380227815,2020-11-14T13:57:07.815,40.302,98585.430
1605380227951,2020-11-14T13:57:07.951,40.438,98584.125
1605380228086,2020-11-14T13:57:08.086,40.573,98589.336
1605380228222,2020-11-14T13:57:08.222,40.709,98585.781
1605380228359,2020-11-14T13:57:08.359,40.846,98583.266
1605380228493,2020-11-14T13:57:08.493,40.980,98584.953
1605380228629,2020-11-14T13:57:08.629,41.116,98584.563
1605380228766,2020-11-14T13:57:08.766,41.253,98586.820
1605380228900,2020-11-14T13:57:08.900,41.387,98583.391
1605380229037,2020-11-14T13:57:09.037,41.524,98580.781
1605380229171,2020-11-14T13:57:09.171,41.658,98581.219
1605380229308,2020-11-14T13:57:09.308,41.795,98583.828
1605380229444,2020-11-14T13:57:09.444,41.931,98583.000
1605380229579,2020-11-14T13:57:09.579,42.066,98585.133
1605380229715,2020-11-14T13:57:09.715,42.202,98588.211
1605380229851,2020-11-14T13:57:09.851,42.338,98588.211
1605380229986,2020-11-14T13:57:09.986,42.473,98583.828
1605380230122,2020-11-14T13:57:10.122,42.609,98583.828
1605380230258,2020-11-14T13:57:10.258,42.745,98583.828
1605380230393,2020-11-14T13:57:10.393,42.880,98580.391
1605380230529,2020-11-14T13:57:10.529,43.016,98584.781
1605380230664,2020-11-14T13:57:10.664,43.151,98585.602
1605380230800,2020-11-14T13:57:10.800,43.287,98586.078
1605380230937,2020-11-14T13:57:10.937,43.424,98582.609
1605380231071,2020-11-14T13:57:11.071,43.558,98583.477
1605380231208,2020-11-14T13:57:11.208,43.695,98581.695
1605380231344,2020-11-14T13:57:11.344,43.831,98581.313
1605380231479,2020-11-14T13:57:11.479,43.966,98587.383
1605380231615,2020-11-14T13:57:11.615,44.102,98583.477
1605380231751,2020-11-14T13:57:11.751,44.238,98582.172
1605380231886,2020-11-14T13:57:11.886,44.373,98586.906
1605380232022,2020-11-14T13:57:12.022,44.509,98583.000
1605380232158,2020-11-14T13:57:12.158,44.645,98581.609
1605380232293,2020-11-14T13:57:12.293,44.780,98589.039
1605380232429,2020-11-14T13:57:12.429,44.916,98581.609
1605380232566,2020-11-14T13:57:12.566,45.053,98583.266
1605380232700,2020-11-14T13:57:12.700,45.187,98585.875
1605380232837,2020-11-14T13:57:12.837,45.324,98581.609
1605380232971,2020-11-14T13:57:12.971,45.458,98581.133
1605380233108,2020-11-14T13:57:13.108,45.595,98581.133
1605380233244,2020-11-14T13:57:13.244,45.731,98580.781
1605380233379,2020-11-14T13:57:13.379,45.866,98588.477
1605380233515,2020-11-14T13:57:13.515,46.002,98585.875
1605380233651,2020-11-14T13:57:13.651,46.138,98580.305
1605380233786,2020-11-14T13:57:13.786,46.273,98591.469
1605380233922,2020-11-14T13:57:13.922,46.409,98591.469
1605380234058,2020-11-14T13:57:14.058,46.545,98582.734
1605380234193,2020-11-14T13:57:14.193,46.680,98589.602
1605380234329,2020-11-14T13:57:14.329,46.816,98583.563
1605380234464,2020-11-14T13:57:14.464,46.951,98586.172
1605380234600,2020-11-14T13:57:14.600,47.087,98587.000
1605380234736,2020-11-14T13:57:14.736,47.223,98589.602
1605380234871,2020-11-14T13:57:14.871,47.358,98582.266
1605380235007,2020-11-14T13:57:15.007,47.494,98590.906
1605380235144,2020-11-14T13:57:15.144,47.631,98583.914
1605380235278,2020-11-14T13:57:15.278,47.765,98580.125
1605380235415,2020-11-14T13:57:15.415,47.902,98586.523
1605380235549,2020-11-14T13:57:15.549,48.036,98585.688
1605380235686,2020-11-14T13:57:15.686,48.173,98586.906
1605380235822,2020-11-14T13:57:15.822,48.309,98583.914
1605380235957,2020-11-14T13:57:15.957,48.444,98587.000
1605380236093,2020-11-14T13:57:16.093,48.580,98584.039
1605380236229,2020-11-14T13:57:16.229,48.716,98589.125
1605380236364,2020-11-14T13:57:16.364,48.851,98587.469
1605380236500,2020-11-14T13:57:16.500,48.987,98584.039
1605380236635,2020-11-14T13:57:16.635,49.122,98581.781
1605380236771,2020-11-14T13:57:16.771,49.258,98584.781
1605380236907,2020-11-14T13:57:16.907,49.394,98587.000
1605380237042,2020-11-14T13:57:17.042,49.529,98584.297
1605380237178,2020-11-14T13:57:17.178,49.665,98585.688
1605380237315,2020-11-14T13:57:17.315,49.802,98587.391
1605380237449,2020-11-14T13:57:17.449,49.936,98587.000
1605380237586,2020-11-14T13:57:17.586,50.073,98586.641
1605380237720,2020-11-14T13:57:17.720,50.207,98581.781
1605380237857,2020-11-14T13:57:17.857,50.344,98590.813
1605380237993,2020-11-14T13:57:17.993,50.480,98588.594
1605380238128,2020-11-14T13:57:18.128,50.615,98586.906
1605380238264,2020-11-14T13:57:18.264,50.751,98590.727
1605380238400,2020-11-14T13:57:18.400,50.887,98587.297
1605380238535,2020-11-14T13:57:18.535,51.022,98585.516
1605380238671,2020-11-14T13:57:18.671,51.158,98588.125
1605380238807,2020-11-14T13:57:18.807,51.294,98586.438
1605380238943,2020-11-14T13:57:18.943,51.430,98581.219
1605380239078,2020-11-14T13:57:19.078,51.565,98582.523
1605380239214,2020-11-14T13:57:19.214,51.701,98588.594
1605380239349,2020-11-14T13:57:19.349,51.836,98585.133
1605380239485,2020-11-14T13:57:19.485,51.972,98583.828
1605380239622,2020-11-14T13:57:19.622,52.109,98589.422
1605380239756,2020-11-14T13:57:19.756,52.243,98589.336
1605380239893,2020-11-14T13:57:19.893,52.380,98585.781
1605380240029,2020-11-14T13:57:20.029,52.516,98590.906
1605380240164,2020-11-14T13:57:20.164,52.651,98581.875
1605380240300,2020-11-14T13:57:20.300,52.787,98584.484
1605380240436,2020-11-14T13:57:20.436,52.923,98590.992
1605380240571,2020-11-14T13:57:20.571,53.058,98587.563
1605380240707,2020-11-14T13:57:20.707,53.194,98586.258
1605380240843,2020-11-14T13:57:20.843,53.330,98588.031
1605380240978,2020-11-14T13:57:20.978,53.465,98584.125
1605380241114,2020-11-14T13:57:21.114,53.601,98581.516
1605380241249,2020-11-14T13:57:21.249,53.736,98592.688
1605380241385,2020-11-14T13:57:21.385,53.872,98584.031
1605380241522,2020-11-14T13:57:21.522,54.009,98580.125
1605380241656,2020-11-14T13:57:21.656,54.143,98593.984
1605380241793,2020-11-14T13:57:21.793,54.280,98587.469
1605380241929,2020-11-14T13:57:21.929,54.416,98586.641
1605380242064,2020-11-14T13:57:22.064,54.551,98584.031
1605380242200,2020-11-14T13:57:22.200,54.687,98581.875
1605380242335,2020-11-14T13:57:22.335,54.822,98583.656
1605380242471,2020-11-14T13:57:22.471,54.958,98591.859
1605380242607,2020-11-14T13:57:22.607,55.094,98586.641
1605380242742,2020-11-14T13:57:22.742,55.229,98583.172
1605380242878,2020-11-14T13:57:22.878,55.365,98587.078
1605380243014,2020-11-14T13:57:23.014,55.501,98589.336
1605380243149,2020-11-14T13:57:23.149,55.636,98584.953
1605380243285,2020-11-14T13:57:23.285,55.772,98584.125
1605380243421,2020-11-14T13:57:23.421,55.908,98588.031
1605380243556,2020-11-14T13:57:23.556,56.043,98584.125
1605380243692,2020-11-14T13:57:23.692,56.179,98584.953
1605380243827,2020-11-14T13:57:23.827,56.314,98586.258
1605380243963,2020-11-14T13:57:23.963,56.450,98589.688
1605380244100,2020-11-14T13:57:24.100,56.587,98587.945
1605380244234,2020-11-14T13:57:24.234,56.721,98590.906
1605380244371,2020-11-14T13:57:24.371,56.858,98589.984
1605380244507,2020-11-14T13:57:24.507,56.994,98591.297
1605380244642,2020-11-14T13:57:24.642,57.129,98592.953
1605380244778,2020-11-14T13:57:24.778,57.265,98592.594
1605380244914,2020-11-14T13:57:24.914,57.401,98591.297
1605380245049,2020-11-14T13:57:25.049,57.536,98594.250
1605380245185,2020-11-14T13:57:25.185,57.672,98589.984
1605380245321,2020-11-14T13:57:25.321,57.808,98595.203
1605380245456,2020-11-14T13:57:25.456,57.943,98591.734
1605380245592,2020-11-14T13:57:25.592,58.079,98587.000
1605380245727,2020-11-14T13:57:25.727,58.214,98588.297
1605380245863,2020-11-14T13:57:25.863,58.350,98592.203
1605380246000,2020-11-14T13:57:26.000,58.487,98587.945
1605380246134,2020-11-14T13:57:26.134,58.621,98583.563
1605380246271,2020-11-14T13:57:26.271,58.758,98587.000
1605380246407,2020-11-14T13:57:26.407,58.894,98592.203
1605380246542,2020-11-14T13:57:26.542,59.029,98586.172
1605380246678,2020-11-14T13:57:26.678,59.165,98584.031
1605380246814,2020-11-14T13:57:26.814,59.301,98588.781
1605380246949,2020-11-14T13:57:26.949,59.436,98585.344
1605380247085,2020-11-14T13:57:27.085,59.572,98584.031
1605380247221,2020-11-14T13:57:27.221,59.708,98584.953
1605380247356,2020-11-14T13:57:27.356,59.843,98587.563
1605380247492,2020-11-14T13:57:27.492,59.979,98585.781
1605380247627,2020-11-14T13:57:27.627,60.114,98585.430
1605380247763,2020-11-14T13:57:27.763,60.250,98589.336
1605380247900,2020-11-14T13:57:27.900,60.387,98589.781
1605380248034,2020-11-14T13:57:28.034,60.521,98589.781
1605380248171,2020-11-14T13:57:28.171,60.658,98584.211
1605380248307,2020-11-14T13:57:28.307,60.794,98582.438
1605380248442,2020-11-14T13:57:28.442,60.929,98590.727
1605380248578,2020-11-14T13:57:28.578,61.065,98582.438
1605380248713,2020-11-14T13:57:28.713,61.200,98587.172
1605380248849,2020-11-14T13:57:28.849,61.336,98587.648
1605380248985,2020-11-14T13:57:28.985,61.472,98587.648
1605380249121,2020-11-14T13:57:29.121,61.608,98589.781
1605380249256,2020-11-14T13:57:29.256,61.743,98585.047
1605380249392,2020-11-14T13:57:29.392,61.879,98587.648
1605380249527,2020-11-14T13:57:29.527,62.014,98580.305
1605380249663,2020-11-14T13:57:29.663,62.150,98586.734
1605380249799,2020-11-14T13:57:29.799,62.286,98584.563
1605380249934,2020-11-14T13:57:29.934,62.421,98587.648
1605380250070,2020-11-14T13:57:30.070,62.557,98592.031
1605380250207,2020-11-14T13:57:30.207,62.694,98584.563
1605380250341,2020-11-14T13:57:30.341,62.828,98579.000
