epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604159784407,2020-10-31T11:56:24.407,8.276,99532.477
1604159784544,2020-10-31T11:56:24.544,8.413,99538.992
1604159784678,2020-10-31T11:56:24.678,8.547,99538.125
1604159784815,2020-10-31T11:56:24.815,8.684,99539.891
1604159784949,2020-10-31T11:56:24.949,8.818,99536.820
1604159785086,2020-10-31T11:56:25.086,8.955,99541.594
1604159785222,2020-10-31T11:56:25.222,9.091,99535.578
1604159785357,2020-10-31T11:56:25.357,9.226,99544.641
1604159785493,2020-10-31T11:56:25.493,9.362,99541.195
1604159785629,2020-10-31T11:56:25.629,9.498,99546.875
1604159785764,2020-10-31T11:56:25.764,9.633,99542.500
1604159785900,2020-10-31T11:56:25.900,9.769,99545.109
1604159786036,2020-10-31T11:56:26.036,9.905,99537.750
1604159786171,2020-10-31T11:56:26.171,10.040,99543.336
1604159786307,2020-10-31T11:56:26.307,10.176,99539.891
1604159786442,2020-10-31T11:56:26.442,10.311,99545.109
1604159786578,2020-10-31T11:56:26.578,10.447,99542.969
1604159786715,2020-10-31T11:56:26.715,10.584,99543.797
1604159786849,2020-10-31T11:56:26.849,10.718,99545.578
1604159786986,2020-10-31T11:56:26.986,10.855,99545.109
1604159787122,2020-10-31T11:56:27.122,10.991,99546.000
1604159787257,2020-10-31T11:56:27.257,11.126,99545.172
1604159787393,2020-10-31T11:56:27.393,11.262,99547.313
1604159787528,2020-10-31T11:56:27.528,11.397,99543.398
1604159787664,2020-10-31T11:56:27.664,11.533,99548.172
1604159787800,2020-10-31T11:56:27.800,11.669,99551.219
1604159787935,2020-10-31T11:56:27.935,11.804,99546.000
1604159788071,2020-10-31T11:56:28.071,11.940,99541.656
1604159788207,2020-10-31T11:56:28.207,12.076,99548.609
1604159788342,2020-10-31T11:56:28.342,12.211,99548.609
1604159788478,2020-10-31T11:56:28.478,12.347,99549.914
1604159788614,2020-10-31T11:56:28.614,12.483,99548.609
1604159788749,2020-10-31T11:56:28.749,12.618,99551.688
1604159788885,2020-10-31T11:56:28.885,12.754,99560.344
1604159789022,2020-10-31T11:56:29.022,12.891,99554.688
1604159789156,2020-10-31T11:56:29.156,13.025,99555.594
1604159789293,2020-10-31T11:56:29.293,13.162,99552.922
1604159789429,2020-10-31T11:56:29.429,13.298,99552.922
1604159789564,2020-10-31T11:56:29.564,13.433,99557.297
1604159789700,2020-10-31T11:56:29.700,13.569,99560.344
1604159789835,2020-10-31T11:56:29.835,13.704,99560.742
1604159789971,2020-10-31T11:56:29.971,13.840,99554.688
1604159790107,2020-10-31T11:56:30.107,13.976,99559.438
1604159790242,2020-10-31T11:56:30.242,14.111,99560.742
1604159790378,2020-10-31T11:56:30.378,14.247,99563.344
1604159790514,2020-10-31T11:56:30.514,14.383,99561.578
1604159790649,2020-10-31T11:56:30.649,14.518,99562.875
1604159790785,2020-10-31T11:56:30.785,14.654,99557.297
1604159790922,2020-10-31T11:56:30.922,14.791,99565.117
1604159791056,2020-10-31T11:56:31.056,14.925,99563.344
1604159791193,2020-10-31T11:56:31.193,15.062,99562.047
1604159791327,2020-10-31T11:56:31.327,15.196,99555.531
1604159791464,2020-10-31T11:56:31.464,15.333,99559.031
1604159791600,2020-10-31T11:56:31.600,15.469,99557.297
1604159791736,2020-10-31T11:56:31.736,15.605,99562.945
1604159791871,2020-10-31T11:56:31.871,15.740,99558.602
1604159792007,2020-10-31T11:56:32.007,15.876,99558.133
1604159792142,2020-10-31T11:56:32.142,16.011,99560.742
1604159792278,2020-10-31T11:56:32.278,16.147,99556.359
1604159792414,2020-10-31T11:56:32.414,16.283,99561.578
1604159792549,2020-10-31T11:56:32.549,16.418,99565.047
1604159792685,2020-10-31T11:56:32.685,16.554,99558.906
1604159792822,2020-10-31T11:56:32.822,16.691,99560.211
1604159792956,2020-10-31T11:56:32.956,16.825,99556.766
1604159793093,2020-10-31T11:56:33.093,16.962,99553.227
1604159793227,2020-10-31T11:56:33.227,17.096,99556.297
1604159793364,2020-10-31T11:56:33.364,17.233,99558.000
1604159793500,2020-10-31T11:56:33.500,17.369,99553.227
1604159793635,2020-10-31T11:56:33.635,17.504,99548.891
1604159793771,2020-10-31T11:56:33.771,17.640,99556.297
1604159793907,2020-10-31T11:56:33.907,17.776,99550.188
1604159794042,2020-10-31T11:56:34.042,17.911,99552.797
1604159794178,2020-10-31T11:56:34.178,18.047,99554.531
1604159794313,2020-10-31T11:56:34.313,18.182,99551.492
1604159794449,2020-10-31T11:56:34.449,18.318,99548.422
1604159794585,2020-10-31T11:56:34.585,18.454,99555.336
1604159794720,2020-10-31T11:56:34.720,18.589,99548.422
1604159794856,2020-10-31T11:56:34.856,18.725,99550.555
1604159794992,2020-10-31T11:56:34.992,18.861,99549.656
1604159795127,2020-10-31T11:56:35.127,18.996,99546.648
1604159795263,2020-10-31T11:56:35.263,19.132,99547.953
1604159795398,2020-10-31T11:56:35.398,19.267,99546.586
1604159795534,2020-10-31T11:56:35.534,19.403,99546.219
1604159795671,2020-10-31T11:56:35.671,19.540,99545.750
1604159795805,2020-10-31T11:56:35.805,19.674,99546.117
1604159795942,2020-10-31T11:56:35.942,19.811,99547.047
1604159796078,2020-10-31T11:56:36.078,19.947,99550.492
1604159796213,2020-10-31T11:56:36.213,20.082,99543.609
1604159796349,2020-10-31T11:56:36.349,20.218,99543.977
1604159796485,2020-10-31T11:56:36.485,20.354,99542.203
1604159796620,2020-10-31T11:56:36.620,20.489,99544.813
1604159796756,2020-10-31T11:56:36.756,20.625,99544.445
1604159796892,2020-10-31T11:56:36.892,20.761,99544.906
1604159797027,2020-10-31T11:56:37.027,20.896,99541.836
1604159797163,2020-10-31T11:56:37.163,21.032,99541.836
1604159797300,2020-10-31T11:56:37.300,21.169,99537.461
1604159797434,2020-10-31T11:56:37.434,21.303,99538.398
1604159797571,2020-10-31T11:56:37.571,21.440,99539.234
1604159797705,2020-10-31T11:56:37.705,21.574,99538.766
1604159797842,2020-10-31T11:56:37.842,21.711,99543.141
1604159797978,2020-10-31T11:56:37.978,21.847,99542.203
1604159798113,2020-10-31T11:56:38.113,21.982,99540.469
1604159798249,2020-10-31T11:56:38.249,22.118,99540.906
1604159798385,2020-10-31T11:56:38.385,22.254,99536.992
1604159798520,2020-10-31T11:56:38.520,22.389,99543.141
1604159798656,2020-10-31T11:56:38.656,22.525,99540.469
1604159798792,2020-10-31T11:56:38.792,22.661,99538.297
1604159798927,2020-10-31T11:56:38.927,22.796,99534.852
1604159799063,2020-10-31T11:56:39.063,22.932,99547.820
1604159799198,2020-10-31T11:56:39.198,23.067,99544.375
1604159799334,2020-10-31T11:56:39.334,23.203,99533.547
1604159799470,2020-10-31T11:56:39.470,23.339,99535.258
1604159799605,2020-10-31T11:56:39.605,23.474,99528.742
1604159799741,2020-10-31T11:56:39.741,23.610,99533.078
1604159799878,2020-10-31T11:56:39.878,23.747,99529.578
1604159800012,2020-10-31T11:56:40.012,23.881,99532.188
1604159800149,2020-10-31T11:56:40.149,24.018,99525.664
1604159800283,2020-10-31T11:56:40.283,24.152,99536.492
1604159800420,2020-10-31T11:56:40.420,24.289,99529.578
1604159800556,2020-10-31T11:56:40.556,24.425,99533.484
1604159800691,2020-10-31T11:56:40.691,24.560,99530.875
1604159800827,2020-10-31T11:56:40.827,24.696,99534.320
1604159800963,2020-10-31T11:56:40.963,24.832,99529.578
1604159801098,2020-10-31T11:56:41.098,24.967,99527.805
1604159801234,2020-10-31T11:56:41.234,25.103,99529.109
1604159801369,2020-10-31T11:56:41.369,25.238,99536.391
1604159801505,2020-10-31T11:56:41.505,25.374,99528.672
1604159801641,2020-10-31T11:56:41.641,25.510,99529.578
1604159801776,2020-10-31T11:56:41.776,25.645,99532.578
1604159801912,2020-10-31T11:56:41.912,25.781,99528.672
1604159802049,2020-10-31T11:56:42.049,25.918,99528.672
1604159802183,2020-10-31T11:56:42.183,26.052,99532.953
1604159802320,2020-10-31T11:56:42.320,26.189,99524.766
1604159802454,2020-10-31T11:56:42.454,26.323,99527.375
1604159802591,2020-10-31T11:56:42.591,26.460,99527.273
1604159802727,2020-10-31T11:56:42.727,26.596,99526.500
1604159802862,2020-10-31T11:56:42.862,26.731,99533.891
1604159802998,2020-10-31T11:56:42.998,26.867,99532.953
1604159803134,2020-10-31T11:56:43.134,27.003,99526.500
1604159803269,2020-10-31T11:56:43.269,27.138,99528.672
1604159803405,2020-10-31T11:56:43.405,27.274,99529.984
1604159803541,2020-10-31T11:56:43.541,27.410,99526.438
1604159803676,2020-10-31T11:56:43.676,27.545,99530.344
1604159803812,2020-10-31T11:56:43.812,27.681,99520.328
1604159803947,2020-10-31T11:56:43.947,27.816,99527.203
1604159804083,2020-10-31T11:56:44.083,27.952,99524.234
1604159804219,2020-10-31T11:56:44.219,28.088,99528.516
1604159804354,2020-10-31T11:56:44.354,28.223,99522.930
1604159804490,2020-10-31T11:56:44.490,28.359,99527.609
1604159804627,2020-10-31T11:56:44.627,28.496,99529.813
1604159804761,2020-10-31T11:56:44.761,28.630,99526.305
1604159804898,2020-10-31T11:56:44.898,28.767,99525.000
1604159805034,2020-10-31T11:56:45.034,28.903,99522.859
1604159805169,2020-10-31T11:56:45.169,29.038,99519.789
1604159805305,2020-10-31T11:56:45.305,29.174,99524.063
1604159805441,2020-10-31T11:56:45.441,29.310,99517.656
1604159805576,2020-10-31T11:56:45.576,29.445,99521.094
1604159805712,2020-10-31T11:56:45.712,29.581,99519.789
1604159805847,2020-10-31T11:56:45.847,29.716,99521.094
1604159805983,2020-10-31T11:56:45.983,29.852,99518.852
1604159806119,2020-10-31T11:56:46.119,29.988,99515.883
1604159806254,2020-10-31T11:56:46.254,30.123,99518.852
1604159806390,2020-10-31T11:56:46.390,30.259,99520.156
1604159806527,2020-10-31T11:56:46.527,30.396,99515.406
1604159806661,2020-10-31T11:56:46.661,30.530,99522.391
1604159806798,2020-10-31T11:56:46.798,30.667,99521.461
1604159806932,2020-10-31T11:56:46.932,30.801,99518.484
1604159807069,2020-10-31T11:56:47.069,30.938,99513.641
1604159807205,2020-10-31T11:56:47.205,31.074,99516.648
1604159807340,2020-10-31T11:56:47.340,31.209,99513.203
1604159807476,2020-10-31T11:56:47.476,31.345,99515.344
1604159807612,2020-10-31T11:56:47.612,31.481,99513.578
1604159807747,2020-10-31T11:56:47.747,31.616,99511.906
1604159807883,2020-10-31T11:56:47.883,31.752,99519.250
1604159808018,2020-10-31T11:56:48.018,31.887,99516.180
1604159808154,2020-10-31T11:56:48.154,32.023,99514.875
1604159808290,2020-10-31T11:56:48.290,32.159,99513.578
1604159808425,2020-10-31T11:56:48.425,32.294,99512.734
1604159808561,2020-10-31T11:56:48.561,32.430,99514.438
1604159808698,2020-10-31T11:56:48.698,32.567,99509.664
1604159808832,2020-10-31T11:56:48.832,32.701,99518.352
1604159808968,2020-10-31T11:56:48.968,32.837,99510.969
1604159809103,2020-10-31T11:56:49.103,32.972,99506.219
1604159809239,2020-10-31T11:56:49.239,33.108,99508.828
1604159809376,2020-10-31T11:56:49.376,33.245,99510.531
1604159809510,2020-10-31T11:56:49.510,33.379,99513.969
1604159809647,2020-10-31T11:56:49.647,33.516,99510.531
1604159809783,2020-10-31T11:56:49.783,33.652,99513.141
1604159809918,2020-10-31T11:56:49.918,33.787,99516.109
1604159810054,2020-10-31T11:56:50.054,33.923,99517.422
1604159810190,2020-10-31T11:56:50.190,34.059,99512.203
1604159810325,2020-10-31T11:56:50.325,34.194,99508.766
1604159810461,2020-10-31T11:56:50.461,34.330,99513.969
1604159810596,2020-10-31T11:56:50.596,34.465,99517.047
1604159810732,2020-10-31T11:56:50.732,34.601,99517.047
1604159810868,2020-10-31T11:56:50.868,34.737,99514.047
1604159811003,2020-10-31T11:56:51.003,34.872,99514.438
1604159811139,2020-10-31T11:56:51.139,35.008,99524.875
1604159811276,2020-10-31T11:56:51.276,35.145,99514.047
1604159811410,2020-10-31T11:56:51.410,35.279,99513.203
1604159811547,2020-10-31T11:56:51.547,35.416,99517.484
1604159811683,2020-10-31T11:56:51.683,35.552,99514.516
1604159811818,2020-10-31T11:56:51.818,35.687,99522.766
1604159811954,2020-10-31T11:56:51.954,35.823,99513.742
1604159812090,2020-10-31T11:56:52.090,35.959,99518.422
1604159812225,2020-10-31T11:56:52.225,36.094,99518.422
1604159812361,2020-10-31T11:56:52.361,36.230,99521.930
1604159812496,2020-10-31T11:56:52.496,36.365,99519.320
1604159812632,2020-10-31T11:56:52.632,36.501,99521.461
1604159812768,2020-10-31T11:56:52.768,36.637,99525.844
1604159812903,2020-10-31T11:56:52.903,36.772,99525.469
1604159813039,2020-10-31T11:56:53.039,36.908,99522.391
1604159813176,2020-10-31T11:56:53.176,37.045,99527.609
1604159813310,2020-10-31T11:56:53.310,37.179,99521.563
1604159813447,2020-10-31T11:56:53.447,37.316,99521.992
1604159813583,2020-10-31T11:56:53.583,37.452,99522.766
1604159813718,2020-10-31T11:56:53.718,37.587,99526.773
1604159813854,2020-10-31T11:56:53.854,37.723,99528.078
1604159813989,2020-10-31T11:56:53.989,37.858,99529.281
1604159814125,2020-10-31T11:56:54.125,37.994,99525.844
1604159814261,2020-10-31T11:56:54.261,38.130,99528.844
1604159814396,2020-10-31T11:56:54.396,38.265,99534.891
1604159814532,2020-10-31T11:56:54.532,38.401,99530.984
1604159814668,2020-10-31T11:56:54.668,38.537,99524.469
1604159814803,2020-10-31T11:56:54.803,38.672,99531.820
1604159814939,2020-10-31T11:56:54.939,38.808,99532.289
1604159815074,2020-10-31T11:56:55.074,38.943,99535.734
1604159815210,2020-10-31T11:56:55.210,39.079,99530.984
1604159815346,2020-10-31T11:56:55.346,39.215,99533.594
1604159815481,2020-10-31T11:56:55.481,39.350,99534.063
1604159815617,2020-10-31T11:56:55.617,39.486,99532.758
1604159815754,2020-10-31T11:56:55.754,39.623,99536.672
1604159815888,2020-10-31T11:56:55.888,39.757,99533.594
1604159816025,2020-10-31T11:56:56.025,39.894,99531.891
1604159816161,2020-10-31T11:56:56.161,40.030,99535.797
1604159816296,2020-10-31T11:56:56.296,40.165,99535.359
1604159816432,2020-10-31T11:56:56.432,40.301,99537.563
1604159816567,2020-10-31T11:56:56.567,40.436,99528.516
1604159816703,2020-10-31T11:56:56.703,40.572,99536.266
1604159816839,2020-10-31T11:56:56.839,40.708,99536.734
1604159816974,2020-10-31T11:56:56.974,40.843,99542.406
1604159817110,2020-10-31T11:56:57.110,40.979,99539.336
1604159817246,2020-10-31T11:56:57.246,41.115,99534.594
1604159817381,2020-10-31T11:56:57.381,41.250,99538.094
1604159817517,2020-10-31T11:56:57.517,41.386,99541.109
1604159817652,2020-10-31T11:56:57.652,41.521,99539.805
1604159817788,2020-10-31T11:56:57.788,41.657,99541.172
1604159817925,2020-10-31T11:56:57.925,41.794,99536.797
1604159818059,2020-10-31T11:56:58.059,41.928,99545.453
1604159818196,2020-10-31T11:56:58.196,42.065,99543.781
1604159818332,2020-10-31T11:56:58.332,42.201,99542.844
1604159818467,2020-10-31T11:56:58.467,42.336,99543.781
1604159818603,2020-10-31T11:56:58.603,42.472,99539.875
1604159818739,2020-10-31T11:56:58.739,42.608,99545.984
1604159818874,2020-10-31T11:56:58.874,42.743,99545.086
1604159819010,2020-10-31T11:56:59.010,42.879,99546.391
1604159819146,2020-10-31T11:56:59.146,43.015,99542.477
1604159819281,2020-10-31T11:56:59.281,43.150,99543.375
1604159819417,2020-10-31T11:56:59.417,43.286,99544.680
1604159819553,2020-10-31T11:56:59.553,43.422,99542.906
1604159819688,2020-10-31T11:56:59.688,43.557,99540.836
1604159819824,2020-10-31T11:56:59.824,43.693,99549.531
1604159819959,2020-10-31T11:56:59.959,43.828,99546.922
1604159820095,2020-10-31T11:57:00.095,43.964,99546.922
1604159820232,2020-10-31T11:57:00.232,44.101,99549.531
1604159820366,2020-10-31T11:57:00.366,44.235,99539.531
1604159820503,2020-10-31T11:57:00.503,44.372,99547.359
1604159820639,2020-10-31T11:57:00.639,44.508,99546.922
1604159820774,2020-10-31T11:57:00.774,44.643,99541.703
1604159820910,2020-10-31T11:57:00.910,44.779,99546.047
1604159821046,2020-10-31T11:57:01.046,44.915,99542.141
1604159821181,2020-10-31T11:57:01.181,45.050,99546.516
1604159821317,2020-10-31T11:57:01.317,45.186,99544.313
1604159821452,2020-10-31T11:57:01.452,45.321,99544.313
1604159821588,2020-10-31T11:57:01.588,45.457,99550.828
1604159821724,2020-10-31T11:57:01.724,45.593,99551.727
1604159821859,2020-10-31T11:57:01.859,45.728,99555.172
1604159821995,2020-10-31T11:57:01.995,45.864,99553.031
1604159822132,2020-10-31T11:57:02.132,46.001,99548.281
1604159822266,2020-10-31T11:57:02.266,46.135,99544.813
1604159822403,2020-10-31T11:57:02.403,46.272,99551.727
1604159822539,2020-10-31T11:57:02.539,46.408,99557.344
1604159822674,2020-10-31T11:57:02.674,46.543,99556.047
1604159822810,2020-10-31T11:57:02.810,46.679,99550.891
1604159822945,2020-10-31T11:57:02.945,46.814,99549.953
1604159823081,2020-10-31T11:57:03.081,46.950,99558.250
1604159823217,2020-10-31T11:57:03.217,47.086,99554.805
1604159823352,2020-10-31T11:57:03.352,47.221,99554.336
1604159823488,2020-10-31T11:57:03.488,47.357,99556.469
1604159823624,2020-10-31T11:57:03.624,47.493,99556.469
1604159823759,2020-10-31T11:57:03.759,47.628,99553.867
1604159823895,2020-10-31T11:57:03.895,47.764,99557.781
1604159824030,2020-10-31T11:57:04.030,47.899,99559.547
1604159824166,2020-10-31T11:57:04.166,48.035,99556.047
1604159824302,2020-10-31T11:57:04.302,48.171,99561.250
1604159824437,2020-10-31T11:57:04.437,48.306,99556.047
1604159824573,2020-10-31T11:57:04.573,48.442,99559.953
1604159824710,2020-10-31T11:57:04.710,48.579,99553.438
1604159824844,2020-10-31T11:57:04.844,48.713,99556.047
1604159824981,2020-10-31T11:57:04.981,48.850,99557.344
1604159825117,2020-10-31T11:57:05.117,48.986,99557.344
1604159825252,2020-10-31T11:57:05.252,49.121,99561.156
1604159825388,2020-10-31T11:57:05.388,49.257,99559.781
1604159825524,2020-10-31T11:57:05.524,49.393,99557.344
1604159825659,2020-10-31T11:57:05.659,49.528,99554.203
1604159825795,2020-10-31T11:57:05.795,49.664,99558.547
1604159825931,2020-10-31T11:57:05.931,49.800,99558.953
1604159826066,2020-10-31T11:57:06.066,49.935,99558.953
1604159826202,2020-10-31T11:57:06.202,50.071,99563.703
1604159826337,2020-10-31T11:57:06.337,50.206,99560.656
1604159826473,2020-10-31T11:57:06.473,50.342,99561.492
1604159826610,2020-10-31T11:57:06.610,50.479,99561.492
1604159826744,2020-10-31T11:57:06.744,50.613,99560.656
1604159826881,2020-10-31T11:57:06.881,50.750,99557.641
1604159827017,2020-10-31T11:57:07.017,50.886,99556.750
1604159827152,2020-10-31T11:57:07.152,51.021,99559.719
1604159827288,2020-10-31T11:57:07.288,51.157,99557.953
1604159827423,2020-10-31T11:57:07.423,51.292,99561.422
1604159827559,2020-10-31T11:57:07.559,51.428,99558.820
1604159827695,2020-10-31T11:57:07.695,51.564,99554.141
1604159827830,2020-10-31T11:57:07.830,51.699,99559.656
1604159827966,2020-10-31T11:57:07.966,51.835,99554.914
1604159828102,2020-10-31T11:57:08.102,51.971,99557.047
1604159828237,2020-10-31T11:57:08.237,52.106,99553.141
1604159828373,2020-10-31T11:57:08.373,52.242,99550.938
1604159828508,2020-10-31T11:57:08.508,52.377,99556.578
1604159828644,2020-10-31T11:57:08.644,52.513,99554.375
1604159828781,2020-10-31T11:57:08.781,52.650,99548.328
1604159828915,2020-10-31T11:57:08.915,52.784,99550.000
1604159829052,2020-10-31T11:57:09.052,52.921,99551.305
1604159829188,2020-10-31T11:57:09.188,53.057,99553.906
1604159829323,2020-10-31T11:57:09.323,53.192,99554.313
1604159829459,2020-10-31T11:57:09.459,53.328,99549.102
1604159829595,2020-10-31T11:57:09.595,53.464,99548.695
1604159829730,2020-10-31T11:57:09.730,53.599,99548.234
1604159829866,2020-10-31T11:57:09.866,53.735,99550.836
1604159830002,2020-10-31T11:57:10.002,53.871,99545.250
1604159830137,2020-10-31T11:57:10.137,54.006,99551.305
1604159830273,2020-10-31T11:57:10.273,54.142,99549.938
1604159830409,2020-10-31T11:57:10.409,54.278,99547.797
1604159830544,2020-10-31T11:57:10.544,54.413,99547.391
1604159830680,2020-10-31T11:57:10.680,54.549,99547.797
1604159830817,2020-10-31T11:57:10.817,54.686,99548.695
1604159830951,2020-10-31T11:57:10.951,54.820,99548.695
1604159831088,2020-10-31T11:57:11.088,54.957,99543.016
1604159831224,2020-10-31T11:57:11.224,55.093,99540.047
1604159831359,2020-10-31T11:57:11.359,55.228,99547.797
1604159831495,2020-10-31T11:57:11.495,55.364,99544.781
1604159831631,2020-10-31T11:57:11.631,55.500,99545.625
1604159831766,2020-10-31T11:57:11.766,55.635,99540.875
1604159831902,2020-10-31T11:57:11.902,55.771,99547.797
1604159832037,2020-10-31T11:57:12.037,55.906,99540.875
1604159832173,2020-10-31T11:57:12.173,56.042,99543.016
1604159832309,2020-10-31T11:57:12.309,56.178,99549.102
1604159832444,2020-10-31T11:57:12.444,56.313,99546.094
1604159832580,2020-10-31T11:57:12.580,56.449,99535.195
1604159832717,2020-10-31T11:57:12.717,56.586,99541.719
1604159832851,2020-10-31T11:57:12.851,56.720,99539.977
1604159832988,2020-10-31T11:57:12.988,56.857,99546.094
1604159833124,2020-10-31T11:57:13.124,56.993,99540.875
1604159833259,2020-10-31T11:57:13.259,57.128,99539.109
1604159833395,2020-10-31T11:57:13.395,57.264,99543.422
1604159833530,2020-10-31T11:57:13.530,57.399,99531.750
1604159833666,2020-10-31T11:57:13.666,57.535,99536.906
1604159833802,2020-10-31T11:57:13.802,57.671,99541.641
1604159833937,2020-10-31T11:57:13.937,57.806,99538.273
1604159834073,2020-10-31T11:57:14.073,57.942,99544.250
1604159834209,2020-10-31T11:57:14.209,58.078,99537.734
1604159834344,2020-10-31T11:57:14.344,58.213,99534.695
1604159834480,2020-10-31T11:57:14.480,58.349,99537.672
1604159834615,2020-10-31T11:57:14.615,58.484,99539.438
1604159834751,2020-10-31T11:57:14.751,58.620,99538.141
1604159834887,2020-10-31T11:57:14.887,58.756,99535.531
1604159835022,2020-10-31T11:57:15.022,58.891,99532.922
1604159835158,2020-10-31T11:57:15.158,59.027,99538.969
1604159835295,2020-10-31T11:57:15.295,59.164,99540.281
1604159835429,2020-10-31T11:57:15.429,59.298,99541.219
1604159835566,2020-10-31T11:57:15.566,59.435,99536.367
1604159835702,2020-10-31T11:57:15.702,59.571,99531.156
1604159835837,2020-10-31T11:57:15.837,59.706,99535.906
1604159835973,2020-10-31T11:57:15.973,59.842,99533.297
1604159836108,2020-10-31T11:57:16.108,59.977,99529.852
1604159836244,2020-10-31T11:57:16.244,60.113,99531.156
1604159836380,2020-10-31T11:57:16.380,60.249,99531.992
1604159836515,2020-10-31T11:57:16.515,60.384,99527.719
1604159836651,2020-10-31T11:57:16.651,60.520,99529.383
1604159836787,2020-10-31T11:57:16.787,60.656,99526.781
1604159836922,2020-10-31T11:57:16.922,60.791,99533.766
1604159837058,2020-10-31T11:57:17.058,60.927,99530.250
1604159837195,2020-10-31T11:57:17.195,61.064,99529.852
1604159837329,2020-10-31T11:57:17.329,61.198,99532.453
1604159837466,2020-10-31T11:57:17.466,61.335,99528.547
1604159837602,2020-10-31T11:57:17.602,61.471,99529.852
1604159837737,2020-10-31T11:57:17.737,61.606,99534.164
1604159837873,2020-10-31T11:57:17.873,61.742,99531.156
1604159838008,2020-10-31T11:57:18.008,61.877,99532.453
1604159838144,2020-10-31T11:57:18.144,62.013,99529.852
1604159838280,2020-10-31T11:57:18.280,62.149,99528.078
1604159838415,2020-10-31T11:57:18.415,62.284,99530.688
1604159838551,2020-10-31T11:57:18.551,62.420,99528.945
1604159838687,2020-10-31T11:57:18.687,62.556,99523.805
1604159838822,2020-10-31T11:57:18.822,62.691,99523.805
1604159838958,2020-10-31T11:57:18.958,62.827,99526.781
