epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604159198732,2020-10-31T11:46:38.732,4.613,99532.344
1604159198868,2020-10-31T11:46:38.868,4.749,99528.438
1604159199003,2020-10-31T11:46:39.003,4.884,99532.719
1604159199139,2020-10-31T11:46:39.139,5.020,99529.742
1604159199275,2020-10-31T11:46:39.275,5.156,99534.945
1604159199410,2020-10-31T11:46:39.410,5.291,99532.344
1604159199546,2020-10-31T11:46:39.546,5.427,99529.742
1604159199683,2020-10-31T11:46:39.683,5.564,99531.047
1604159199817,2020-10-31T11:46:39.817,5.698,99530.172
1604159199954,2020-10-31T11:46:39.954,5.835,99533.641
1604159200090,2020-10-31T11:46:40.090,5.971,99524.539
1604159200225,2020-10-31T11:46:40.225,6.106,99531.047
1604159200361,2020-10-31T11:46:40.361,6.242,99531.477
1604159200496,2020-10-31T11:46:40.496,6.377,99534.078
1604159200632,2020-10-31T11:46:40.632,6.513,99531.477
1604159200768,2020-10-31T11:46:40.768,6.649,99529.742
1604159200903,2020-10-31T11:46:40.903,6.784,99529.742
1604159201039,2020-10-31T11:46:41.039,6.920,99529.742
1604159201175,2020-10-31T11:46:41.175,7.056,99531.047
1604159201310,2020-10-31T11:46:41.310,7.191,99535.375
1604159201446,2020-10-31T11:46:41.446,7.327,99524.969
1604159201583,2020-10-31T11:46:41.583,7.464,99528.438
1604159201717,2020-10-31T11:46:41.717,7.598,99535.375
1604159201854,2020-10-31T11:46:41.854,7.735,99528.438
1604159201988,2020-10-31T11:46:41.988,7.869,99529.281
1604159202125,2020-10-31T11:46:42.125,8.006,99529.281
1604159202261,2020-10-31T11:46:42.261,8.142,99525.438
1604159202396,2020-10-31T11:46:42.396,8.277,99531.875
1604159202532,2020-10-31T11:46:42.532,8.413,99531.414
1604159202668,2020-10-31T11:46:42.668,8.549,99527.141
1604159202803,2020-10-31T11:46:42.803,8.684,99530.953
1604159202939,2020-10-31T11:46:42.939,8.820,99527.984
1604159203075,2020-10-31T11:46:43.075,8.956,99531.414
1604159203210,2020-10-31T11:46:43.210,9.091,99533.641
1604159203346,2020-10-31T11:46:43.346,9.227,99528.438
1604159203481,2020-10-31T11:46:43.481,9.362,99531.414
1604159203617,2020-10-31T11:46:43.617,9.498,99529.344
1604159203753,2020-10-31T11:46:43.753,9.634,99524.539
1604159203888,2020-10-31T11:46:43.888,9.769,99532.344
1604159204024,2020-10-31T11:46:44.024,9.905,99524.539
1604159204161,2020-10-31T11:46:44.161,10.042,99524.539
1604159204295,2020-10-31T11:46:44.295,10.176,99526.266
1604159204432,2020-10-31T11:46:44.432,10.313,99529.742
1604159204566,2020-10-31T11:46:44.566,10.447,99525.844
1604159204703,2020-10-31T11:46:44.703,10.584,99533.180
1604159204839,2020-10-31T11:46:44.839,10.720,99532.719
1604159204974,2020-10-31T11:46:44.974,10.855,99527.141
1604159205110,2020-10-31T11:46:45.110,10.991,99530.578
1604159205246,2020-10-31T11:46:45.246,11.127,99526.266
1604159205381,2020-10-31T11:46:45.381,11.262,99528.875
1604159205517,2020-10-31T11:46:45.517,11.398,99530.641
1604159205652,2020-10-31T11:46:45.652,11.533,99530.641
1604159205788,2020-10-31T11:46:45.788,11.669,99524.969
1604159205924,2020-10-31T11:46:45.924,11.805,99532.773
1604159206061,2020-10-31T11:46:46.061,11.942,99526.734
1604159206195,2020-10-31T11:46:46.195,12.076,99526.734
1604159206332,2020-10-31T11:46:46.332,12.213,99528.031
1604159206466,2020-10-31T11:46:46.466,12.347,99529.797
1604159206603,2020-10-31T11:46:46.603,12.484,99524.969
1604159206739,2020-10-31T11:46:46.739,12.620,99526.734
1604159206874,2020-10-31T11:46:46.874,12.755,99531.477
1604159207010,2020-10-31T11:46:47.010,12.891,99532.344
1604159207146,2020-10-31T11:46:47.146,13.027,99531.414
1604159207281,2020-10-31T11:46:47.281,13.162,99528.438
1604159207417,2020-10-31T11:46:47.417,13.298,99530.578
1604159207552,2020-10-31T11:46:47.552,13.433,99531.875
1604159207688,2020-10-31T11:46:47.688,13.569,99532.344
1604159207824,2020-10-31T11:46:47.824,13.705,99531.047
1604159207959,2020-10-31T11:46:47.959,13.840,99534.477
1604159208095,2020-10-31T11:46:48.095,13.976,99535.781
1604159208232,2020-10-31T11:46:48.232,14.113,99532.250
1604159208366,2020-10-31T11:46:48.366,14.247,99532.250
1604159208503,2020-10-31T11:46:48.503,14.384,99531.359
1604159208637,2020-10-31T11:46:48.637,14.518,99535.313
1604159208774,2020-10-31T11:46:48.774,14.655,99526.625
1604159208910,2020-10-31T11:46:48.910,14.791,99531.820
1604159209045,2020-10-31T11:46:49.045,14.926,99530.953
1604159209181,2020-10-31T11:46:49.181,15.062,99528.758
1604159209317,2020-10-31T11:46:49.317,15.198,99533.953
1604159209452,2020-10-31T11:46:49.452,15.333,99530.891
1604159209588,2020-10-31T11:46:49.588,15.469,99531.766
1604159209724,2020-10-31T11:46:49.724,15.605,99524.391
1604159209859,2020-10-31T11:46:49.859,15.740,99528.703
1604159209995,2020-10-31T11:46:49.995,15.876,99530.461
1604159210130,2020-10-31T11:46:50.130,16.011,99530.461
1604159210266,2020-10-31T11:46:50.266,16.147,99529.531
1604159210402,2020-10-31T11:46:50.402,16.283,99528.234
1604159210537,2020-10-31T11:46:50.537,16.418,99524.336
1604159210673,2020-10-31T11:46:50.673,16.554,99532.969
1604159210810,2020-10-31T11:46:50.810,16.691,99527.766
1604159210944,2020-10-31T11:46:50.944,16.825,99529.938
1604159211081,2020-10-31T11:46:51.081,16.962,99529.531
1604159211215,2020-10-31T11:46:51.215,17.096,99528.641
1604159211352,2020-10-31T11:46:51.352,17.233,99530.375
1604159211488,2020-10-31T11:46:51.488,17.369,99531.672
1604159211623,2020-10-31T11:46:51.623,17.504,99532.078
1604159211759,2020-10-31T11:46:51.759,17.640,99526.469
1604159211895,2020-10-31T11:46:51.895,17.776,99525.172
1604159212030,2020-10-31T11:46:52.030,17.911,99532.969
1604159212166,2020-10-31T11:46:52.166,18.047,99531.672
1604159212302,2020-10-31T11:46:52.302,18.183,99530.781
1604159212437,2020-10-31T11:46:52.437,18.318,99531.250
1604159212573,2020-10-31T11:46:52.573,18.454,99528.641
1604159212708,2020-10-31T11:46:52.708,18.589,99527.344
1604159212844,2020-10-31T11:46:52.844,18.725,99528.586
1604159212981,2020-10-31T11:46:52.981,18.862,99529.422
1604159213115,2020-10-31T11:46:53.115,18.996,99529.484
1604159213252,2020-10-31T11:46:53.252,19.133,99531.250
1604159213388,2020-10-31T11:46:53.388,19.269,99526.039
1604159213523,2020-10-31T11:46:53.523,19.404,99534.625
1604159213659,2020-10-31T11:46:53.659,19.540,99532.023
1604159213795,2020-10-31T11:46:53.795,19.676,99528.125
1604159213930,2020-10-31T11:46:53.930,19.811,99528.492
1604159214066,2020-10-31T11:46:54.066,19.947,99534.156
1604159214202,2020-10-31T11:46:54.202,20.083,99531.563
1604159214337,2020-10-31T11:46:54.337,20.218,99530.258
1604159214473,2020-10-31T11:46:54.473,20.354,99531.500
1604159214608,2020-10-31T11:46:54.608,20.489,99538.406
1604159214744,2020-10-31T11:46:54.744,20.625,99526.703
1604159214880,2020-10-31T11:46:54.880,20.761,99534.938
1604159215015,2020-10-31T11:46:55.015,20.896,99531.438
1604159215151,2020-10-31T11:46:55.151,21.032,99537.016
1604159215288,2020-10-31T11:46:55.288,21.169,99532.688
1604159215422,2020-10-31T11:46:55.422,21.303,99525.313
1604159215559,2020-10-31T11:46:55.559,21.440,99530.922
1604159215693,2020-10-31T11:46:55.693,21.574,99534.422
1604159215830,2020-10-31T11:46:55.830,21.711,99533.117
1604159215966,2020-10-31T11:46:55.966,21.847,99526.180
1604159216101,2020-10-31T11:46:56.101,21.982,99532.688
1604159216237,2020-10-31T11:46:56.237,22.118,99525.773
1604159216373,2020-10-31T11:46:56.373,22.254,99533.984
1604159216508,2020-10-31T11:46:56.508,22.389,99534.883
1604159216644,2020-10-31T11:46:56.644,22.525,99533.117
1604159216779,2020-10-31T11:46:56.779,22.660,99538.781
1604159216915,2020-10-31T11:46:56.915,22.796,99531.813
1604159217051,2020-10-31T11:46:57.051,22.932,99537.016
1604159217186,2020-10-31T11:46:57.186,23.067,99535.719
1604159217322,2020-10-31T11:46:57.322,23.203,99528.375
1604159217459,2020-10-31T11:46:57.459,23.340,99532.281
1604159217593,2020-10-31T11:46:57.593,23.474,99534.883
1604159217730,2020-10-31T11:46:57.730,23.611,99531.813
1604159217866,2020-10-31T11:46:57.866,23.747,99535.719
1604159218001,2020-10-31T11:46:58.001,23.882,99532.688
1604159218137,2020-10-31T11:46:58.137,24.018,99533.063
1604159218273,2020-10-31T11:46:58.273,24.154,99535.719
1604159218408,2020-10-31T11:46:58.408,24.289,99533.117
1604159218544,2020-10-31T11:46:58.544,24.425,99531.813
1604159218680,2020-10-31T11:46:58.680,24.561,99532.219
1604159218815,2020-10-31T11:46:58.815,24.696,99538.719
1604159218951,2020-10-31T11:46:58.951,24.832,99532.688
1604159219087,2020-10-31T11:46:59.087,24.968,99534.820
1604159219222,2020-10-31T11:46:59.222,25.103,99535.656
1604159219358,2020-10-31T11:46:59.358,25.239,99535.281
1604159219493,2020-10-31T11:46:59.493,25.374,99533.984
1604159219629,2020-10-31T11:46:59.629,25.510,99538.258
1604159219766,2020-10-31T11:46:59.766,25.647,99533.984
1604159219900,2020-10-31T11:46:59.900,25.781,99533.117
1604159220037,2020-10-31T11:47:00.037,25.918,99533.523
1604159220173,2020-10-31T11:47:00.173,26.054,99543.094
1604159220308,2020-10-31T11:47:00.308,26.189,99536.125
1604159220444,2020-10-31T11:47:00.444,26.325,99540.023
1604159220580,2020-10-31T11:47:00.580,26.461,99534.820
1604159220715,2020-10-31T11:47:00.715,26.596,99537.016
1604159220851,2020-10-31T11:47:00.851,26.732,99535.719
1604159220986,2020-10-31T11:47:00.986,26.867,99535.719
1604159221122,2020-10-31T11:47:01.122,27.003,99540.484
1604159221258,2020-10-31T11:47:01.258,27.139,99538.320
1604159221393,2020-10-31T11:47:01.393,27.274,99532.688
1604159221529,2020-10-31T11:47:01.529,27.410,99533.063
1604159221666,2020-10-31T11:47:01.666,27.547,99536.125
1604159221800,2020-10-31T11:47:01.800,27.681,99535.227
1604159221937,2020-10-31T11:47:01.937,27.818,99532.688
1604159222071,2020-10-31T11:47:02.071,27.952,99534.359
1604159222208,2020-10-31T11:47:02.208,28.089,99534.820
1604159222344,2020-10-31T11:47:02.344,28.225,99535.656
1604159222479,2020-10-31T11:47:02.479,28.360,99533.523
1604159222615,2020-10-31T11:47:02.615,28.496,99530.922
1604159222751,2020-10-31T11:47:02.751,28.632,99533.922
1604159222886,2020-10-31T11:47:02.886,28.767,99530.922
1604159223022,2020-10-31T11:47:03.022,28.903,99538.320
1604159223158,2020-10-31T11:47:03.158,29.039,99529.156
1604159223293,2020-10-31T11:47:03.293,29.174,99527.906
1604159223429,2020-10-31T11:47:03.429,29.310,99529.672
1604159223566,2020-10-31T11:47:03.566,29.447,99534.422
1604159223700,2020-10-31T11:47:03.700,29.581,99528.781
1604159223837,2020-10-31T11:47:03.837,29.718,99530.516
1604159223973,2020-10-31T11:47:03.973,29.854,99530.516
1604159224108,2020-10-31T11:47:04.108,29.989,99533.117
1604159224244,2020-10-31T11:47:04.244,30.125,99535.719
1604159224378,2020-10-31T11:47:04.378,30.259,99532.750
1604159224515,2020-10-31T11:47:04.515,30.396,99541.383
1604159224651,2020-10-31T11:47:04.651,30.532,99542.219
1604159224786,2020-10-31T11:47:04.786,30.667,99534.047
1604159224922,2020-10-31T11:47:04.922,30.803,99533.203
1604159225058,2020-10-31T11:47:05.058,30.939,99534.508
1604159225193,2020-10-31T11:47:05.193,31.074,99537.945
1604159225329,2020-10-31T11:47:05.329,31.210,99536.234
1604159225464,2020-10-31T11:47:05.464,31.345,99535.406
1604159225600,2020-10-31T11:47:05.600,31.481,99527.594
1604159225736,2020-10-31T11:47:05.736,31.617,99530.664
1604159225871,2020-10-31T11:47:05.871,31.752,99531.961
1604159226007,2020-10-31T11:47:06.007,31.888,99528.063
1604159226144,2020-10-31T11:47:06.144,32.025,99536.641
1604159226278,2020-10-31T11:47:06.278,32.159,99528.438
1604159226415,2020-10-31T11:47:06.415,32.296,99530.609
1604159226549,2020-10-31T11:47:06.549,32.430,99534.094
1604159226686,2020-10-31T11:47:06.686,32.567,99534.047
1604159226822,2020-10-31T11:47:06.822,32.703,99525.836
1604159226957,2020-10-31T11:47:06.957,32.838,99538.406
1604159227093,2020-10-31T11:47:07.093,32.974,99534.938
1604159227229,2020-10-31T11:47:07.229,33.110,99532.336
1604159227364,2020-10-31T11:47:07.364,33.245,99533.641
1604159227500,2020-10-31T11:47:07.500,33.381,99534.938
1604159227636,2020-10-31T11:47:07.636,33.517,99538.000
1604159227771,2020-10-31T11:47:07.771,33.652,99536.641
1604159227907,2020-10-31T11:47:07.907,33.788,99535.344
1604159228042,2020-10-31T11:47:08.042,33.923,99535.406
1604159228178,2020-10-31T11:47:08.178,34.059,99532.336
1604159228315,2020-10-31T11:47:08.315,34.196,99530.609
1604159228449,2020-10-31T11:47:08.449,34.330,99535.813
1604159228586,2020-10-31T11:47:08.586,34.467,99536.180
1604159228722,2020-10-31T11:47:08.722,34.603,99532.281
1604159228857,2020-10-31T11:47:08.857,34.738,99535.719
1604159228993,2020-10-31T11:47:08.993,34.874,99531.031
1604159229129,2020-10-31T11:47:09.129,35.010,99533.578
1604159229264,2020-10-31T11:47:09.264,35.145,99530.141
1604159229400,2020-10-31T11:47:09.400,35.281,99537.016
1604159229535,2020-10-31T11:47:09.535,35.416,99532.750
1604159229671,2020-10-31T11:47:09.671,35.552,99530.984
1604159229807,2020-10-31T11:47:09.807,35.688,99531.906
1604159229942,2020-10-31T11:47:09.942,35.823,99531.438
1604159230078,2020-10-31T11:47:10.078,35.959,99537.945
1604159230214,2020-10-31T11:47:10.214,36.095,99536.641
1604159230349,2020-10-31T11:47:10.349,36.230,99532.281
1604159230485,2020-10-31T11:47:10.485,36.366,99536.180
1604159230620,2020-10-31T11:47:10.620,36.501,99534.820
1604159230756,2020-10-31T11:47:10.756,36.637,99533.523
1604159230893,2020-10-31T11:47:10.893,36.774,99535.656
1604159231027,2020-10-31T11:47:11.027,36.908,99543.031
1604159231164,2020-10-31T11:47:11.164,37.045,99540.438
1604159231300,2020-10-31T11:47:11.300,37.181,99538.719
1604159231435,2020-10-31T11:47:11.435,37.316,99533.523
1604159231571,2020-10-31T11:47:11.571,37.452,99535.227
1604159231707,2020-10-31T11:47:11.707,37.588,99532.688
1604159231842,2020-10-31T11:47:11.842,37.723,99535.719
1604159231978,2020-10-31T11:47:11.978,37.859,99532.688
1604159232113,2020-10-31T11:47:12.113,37.994,99532.281
1604159232249,2020-10-31T11:47:12.249,38.130,99533.984
1604159232385,2020-10-31T11:47:12.385,38.266,99530.922
1604159232520,2020-10-31T11:47:12.520,38.401,99535.281
1604159232656,2020-10-31T11:47:12.656,38.537,99528.375
1604159232793,2020-10-31T11:47:12.793,38.674,99526.609
1604159232927,2020-10-31T11:47:12.927,38.808,99529.156
1604159233064,2020-10-31T11:47:13.064,38.945,99531.391
1604159233198,2020-10-31T11:47:13.198,39.079,99535.719
1604159233335,2020-10-31T11:47:13.335,39.216,99528.375
1604159233471,2020-10-31T11:47:13.471,39.352,99532.688
1604159233607,2020-10-31T11:47:13.607,39.488,99533.117
1604159233742,2020-10-31T11:47:13.742,39.623,99529.672
1604159233878,2020-10-31T11:47:13.878,39.759,99532.281
1604159234014,2020-10-31T11:47:14.014,39.895,99529.672
1604159234149,2020-10-31T11:47:14.149,40.030,99530.141
1604159234285,2020-10-31T11:47:14.285,40.166,99528.844
1604159234421,2020-10-31T11:47:14.421,40.302,99533.266
1604159234556,2020-10-31T11:47:14.556,40.437,99533.578
1604159234692,2020-10-31T11:47:14.692,40.573,99534.047
1604159234827,2020-10-31T11:47:14.827,40.708,99530.141
1604159234963,2020-10-31T11:47:14.963,40.844,99534.508
1604159235100,2020-10-31T11:47:15.100,40.981,99534.938
1604159235234,2020-10-31T11:47:15.234,41.115,99531.031
1604159235371,2020-10-31T11:47:15.371,41.252,99531.500
1604159235507,2020-10-31T11:47:15.507,41.388,99531.438
1604159235642,2020-10-31T11:47:15.642,41.523,99531.438
1604159235778,2020-10-31T11:47:15.778,41.659,99531.438
1604159235914,2020-10-31T11:47:15.914,41.795,99529.734
1604159236049,2020-10-31T11:47:16.049,41.930,99537.016
1604159236185,2020-10-31T11:47:16.185,42.066,99534.883
1604159236320,2020-10-31T11:47:16.320,42.201,99539.617
1604159236456,2020-10-31T11:47:16.456,42.337,99533.578
1604159236592,2020-10-31T11:47:16.592,42.473,99531.438
1604159236727,2020-10-31T11:47:16.727,42.608,99533.117
1604159236863,2020-10-31T11:47:16.863,42.744,99532.688
1604159237000,2020-10-31T11:47:17.000,42.881,99529.672
1604159237134,2020-10-31T11:47:17.134,43.015,99529.672
1604159237271,2020-10-31T11:47:17.271,43.152,99530.984
1604159237405,2020-10-31T11:47:17.405,43.286,99542.219
1604159237542,2020-10-31T11:47:17.542,43.423,99534.883
1604159237678,2020-10-31T11:47:17.678,43.559,99536.641
1604159237813,2020-10-31T11:47:17.813,43.694,99538.320
1604159237949,2020-10-31T11:47:17.949,43.830,99525.461
1604159238085,2020-10-31T11:47:18.085,43.966,99537.539
1604159238220,2020-10-31T11:47:18.220,44.101,99531.500
1604159238356,2020-10-31T11:47:18.356,44.237,99533.203
1604159238492,2020-10-31T11:47:18.492,44.373,99531.500
1604159238627,2020-10-31T11:47:18.627,44.508,99533.641
1604159238763,2020-10-31T11:47:18.763,44.644,99526.297
1604159238898,2020-10-31T11:47:18.898,44.779,99534.563
1604159239034,2020-10-31T11:47:19.034,44.915,99532.797
1604159239170,2020-10-31T11:47:19.170,45.051,99529.359
1604159239305,2020-10-31T11:47:19.305,45.186,99531.500
1604159239441,2020-10-31T11:47:19.441,45.322,99533.641
1604159239578,2020-10-31T11:47:19.578,45.459,99530.664
1604159239714,2020-10-31T11:47:19.714,45.595,99531.961
1604159239849,2020-10-31T11:47:19.849,45.730,99530.203
1604159239985,2020-10-31T11:47:19.985,45.866,99532.797
1604159240120,2020-10-31T11:47:20.120,46.001,99527.594
1604159240256,2020-10-31T11:47:20.256,46.137,99537.539
1604159240392,2020-10-31T11:47:20.392,46.273,99538.406
1604159240527,2020-10-31T11:47:20.527,46.408,99533.203
1604159240663,2020-10-31T11:47:20.663,46.544,99535.813
1604159240798,2020-10-31T11:47:20.798,46.679,99529.359
1604159240934,2020-10-31T11:47:20.934,46.815,99534.508
1604159241070,2020-10-31T11:47:21.070,46.951,99530.203
1604159241205,2020-10-31T11:47:21.205,47.086,99531.906
1604159241341,2020-10-31T11:47:21.341,47.222,99526.297
1604159241478,2020-10-31T11:47:21.478,47.359,99530.141
1604159241612,2020-10-31T11:47:21.612,47.493,99533.578
1604159241749,2020-10-31T11:47:21.749,47.630,99536.641
1604159241883,2020-10-31T11:47:21.883,47.764,99537.945
1604159242020,2020-10-31T11:47:22.020,47.901,99532.750
1604159242156,2020-10-31T11:47:22.156,48.037,99534.883
1604159242291,2020-10-31T11:47:22.291,48.172,99540.078
1604159242427,2020-10-31T11:47:22.427,48.308,99536.180
1604159242563,2020-10-31T11:47:22.563,48.444,99539.250
1604159242698,2020-10-31T11:47:22.698,48.579,99537.016
1604159242834,2020-10-31T11:47:22.834,48.715,99534.883
1604159242969,2020-10-31T11:47:22.969,48.850,99536.586
1604159243105,2020-10-31T11:47:23.105,48.986,99541.328
1604159243241,2020-10-31T11:47:23.241,49.122,99533.117
1604159243376,2020-10-31T11:47:23.376,49.257,99534.422
1604159243512,2020-10-31T11:47:23.512,49.393,99539.188
1604159243649,2020-10-31T11:47:23.649,49.530,99530.516
1604159243783,2020-10-31T11:47:23.783,49.664,99541.328
1604159243920,2020-10-31T11:47:23.920,49.801,99533.117
1604159244056,2020-10-31T11:47:24.056,49.937,99535.719
1604159244191,2020-10-31T11:47:24.191,50.072,99533.117
1604159244327,2020-10-31T11:47:24.327,50.208,99537.016
1604159244462,2020-10-31T11:47:24.462,50.343,99538.719
1604159244598,2020-10-31T11:47:24.598,50.479,99534.422
1604159244734,2020-10-31T11:47:24.734,50.615,99533.984
1604159244869,2020-10-31T11:47:24.869,50.750,99540.922
1604159245005,2020-10-31T11:47:25.005,50.886,99535.344
1604159245141,2020-10-31T11:47:25.141,51.022,99534.047
1604159245276,2020-10-31T11:47:25.276,51.157,99535.719
1604159245412,2020-10-31T11:47:25.412,51.293,99534.422
1604159245547,2020-10-31T11:47:25.547,51.428,99538.320
1604159245683,2020-10-31T11:47:25.683,51.564,99534.422
1604159245819,2020-10-31T11:47:25.819,51.700,99537.484
1604159245954,2020-10-31T11:47:25.954,51.835,99538.320
1604159246090,2020-10-31T11:47:26.090,51.971,99539.617
1604159246227,2020-10-31T11:47:26.227,52.108,99531.813
1604159246361,2020-10-31T11:47:26.361,52.242,99537.422
1604159246498,2020-10-31T11:47:26.498,52.379,99530.984
1604159246634,2020-10-31T11:47:26.634,52.515,99531.438
1604159246769,2020-10-31T11:47:26.769,52.650,99534.883
1604159246905,2020-10-31T11:47:26.905,52.786,99535.719
1604159247041,2020-10-31T11:47:27.041,52.922,99536.180
1604159247176,2020-10-31T11:47:27.176,53.057,99535.813
1604159247312,2020-10-31T11:47:27.312,53.193,99534.047
1604159247448,2020-10-31T11:47:27.448,53.329,99534.422
1604159247583,2020-10-31T11:47:27.583,53.464,99535.813
1604159247719,2020-10-31T11:47:27.719,53.600,99536.234
1604159247856,2020-10-31T11:47:27.856,53.737,99542.742
1604159247990,2020-10-31T11:47:27.990,53.871,99536.641
1604159248127,2020-10-31T11:47:28.127,54.008,99536.234
1604159248261,2020-10-31T11:47:28.261,54.142,99537.172
1604159248398,2020-10-31T11:47:28.398,54.279,99534.563
1604159248534,2020-10-31T11:47:28.534,54.415,99540.609
1604159248669,2020-10-31T11:47:28.669,54.550,99532.797
1604159248805,2020-10-31T11:47:28.805,54.686,99535.406
1604159248941,2020-10-31T11:47:28.941,54.822,99533.695
1604159249076,2020-10-31T11:47:29.076,54.957,99529.359
1604159249212,2020-10-31T11:47:29.212,55.093,99533.266
1604159249347,2020-10-31T11:47:29.347,55.228,99530.664
1604159249483,2020-10-31T11:47:29.483,55.364,99531.563
1604159249619,2020-10-31T11:47:29.619,55.500,99533.320
1604159249754,2020-10-31T11:47:29.754,55.635,99536.297
1604159249890,2020-10-31T11:47:29.890,55.771,99533.266
1604159250026,2020-10-31T11:47:30.026,55.907,99533.695
1604159250161,2020-10-31T11:47:30.161,56.042,99531.961
1604159250297,2020-10-31T11:47:30.297,56.178,99536.297
1604159250432,2020-10-31T11:47:30.432,56.313,99534.992
1604159250568,2020-10-31T11:47:30.568,56.449,99527.656
1604159250705,2020-10-31T11:47:30.705,56.586,99533.266
1604159250839,2020-10-31T11:47:30.839,56.720,99530.258
1604159250976,2020-10-31T11:47:30.976,56.857,99534.094
1604159251112,2020-10-31T11:47:31.112,56.993,99534.992
1604159251247,2020-10-31T11:47:31.247,57.128,99534.156
1604159251383,2020-10-31T11:47:31.383,57.264,99534.156
1604159251518,2020-10-31T11:47:31.518,57.399,99530.258
1604159251654,2020-10-31T11:47:31.654,57.535,99532.391
1604159251790,2020-10-31T11:47:31.790,57.671,99536.766
1604159251925,2020-10-31T11:47:31.925,57.806,99537.594
1604159252061,2020-10-31T11:47:32.061,57.942,99533.320
1604159252197,2020-10-31T11:47:32.197,58.078,99532.391
1604159252332,2020-10-31T11:47:32.332,58.213,99532.391
1604159252468,2020-10-31T11:47:32.468,58.349,99530.258
1604159252603,2020-10-31T11:47:32.603,58.484,99535.453
1604159252739,2020-10-31T11:47:32.739,58.620,99536.297
1604159252876,2020-10-31T11:47:32.876,58.757,99538.063
1604159253010,2020-10-31T11:47:33.010,58.891,99534.156
1604159253147,2020-10-31T11:47:33.147,59.028,99534.938
1604159253283,2020-10-31T11:47:33.283,59.164,99532.336
1604159253418,2020-10-31T11:47:33.418,59.299,99530.203
1604159253554,2020-10-31T11:47:33.554,59.435,99535.813
1604159253690,2020-10-31T11:47:33.690,59.571,99531.906
1604159253825,2020-10-31T11:47:33.825,59.706,99533.203
1604159253961,2020-10-31T11:47:33.961,59.842,99534.883
1604159254097,2020-10-31T11:47:34.097,59.978,99528.375
1604159254232,2020-10-31T11:47:34.232,60.113,99536.641
1604159254368,2020-10-31T11:47:34.368,60.249,99529.672
1604159254504,2020-10-31T11:47:34.504,60.385,99533.523
1604159254639,2020-10-31T11:47:34.639,60.520,99533.523
1604159254775,2020-10-31T11:47:34.775,60.656,99533.523
1604159254910,2020-10-31T11:47:34.910,60.791,99528.781
1604159255046,2020-10-31T11:47:35.046,60.927,99532.688
1604159255183,2020-10-31T11:47:35.183,61.064,99530.516
1604159255317,2020-10-31T11:47:35.317,61.198,99528.313
1604159255454,2020-10-31T11:47:35.454,61.335,99532.219
1604159255590,2020-10-31T11:47:35.590,61.471,99534.820
1604159255725,2020-10-31T11:47:35.725,61.606,99535.656
1604159255861,2020-10-31T11:47:35.861,61.742,99534.820
1604159255997,2020-10-31T11:47:35.997,61.878,99532.219
1604159256132,2020-10-31T11:47:36.132,62.013,99534.820
1604159256268,2020-10-31T11:47:36.268,62.149,99534.359
1604159256403,2020-10-31T11:47:36.403,62.284,99530.023
1604159256539,2020-10-31T11:47:36.539,62.420,99533.063
1604159256675,2020-10-31T11:47:36.675,62.556,99528.313
1604159256810,2020-10-31T11:47:36.810,62.691,99536.953
1604159256946,2020-10-31T11:47:36.946,62.827,99530.023
