epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604160060611,2020-10-31T12:01:00.611,23.882,99527.266
1604160060747,2020-10-31T12:01:00.747,24.018,99530.703
1604160060882,2020-10-31T12:01:00.882,24.153,99519.516
1604160061018,2020-10-31T12:01:01.018,24.289,99526.891
1604160061153,2020-10-31T12:01:01.153,24.424,99527.734
1604160061289,2020-10-31T12:01:01.289,24.560,99526.023
1604160061425,2020-10-31T12:01:01.425,24.696,99526.023
1604160061560,2020-10-31T12:01:01.560,24.831,99529.500
1604160061696,2020-10-31T12:01:01.696,24.967,99522.984
1604160061832,2020-10-31T12:01:01.832,25.103,99525.188
1604160061967,2020-10-31T12:01:01.967,25.238,99524.719
1604160062103,2020-10-31T12:01:02.103,25.374,99526.023
1604160062240,2020-10-31T12:01:02.240,25.511,99532.102
1604160062374,2020-10-31T12:01:02.374,25.645,99530.797
1604160062511,2020-10-31T12:01:02.511,25.782,99528.195
1604160062645,2020-10-31T12:01:02.645,25.916,99524.289
1604160062782,2020-10-31T12:01:02.782,26.053,99527.328
1604160062918,2020-10-31T12:01:02.918,26.189,99524.719
1604160063053,2020-10-31T12:01:03.053,26.324,99526.023
1604160063189,2020-10-31T12:01:03.189,26.460,99529.500
1604160063325,2020-10-31T12:01:03.325,26.596,99526.023
1604160063460,2020-10-31T12:01:03.460,26.731,99527.789
1604160063596,2020-10-31T12:01:03.596,26.867,99525.188
1604160063732,2020-10-31T12:01:03.732,27.003,99528.258
1604160063869,2020-10-31T12:01:03.869,27.140,99522.984
1604160064003,2020-10-31T12:01:04.003,27.274,99527.328
1604160064140,2020-10-31T12:01:04.140,27.411,99525.188
1604160064274,2020-10-31T12:01:04.274,27.545,99529.094
1604160064411,2020-10-31T12:01:04.411,27.682,99527.328
1604160064545,2020-10-31T12:01:04.545,27.816,99528.625
1604160064682,2020-10-31T12:01:04.682,27.953,99527.328
1604160064818,2020-10-31T12:01:04.818,28.089,99526.492
1604160064953,2020-10-31T12:01:04.953,28.224,99523.055
1604160065089,2020-10-31T12:01:05.089,28.360,99528.195
1604160065225,2020-10-31T12:01:05.225,28.496,99526.492
1604160065360,2020-10-31T12:01:05.360,28.631,99533.000
1604160065496,2020-10-31T12:01:05.496,28.767,99526.086
1604160065632,2020-10-31T12:01:05.632,28.903,99527.391
1604160065767,2020-10-31T12:01:05.767,29.038,99520.453
1604160065903,2020-10-31T12:01:05.903,29.174,99524.352
1604160066040,2020-10-31T12:01:06.040,29.311,99526.953
1604160066174,2020-10-31T12:01:06.174,29.445,99525.656
1604160066310,2020-10-31T12:01:06.310,29.581,99525.188
1604160066445,2020-10-31T12:01:06.445,29.716,99523.055
1604160066581,2020-10-31T12:01:06.581,29.852,99521.750
1604160066718,2020-10-31T12:01:06.718,29.989,99520.875
1604160066852,2020-10-31T12:01:06.852,30.123,99524.352
1604160066989,2020-10-31T12:01:06.989,30.260,99526.891
1604160067125,2020-10-31T12:01:07.125,30.396,99523.891
1604160067260,2020-10-31T12:01:07.260,30.531,99515.242
1604160067396,2020-10-31T12:01:07.396,30.667,99528.625
1604160067531,2020-10-31T12:01:07.531,30.802,99525.656
1604160067667,2020-10-31T12:01:07.667,30.938,99524.352
1604160067803,2020-10-31T12:01:07.803,31.074,99523.055
1604160067939,2020-10-31T12:01:07.939,31.210,99527.391
1604160068074,2020-10-31T12:01:08.074,31.345,99526.547
1604160068210,2020-10-31T12:01:08.210,31.481,99526.953
1604160068345,2020-10-31T12:01:08.345,31.616,99519.148
1604160068481,2020-10-31T12:01:08.481,31.752,99523.055
1604160068618,2020-10-31T12:01:08.618,31.889,99526.492
1604160068752,2020-10-31T12:01:08.752,32.023,99523.484
1604160068889,2020-10-31T12:01:08.889,32.160,99528.258
1604160069023,2020-10-31T12:01:09.023,32.294,99529.094
1604160069160,2020-10-31T12:01:09.160,32.431,99523.891
1604160069296,2020-10-31T12:01:09.296,32.567,99526.953
1604160069431,2020-10-31T12:01:09.431,32.702,99529.094
1604160069567,2020-10-31T12:01:09.567,32.838,99523.484
1604160069703,2020-10-31T12:01:09.703,32.974,99518.742
1604160069838,2020-10-31T12:01:09.838,33.109,99520.875
1604160069974,2020-10-31T12:01:09.974,33.245,99524.352
1604160070110,2020-10-31T12:01:10.110,33.381,99523.055
1604160070245,2020-10-31T12:01:10.245,33.516,99525.656
1604160070381,2020-10-31T12:01:10.381,33.652,99525.656
1604160070518,2020-10-31T12:01:10.518,33.789,99524.352
1604160070652,2020-10-31T12:01:10.652,33.923,99527.328
1604160070789,2020-10-31T12:01:10.789,34.060,99522.586
1604160070925,2020-10-31T12:01:10.925,34.196,99518.219
1604160071060,2020-10-31T12:01:11.060,34.331,99521.281
1604160071196,2020-10-31T12:01:11.196,34.467,99524.719
1604160071331,2020-10-31T12:01:11.331,34.602,99523.891
1604160071467,2020-10-31T12:01:11.467,34.738,99521.281
1604160071603,2020-10-31T12:01:11.603,34.874,99518.219
1604160071738,2020-10-31T12:01:11.738,35.009,99520.453
1604160071874,2020-10-31T12:01:11.874,35.145,99520.453
1604160072010,2020-10-31T12:01:12.010,35.281,99519.148
1604160072145,2020-10-31T12:01:12.145,35.416,99517.438
1604160072281,2020-10-31T12:01:12.281,35.552,99520.508
1604160072417,2020-10-31T12:01:12.417,35.688,99511.859
1604160072552,2020-10-31T12:01:12.552,35.823,99515.367
1604160072688,2020-10-31T12:01:12.688,35.959,99520.109
1604160072823,2020-10-31T12:01:12.823,36.094,99517.500
1604160072959,2020-10-31T12:01:12.959,36.230,99514.063
1604160073096,2020-10-31T12:01:13.096,36.367,99520.570
1604160073230,2020-10-31T12:01:13.230,36.501,99520.570
1604160073367,2020-10-31T12:01:13.367,36.638,99508.859
1604160073503,2020-10-31T12:01:13.503,36.774,99514.898
1604160073638,2020-10-31T12:01:13.638,36.909,99518.375
1604160073774,2020-10-31T12:01:13.774,37.045,99517.070
1604160073909,2020-10-31T12:01:13.909,37.180,99517.438
1604160074045,2020-10-31T12:01:14.045,37.316,99516.969
1604160074181,2020-10-31T12:01:14.181,37.452,99517.844
1604160074316,2020-10-31T12:01:14.316,37.587,99514.781
1604160074452,2020-10-31T12:01:14.452,37.723,99523.891
1604160074588,2020-10-31T12:01:14.588,37.859,99522.125
1604160074723,2020-10-31T12:01:14.723,37.994,99519.516
1604160074859,2020-10-31T12:01:14.859,38.130,99513.016
1604160074994,2020-10-31T12:01:14.994,38.265,99517.781
1604160075130,2020-10-31T12:01:15.130,38.401,99522.984
1604160075267,2020-10-31T12:01:15.267,38.538,99517.688
1604160075401,2020-10-31T12:01:15.401,38.672,99522.891
1604160075538,2020-10-31T12:01:15.538,38.809,99518.617
1604160075674,2020-10-31T12:01:15.674,38.945,99515.086
1604160075809,2020-10-31T12:01:15.809,39.080,99521.219
1604160075945,2020-10-31T12:01:15.945,39.216,99524.203
1604160076080,2020-10-31T12:01:16.080,39.351,99518.984
1604160076216,2020-10-31T12:01:16.216,39.487,99517.688
1604160076352,2020-10-31T12:01:16.352,39.623,99521.164
1604160076487,2020-10-31T12:01:16.487,39.758,99517.688
1604160076623,2020-10-31T12:01:16.623,39.894,99518.156
1604160076759,2020-10-31T12:01:16.759,40.030,99514.656
1604160076894,2020-10-31T12:01:16.894,40.165,99513.781
1604160077030,2020-10-31T12:01:17.030,40.301,99515.547
1604160077166,2020-10-31T12:01:17.166,40.437,99513.414
1604160077301,2020-10-31T12:01:17.301,40.572,99522.000
1604160077437,2020-10-31T12:01:17.437,40.708,99516.852
1604160077574,2020-10-31T12:01:17.574,40.845,99517.688
1604160077708,2020-10-31T12:01:17.708,40.979,99518.563
1604160077845,2020-10-31T12:01:17.845,41.116,99517.258
1604160077979,2020-10-31T12:01:17.979,41.250,99517.688
1604160078116,2020-10-31T12:01:18.116,41.387,99513.781
1604160078252,2020-10-31T12:01:18.252,41.523,99511.180
1604160078387,2020-10-31T12:01:18.387,41.658,99518.563
1604160078523,2020-10-31T12:01:18.523,41.794,99522.836
1604160078659,2020-10-31T12:01:18.659,41.930,99516.797
1604160078794,2020-10-31T12:01:18.794,42.065,99515.492
1604160078930,2020-10-31T12:01:18.930,42.201,99522.836
1604160079066,2020-10-31T12:01:19.066,42.337,99520.695
1604160079201,2020-10-31T12:01:19.201,42.472,99521.164
1604160079337,2020-10-31T12:01:19.337,42.608,99515.086
1604160079474,2020-10-31T12:01:19.474,42.745,99517.258
1604160079608,2020-10-31T12:01:19.608,42.879,99518.156
1604160079745,2020-10-31T12:01:19.745,43.016,99518.563
1604160079879,2020-10-31T12:01:19.879,43.150,99525.070
1604160080016,2020-10-31T12:01:20.016,43.287,99516.852
1604160080152,2020-10-31T12:01:20.152,43.423,99515.492
1604160080287,2020-10-31T12:01:20.287,43.558,99512.484
1604160080423,2020-10-31T12:01:20.423,43.694,99515.023
1604160080559,2020-10-31T12:01:20.559,43.830,99517.258
1604160080694,2020-10-31T12:01:20.694,43.965,99511.586
1604160080830,2020-10-31T12:01:20.830,44.101,99518.930
1604160080966,2020-10-31T12:01:20.966,44.237,99511.984
1604160081101,2020-10-31T12:01:21.101,44.372,99513.719
1604160081237,2020-10-31T12:01:21.237,44.508,99513.289
1604160081372,2020-10-31T12:01:21.372,44.643,99517.094
1604160081508,2020-10-31T12:01:21.508,44.779,99516.266
1604160081644,2020-10-31T12:01:21.644,44.915,99523.234
1604160081779,2020-10-31T12:01:21.779,45.050,99515.797
1604160081915,2020-10-31T12:01:21.915,45.186,99514.500
1604160082052,2020-10-31T12:01:22.052,45.323,99511.891
1604160082186,2020-10-31T12:01:22.186,45.457,99517.039
1604160082323,2020-10-31T12:01:22.323,45.594,99519.273
1604160082457,2020-10-31T12:01:22.457,45.728,99516.672
1604160082594,2020-10-31T12:01:22.594,45.865,99517.969
1604160082730,2020-10-31T12:01:22.730,46.001,99517.563
1604160082865,2020-10-31T12:01:22.865,46.136,99519.273
1604160083001,2020-10-31T12:01:23.001,46.272,99514.961
1604160083137,2020-10-31T12:01:23.137,46.408,99516.266
1604160083272,2020-10-31T12:01:23.272,46.543,99526.672
1604160083408,2020-10-31T12:01:23.408,46.679,99524.078
1604160083544,2020-10-31T12:01:23.544,46.815,99520.172
1604160083679,2020-10-31T12:01:23.679,46.950,99517.563
1604160083815,2020-10-31T12:01:23.815,47.086,99520.172
1604160083950,2020-10-31T12:01:23.950,47.221,99517.563
1604160084086,2020-10-31T12:01:24.086,47.357,99513.719
1604160084223,2020-10-31T12:01:24.223,47.494,99517.625
1604160084357,2020-10-31T12:01:24.357,47.628,99513.719
1604160084494,2020-10-31T12:01:24.494,47.765,99523.297
1604160084630,2020-10-31T12:01:24.630,47.901,99515.492
1604160084765,2020-10-31T12:01:24.765,48.036,99515.023
1604160084901,2020-10-31T12:01:24.901,48.172,99517.195
1604160085036,2020-10-31T12:01:25.036,48.307,99518.094
1604160085172,2020-10-31T12:01:25.172,48.443,99518.094
1604160085308,2020-10-31T12:01:25.308,48.579,99519.398
1604160085444,2020-10-31T12:01:25.444,48.715,99521.938
1604160085579,2020-10-31T12:01:25.579,48.850,99515.430
1604160085715,2020-10-31T12:01:25.715,48.986,99514.594
1604160085852,2020-10-31T12:01:25.852,49.123,99516.727
1604160085986,2020-10-31T12:01:25.986,49.257,99520.234
1604160086123,2020-10-31T12:01:26.123,49.394,99518.031
1604160086257,2020-10-31T12:01:26.257,49.528,99515.023
1604160086394,2020-10-31T12:01:26.394,49.665,99519.797
1604160086530,2020-10-31T12:01:26.530,49.801,99518.500
1604160086665,2020-10-31T12:01:26.665,49.936,99521.531
1604160086801,2020-10-31T12:01:26.801,50.072,99515.891
1604160086937,2020-10-31T12:01:26.937,50.208,99519.398
1604160087072,2020-10-31T12:01:27.072,50.343,99525.906
1604160087208,2020-10-31T12:01:27.208,50.479,99523.766
1604160087343,2020-10-31T12:01:27.343,50.614,99518.094
1604160087479,2020-10-31T12:01:27.479,50.750,99517.688
1604160087615,2020-10-31T12:01:27.615,50.886,99517.688
1604160087750,2020-10-31T12:01:27.750,51.021,99517.688
1604160087886,2020-10-31T12:01:27.886,51.157,99521.164
1604160088022,2020-10-31T12:01:28.022,51.293,99518.930
1604160088157,2020-10-31T12:01:28.157,51.428,99517.625
1604160088293,2020-10-31T12:01:28.293,51.564,99518.563
1604160088430,2020-10-31T12:01:28.430,51.701,99522.000
1604160088564,2020-10-31T12:01:28.564,51.835,99521.164
1604160088701,2020-10-31T12:01:28.701,51.972,99522.469
1604160088835,2020-10-31T12:01:28.835,52.106,99516.391
1604160088972,2020-10-31T12:01:28.972,52.243,99514.250
1604160089108,2020-10-31T12:01:29.108,52.379,99516.391
1604160089243,2020-10-31T12:01:29.243,52.514,99514.719
1604160089379,2020-10-31T12:01:29.379,52.650,99515.086
1604160089515,2020-10-31T12:01:29.515,52.786,99513.414
1604160089650,2020-10-31T12:01:29.650,52.921,99518.617
1604160089786,2020-10-31T12:01:29.786,53.057,99520.758
1604160089922,2020-10-31T12:01:29.922,53.193,99525.969
1604160090057,2020-10-31T12:01:30.057,53.328,99522.063
1604160090193,2020-10-31T12:01:30.193,53.464,99518.984
1604160090328,2020-10-31T12:01:30.328,53.599,99522.063
1604160090464,2020-10-31T12:01:30.464,53.735,99518.563
1604160090601,2020-10-31T12:01:30.601,53.872,99517.688
1604160090735,2020-10-31T12:01:30.735,54.006,99515.953
1604160090872,2020-10-31T12:01:30.872,54.143,99520.695
1604160091008,2020-10-31T12:01:31.008,54.279,99521.102
1604160091143,2020-10-31T12:01:31.143,54.414,99521.531
1604160091279,2020-10-31T12:01:31.279,54.550,99520.234
1604160091414,2020-10-31T12:01:31.414,54.685,99514.594
1604160091550,2020-10-31T12:01:31.550,54.821,99519.328
1604160091686,2020-10-31T12:01:31.686,54.957,99524.078
1604160091821,2020-10-31T12:01:31.821,55.092,99526.672
1604160091957,2020-10-31T12:01:31.957,55.228,99521.875
1604160092093,2020-10-31T12:01:32.093,55.364,99515.734
1604160092228,2020-10-31T12:01:32.228,55.499,99519.641
1604160092364,2020-10-31T12:01:32.364,55.635,99518.742
1604160092500,2020-10-31T12:01:32.500,55.771,99509.164
1604160092635,2020-10-31T12:01:32.635,55.906,99514.000
1604160092771,2020-10-31T12:01:32.771,56.042,99513.906
1604160092908,2020-10-31T12:01:32.908,56.179,99513.906
1604160093042,2020-10-31T12:01:33.042,56.313,99517.383
1604160093179,2020-10-31T12:01:33.179,56.450,99510.000
1604160093315,2020-10-31T12:01:33.315,56.586,99511.305
1604160093450,2020-10-31T12:01:33.450,56.721,99510.406
1604160093586,2020-10-31T12:01:33.586,56.857,99511.703
1604160093722,2020-10-31T12:01:33.722,56.993,99516.453
1604160093857,2020-10-31T12:01:33.857,57.128,99515.086
1604160093993,2020-10-31T12:01:33.993,57.264,99508.203
1604160094128,2020-10-31T12:01:34.128,57.399,99512.484
1604160094264,2020-10-31T12:01:34.264,57.535,99509.508
1604160094400,2020-10-31T12:01:34.400,57.671,99515.086
1604160094535,2020-10-31T12:01:34.535,57.806,99512.945
1604160094671,2020-10-31T12:01:34.671,57.942,99510.344
1604160094806,2020-10-31T12:01:34.806,58.077,99514.625
1604160094942,2020-10-31T12:01:34.942,58.213,99511.180
1604160095079,2020-10-31T12:01:35.079,58.350,99516.391
1604160095213,2020-10-31T12:01:35.213,58.484,99512.484
1604160095350,2020-10-31T12:01:35.350,58.621,99511.648
1604160095486,2020-10-31T12:01:35.486,58.757,99515.430
1604160095621,2020-10-31T12:01:35.621,58.892,99515.734
1604160095757,2020-10-31T12:01:35.757,59.028,99517.813
1604160095892,2020-10-31T12:01:35.892,59.163,99519.891
1604160096028,2020-10-31T12:01:36.028,59.299,99522.063
1604160096164,2020-10-31T12:01:36.164,59.435,99522.367
1604160096299,2020-10-31T12:01:36.299,59.570,99524.500
1604160096435,2020-10-31T12:01:36.435,59.706,99522.766
1604160096571,2020-10-31T12:01:36.571,59.842,99523.141
1604160096706,2020-10-31T12:01:36.706,59.977,99521.844
1604160096842,2020-10-31T12:01:36.842,60.113,99521.844
1604160096978,2020-10-31T12:01:36.978,60.249,99520.594
1604160097113,2020-10-31T12:01:37.113,60.384,99517.563
1604160097249,2020-10-31T12:01:37.249,60.520,99521.469
1604160097386,2020-10-31T12:01:37.386,60.657,99521.531
1604160097520,2020-10-31T12:01:37.520,60.791,99517.625
1604160097657,2020-10-31T12:01:37.657,60.928,99523.297
1604160097791,2020-10-31T12:01:37.791,61.062,99519.453
1604160097928,2020-10-31T12:01:37.928,61.199,99527.266
1604160098064,2020-10-31T12:01:38.064,61.335,99517.688
1604160098199,2020-10-31T12:01:38.199,61.470,99526.797
1604160098335,2020-10-31T12:01:38.335,61.606,99522.492
1604160098471,2020-10-31T12:01:38.471,61.742,99523.797
1604160098606,2020-10-31T12:01:38.606,61.877,99520.352
1604160098742,2020-10-31T12:01:38.742,62.013,99522.492
1604160098878,2020-10-31T12:01:38.878,62.149,99521.656
1604160099013,2020-10-31T12:01:39.013,62.284,99524.727
1604160099149,2020-10-31T12:01:39.149,62.420,99523.016
1604160099284,2020-10-31T12:01:39.284,62.555,99525.625
1604160099420,2020-10-31T12:01:39.420,62.691,99524.328
1604160099557,2020-10-31T12:01:39.557,62.828,99520.422
