epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604160226176,2020-10-31T12:03:46.176,15.199,99520.344
1604160226311,2020-10-31T12:03:46.311,15.334,99522.484
1604160226447,2020-10-31T12:03:46.447,15.470,99524.250
1604160226583,2020-10-31T12:03:46.583,15.606,99521.188
1604160226718,2020-10-31T12:03:46.718,15.741,99524.188
1604160226854,2020-10-31T12:03:46.854,15.877,99525.922
1604160226991,2020-10-31T12:03:46.991,16.014,99525.922
1604160227125,2020-10-31T12:03:47.125,16.148,99526.391
1604160227262,2020-10-31T12:03:47.262,16.285,99530.297
1604160227396,2020-10-31T12:03:47.396,16.419,99523.422
1604160227533,2020-10-31T12:03:47.533,16.556,99523.422
1604160227669,2020-10-31T12:03:47.669,16.692,99523.016
1604160227804,2020-10-31T12:03:47.804,16.827,99523.328
1604160227940,2020-10-31T12:03:47.940,16.963,99523.422
1604160228076,2020-10-31T12:03:48.076,17.099,99524.719
1604160228211,2020-10-31T12:03:48.211,17.234,99523.852
1604160228347,2020-10-31T12:03:48.347,17.370,99526.922
1604160228482,2020-10-31T12:03:48.482,17.505,99521.250
1604160228618,2020-10-31T12:03:48.618,17.641,99526.453
1604160228754,2020-10-31T12:03:48.754,17.777,99532.531
1604160228889,2020-10-31T12:03:48.889,17.912,99529.992
1604160229025,2020-10-31T12:03:49.025,18.048,99529.063
1604160229162,2020-10-31T12:03:49.162,18.185,99524.313
1604160229296,2020-10-31T12:03:49.296,18.319,99528.688
1604160229433,2020-10-31T12:03:49.433,18.456,99523.484
1604160229569,2020-10-31T12:03:49.569,18.592,99528.688
1604160229704,2020-10-31T12:03:49.704,18.727,99523.906
1604160229840,2020-10-31T12:03:49.840,18.863,99522.609
1604160229975,2020-10-31T12:03:49.975,18.998,99525.617
1604160230111,2020-10-31T12:03:50.111,19.134,99523.906
1604160230247,2020-10-31T12:03:50.247,19.270,99523.906
1604160230382,2020-10-31T12:03:50.382,19.405,99523.484
1604160230518,2020-10-31T12:03:50.518,19.541,99522.609
1604160230654,2020-10-31T12:03:50.654,19.677,99523.906
1604160230789,2020-10-31T12:03:50.789,19.812,99527.813
1604160230925,2020-10-31T12:03:50.925,19.948,99527.391
1604160231061,2020-10-31T12:03:51.061,20.084,99529.125
1604160231196,2020-10-31T12:03:51.196,20.219,99527.813
1604160231332,2020-10-31T12:03:51.332,20.355,99523.906
1604160231467,2020-10-31T12:03:51.467,20.490,99527.813
1604160231603,2020-10-31T12:03:51.603,20.626,99525.688
1604160231740,2020-10-31T12:03:51.740,20.763,99523.078
1604160231874,2020-10-31T12:03:51.874,20.897,99521.773
1604160232011,2020-10-31T12:03:52.011,21.034,99518.703
1604160232147,2020-10-31T12:03:52.147,21.170,99526.984
1604160232282,2020-10-31T12:03:52.282,21.305,99525.219
1604160232418,2020-10-31T12:03:52.418,21.441,99523.547
1604160232553,2020-10-31T12:03:52.553,21.576,99523.547
1604160232689,2020-10-31T12:03:52.689,21.712,99530.055
1604160232825,2020-10-31T12:03:52.825,21.848,99527.047
1604160232960,2020-10-31T12:03:52.960,21.983,99528.281
1604160233096,2020-10-31T12:03:53.096,22.119,99523.078
1604160233232,2020-10-31T12:03:53.232,22.255,99527.453
1604160233367,2020-10-31T12:03:53.367,22.390,99533.961
1604160233503,2020-10-31T12:03:53.503,22.526,99526.148
1604160233640,2020-10-31T12:03:53.640,22.663,99529.219
1604160233774,2020-10-31T12:03:53.774,22.797,99519.641
1604160233911,2020-10-31T12:03:53.911,22.934,99524.844
1604160234047,2020-10-31T12:03:54.047,23.070,99519.234
1604160234182,2020-10-31T12:03:54.182,23.205,99523.547
1604160234318,2020-10-31T12:03:54.318,23.341,99523.547
1604160234454,2020-10-31T12:03:54.454,23.477,99523.141
1604160234589,2020-10-31T12:03:54.589,23.612,99528.750
1604160234725,2020-10-31T12:03:54.725,23.748,99524.445
1604160234860,2020-10-31T12:03:54.860,23.883,99527.914
1604160234996,2020-10-31T12:03:54.996,24.019,99526.148
1604160235132,2020-10-31T12:03:55.132,24.155,99523.547
1604160235267,2020-10-31T12:03:55.267,24.290,99525.750
1604160235403,2020-10-31T12:03:55.403,24.426,99528.352
1604160235540,2020-10-31T12:03:55.540,24.563,99530.516
1604160235674,2020-10-31T12:03:55.674,24.697,99525.313
1604160235811,2020-10-31T12:03:55.811,24.834,99521.406
1604160235945,2020-10-31T12:03:55.945,24.968,99524.844
1604160236081,2020-10-31T12:03:56.081,25.104,99527.914
1604160236218,2020-10-31T12:03:56.218,25.241,99525.750
1604160236352,2020-10-31T12:03:56.352,25.375,99524.844
1604160236489,2020-10-31T12:03:56.489,25.512,99524.445
1604160236625,2020-10-31T12:03:56.625,25.648,99526.609
1604160236760,2020-10-31T12:03:56.760,25.783,99519.641
1604160236896,2020-10-31T12:03:56.896,25.919,99523.141
1604160237031,2020-10-31T12:03:57.031,26.054,99526.609
1604160237167,2020-10-31T12:03:57.167,26.190,99524.844
1604160237303,2020-10-31T12:03:57.303,26.326,99522.703
1604160237439,2020-10-31T12:03:57.439,26.462,99525.313
1604160237574,2020-10-31T12:03:57.574,26.597,99524.844
1604160237710,2020-10-31T12:03:57.710,26.733,99524.844
1604160237845,2020-10-31T12:03:57.845,26.868,99524.445
1604160237981,2020-10-31T12:03:57.981,27.004,99520.539
1604160238118,2020-10-31T12:03:58.118,27.141,99521.844
1604160238252,2020-10-31T12:03:58.252,27.275,99524.008
1604160238389,2020-10-31T12:03:58.389,27.412,99525.750
1604160238525,2020-10-31T12:03:58.525,27.548,99520.102
1604160238660,2020-10-31T12:03:58.660,27.683,99524.445
1604160238796,2020-10-31T12:03:58.796,27.819,99525.313
1604160238931,2020-10-31T12:03:58.931,27.954,99523.609
1604160239067,2020-10-31T12:03:59.067,28.090,99525.750
1604160239203,2020-10-31T12:03:59.203,28.226,99520.539
1604160239338,2020-10-31T12:03:59.338,28.361,99522.703
1604160239474,2020-10-31T12:03:59.474,28.497,99524.008
1604160239610,2020-10-31T12:03:59.610,28.633,99525.750
1604160239747,2020-10-31T12:03:59.747,28.770,99520.539
1604160239881,2020-10-31T12:03:59.881,28.904,99524.375
1604160240018,2020-10-31T12:04:00.018,29.041,99524.008
1604160240152,2020-10-31T12:04:00.152,29.175,99521.406
1604160240289,2020-10-31T12:04:00.289,29.312,99526.984
1604160240425,2020-10-31T12:04:00.425,29.448,99527.453
1604160240560,2020-10-31T12:04:00.560,29.583,99525.750
1604160240696,2020-10-31T12:04:00.696,29.719,99526.609
1604160240832,2020-10-31T12:04:00.832,29.855,99526.148
1604160240967,2020-10-31T12:04:00.967,29.990,99523.547
1604160241103,2020-10-31T12:04:01.103,30.126,99523.547
1604160241238,2020-10-31T12:04:01.238,30.261,99521.406
1604160241374,2020-10-31T12:04:01.374,30.397,99520.102
1604160241510,2020-10-31T12:04:01.510,30.533,99520.539
1604160241645,2020-10-31T12:04:01.645,30.668,99518.859
1604160241781,2020-10-31T12:04:01.781,30.804,99514.555
1604160241917,2020-10-31T12:04:01.917,30.940,99510.344
1604160242052,2020-10-31T12:04:02.052,31.075,99510.773
1604160242188,2020-10-31T12:04:02.188,31.211,99513.070
1604160242325,2020-10-31T12:04:02.325,31.348,99516.141
1604160242459,2020-10-31T12:04:02.459,31.482,99515.266
1604160242596,2020-10-31T12:04:02.596,31.619,99512.234
1604160242730,2020-10-31T12:04:02.730,31.753,99511.000
1604160242867,2020-10-31T12:04:02.867,31.890,99509.750
1604160243003,2020-10-31T12:04:03.003,32.026,99505.016
1604160243138,2020-10-31T12:04:03.138,32.161,99511.055
1604160243274,2020-10-31T12:04:03.274,32.297,99512.766
1604160243410,2020-10-31T12:04:03.410,32.433,99511.055
1604160243545,2020-10-31T12:04:03.545,32.568,99511.055
1604160243681,2020-10-31T12:04:03.681,32.704,99511.000
1604160243817,2020-10-31T12:04:03.817,32.840,99513.133
1604160243952,2020-10-31T12:04:03.952,32.975,99511.000
1604160244088,2020-10-31T12:04:04.088,33.111,99510.063
1604160244223,2020-10-31T12:04:04.223,33.246,99510.063
1604160244359,2020-10-31T12:04:04.359,33.382,99509.625
1604160244496,2020-10-31T12:04:04.496,33.519,99510.469
1604160244630,2020-10-31T12:04:04.630,33.653,99513.906
1604160244767,2020-10-31T12:04:04.767,33.790,99514.313
1604160244903,2020-10-31T12:04:04.903,33.926,99513.375
1604160245038,2020-10-31T12:04:05.038,34.061,99513.375
1604160245174,2020-10-31T12:04:05.174,34.197,99512.945
1604160245310,2020-10-31T12:04:05.310,34.333,99515.078
1604160245445,2020-10-31T12:04:05.445,34.468,99513.719
1604160245581,2020-10-31T12:04:05.581,34.604,99513.250
1604160245716,2020-10-31T12:04:05.716,34.739,99513.656
1604160245852,2020-10-31T12:04:05.852,34.875,99513.125
1604160245988,2020-10-31T12:04:05.988,35.011,99513.125
1604160246123,2020-10-31T12:04:06.123,35.146,99511.828
1604160246259,2020-10-31T12:04:06.259,35.282,99517.344
1604160246394,2020-10-31T12:04:06.394,35.417,99515.203
1604160246530,2020-10-31T12:04:06.530,35.553,99516.039
1604160246666,2020-10-31T12:04:06.666,35.689,99515.602
1604160246801,2020-10-31T12:04:06.801,35.824,99515.969
1604160246937,2020-10-31T12:04:06.937,35.960,99510.828
1604160247074,2020-10-31T12:04:07.074,36.097,99513.836
1604160247208,2020-10-31T12:04:07.208,36.231,99512.133
1604160247345,2020-10-31T12:04:07.345,36.368,99514.734
1604160247481,2020-10-31T12:04:07.481,36.504,99507.391
1604160247616,2020-10-31T12:04:07.616,36.639,99513.000
1604160247752,2020-10-31T12:04:07.752,36.775,99508.688
1604160247888,2020-10-31T12:04:07.888,36.911,99509.094
1604160248023,2020-10-31T12:04:08.023,37.046,99508.625
1604160248159,2020-10-31T12:04:08.159,37.182,99512.531
1604160248295,2020-10-31T12:04:08.295,37.318,99512.531
1604160248430,2020-10-31T12:04:08.430,37.453,99511.234
1604160248566,2020-10-31T12:04:08.566,37.589,99512.906
1604160248701,2020-10-31T12:04:08.701,37.724,99515.508
1604160248837,2020-10-31T12:04:08.837,37.860,99515.969
1604160248974,2020-10-31T12:04:08.974,37.997,99514.203
1604160249108,2020-10-31T12:04:09.108,38.131,99511.172
1604160249245,2020-10-31T12:04:09.245,38.268,99508.563
1604160249381,2020-10-31T12:04:09.381,38.404,99512.469
1604160249516,2020-10-31T12:04:09.516,38.539,99509.867
1604160249652,2020-10-31T12:04:09.652,38.675,99506.391
1604160249787,2020-10-31T12:04:09.787,38.810,99513.773
1604160249923,2020-10-31T12:04:09.923,38.946,99514.203
1604160250059,2020-10-31T12:04:10.059,39.082,99510.766
1604160250194,2020-10-31T12:04:10.194,39.217,99515.969
1604160250330,2020-10-31T12:04:10.330,39.353,99514.203
1604160250466,2020-10-31T12:04:10.466,39.489,99518.109
1604160250601,2020-10-31T12:04:10.601,39.624,99509.469
1604160250737,2020-10-31T12:04:10.737,39.760,99511.172
1604160250872,2020-10-31T12:04:10.872,39.895,99512.469
1604160251008,2020-10-31T12:04:11.008,40.031,99512.469
1604160251144,2020-10-31T12:04:11.144,40.167,99512.844
1604160251279,2020-10-31T12:04:11.279,40.302,99511.539
1604160251415,2020-10-31T12:04:11.415,40.438,99513.703
1604160251552,2020-10-31T12:04:11.552,40.575,99511.539
1604160251686,2020-10-31T12:04:11.686,40.709,99513.703
1604160251823,2020-10-31T12:04:11.823,40.846,99515.844
1604160251957,2020-10-31T12:04:11.957,40.980,99515.844
1604160252094,2020-10-31T12:04:12.094,41.117,99517.523
1604160252230,2020-10-31T12:04:12.230,41.253,99512.781
1604160252365,2020-10-31T12:04:12.365,41.388,99515.781
1604160252501,2020-10-31T12:04:12.501,41.524,99513.609
1604160252637,2020-10-31T12:04:12.637,41.660,99511.008
1604160252772,2020-10-31T12:04:12.772,41.795,99513.180
1604160252908,2020-10-31T12:04:12.908,41.931,99512.313
1604160253043,2020-10-31T12:04:13.043,42.066,99513.180
1604160253179,2020-10-31T12:04:13.179,42.202,99510.578
1604160253315,2020-10-31T12:04:13.315,42.338,99512.313
1604160253450,2020-10-31T12:04:13.450,42.473,99510.172
1604160253586,2020-10-31T12:04:13.586,42.609,99514.484
1604160253723,2020-10-31T12:04:13.723,42.746,99512.711
1604160253857,2020-10-31T12:04:13.857,42.880,99516.219
1604160253994,2020-10-31T12:04:13.994,43.017,99513.250
1604160254128,2020-10-31T12:04:14.128,43.151,99513.609
1604160254265,2020-10-31T12:04:14.265,43.288,99513.250
1604160254401,2020-10-31T12:04:14.401,43.424,99517.984
1604160254537,2020-10-31T12:04:14.537,43.560,99515.844
1604160254672,2020-10-31T12:04:14.672,43.695,99512.781
1604160254808,2020-10-31T12:04:14.808,43.831,99513.609
1604160254943,2020-10-31T12:04:14.943,43.966,99511.875
1604160255079,2020-10-31T12:04:15.079,44.102,99515.313
1604160255215,2020-10-31T12:04:15.215,44.238,99515.313
1604160255350,2020-10-31T12:04:15.350,44.373,99513.180
1604160255486,2020-10-31T12:04:15.486,44.509,99513.180
1604160255623,2020-10-31T12:04:15.623,44.646,99514.016
1604160255757,2020-10-31T12:04:15.757,44.780,99517.922
1604160255894,2020-10-31T12:04:15.894,44.917,99510.109
1604160256028,2020-10-31T12:04:16.028,45.051,99510.109
1604160256165,2020-10-31T12:04:16.165,45.188,99514.422
1604160256301,2020-10-31T12:04:16.301,45.324,99514.422
1604160256436,2020-10-31T12:04:16.436,45.459,99510.516
1604160256572,2020-10-31T12:04:16.572,45.595,99507.031
1604160256708,2020-10-31T12:04:16.708,45.731,99508.281
1604160256843,2020-10-31T12:04:16.843,45.866,99513.953
1604160256979,2020-10-31T12:04:16.979,46.002,99514.789
1604160257115,2020-10-31T12:04:17.115,46.138,99514.789
1604160257250,2020-10-31T12:04:17.250,46.273,99512.188
1604160257386,2020-10-31T12:04:17.386,46.409,99510.883
1604160257521,2020-10-31T12:04:17.521,46.544,99514.789
1604160257657,2020-10-31T12:04:17.657,46.680,99515.625
1604160257793,2020-10-31T12:04:17.793,46.816,99513.484
1604160257928,2020-10-31T12:04:17.928,46.951,99513.016
1604160258064,2020-10-31T12:04:18.064,47.087,99515.625
1604160258201,2020-10-31T12:04:18.201,47.224,99521.297
1604160258335,2020-10-31T12:04:18.335,47.358,99522.547
1604160258472,2020-10-31T12:04:18.472,47.495,99521.703
1604160258606,2020-10-31T12:04:18.606,47.629,99527.281
1604160258743,2020-10-31T12:04:18.743,47.766,99522.938
1604160258879,2020-10-31T12:04:18.879,47.902,99522.938
1604160259014,2020-10-31T12:04:19.014,48.037,99520.336
1604160259150,2020-10-31T12:04:19.150,48.173,99520.766
1604160259286,2020-10-31T12:04:19.286,48.309,99519.938
1604160259421,2020-10-31T12:04:19.421,48.444,99527.750
1604160259557,2020-10-31T12:04:19.557,48.580,99519.531
1604160259693,2020-10-31T12:04:19.693,48.716,99527.750
1604160259828,2020-10-31T12:04:19.828,48.851,99523.070
1604160259964,2020-10-31T12:04:19.964,48.987,99518.695
1604160260099,2020-10-31T12:04:20.099,49.122,99522.133
1604160260235,2020-10-31T12:04:20.235,49.258,99522.602
1604160260372,2020-10-31T12:04:20.372,49.395,99528.281
1604160260506,2020-10-31T12:04:20.506,49.529,99525.203
1604160260643,2020-10-31T12:04:20.643,49.666,99523.531
1604160260779,2020-10-31T12:04:20.779,49.802,99520.531
1604160260914,2020-10-31T12:04:20.914,49.937,99523.133
1604160261050,2020-10-31T12:04:21.050,50.073,99524.898
1604160261186,2020-10-31T12:04:21.186,50.209,99522.297
1604160261321,2020-10-31T12:04:21.321,50.344,99523.133
1604160261457,2020-10-31T12:04:21.457,50.480,99524.438
1604160261593,2020-10-31T12:04:21.593,50.616,99521.430
1604160261728,2020-10-31T12:04:21.728,50.751,99528.406
1604160261864,2020-10-31T12:04:21.864,50.887,99521.430
1604160262000,2020-10-31T12:04:22.000,51.023,99524.125
1604160262135,2020-10-31T12:04:22.135,51.158,99523.656
1604160262271,2020-10-31T12:04:22.271,51.294,99524.125
1604160262408,2020-10-31T12:04:22.408,51.431,99525.438
1604160262542,2020-10-31T12:04:22.542,51.565,99523.258
1604160262679,2020-10-31T12:04:22.679,51.702,99518.047
1604160262813,2020-10-31T12:04:22.813,51.836,99517.609
1604160262950,2020-10-31T12:04:22.950,51.973,99520.656
1604160263086,2020-10-31T12:04:23.086,52.109,99519.422
1604160263221,2020-10-31T12:04:23.221,52.244,99517.680
1604160263357,2020-10-31T12:04:23.357,52.380,99527.633
1604160263493,2020-10-31T12:04:23.493,52.516,99522.891
1604160263628,2020-10-31T12:04:23.628,52.651,99520.719
1604160263764,2020-10-31T12:04:23.764,52.787,99524.188
1604160263900,2020-10-31T12:04:23.900,52.923,99522.422
1604160264035,2020-10-31T12:04:24.035,53.058,99520.719
1604160264171,2020-10-31T12:04:24.171,53.194,99519.875
1604160264306,2020-10-31T12:04:24.306,53.329,99523.781
1604160264442,2020-10-31T12:04:24.442,53.465,99522.016
1604160264579,2020-10-31T12:04:24.579,53.602,99520.719
1604160264713,2020-10-31T12:04:24.713,53.736,99524.625
1604160264850,2020-10-31T12:04:24.850,53.873,99522.016
1604160264986,2020-10-31T12:04:24.986,54.009,99525.922
1604160265121,2020-10-31T12:04:25.121,54.144,99519.875
1604160265257,2020-10-31T12:04:25.257,54.280,99516.906
1604160265392,2020-10-31T12:04:25.392,54.415,99521.188
1604160265528,2020-10-31T12:04:25.528,54.551,99519.875
1604160265664,2020-10-31T12:04:25.664,54.687,99525.094
1604160265799,2020-10-31T12:04:25.799,54.822,99529.000
1604160265935,2020-10-31T12:04:25.935,54.958,99526.859
1604160266071,2020-10-31T12:04:26.071,55.094,99518.203
1604160266206,2020-10-31T12:04:26.206,55.229,99530.766
1604160266342,2020-10-31T12:04:26.342,55.365,99528.625
1604160266478,2020-10-31T12:04:26.478,55.501,99523.852
1604160266613,2020-10-31T12:04:26.613,55.636,99524.719
1604160266749,2020-10-31T12:04:26.749,55.772,99526.023
1604160266886,2020-10-31T12:04:26.886,55.909,99526.859
1604160267020,2020-10-31T12:04:27.020,56.043,99524.250
1604160267157,2020-10-31T12:04:27.157,56.180,99529.063
1604160267293,2020-10-31T12:04:27.293,56.316,99527.758
1604160267428,2020-10-31T12:04:27.428,56.451,99523.852
1604160267564,2020-10-31T12:04:27.564,56.587,99527.328
1604160267700,2020-10-31T12:04:27.700,56.723,99526.023
1604160267836,2020-10-31T12:04:27.836,56.859,99529.063
1604160267971,2020-10-31T12:04:27.971,56.994,99526.453
1604160268107,2020-10-31T12:04:28.107,57.130,99522.109
1604160268242,2020-10-31T12:04:28.242,57.265,99522.109
1604160268378,2020-10-31T12:04:28.378,57.401,99524.250
1604160268515,2020-10-31T12:04:28.515,57.538,99520.813
1604160268649,2020-10-31T12:04:28.649,57.672,99523.016
1604160268786,2020-10-31T12:04:28.786,57.809,99522.109
1604160268920,2020-10-31T12:04:28.920,57.943,99523.422
1604160269057,2020-10-31T12:04:29.057,58.080,99519.578
1604160269193,2020-10-31T12:04:29.193,58.216,99524.313
1604160269328,2020-10-31T12:04:29.328,58.351,99524.719
1604160269464,2020-10-31T12:04:29.464,58.487,99526.453
1604160269600,2020-10-31T12:04:29.600,58.623,99527.758
1604160269735,2020-10-31T12:04:29.735,58.758,99523.422
1604160269871,2020-10-31T12:04:29.871,58.894,99521.250
1604160270006,2020-10-31T12:04:30.006,59.029,99523.422
1604160270142,2020-10-31T12:04:30.142,59.165,99521.711
1604160270278,2020-10-31T12:04:30.278,59.301,99519.109
1604160270413,2020-10-31T12:04:30.413,59.436,99522.109
1604160270549,2020-10-31T12:04:30.549,59.572,99521.711
1604160270686,2020-10-31T12:04:30.686,59.709,99522.109
1604160270820,2020-10-31T12:04:30.820,59.843,99517.805
1604160270956,2020-10-31T12:04:30.956,59.979,99519.109
1604160271093,2020-10-31T12:04:31.093,60.116,99526.922
1604160271227,2020-10-31T12:04:31.227,60.250,99522.547
1604160271364,2020-10-31T12:04:31.364,60.387,99519.109
1604160271498,2020-10-31T12:04:31.498,60.521,99520.813
1604160271635,2020-10-31T12:04:31.635,60.658,99521.711
1604160271771,2020-10-31T12:04:31.771,60.794,99516.500
1604160271906,2020-10-31T12:04:31.906,60.929,99520.406
1604160272042,2020-10-31T12:04:32.042,61.065,99518.273
1604160272178,2020-10-31T12:04:32.178,61.201,99525.156
1604160272313,2020-10-31T12:04:32.313,61.336,99517.406
1604160272449,2020-10-31T12:04:32.449,61.472,99514.797
1604160272585,2020-10-31T12:04:32.585,61.608,99521.711
1604160272722,2020-10-31T12:04:32.722,61.745,99521.313
1604160272856,2020-10-31T12:04:32.856,61.879,99522.609
1604160272991,2020-10-31T12:04:32.991,62.014,99520.875
1604160273127,2020-10-31T12:04:33.127,62.150,99515.266
1604160273264,2020-10-31T12:04:33.264,62.287,99523.016
1604160273398,2020-10-31T12:04:33.398,62.421,99523.484
1604160273535,2020-10-31T12:04:33.535,62.558,99521.711
1604160273671,2020-10-31T12:04:33.671,62.694,99517.406
1604160273807,2020-10-31T12:04:33.807,62.830,99519.234
