epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627847124745,2021-08-01T15:45:24.745,1.500,-0.000095813,0.000091063,-0.000076375
1627847124795,2021-08-01T15:45:24.795,1.550,-0.000096125,0.000103812,-0.000077937
1627847124845,2021-08-01T15:45:24.845,1.600,-0.000095063,0.000103062,-0.000076813
1627847124895,2021-08-01T15:45:24.895,1.650,-0.000095437,0.000103812,-0.000075625
1627847124945,2021-08-01T15:45:24.945,1.700,-0.000095437,0.000103438,-0.000074875
1627847124995,2021-08-01T15:45:24.995,1.750,-0.000096500,0.000104500,-0.000072938
1627847125045,2021-08-01T15:45:25.045,1.800,-0.000099062,0.000102313,-0.000073750
1627847125095,2021-08-01T15:45:25.095,1.850,-0.000099438,0.000090312,-0.000069125
1627847125145,2021-08-01T15:45:25.145,1.900,-0.000099813,0.000103438,-0.000069125
1627847125195,2021-08-01T15:45:25.195,1.950,-0.000100187,0.000101250,-0.000068375
1627847125245,2021-08-01T15:45:25.245,2.000,-0.000099438,0.000101625,-0.000067188
1627847125295,2021-08-01T15:45:25.295,2.050,-0.000099062,0.000103062,-0.000067938
1627847125345,2021-08-01T15:45:25.345,2.100,-0.000098312,0.000103438,-0.000067188
1627847125395,2021-08-01T15:45:25.395,2.150,-0.000098312,0.000102688,-0.000070250
1627847125445,2021-08-01T15:45:25.445,2.200,-0.000096500,0.000089250,-0.000068375
1627847125495,2021-08-01T15:45:25.495,2.250,-0.000099813,0.000103062,-0.000069875
1627847125545,2021-08-01T15:45:25.545,2.300,-0.000098312,0.000102688,-0.000069125
1627847125595,2021-08-01T15:45:25.595,2.350,-0.000098312,0.000102000,-0.000070687
1627847125645,2021-08-01T15:45:25.645,2.400,-0.000098000,0.000103438,-0.000071813
1627847125695,2021-08-01T15:45:25.695,2.450,-0.000098000,0.000104500,-0.000071063
1627847125745,2021-08-01T15:45:25.745,2.500,-0.000097625,0.000104500,-0.000071437
1627847125795,2021-08-01T15:45:25.795,2.550,-0.000095813,0.000097625,-0.000072562
1627847125845,2021-08-01T15:45:25.845,2.600,-0.000097250,0.000103812,-0.000072938
1627847125895,2021-08-01T15:45:25.895,2.650,-0.000096500,0.000101250,-0.000073750
1627847125945,2021-08-01T15:45:25.945,2.700,-0.000095813,0.000104188,-0.000072562
1627847125995,2021-08-01T15:45:25.995,2.750,-0.000097250,0.000102313,-0.000072938
1627847126045,2021-08-01T15:45:26.045,2.800,-0.000095813,0.000104500,-0.000072187
1627847126095,2021-08-01T15:45:26.095,2.850,-0.000095813,0.000104188,-0.000074125
1627847126145,2021-08-01T15:45:26.145,2.900,-0.000095437,0.000100500,-0.000072562
1627847126195,2021-08-01T15:45:26.195,2.950,-0.000096500,0.000104500,-0.000074500
1627847126245,2021-08-01T15:45:26.245,3.000,-0.000094688,0.000098688,-0.000074125
1627847126295,2021-08-01T15:45:26.295,3.050,-0.000096500,0.000103062,-0.000074125
1627847126345,2021-08-01T15:45:26.345,3.100,-0.000097250,0.000104188,-0.000073375
1627847126395,2021-08-01T15:45:26.395,3.150,-0.000097250,0.000103812,-0.000072938
1627847126445,2021-08-01T15:45:26.445,3.200,-0.000094688,0.000104188,-0.000074500
1627847126495,2021-08-01T15:45:26.495,3.250,-0.000095063,0.000102375,-0.000072562
1627847126545,2021-08-01T15:45:26.545,3.300,-0.000096125,0.000104188,-0.000074500
1627847126595,2021-08-01T15:45:26.595,3.350,-0.000096187,0.000099813,-0.000074500
1627847126645,2021-08-01T15:45:26.645,3.400,-0.000095437,0.000104188,-0.000073375
1627847126695,2021-08-01T15:45:26.695,3.450,-0.000094000,0.000103812,-0.000075250
1627847126745,2021-08-01T15:45:26.745,3.500,-0.000095063,0.000104188,-0.000073375
1627847126795,2021-08-01T15:45:26.795,3.550,-0.000094688,0.000104875,-0.000074938
1627847126845,2021-08-01T15:45:26.845,3.600,-0.000095437,0.000104875,-0.000073750
1627847126895,2021-08-01T15:45:26.895,3.650,-0.000096125,0.000103062,-0.000075250
1627847126945,2021-08-01T15:45:26.945,3.700,-0.000095063,0.000094688,-0.000073375
1627847126995,2021-08-01T15:45:26.995,3.750,-0.000095063,0.000104875,-0.000074500
1627847127045,2021-08-01T15:45:27.045,3.800,-0.000094688,0.000103812,-0.000075250
1627847127095,2021-08-01T15:45:27.095,3.850,-0.000098312,0.000104875,-0.000074125
1627847127145,2021-08-01T15:45:27.145,3.900,-0.000095813,0.000104563,-0.000074875
1627847127195,2021-08-01T15:45:27.195,3.950,-0.000096875,0.000104500,-0.000074500
1627847127245,2021-08-01T15:45:27.245,4.000,-0.000095437,0.000103062,-0.000075688
1627847127295,2021-08-01T15:45:27.295,4.050,-0.000095063,0.000093625,-0.000074500
1627847127345,2021-08-01T15:45:27.345,4.100,-0.000096187,0.000103812,-0.000074938
1627847127395,2021-08-01T15:45:27.395,4.150,-0.000094688,0.000104188,-0.000075250
1627847127445,2021-08-01T15:45:27.445,4.200,-0.000094688,0.000104188,-0.000074125
1627847127495,2021-08-01T15:45:27.495,4.250,-0.000095437,0.000104875,-0.000076062
1627847127545,2021-08-01T15:45:27.545,4.300,-0.000095813,0.000104875,-0.000073750
1627847127595,2021-08-01T15:45:27.595,4.350,-0.000096875,0.000103812,-0.000075250
1627847127645,2021-08-01T15:45:27.645,4.400,-0.000095813,0.000092125,-0.000075250
1627847127695,2021-08-01T15:45:27.695,4.450,-0.000096500,0.000105625,-0.000074500
1627847127745,2021-08-01T15:45:27.745,4.500,-0.000096875,0.000104188,-0.000074875
1627847127795,2021-08-01T15:45:27.795,4.550,-0.000094688,0.000105250,-0.000074125
1627847127845,2021-08-01T15:45:27.845,4.600,-0.000095437,0.000104188,-0.000074500
1627847127895,2021-08-01T15:45:27.895,4.650,-0.000095063,0.000094000,-0.000073750
1627847127945,2021-08-01T15:45:27.945,4.700,-0.000095813,0.000104188,-0.000074500
1627847127995,2021-08-01T15:45:27.995,4.750,-0.000096875,0.000091437,-0.000074875
1627847128045,2021-08-01T15:45:28.045,4.800,-0.000094688,0.000104188,-0.000075250
1627847128095,2021-08-01T15:45:28.095,4.850,-0.000095813,0.000103438,-0.000074500
1627847128145,2021-08-01T15:45:28.145,4.900,-0.000096500,0.000104875,-0.000074500
1627847128195,2021-08-01T15:45:28.195,4.950,-0.000095063,0.000104500,-0.000075250
1627847128245,2021-08-01T15:45:28.245,5.000,-0.000094688,0.000104188,-0.000074875
1627847128295,2021-08-01T15:45:28.295,5.050,-0.000096500,0.000103438,-0.000076437
1627847128345,2021-08-01T15:45:28.345,5.100,-0.000095813,0.000096500,-0.000074500
1627847128395,2021-08-01T15:45:28.395,5.150,-0.000095813,0.000104500,-0.000075250
1627847128445,2021-08-01T15:45:28.445,5.200,-0.000095813,0.000102688,-0.000075625
1627847128495,2021-08-01T15:45:28.495,5.250,-0.000097250,0.000105250,-0.000074125
1627847128545,2021-08-01T15:45:28.545,5.300,-0.000095437,0.000104500,-0.000075625
1627847128595,2021-08-01T15:45:28.595,5.350,-0.000095437,0.000104500,-0.000074125
1627847128645,2021-08-01T15:45:28.645,5.400,-0.000095813,0.000103438,-0.000074125
1627847128695,2021-08-01T15:45:28.695,5.450,-0.000095063,0.000095437,-0.000074875
1627847128745,2021-08-01T15:45:28.745,5.500,-0.000096187,0.000104875,-0.000074500
1627847128795,2021-08-01T15:45:28.795,5.550,-0.000095437,0.000104188,-0.000075250
1627847128845,2021-08-01T15:45:28.845,5.600,-0.000098000,0.000105250,-0.000073750
1627847128895,2021-08-01T15:45:28.895,5.650,-0.000098000,0.000104188,-0.000075250
1627847128945,2021-08-01T15:45:28.945,5.700,-0.000096500,0.000104500,-0.000073375
1627847128995,2021-08-01T15:45:28.995,5.750,-0.000096500,0.000103062,-0.000074500
1627847129045,2021-08-01T15:45:29.045,5.800,-0.000096125,0.000096875,-0.000074875
1627847129095,2021-08-01T15:45:29.095,5.850,-0.000097625,0.000106000,-0.000075625
1627847129145,2021-08-01T15:45:29.145,5.900,-0.000095813,0.000102000,-0.000077563
1627847129195,2021-08-01T15:45:29.195,5.950,-0.000096875,0.000104188,-0.000077187
1627847129245,2021-08-01T15:45:29.245,6.000,-0.000095437,0.000102000,-0.000079062
1627847129295,2021-08-01T15:45:29.295,6.050,-0.000094312,0.000103438,-0.000078688
1627847129345,2021-08-01T15:45:29.345,6.100,-0.000094312,0.000103438,-0.000082188
1627847129395,2021-08-01T15:45:29.395,6.150,-0.000094312,0.000091063,-0.000083313
1627847129445,2021-08-01T15:45:29.445,6.200,-0.000094312,0.000102688,-0.000084125
1627847129495,2021-08-01T15:45:29.495,6.250,-0.000095437,0.000102313,-0.000085250
1627847129545,2021-08-01T15:45:29.545,6.300,-0.000094312,0.000103062,-0.000085625
1627847129595,2021-08-01T15:45:29.595,6.350,-0.000093938,0.000101625,-0.000086812
1627847129645,2021-08-01T15:45:29.645,6.400,-0.000093938,0.000101625,-0.000086000
1627847129695,2021-08-01T15:45:29.695,6.450,-0.000092875,0.000100875,-0.000086750
1627847129745,2021-08-01T15:45:29.745,6.500,-0.000092875,0.000098688,-0.000086812
1627847129795,2021-08-01T15:45:29.795,6.550,-0.000092500,0.000101250,-0.000087938
1627847129845,2021-08-01T15:45:29.845,6.600,-0.000092125,0.000098688,-0.000087188
1627847129895,2021-08-01T15:45:29.895,6.650,-0.000092125,0.000102000,-0.000086812
1627847129945,2021-08-01T15:45:29.945,6.700,-0.000092125,0.000101250,-0.000087562
1627847129995,2021-08-01T15:45:29.995,6.750,-0.000092500,0.000101250,-0.000087188
1627847130045,2021-08-01T15:45:30.045,6.800,-0.000093250,0.000100875,-0.000089500
1627847130095,2021-08-01T15:45:30.095,6.850,-0.000092125,0.000089938,-0.000086750
1627847130145,2021-08-01T15:45:30.145,6.900,-0.000091813,0.000100875,-0.000087938
1627847130195,2021-08-01T15:45:30.195,6.950,-0.000093938,0.000100500,-0.000088313
1627847130245,2021-08-01T15:45:30.245,7.000,-0.000093625,0.000102000,-0.000086000
1627847130295,2021-08-01T15:45:30.295,7.050,-0.000093625,0.000101250,-0.000086375
1627847130345,2021-08-01T15:45:30.345,7.100,-0.000095063,0.000102000,-0.000086000
1627847130395,2021-08-01T15:45:30.395,7.150,-0.000093938,0.000102313,-0.000085625
1627847130445,2021-08-01T15:45:30.445,7.200,-0.000095063,0.000102313,-0.000082563
1627847130495,2021-08-01T15:45:30.495,7.250,-0.000097250,0.000100500,-0.000083687
1627847130545,2021-08-01T15:45:30.545,7.300,-0.000094312,0.000102000,-0.000084500
1627847130595,2021-08-01T15:45:30.595,7.350,-0.000094688,0.000100875,-0.000084125
1627847130645,2021-08-01T15:45:30.645,7.400,-0.000094312,0.000100187,-0.000084500
1627847130695,2021-08-01T15:45:30.695,7.450,-0.000094312,0.000100500,-0.000084500
1627847130745,2021-08-01T15:45:30.745,7.500,-0.000093938,0.000100125,-0.000088313
1627847130795,2021-08-01T15:45:30.795,7.550,-0.000093250,0.000084500,-0.000086438
1627847130845,2021-08-01T15:45:30.845,7.600,-0.000093625,0.000100187,-0.000087562
1627847130895,2021-08-01T15:45:30.895,7.650,-0.000094000,0.000100500,-0.000089125
1627847130945,2021-08-01T15:45:30.945,7.700,-0.000094312,0.000099813,-0.000087188
1627847130995,2021-08-01T15:45:30.995,7.750,-0.000094000,0.000100500,-0.000088750
1627847131045,2021-08-01T15:45:31.045,7.800,-0.000093250,0.000100187,-0.000087938
1627847131095,2021-08-01T15:45:31.095,7.850,-0.000092875,0.000100187,-0.000088750
1627847131145,2021-08-01T15:45:31.145,7.900,-0.000092875,0.000100187,-0.000086812
1627847131195,2021-08-01T15:45:31.195,7.950,-0.000092500,0.000100500,-0.000089125
1627847131245,2021-08-01T15:45:31.245,8.000,-0.000092500,0.000100875,-0.000089125
1627847131295,2021-08-01T15:45:31.295,8.050,-0.000091437,0.000100875,-0.000088313
1627847131345,2021-08-01T15:45:31.345,8.100,-0.000091063,0.000101625,-0.000090188
1627847131395,2021-08-01T15:45:31.395,8.150,-0.000094312,0.000101625,-0.000087938
1627847131445,2021-08-01T15:45:31.445,8.200,-0.000092500,0.000100187,-0.000089125
1627847131495,2021-08-01T15:45:31.495,8.250,-0.000090687,0.000098312,-0.000088313
1627847131545,2021-08-01T15:45:31.545,8.300,-0.000093625,0.000099438,-0.000089063
1627847131595,2021-08-01T15:45:31.595,8.350,-0.000092500,0.000101625,-0.000090625
1627847131645,2021-08-01T15:45:31.645,8.400,-0.000092875,0.000099438,-0.000087562
1627847131695,2021-08-01T15:45:31.695,8.450,-0.000090312,0.000100187,-0.000089875
1627847131745,2021-08-01T15:45:31.745,8.500,-0.000092875,0.000101250,-0.000087938
1627847131795,2021-08-01T15:45:31.795,8.550,-0.000092125,0.000100875,-0.000088687
1627847131845,2021-08-01T15:45:31.845,8.600,-0.000091063,0.000100500,-0.000087562
1627847131895,2021-08-01T15:45:31.895,8.650,-0.000090687,0.000102688,-0.000089125
1627847131945,2021-08-01T15:45:31.945,8.700,-0.000092125,0.000101625,-0.000087562
1627847131995,2021-08-01T15:45:31.995,8.750,-0.000091063,0.000100875,-0.000087562
1627847132045,2021-08-01T15:45:32.045,8.800,-0.000092500,0.000102000,-0.000089875
1627847132095,2021-08-01T15:45:32.095,8.850,-0.000091437,0.000100187,-0.000087562
1627847132145,2021-08-01T15:45:32.145,8.900,-0.000092500,0.000101625,-0.000089875
1627847132195,2021-08-01T15:45:32.195,8.950,-0.000091813,0.000087063,-0.000087938
1627847132245,2021-08-01T15:45:32.245,9.000,-0.000091813,0.000101250,-0.000090250
1627847132295,2021-08-01T15:45:32.295,9.050,-0.000091063,0.000095063,-0.000088687
1627847132345,2021-08-01T15:45:32.345,9.100,-0.000091813,0.000097250,-0.000088375
1627847132395,2021-08-01T15:45:32.395,9.150,-0.000091063,0.000094688,-0.000088687
1627847132445,2021-08-01T15:45:32.445,9.200,-0.000091437,0.000096125,-0.000087938
1627847132495,2021-08-01T15:45:32.495,9.250,-0.000090312,0.000100500,-0.000088313
1627847132545,2021-08-01T15:45:32.545,9.300,-0.000091063,0.000095063,-0.000087188
1627847132595,2021-08-01T15:45:32.595,9.350,-0.000091063,0.000100875,-0.000088750
1627847132645,2021-08-01T15:45:32.645,9.400,-0.000091813,0.000090312,-0.000088687
1627847132695,2021-08-01T15:45:32.695,9.450,-0.000091063,0.000101250,-0.000087562
1627847132745,2021-08-01T15:45:32.745,9.500,-0.000091437,0.000092125,-0.000087938
1627847132795,2021-08-01T15:45:32.795,9.550,-0.000092125,0.000102000,-0.000088313
1627847132845,2021-08-01T15:45:32.845,9.600,-0.000092875,0.000094688,-0.000089125
1627847132895,2021-08-01T15:45:32.895,9.650,-0.000091063,0.000096125,-0.000088687
1627847132945,2021-08-01T15:45:32.945,9.700,-0.000091437,0.000097250,-0.000089437
1627847132995,2021-08-01T15:45:32.995,9.750,-0.000091750,0.000096875,-0.000088687
1627847133045,2021-08-01T15:45:33.045,9.800,-0.000090312,0.000099438,-0.000086812
1627847133095,2021-08-01T15:45:33.095,9.850,-0.000090312,0.000102688,-0.000089125
1627847133145,2021-08-01T15:45:33.145,9.900,-0.000090312,0.000101250,-0.000087938
1627847133195,2021-08-01T15:45:33.195,9.950,-0.000092500,0.000100875,-0.000088687
1627847133245,2021-08-01T15:45:33.245,10.000,-0.000091063,0.000096125,-0.000087938
1627847133295,2021-08-01T15:45:33.295,10.050,-0.000091813,0.000101250,-0.000088687
1627847133345,2021-08-01T15:45:33.345,10.100,-0.000090312,0.000096125,-0.000090625
1627847133395,2021-08-01T15:45:33.395,10.150,-0.000090312,0.000101625,-0.000089125
1627847133445,2021-08-01T15:45:33.445,10.200,-0.000090312,0.000101250,-0.000089500
1627847133495,2021-08-01T15:45:33.495,10.250,-0.000092500,0.000101250,-0.000088313
1627847133545,2021-08-01T15:45:33.545,10.300,-0.000092125,0.000102313,-0.000087938
1627847133595,2021-08-01T15:45:33.595,10.350,-0.000091063,0.000102313,-0.000088313
1627847133645,2021-08-01T15:45:33.645,10.400,-0.000090687,0.000100187,-0.000089500
1627847133695,2021-08-01T15:45:33.695,10.450,-0.000092500,0.000094312,-0.000087562
1627847133745,2021-08-01T15:45:33.745,10.500,-0.000091437,0.000101250,-0.000088687
1627847133795,2021-08-01T15:45:33.795,10.550,-0.000091813,0.000099062,-0.000089125
1627847133845,2021-08-01T15:45:33.845,10.600,-0.000090312,0.000102688,-0.000089125
1627847133895,2021-08-01T15:45:33.895,10.650,-0.000090312,0.000101625,-0.000087938
1627847133945,2021-08-01T15:45:33.945,10.700,-0.000090687,0.000102688,-0.000088313
1627847133995,2021-08-01T15:45:33.995,10.750,-0.000093250,0.000101250,-0.000089125
1627847134045,2021-08-01T15:45:34.045,10.800,-0.000091437,0.000090312,-0.000088687
1627847134095,2021-08-01T15:45:34.095,10.850,-0.000090687,0.000101625,-0.000088687
1627847134145,2021-08-01T15:45:34.145,10.900,-0.000092875,0.000102000,-0.000089437
1627847134195,2021-08-01T15:45:34.195,10.950,-0.000093250,0.000101625,-0.000087562
1627847134245,2021-08-01T15:45:34.245,11.000,-0.000091063,0.000103062,-0.000089875
1627847134295,2021-08-01T15:45:34.295,11.050,-0.000090312,0.000091437,-0.000088750
1627847134345,2021-08-01T15:45:34.345,11.100,-0.000092125,0.000100500,-0.000089125
1627847134395,2021-08-01T15:45:34.395,11.150,-0.000092500,0.000091813,-0.000087562
1627847134445,2021-08-01T15:45:34.445,11.200,-0.000091813,0.000102688,-0.000088313
1627847134495,2021-08-01T15:45:34.495,11.250,-0.000091063,0.000100187,-0.000087938
1627847134545,2021-08-01T15:45:34.545,11.300,-0.000091063,0.000101250,-0.000087938
1627847134595,2021-08-01T15:45:34.595,11.350,-0.000092500,0.000100875,-0.000087938
1627847134645,2021-08-01T15:45:34.645,11.400,-0.000092875,0.000102688,-0.000087188
1627847134695,2021-08-01T15:45:34.695,11.450,-0.000091813,0.000101250,-0.000088687
1627847134745,2021-08-01T15:45:34.745,11.500,-0.000092125,0.000085625,-0.000088687
1627847134795,2021-08-01T15:45:34.795,11.550,-0.000091813,0.000101250,-0.000088313
1627847134845,2021-08-01T15:45:34.845,11.600,-0.000091063,0.000099813,-0.000089500
1627847134895,2021-08-01T15:45:34.895,11.650,-0.000089938,0.000103062,-0.000088313
1627847134945,2021-08-01T15:45:34.945,11.700,-0.000091813,0.000101625,-0.000089875
1627847134995,2021-08-01T15:45:34.995,11.750,-0.000091813,0.000101625,-0.000089125
1627847135045,2021-08-01T15:45:35.045,11.800,-0.000090687,0.000100187,-0.000089500
1627847135095,2021-08-01T15:45:35.095,11.850,-0.000091437,0.000087063,-0.000087562
1627847135145,2021-08-01T15:45:35.145,11.900,-0.000091063,0.000101625,-0.000088750
1627847135195,2021-08-01T15:45:35.195,11.950,-0.000092125,0.000099813,-0.000089875
1627847135245,2021-08-01T15:45:35.245,12.000,-0.000092875,0.000101250,-0.000088375
1627847135295,2021-08-01T15:45:35.295,12.050,-0.000091063,0.000101625,-0.000090250
1627847135345,2021-08-01T15:45:35.345,12.100,-0.000091813,0.000086313,-0.000089875
1627847135395,2021-08-01T15:45:35.395,12.150,-0.000092500,0.000101250,-0.000089125
1627847135445,2021-08-01T15:45:35.445,12.200,-0.000092125,0.000085937,-0.000088750
1627847135495,2021-08-01T15:45:35.495,12.250,-0.000091437,0.000101250,-0.000089125
1627847135545,2021-08-01T15:45:35.545,12.300,-0.000092125,0.000101625,-0.000089125
1627847135595,2021-08-01T15:45:35.595,12.350,-0.000091813,0.000102375,-0.000088375
1627847135645,2021-08-01T15:45:35.645,12.400,-0.000090312,0.000101625,-0.000090250
1627847135695,2021-08-01T15:45:35.695,12.450,-0.000092500,0.000101625,-0.000088000
1627847135745,2021-08-01T15:45:35.745,12.500,-0.000091063,0.000102000,-0.000089125
1627847135795,2021-08-01T15:45:35.795,12.550,-0.000092875,0.000089625,-0.000089125
1627847135845,2021-08-01T15:45:35.845,12.600,-0.000091063,0.000102375,-0.000088750
1627847135895,2021-08-01T15:45:35.895,12.650,-0.000091063,0.000102000,-0.000089500
1627847135945,2021-08-01T15:45:35.945,12.700,-0.000092500,0.000101625,-0.000087562
1627847135995,2021-08-01T15:45:35.995,12.750,-0.000090312,0.000102375,-0.000089500
1627847136045,2021-08-01T15:45:36.045,12.800,-0.000092125,0.000102000,-0.000087562
1627847136095,2021-08-01T15:45:36.095,12.850,-0.000091813,0.000102000,-0.000089875
1627847136145,2021-08-01T15:45:36.145,12.900,-0.000090312,0.000087063,-0.000088313
1627847136195,2021-08-01T15:45:36.195,12.950,-0.000090312,0.000102688,-0.000089875
1627847136245,2021-08-01T15:45:36.245,13.000,-0.000091063,0.000102313,-0.000090250
1627847136295,2021-08-01T15:45:36.295,13.050,-0.000091437,0.000102375,-0.000088313
1627847136345,2021-08-01T15:45:36.345,13.100,-0.000091813,0.000101625,-0.000089875
1627847136395,2021-08-01T15:45:36.395,13.150,-0.000091063,0.000101625,-0.000087562
1627847136445,2021-08-01T15:45:36.445,13.200,-0.000091813,0.000101625,-0.000089500
1627847136495,2021-08-01T15:45:36.495,13.250,-0.000090312,0.000089250,-0.000088375
1627847136545,2021-08-01T15:45:36.545,13.300,-0.000092875,0.000102375,-0.000089188
1627847136595,2021-08-01T15:45:36.595,13.350,-0.000090312,0.000099813,-0.000089500
1627847136645,2021-08-01T15:45:36.645,13.400,-0.000093250,0.000103438,-0.000087625
1627847136695,2021-08-01T15:45:36.695,13.450,-0.000092125,0.000102313,-0.000089125
1627847136745,2021-08-01T15:45:36.745,13.500,-0.000092125,0.000089250,-0.000087938
1627847136795,2021-08-01T15:45:36.795,13.550,-0.000091813,0.000099438,-0.000088687
1627847136845,2021-08-01T15:45:36.845,13.600,-0.000089938,0.000091813,-0.000089125
1627847136895,2021-08-01T15:45:36.895,13.650,-0.000090687,0.000102375,-0.000088750
1627847136945,2021-08-01T15:45:36.945,13.700,-0.000090687,0.000100875,-0.000089125
1627847136995,2021-08-01T15:45:36.995,13.750,-0.000091063,0.000101625,-0.000087188
1627847137045,2021-08-01T15:45:37.045,13.800,-0.000089938,0.000102000,-0.000088687
1627847137095,2021-08-01T15:45:37.095,13.850,-0.000090312,0.000100500,-0.000087188
1627847137145,2021-08-01T15:45:37.145,13.900,-0.000091063,0.000093625,-0.000090250
1627847137195,2021-08-01T15:45:37.195,13.950,-0.000090312,0.000092125,-0.000088313
1627847137245,2021-08-01T15:45:37.245,14.000,-0.000091813,0.000102688,-0.000089125
1627847137295,2021-08-01T15:45:37.295,14.050,-0.000092125,0.000101250,-0.000089875
1627847137345,2021-08-01T15:45:37.345,14.100,-0.000090312,0.000102000,-0.000087188
1627847137395,2021-08-01T15:45:37.395,14.150,-0.000090312,0.000102313,-0.000089063
1627847137445,2021-08-01T15:45:37.445,14.200,-0.000091063,0.000103062,-0.000087188
1627847137495,2021-08-01T15:45:37.495,14.250,-0.000091063,0.000100500,-0.000090312
1627847137545,2021-08-01T15:45:37.545,14.300,-0.000091813,0.000094312,-0.000088313
1627847137595,2021-08-01T15:45:37.595,14.350,-0.000092125,0.000102000,-0.000089125
1627847137645,2021-08-01T15:45:37.645,14.400,-0.000091813,0.000101250,-0.000088687
1627847137695,2021-08-01T15:45:37.695,14.450,-0.000091437,0.000102000,-0.000088687
1627847137745,2021-08-01T15:45:37.745,14.500,-0.000089625,0.000102375,-0.000088687
1627847137795,2021-08-01T15:45:37.795,14.550,-0.000091063,0.000102000,-0.000088313
1627847137845,2021-08-01T15:45:37.845,14.600,-0.000089938,0.000101250,-0.000089500
1627847137895,2021-08-01T15:45:37.895,14.650,-0.000091437,0.000091063,-0.000087938
1627847137945,2021-08-01T15:45:37.945,14.700,-0.000090687,0.000102313,-0.000088313
1627847137995,2021-08-01T15:45:37.995,14.750,-0.000092125,0.000099813,-0.000088313
1627847138045,2021-08-01T15:45:38.045,14.800,-0.000091063,0.000102375,-0.000087562
1627847138095,2021-08-01T15:45:38.095,14.850,-0.000090312,0.000102688,-0.000088313
1627847138145,2021-08-01T15:45:38.145,14.900,-0.000089250,0.000102688,-0.000087938
1627847138195,2021-08-01T15:45:38.195,14.950,-0.000091063,0.000099062,-0.000089500
1627847138245,2021-08-01T15:45:38.245,15.000,-0.000090687,0.000095813,-0.000089500
1627847138295,2021-08-01T15:45:38.295,15.050,-0.000091437,0.000102375,-0.000089500
1627847138345,2021-08-01T15:45:38.345,15.100,-0.000090687,0.000099438,-0.000089125
1627847138395,2021-08-01T15:45:38.395,15.150,-0.000091437,0.000101625,-0.000087562
1627847138445,2021-08-01T15:45:38.445,15.200,-0.000091813,0.000103438,-0.000090250
1627847138495,2021-08-01T15:45:38.495,15.250,-0.000091063,0.000102375,-0.000086812
1627847138545,2021-08-01T15:45:38.545,15.300,-0.000090687,0.000099062,-0.000088687
1627847138595,2021-08-01T15:45:38.595,15.350,-0.000091813,0.000092875,-0.000087938
1627847138645,2021-08-01T15:45:38.645,15.400,-0.000091063,0.000102000,-0.000088375
