epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627848916389,2021-08-01T16:15:16.389,2.650,-0.000063750,0.000058687,0.000016500
1627848916439,2021-08-01T16:15:16.439,2.700,-0.000062313,0.000061937,0.000018438
1627848916489,2021-08-01T16:15:16.489,2.750,-0.000058313,0.000067437,0.000015000
1627848916539,2021-08-01T16:15:16.539,2.800,-0.000057563,0.000068875,0.000015375
1627848916589,2021-08-01T16:15:16.589,2.850,-0.000060125,0.000065250,0.000014187
1627848916639,2021-08-01T16:15:16.639,2.900,-0.000058313,0.000051375,0.000012313
1627848916689,2021-08-01T16:15:16.689,2.950,-0.000057563,0.000070312,0.000008437
1627848916739,2021-08-01T16:15:16.739,3.000,-0.000059750,0.000071063,0.000005750
1627848916789,2021-08-01T16:15:16.789,3.050,-0.000056875,0.000072875,0.000006500
1627848916839,2021-08-01T16:15:16.839,3.100,-0.000056500,0.000074000,0.000006500
1627848916889,2021-08-01T16:15:16.889,3.150,-0.000057938,0.000060875,0.000007313
1627848916939,2021-08-01T16:15:16.939,3.200,-0.000057563,0.000075062,0.000005750
1627848916989,2021-08-01T16:15:16.989,3.250,-0.000057938,0.000061563,0.000003062
1627848917039,2021-08-01T16:15:17.039,3.300,-0.000057187,0.000080500,-0.000000375
1627848917089,2021-08-01T16:15:17.089,3.350,-0.000057187,0.000082375,-0.000003438
1627848917139,2021-08-01T16:15:17.139,3.400,-0.000057938,0.000083062,-0.000002250
1627848917189,2021-08-01T16:15:17.189,3.450,-0.000059062,0.000083062,-0.000003062
1627848917239,2021-08-01T16:15:17.239,3.500,-0.000057187,0.000071063,-0.000005375
1627848917289,2021-08-01T16:15:17.289,3.550,-0.000060125,0.000086000,-0.000008062
1627848917339,2021-08-01T16:15:17.339,3.600,-0.000057563,0.000071813,-0.000005750
1627848917389,2021-08-01T16:15:17.389,3.650,-0.000057563,0.000086687,-0.000007688
1627848917439,2021-08-01T16:15:17.439,3.700,-0.000058687,0.000081625,-0.000008437
1627848917489,2021-08-01T16:15:17.489,3.750,-0.000058687,0.000084875,-0.000007313
1627848917539,2021-08-01T16:15:17.539,3.800,-0.000057938,0.000083812,-0.000008437
1627848917589,2021-08-01T16:15:17.589,3.850,-0.000058313,0.000086000,-0.000009625
1627848917639,2021-08-01T16:15:17.639,3.900,-0.000059375,0.000085250,-0.000013812
1627848917689,2021-08-01T16:15:17.689,3.950,-0.000058687,0.000069625,-0.000012688
1627848917739,2021-08-01T16:15:17.739,4.000,-0.000057938,0.000088562,-0.000016563
1627848917789,2021-08-01T16:15:17.789,4.050,-0.000057187,0.000090375,-0.000022687
1627848917839,2021-08-01T16:15:17.839,4.100,-0.000059750,0.000092188,-0.000025750
1627848917889,2021-08-01T16:15:17.889,4.150,-0.000061563,0.000093250,-0.000031937
1627848917939,2021-08-01T16:15:17.939,4.200,-0.000059375,0.000095063,-0.000033875
1627848917989,2021-08-01T16:15:17.989,4.250,-0.000061937,0.000096563,-0.000037313
1627848918039,2021-08-01T16:15:18.039,4.300,-0.000061937,0.000080187,-0.000041562
1627848918089,2021-08-01T16:15:18.089,4.350,-0.000064500,0.000099125,-0.000047000
1627848918139,2021-08-01T16:15:18.139,4.400,-0.000065250,0.000100563,-0.000051188
1627848918189,2021-08-01T16:15:18.189,4.450,-0.000068500,0.000101625,-0.000056563
1627848918239,2021-08-01T16:15:18.239,4.500,-0.000071437,0.000103812,-0.000062750
1627848918289,2021-08-01T16:15:18.289,4.550,-0.000075437,0.000106375,-0.000068938
1627848918339,2021-08-01T16:15:18.339,4.600,-0.000078312,0.000106750,-0.000073125
1627848918389,2021-08-01T16:15:18.389,4.650,-0.000081625,0.000091063,-0.000074312
1627848918439,2021-08-01T16:15:18.439,4.700,-0.000082687,0.000108188,-0.000075500
1627848918489,2021-08-01T16:15:18.489,4.750,-0.000082375,0.000105313,-0.000073938
1627848918539,2021-08-01T16:15:18.539,4.800,-0.000083812,0.000106750,-0.000074688
1627848918589,2021-08-01T16:15:18.589,4.850,-0.000085250,0.000108938,-0.000077000
1627848918639,2021-08-01T16:15:18.639,4.900,-0.000086000,0.000108188,-0.000078187
1627848918689,2021-08-01T16:15:18.689,4.950,-0.000084188,0.000107125,-0.000080062
1627848918739,2021-08-01T16:15:18.739,5.000,-0.000085625,0.000094000,-0.000078563
1627848918789,2021-08-01T16:15:18.789,5.050,-0.000089250,0.000107812,-0.000080062
1627848918839,2021-08-01T16:15:18.839,5.100,-0.000087437,0.000107125,-0.000079688
1627848918889,2021-08-01T16:15:18.889,5.150,-0.000091063,0.000108188,-0.000078563
1627848918939,2021-08-01T16:15:18.939,5.200,-0.000092188,0.000106750,-0.000078187
1627848918989,2021-08-01T16:15:18.989,5.250,-0.000091813,0.000104188,-0.000077000
1627848919039,2021-08-01T16:15:19.039,5.300,-0.000096938,0.000103812,-0.000076563
1627848919089,2021-08-01T16:15:19.089,5.350,-0.000096938,0.000089250,-0.000074312
1627848919139,2021-08-01T16:15:19.139,5.400,-0.000095813,0.000103500,-0.000074312
1627848919189,2021-08-01T16:15:19.189,5.450,-0.000096938,0.000095437,-0.000074688
1627848919239,2021-08-01T16:15:19.239,5.500,-0.000096563,0.000103125,-0.000073125
1627848919289,2021-08-01T16:15:19.289,5.550,-0.000099125,0.000102375,-0.000073500
1627848919339,2021-08-01T16:15:19.339,5.600,-0.000098000,0.000103500,-0.000071625
1627848919389,2021-08-01T16:15:19.389,5.650,-0.000098000,0.000104188,-0.000073938
1627848919439,2021-08-01T16:15:19.439,5.700,-0.000098000,0.000090375,-0.000071625
1627848919489,2021-08-01T16:15:19.489,5.750,-0.000096938,0.000103125,-0.000072375
1627848919539,2021-08-01T16:15:19.539,5.800,-0.000096938,0.000102375,-0.000073562
1627848919589,2021-08-01T16:15:19.589,5.850,-0.000097250,0.000104563,-0.000072375
1627848919639,2021-08-01T16:15:19.639,5.900,-0.000097250,0.000102000,-0.000072750
1627848919689,2021-08-01T16:15:19.689,5.950,-0.000097625,0.000103812,-0.000071625
1627848919739,2021-08-01T16:15:19.739,6.000,-0.000097625,0.000105313,-0.000075437
1627848919789,2021-08-01T16:15:19.789,6.050,-0.000098375,0.000092938,-0.000071625
1627848919839,2021-08-01T16:15:19.839,6.100,-0.000097625,0.000103438,-0.000073125
1627848919889,2021-08-01T16:15:19.889,6.150,-0.000098375,0.000100187,-0.000072750
1627848919939,2021-08-01T16:15:19.939,6.200,-0.000101313,0.000101625,-0.000071250
1627848919989,2021-08-01T16:15:19.989,6.250,-0.000099438,0.000101313,-0.000072750
1627848920039,2021-08-01T16:15:20.039,6.300,-0.000099125,0.000100187,-0.000070063
1627848920089,2021-08-01T16:15:20.089,6.350,-0.000099813,0.000099813,-0.000072375
1627848920139,2021-08-01T16:15:20.139,6.400,-0.000100563,0.000094750,-0.000071625
1627848920189,2021-08-01T16:15:20.189,6.450,-0.000100937,0.000098000,-0.000070875
1627848920239,2021-08-01T16:15:20.239,6.500,-0.000102750,0.000097250,-0.000071625
1627848920289,2021-08-01T16:15:20.289,6.550,-0.000100937,0.000098750,-0.000070063
1627848920339,2021-08-01T16:15:20.339,6.600,-0.000104188,0.000098000,-0.000070063
1627848920389,2021-08-01T16:15:20.389,6.650,-0.000103125,0.000099125,-0.000068938
1627848920439,2021-08-01T16:15:20.439,6.700,-0.000102000,0.000098375,-0.000069687
1627848920489,2021-08-01T16:15:20.489,6.750,-0.000102750,0.000094375,-0.000067375
1627848920539,2021-08-01T16:15:20.539,6.800,-0.000103125,0.000095813,-0.000068188
1627848920589,2021-08-01T16:15:20.589,6.850,-0.000101625,0.000095813,-0.000068938
1627848920639,2021-08-01T16:15:20.639,6.900,-0.000102000,0.000097250,-0.000068500
1627848920689,2021-08-01T16:15:20.689,6.950,-0.000102000,0.000096187,-0.000069312
1627848920739,2021-08-01T16:15:20.739,7.000,-0.000101625,0.000095437,-0.000068938
1627848920789,2021-08-01T16:15:20.789,7.050,-0.000102750,0.000096938,-0.000070875
1627848920839,2021-08-01T16:15:20.839,7.100,-0.000100563,0.000092938,-0.000069687
1627848920889,2021-08-01T16:15:20.889,7.150,-0.000102375,0.000098000,-0.000071188
1627848920939,2021-08-01T16:15:20.939,7.200,-0.000100937,0.000095813,-0.000071250
1627848920989,2021-08-01T16:15:20.989,7.250,-0.000101625,0.000097625,-0.000069687
1627848921039,2021-08-01T16:15:21.039,7.300,-0.000101625,0.000095813,-0.000070437
1627848921089,2021-08-01T16:15:21.089,7.350,-0.000101313,0.000096938,-0.000071625
1627848921139,2021-08-01T16:15:21.139,7.400,-0.000104188,0.000096938,-0.000072750
1627848921189,2021-08-01T16:15:21.189,7.450,-0.000100187,0.000090375,-0.000071625
1627848921239,2021-08-01T16:15:21.239,7.500,-0.000102000,0.000097250,-0.000072750
1627848921289,2021-08-01T16:15:21.289,7.550,-0.000100937,0.000096938,-0.000072000
1627848921339,2021-08-01T16:15:21.339,7.600,-0.000103125,0.000097250,-0.000070437
1627848921389,2021-08-01T16:15:21.389,7.650,-0.000103500,0.000097625,-0.000071250
1627848921439,2021-08-01T16:15:21.439,7.700,-0.000100187,0.000098000,-0.000071250
1627848921489,2021-08-01T16:15:21.489,7.750,-0.000100563,0.000097625,-0.000070437
1627848921539,2021-08-01T16:15:21.539,7.800,-0.000101625,0.000094000,-0.000071250
1627848921589,2021-08-01T16:15:21.589,7.850,-0.000102000,0.000097625,-0.000070813
1627848921639,2021-08-01T16:15:21.639,7.900,-0.000101313,0.000096938,-0.000070813
1627848921689,2021-08-01T16:15:21.689,7.950,-0.000103125,0.000096938,-0.000070437
1627848921739,2021-08-01T16:15:21.739,8.000,-0.000102750,0.000097250,-0.000069687
1627848921789,2021-08-01T16:15:21.789,8.050,-0.000102750,0.000097625,-0.000069687
1627848921839,2021-08-01T16:15:21.839,8.100,-0.000103125,0.000097625,-0.000071625
1627848921889,2021-08-01T16:15:21.889,8.150,-0.000100563,0.000098375,-0.000070437
1627848921939,2021-08-01T16:15:21.939,8.200,-0.000102000,0.000098750,-0.000073125
1627848921989,2021-08-01T16:15:21.989,8.250,-0.000102375,0.000098375,-0.000073125
1627848922039,2021-08-01T16:15:22.039,8.300,-0.000102000,0.000099438,-0.000072375
1627848922089,2021-08-01T16:15:22.089,8.350,-0.000101313,0.000100187,-0.000073125
1627848922139,2021-08-01T16:15:22.139,8.400,-0.000104188,0.000099438,-0.000071188
1627848922189,2021-08-01T16:15:22.189,8.450,-0.000100563,0.000099125,-0.000072375
1627848922239,2021-08-01T16:15:22.239,8.500,-0.000100563,0.000097625,-0.000071625
1627848922289,2021-08-01T16:15:22.289,8.550,-0.000100187,0.000098375,-0.000071625
1627848922339,2021-08-01T16:15:22.339,8.600,-0.000101313,0.000098750,-0.000071625
1627848922389,2021-08-01T16:15:22.389,8.650,-0.000102375,0.000098750,-0.000071250
1627848922439,2021-08-01T16:15:22.439,8.700,-0.000101313,0.000099813,-0.000072750
1627848922489,2021-08-01T16:15:22.489,8.750,-0.000100563,0.000100937,-0.000071562
1627848922539,2021-08-01T16:15:22.539,8.800,-0.000100187,0.000098375,-0.000072750
1627848922589,2021-08-01T16:15:22.589,8.850,-0.000099438,0.000097625,-0.000072375
1627848922639,2021-08-01T16:15:22.639,8.900,-0.000099813,0.000100187,-0.000073125
1627848922689,2021-08-01T16:15:22.689,8.950,-0.000099125,0.000099125,-0.000073562
1627848922739,2021-08-01T16:15:22.739,9.000,-0.000101625,0.000100187,-0.000072375
1627848922789,2021-08-01T16:15:22.789,9.050,-0.000100937,0.000100937,-0.000073562
1627848922839,2021-08-01T16:15:22.839,9.100,-0.000098750,0.000101625,-0.000072000
1627848922889,2021-08-01T16:15:22.889,9.150,-0.000099813,0.000100563,-0.000072750
1627848922939,2021-08-01T16:15:22.939,9.200,-0.000099813,0.000100937,-0.000073125
1627848922989,2021-08-01T16:15:22.989,9.250,-0.000101625,0.000099438,-0.000072750
1627848923039,2021-08-01T16:15:23.039,9.300,-0.000098750,0.000099438,-0.000073125
1627848923089,2021-08-01T16:15:23.089,9.350,-0.000100187,0.000100187,-0.000072000
1627848923139,2021-08-01T16:15:23.139,9.400,-0.000100563,0.000100187,-0.000075437
1627848923189,2021-08-01T16:15:23.189,9.450,-0.000099438,0.000099438,-0.000073125
1627848923239,2021-08-01T16:15:23.239,9.500,-0.000099125,0.000100187,-0.000073125
1627848923289,2021-08-01T16:15:23.289,9.550,-0.000097625,0.000100187,-0.000073500
1627848923339,2021-08-01T16:15:23.339,9.600,-0.000100187,0.000099125,-0.000073938
1627848923389,2021-08-01T16:15:23.389,9.650,-0.000099438,0.000100563,-0.000074312
1627848923439,2021-08-01T16:15:23.439,9.700,-0.000100937,0.000099813,-0.000074312
1627848923489,2021-08-01T16:15:23.489,9.750,-0.000100187,0.000100563,-0.000074312
1627848923539,2021-08-01T16:15:23.539,9.800,-0.000101313,0.000100937,-0.000073562
1627848923589,2021-08-01T16:15:23.589,9.850,-0.000101625,0.000098375,-0.000074688
1627848923639,2021-08-01T16:15:23.639,9.900,-0.000099438,0.000098000,-0.000073938
1627848923689,2021-08-01T16:15:23.689,9.950,-0.000098750,0.000097625,-0.000073938
1627848923739,2021-08-01T16:15:23.739,10.000,-0.000099813,0.000096187,-0.000075500
1627848923789,2021-08-01T16:15:23.789,10.050,-0.000099813,0.000098375,-0.000073562
1627848923839,2021-08-01T16:15:23.839,10.100,-0.000099125,0.000096563,-0.000073562
1627848923889,2021-08-01T16:15:23.889,10.150,-0.000100563,0.000097625,-0.000073562
1627848923939,2021-08-01T16:15:23.939,10.200,-0.000098375,0.000094000,-0.000074312
1627848923989,2021-08-01T16:15:23.989,10.250,-0.000100187,0.000092562,-0.000073938
1627848924039,2021-08-01T16:15:24.039,10.300,-0.000100937,0.000090750,-0.000074688
1627848924089,2021-08-01T16:15:24.089,10.350,-0.000100187,0.000092188,-0.000075062
1627848924139,2021-08-01T16:15:24.139,10.400,-0.000099125,0.000097250,-0.000072000
1627848924189,2021-08-01T16:15:24.189,10.450,-0.000099438,0.000094750,-0.000073500
1627848924239,2021-08-01T16:15:24.239,10.500,-0.000100937,0.000095437,-0.000072375
1627848924289,2021-08-01T16:15:24.289,10.550,-0.000098750,0.000093250,-0.000071625
1627848924339,2021-08-01T16:15:24.339,10.600,-0.000100187,0.000097625,-0.000070063
1627848924389,2021-08-01T16:15:24.389,10.650,-0.000100187,0.000099125,-0.000071250
1627848924439,2021-08-01T16:15:24.439,10.700,-0.000100187,0.000098000,-0.000071625
1627848924489,2021-08-01T16:15:24.489,10.750,-0.000100187,0.000099125,-0.000069312
1627848924539,2021-08-01T16:15:24.539,10.800,-0.000099813,0.000099813,-0.000070813
1627848924589,2021-08-01T16:15:24.589,10.850,-0.000100937,0.000100187,-0.000069687
1627848924639,2021-08-01T16:15:24.639,10.900,-0.000099125,0.000099813,-0.000071250
1627848924689,2021-08-01T16:15:24.689,10.950,-0.000100187,0.000100187,-0.000069312
1627848924739,2021-08-01T16:15:24.739,11.000,-0.000101313,0.000100937,-0.000070813
1627848924789,2021-08-01T16:15:24.789,11.050,-0.000100937,0.000098000,-0.000070437
1627848924839,2021-08-01T16:15:24.839,11.100,-0.000101625,0.000100937,-0.000070437
1627848924889,2021-08-01T16:15:24.889,11.150,-0.000099125,0.000100563,-0.000071188
1627848924939,2021-08-01T16:15:24.939,11.200,-0.000099438,0.000099813,-0.000069687
1627848924989,2021-08-01T16:15:24.989,11.250,-0.000101313,0.000100187,-0.000071250
1627848925039,2021-08-01T16:15:25.039,11.300,-0.000101625,0.000099813,-0.000070437
1627848925089,2021-08-01T16:15:25.089,11.350,-0.000101625,0.000100187,-0.000070437
1627848925139,2021-08-01T16:15:25.139,11.400,-0.000102000,0.000094750,-0.000069312
1627848925189,2021-08-01T16:15:25.189,11.450,-0.000100563,0.000099813,-0.000070125
1627848925239,2021-08-01T16:15:25.239,11.500,-0.000100563,0.000098750,-0.000070437
1627848925289,2021-08-01T16:15:25.289,11.550,-0.000100563,0.000098375,-0.000068875
1627848925339,2021-08-01T16:15:25.339,11.600,-0.000100937,0.000099125,-0.000070437
1627848925389,2021-08-01T16:15:25.389,11.650,-0.000101313,0.000099125,-0.000068125
1627848925439,2021-08-01T16:15:25.439,11.700,-0.000102000,0.000097625,-0.000069312
1627848925489,2021-08-01T16:15:25.489,11.750,-0.000101625,0.000091437,-0.000069312
1627848925539,2021-08-01T16:15:25.539,11.800,-0.000101313,0.000098000,-0.000068125
1627848925589,2021-08-01T16:15:25.589,11.850,-0.000100937,0.000092938,-0.000068938
1627848925639,2021-08-01T16:15:25.639,11.900,-0.000102375,0.000096187,-0.000067375
1627848925689,2021-08-01T16:15:25.689,11.950,-0.000102750,0.000095437,-0.000067375
1627848925739,2021-08-01T16:15:25.739,12.000,-0.000102750,0.000095813,-0.000066625
1627848925789,2021-08-01T16:15:25.789,12.050,-0.000102750,0.000094000,-0.000067375
1627848925839,2021-08-01T16:15:25.839,12.100,-0.000103812,0.000086375,-0.000067375
1627848925889,2021-08-01T16:15:25.889,12.150,-0.000104563,0.000095437,-0.000067000
1627848925939,2021-08-01T16:15:25.939,12.200,-0.000100563,0.000093250,-0.000067750
1627848925989,2021-08-01T16:15:25.989,12.250,-0.000103125,0.000094750,-0.000065438
1627848926039,2021-08-01T16:15:26.039,12.300,-0.000102375,0.000094000,-0.000065438
1627848926089,2021-08-01T16:15:26.089,12.350,-0.000102750,0.000094750,-0.000065812
1627848926139,2021-08-01T16:15:26.139,12.400,-0.000104188,0.000092562,-0.000068125
1627848926189,2021-08-01T16:15:26.189,12.450,-0.000102000,0.000080187,-0.000067000
1627848926239,2021-08-01T16:15:26.239,12.500,-0.000104188,0.000094750,-0.000068125
1627848926289,2021-08-01T16:15:26.289,12.550,-0.000104188,0.000094750,-0.000066562
1627848926339,2021-08-01T16:15:26.339,12.600,-0.000104563,0.000094750,-0.000066250
1627848926389,2021-08-01T16:15:26.389,12.650,-0.000103812,0.000095437,-0.000067000
1627848926439,2021-08-01T16:15:26.439,12.700,-0.000103500,0.000095437,-0.000064313
1627848926489,2021-08-01T16:15:26.489,12.750,-0.000104937,0.000093250,-0.000066250
1627848926539,2021-08-01T16:15:26.539,12.800,-0.000104188,0.000079062,-0.000064313
1627848926589,2021-08-01T16:15:26.589,12.850,-0.000104563,0.000094000,-0.000064687
1627848926639,2021-08-01T16:15:26.639,12.900,-0.000103812,0.000090000,-0.000063500
1627848926689,2021-08-01T16:15:26.689,12.950,-0.000104937,0.000092938,-0.000062375
1627848926739,2021-08-01T16:15:26.739,13.000,-0.000104937,0.000091063,-0.000062000
1627848926789,2021-08-01T16:15:26.789,13.050,-0.000103500,0.000091813,-0.000060813
1627848926839,2021-08-01T16:15:26.839,13.100,-0.000105313,0.000091813,-0.000060813
1627848926889,2021-08-01T16:15:26.889,13.150,-0.000106000,0.000077250,-0.000059250
1627848926939,2021-08-01T16:15:26.939,13.200,-0.000106000,0.000091437,-0.000060062
1627848926989,2021-08-01T16:15:26.989,13.250,-0.000106750,0.000090750,-0.000060062
1627848927039,2021-08-01T16:15:27.039,13.300,-0.000104937,0.000091437,-0.000060438
1627848927089,2021-08-01T16:15:27.089,13.350,-0.000105313,0.000092188,-0.000062000
1627848927139,2021-08-01T16:15:27.139,13.400,-0.000102375,0.000093250,-0.000060813
1627848927189,2021-08-01T16:15:27.189,13.450,-0.000105313,0.000091813,-0.000061563
1627848927239,2021-08-01T16:15:27.239,13.500,-0.000104563,0.000079062,-0.000062375
1627848927289,2021-08-01T16:15:27.289,13.550,-0.000104937,0.000094750,-0.000063500
1627848927339,2021-08-01T16:15:27.339,13.600,-0.000104188,0.000094375,-0.000063500
1627848927389,2021-08-01T16:15:27.389,13.650,-0.000104188,0.000095813,-0.000062750
1627848927439,2021-08-01T16:15:27.439,13.700,-0.000103812,0.000095125,-0.000063937
1627848927489,2021-08-01T16:15:27.489,13.750,-0.000102750,0.000095813,-0.000063125
1627848927539,2021-08-01T16:15:27.539,13.800,-0.000104188,0.000096187,-0.000065438
1627848927589,2021-08-01T16:15:27.589,13.850,-0.000104563,0.000087063,-0.000063875
1627848927639,2021-08-01T16:15:27.639,13.900,-0.000103812,0.000098000,-0.000065438
1627848927689,2021-08-01T16:15:27.689,13.950,-0.000102750,0.000097625,-0.000065063
1627848927739,2021-08-01T16:15:27.739,14.000,-0.000103812,0.000098750,-0.000062750
1627848927789,2021-08-01T16:15:27.789,14.050,-0.000104937,0.000097625,-0.000063125
1627848927839,2021-08-01T16:15:27.839,14.100,-0.000103500,0.000096938,-0.000062000
1627848927889,2021-08-01T16:15:27.889,14.150,-0.000103125,0.000097250,-0.000062375
1627848927939,2021-08-01T16:15:27.939,14.200,-0.000104937,0.000091437,-0.000060062
1627848927989,2021-08-01T16:15:27.989,14.250,-0.000104937,0.000096938,-0.000062375
1627848928039,2021-08-01T16:15:28.039,14.300,-0.000103438,0.000090750,-0.000064250
1627848928089,2021-08-01T16:15:28.089,14.350,-0.000103812,0.000095813,-0.000061563
1627848928139,2021-08-01T16:15:28.139,14.400,-0.000104563,0.000096187,-0.000062000
1627848928189,2021-08-01T16:15:28.189,14.450,-0.000104563,0.000095063,-0.000061563
1627848928239,2021-08-01T16:15:28.239,14.500,-0.000104188,0.000095125,-0.000062375
1627848928289,2021-08-01T16:15:28.289,14.550,-0.000104563,0.000083062,-0.000061625
1627848928339,2021-08-01T16:15:28.339,14.600,-0.000103812,0.000095813,-0.000063125
1627848928389,2021-08-01T16:15:28.389,14.650,-0.000104563,0.000094375,-0.000063500
1627848928439,2021-08-01T16:15:28.439,14.700,-0.000103125,0.000095437,-0.000062750
1627848928489,2021-08-01T16:15:28.489,14.750,-0.000103500,0.000095813,-0.000064313
1627848928539,2021-08-01T16:15:28.539,14.800,-0.000103500,0.000096187,-0.000062375
1627848928589,2021-08-01T16:15:28.589,14.850,-0.000104563,0.000095063,-0.000063125
1627848928639,2021-08-01T16:15:28.639,14.900,-0.000104188,0.000092562,-0.000061937
1627848928689,2021-08-01T16:15:28.689,14.950,-0.000105625,0.000095063,-0.000063500
1627848928739,2021-08-01T16:15:28.739,15.000,-0.000104937,0.000094375,-0.000061563
1627848928789,2021-08-01T16:15:28.789,15.050,-0.000104563,0.000093625,-0.000061188
1627848928839,2021-08-01T16:15:28.839,15.100,-0.000103812,0.000093250,-0.000061625
1627848928889,2021-08-01T16:15:28.889,15.150,-0.000106000,0.000094750,-0.000060813
1627848928939,2021-08-01T16:15:28.939,15.200,-0.000104937,0.000094750,-0.000061563
1627848928989,2021-08-01T16:15:28.989,15.250,-0.000104937,0.000094750,-0.000059250
1627848929039,2021-08-01T16:15:29.039,15.300,-0.000104937,0.000095437,-0.000061188
1627848929089,2021-08-01T16:15:29.089,15.350,-0.000106375,0.000094000,-0.000061188
1627848929139,2021-08-01T16:15:29.139,15.400,-0.000104188,0.000093250,-0.000060062
1627848929189,2021-08-01T16:15:29.189,15.450,-0.000103812,0.000094000,-0.000061188
