epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627847485378,2021-08-01T15:51:25.378,6.514,98061.539
1627847485514,2021-08-01T15:51:25.514,6.650,98061.203
1627847485649,2021-08-01T15:51:25.649,6.785,98060.039
1627847485785,2021-08-01T15:51:25.785,6.921,98059.438
1627847485921,2021-08-01T15:51:25.921,7.057,98064.641
1627847486056,2021-08-01T15:51:26.056,7.192,98065.422
1627847486192,2021-08-01T15:51:26.192,7.328,98063.297
1627847486327,2021-08-01T15:51:26.327,7.463,98063.484
1627847486463,2021-08-01T15:51:26.463,7.599,98059.438
1627847486600,2021-08-01T15:51:26.600,7.736,98064.828
1627847486734,2021-08-01T15:51:26.734,7.870,98062.141
1627847486871,2021-08-01T15:51:26.871,8.007,98059.266
1627847487007,2021-08-01T15:51:27.007,8.143,98064.828
1627847487142,2021-08-01T15:51:27.142,8.278,98064.828
1627847487278,2021-08-01T15:51:27.278,8.414,98065.422
1627847487414,2021-08-01T15:51:27.414,8.550,98065.422
1627847487549,2021-08-01T15:51:27.549,8.685,98063.664
1627847487685,2021-08-01T15:51:27.685,8.821,98063.484
1627847487821,2021-08-01T15:51:27.821,8.957,98064.414
1627847487956,2021-08-01T15:51:27.956,9.092,98059.266
1627847488092,2021-08-01T15:51:28.092,9.228,98066.172
1627847488229,2021-08-01T15:51:28.229,9.365,98063.484
1627847488363,2021-08-01T15:51:28.363,9.499,98060.789
1627847488500,2021-08-01T15:51:28.500,9.636,98066.359
1627847488634,2021-08-01T15:51:28.634,9.770,98063.484
1627847488771,2021-08-01T15:51:28.771,9.907,98062.891
1627847488907,2021-08-01T15:51:28.907,10.043,98060.039
1627847489042,2021-08-01T15:51:29.042,10.178,98062.313
1627847489178,2021-08-01T15:51:29.178,10.314,98070.391
1627847489313,2021-08-01T15:51:29.313,10.449,98065.578
1627847489449,2021-08-01T15:51:29.449,10.585,98061.391
1627847489585,2021-08-01T15:51:29.585,10.721,98065.766
1627847489720,2021-08-01T15:51:29.720,10.856,98066.359
1627847489856,2021-08-01T15:51:29.856,10.992,98063.664
1627847489992,2021-08-01T15:51:29.992,11.128,98066.359
1627847490127,2021-08-01T15:51:30.127,11.263,98066.359
1627847490263,2021-08-01T15:51:30.263,11.399,98066.516
1627847490400,2021-08-01T15:51:30.400,11.536,98064.828
1627847490534,2021-08-01T15:51:30.534,11.670,98067.703
1627847490671,2021-08-01T15:51:30.671,11.807,98063.484
1627847490805,2021-08-01T15:51:30.805,11.941,98060.375
1627847490942,2021-08-01T15:51:30.942,12.078,98066.359
1627847491078,2021-08-01T15:51:31.078,12.214,98063.664
1627847491213,2021-08-01T15:51:31.213,12.349,98056.570
1627847491349,2021-08-01T15:51:31.349,12.485,98063.063
1627847491485,2021-08-01T15:51:31.485,12.621,98070.391
1627847491620,2021-08-01T15:51:31.620,12.756,98061.539
1627847491756,2021-08-01T15:51:31.756,12.892,98063.063
1627847491892,2021-08-01T15:51:31.892,13.028,98060.789
1627847492027,2021-08-01T15:51:32.027,13.163,98065.016
1627847492163,2021-08-01T15:51:32.163,13.299,98066.359
1627847492298,2021-08-01T15:51:32.298,13.434,98060.375
1627847492434,2021-08-01T15:51:32.434,13.570,98061.539
1627847492570,2021-08-01T15:51:32.570,13.706,98061.539
1627847492705,2021-08-01T15:51:32.705,13.841,98063.063
1627847492841,2021-08-01T15:51:32.841,13.977,98065.016
1627847492976,2021-08-01T15:51:32.976,14.112,98064.414
1627847493112,2021-08-01T15:51:33.112,14.248,98058.281
1627847493249,2021-08-01T15:51:33.249,14.385,98066.359
1627847493383,2021-08-01T15:51:33.383,14.519,98060.188
1627847493520,2021-08-01T15:51:33.520,14.656,98059.625
1627847493656,2021-08-01T15:51:33.656,14.792,98063.063
1627847493791,2021-08-01T15:51:33.791,14.927,98060.969
1627847493927,2021-08-01T15:51:33.927,15.063,98063.063
1627847494063,2021-08-01T15:51:34.063,15.199,98061.719
1627847494198,2021-08-01T15:51:34.198,15.334,98064.828
1627847494334,2021-08-01T15:51:34.334,15.470,98064.031
1627847494470,2021-08-01T15:51:34.470,15.606,98067.859
1627847494605,2021-08-01T15:51:34.605,15.741,98061.125
1627847494741,2021-08-01T15:51:34.741,15.877,98062.469
1627847494878,2021-08-01T15:51:34.878,16.014,98058.281
1627847495012,2021-08-01T15:51:35.012,16.148,98061.125
1627847495149,2021-08-01T15:51:35.149,16.285,98060.969
1627847495283,2021-08-01T15:51:35.283,16.419,98063.813
1627847495420,2021-08-01T15:51:35.420,16.556,98064.594
1627847495556,2021-08-01T15:51:35.556,16.692,98061.906
1627847495691,2021-08-01T15:51:35.691,16.827,98061.125
1627847495827,2021-08-01T15:51:35.827,16.963,98062.469
1627847495963,2021-08-01T15:51:35.963,17.099,98059.625
1627847496098,2021-08-01T15:51:36.098,17.234,98060.563
1627847496234,2021-08-01T15:51:36.234,17.370,98061.125
1627847496370,2021-08-01T15:51:36.370,17.506,98062.469
1627847496505,2021-08-01T15:51:36.505,17.641,98059.992
1627847496641,2021-08-01T15:51:36.641,17.777,98065.164
1627847496776,2021-08-01T15:51:36.776,17.912,98062.688
1627847496912,2021-08-01T15:51:36.912,18.048,98060.375
1627847497048,2021-08-01T15:51:37.048,18.184,98064.594
1627847497183,2021-08-01T15:51:37.183,18.319,98060.375
1627847497319,2021-08-01T15:51:37.319,18.455,98063.813
1627847497456,2021-08-01T15:51:37.456,18.592,98064.031
1627847497590,2021-08-01T15:51:37.590,18.726,98062.469
1627847497727,2021-08-01T15:51:37.727,18.863,98060.563
1627847497863,2021-08-01T15:51:37.863,18.999,98061.906
1627847497998,2021-08-01T15:51:37.998,19.134,98061.906
1627847498134,2021-08-01T15:51:38.134,19.270,98066.719
1627847498270,2021-08-01T15:51:38.270,19.406,98059.781
1627847498405,2021-08-01T15:51:38.405,19.541,98060.563
1627847498541,2021-08-01T15:51:38.541,19.677,98058.641
1627847498677,2021-08-01T15:51:38.677,19.813,98059.219
1627847498812,2021-08-01T15:51:38.812,19.948,98061.719
1627847498948,2021-08-01T15:51:38.948,20.084,98062.688
1627847499085,2021-08-01T15:51:39.085,20.221,98056.516
1627847499219,2021-08-01T15:51:39.219,20.355,98062.688
1627847499356,2021-08-01T15:51:39.356,20.492,98058.641
1627847499492,2021-08-01T15:51:39.492,20.628,98057.688
1627847499627,2021-08-01T15:51:39.627,20.763,98061.125
1627847499763,2021-08-01T15:51:39.763,20.899,98057.094
1627847499899,2021-08-01T15:51:39.899,21.035,98056.344
1627847500034,2021-08-01T15:51:40.034,21.170,98055.742
1627847500170,2021-08-01T15:51:40.170,21.306,98066.125
1627847500305,2021-08-01T15:51:40.305,21.441,98064.594
1627847500441,2021-08-01T15:51:40.441,21.577,98065.375
1627847500577,2021-08-01T15:51:40.577,21.713,98054.992
1627847500712,2021-08-01T15:51:40.712,21.848,98065.375
1627847500848,2021-08-01T15:51:40.848,21.984,98061.344
1627847500984,2021-08-01T15:51:40.984,22.120,98064.211
1627847501119,2021-08-01T15:51:41.119,22.255,98064.781
1627847501255,2021-08-01T15:51:41.255,22.391,98058.430
1627847501392,2021-08-01T15:51:41.392,22.528,98061.125
1627847501526,2021-08-01T15:51:41.526,22.662,98065.375
1627847501663,2021-08-01T15:51:41.663,22.799,98065.375
1627847501799,2021-08-01T15:51:41.799,22.935,98060.742
1627847501934,2021-08-01T15:51:41.934,23.070,98066.719
1627847502070,2021-08-01T15:51:42.070,23.206,98064.211
1627847502205,2021-08-01T15:51:42.205,23.341,98058.047
1627847502341,2021-08-01T15:51:42.341,23.477,98057.867
1627847502477,2021-08-01T15:51:42.477,23.613,98059.992
1627847502612,2021-08-01T15:51:42.612,23.748,98058.641
1627847502748,2021-08-01T15:51:42.748,23.884,98058.641
1627847502884,2021-08-01T15:51:42.884,24.020,98062.086
1627847503019,2021-08-01T15:51:43.019,24.155,98060.563
1627847503155,2021-08-01T15:51:43.155,24.291,98064.781
1627847503290,2021-08-01T15:51:43.290,24.426,98066.125
1627847503426,2021-08-01T15:51:43.426,24.562,98060.742
1627847503563,2021-08-01T15:51:43.563,24.699,98059.992
1627847503697,2021-08-01T15:51:43.697,24.833,98062.086
1627847503834,2021-08-01T15:51:43.834,24.970,98066.125
1627847503970,2021-08-01T15:51:43.970,25.106,98066.125
1627847504105,2021-08-01T15:51:44.105,25.241,98056.938
1627847504241,2021-08-01T15:51:44.241,25.377,98063.438
1627847504376,2021-08-01T15:51:44.376,25.512,98061.516
1627847504512,2021-08-01T15:51:44.512,25.648,98059.992
1627847504648,2021-08-01T15:51:44.648,25.784,98060.742
1627847504783,2021-08-01T15:51:44.783,25.919,98062.688
1627847504919,2021-08-01T15:51:44.919,26.055,98059.992
1627847505055,2021-08-01T15:51:45.055,26.191,98069.000
1627847505190,2021-08-01T15:51:45.190,26.326,98062.266
1627847505326,2021-08-01T15:51:45.326,26.462,98060.172
1627847505463,2021-08-01T15:51:45.463,26.599,98055.953
1627847505597,2021-08-01T15:51:45.597,26.733,98058.641
1627847505734,2021-08-01T15:51:45.734,26.870,98066.906
1627847505870,2021-08-01T15:51:45.870,27.006,98062.469
1627847506005,2021-08-01T15:51:46.005,27.141,98067.656
1627847506141,2021-08-01T15:51:46.141,27.277,98060.742
1627847506276,2021-08-01T15:51:46.276,27.412,98062.266
1627847506412,2021-08-01T15:51:46.412,27.548,98061.516
1627847506548,2021-08-01T15:51:46.548,27.684,98061.516
1627847506684,2021-08-01T15:51:46.684,27.820,98064.211
1627847506819,2021-08-01T15:51:46.819,27.955,98060.922
1627847506955,2021-08-01T15:51:46.955,28.091,98061.516
1627847507090,2021-08-01T15:51:47.090,28.226,98061.109
1627847507226,2021-08-01T15:51:47.226,28.362,98056.141
1627847507362,2021-08-01T15:51:47.362,28.498,98062.867
1627847507497,2021-08-01T15:51:47.497,28.633,98061.516
1627847507633,2021-08-01T15:51:47.633,28.769,98060.922
1627847507770,2021-08-01T15:51:47.770,28.906,98067.086
1627847507904,2021-08-01T15:51:47.904,29.040,98060.922
1627847508041,2021-08-01T15:51:48.041,29.177,98064.961
1627847508177,2021-08-01T15:51:48.177,29.313,98058.641
1627847508312,2021-08-01T15:51:48.312,29.448,98060.172
1627847508448,2021-08-01T15:51:48.448,29.584,98061.516
1627847508583,2021-08-01T15:51:48.583,29.719,98061.516
1627847508719,2021-08-01T15:51:48.719,29.855,98059.992
1627847508855,2021-08-01T15:51:48.855,29.991,98060.359
1627847508990,2021-08-01T15:51:48.990,30.126,98063.047
1627847509126,2021-08-01T15:51:49.126,30.262,98058.234
1627847509262,2021-08-01T15:51:49.262,30.398,98058.641
1627847509397,2021-08-01T15:51:49.397,30.533,98061.703
1627847509533,2021-08-01T15:51:49.533,30.669,98063.617
1627847509670,2021-08-01T15:51:49.670,30.806,98062.266
1627847509804,2021-08-01T15:51:49.804,30.940,98059.016
1627847509941,2021-08-01T15:51:49.941,31.077,98063.438
1627847510075,2021-08-01T15:51:50.075,31.211,98058.234
1627847510212,2021-08-01T15:51:50.212,31.348,98066.313
1627847510348,2021-08-01T15:51:50.348,31.484,98064.391
1627847510483,2021-08-01T15:51:50.483,31.619,98058.047
1627847510619,2021-08-01T15:51:50.619,31.755,98064.211
1627847510755,2021-08-01T15:51:50.755,31.891,98066.313
1627847510890,2021-08-01T15:51:50.890,32.026,98065.141
1627847511026,2021-08-01T15:51:51.026,32.162,98059.391
1627847511162,2021-08-01T15:51:51.162,32.298,98059.578
1627847511297,2021-08-01T15:51:51.297,32.433,98061.703
1627847511433,2021-08-01T15:51:51.433,32.569,98061.516
1627847511568,2021-08-01T15:51:51.568,32.704,98060.359
1627847511704,2021-08-01T15:51:51.704,32.840,98058.828
1627847511840,2021-08-01T15:51:51.840,32.976,98061.859
1627847511977,2021-08-01T15:51:51.977,33.113,98061.703
1627847512111,2021-08-01T15:51:52.111,33.247,98059.578
1627847512248,2021-08-01T15:51:52.248,33.384,98059.016
1627847512382,2021-08-01T15:51:52.382,33.518,98066.313
1627847512519,2021-08-01T15:51:52.519,33.655,98063.797
1627847512655,2021-08-01T15:51:52.655,33.791,98063.617
1627847512790,2021-08-01T15:51:52.790,33.926,98061.703
1627847512926,2021-08-01T15:51:52.926,34.062,98061.516
1627847513062,2021-08-01T15:51:53.062,34.198,98065.141
1627847513198,2021-08-01T15:51:53.198,34.334,98063.984
1627847513333,2021-08-01T15:51:53.333,34.469,98065.141
1627847513468,2021-08-01T15:51:53.468,34.604,98061.703
1627847513604,2021-08-01T15:51:53.604,34.740,98065.742
1627847513740,2021-08-01T15:51:53.740,34.876,98062.867
1627847513875,2021-08-01T15:51:53.875,35.011,98059.016
1627847514011,2021-08-01T15:51:54.011,35.147,98057.484
1627847514148,2021-08-01T15:51:54.148,35.284,98059.578
1627847514282,2021-08-01T15:51:54.282,35.418,98064.391
1627847514419,2021-08-01T15:51:54.419,35.555,98061.703
1627847514555,2021-08-01T15:51:54.555,35.691,98063.047
1627847514690,2021-08-01T15:51:54.690,35.826,98061.516
1627847514826,2021-08-01T15:51:54.826,35.962,98062.453
1627847514961,2021-08-01T15:51:54.961,36.097,98057.070
1627847515097,2021-08-01T15:51:55.097,36.233,98061.109
1627847515233,2021-08-01T15:51:55.233,36.369,98060.359
1627847515368,2021-08-01T15:51:55.368,36.504,98065.141
1627847515504,2021-08-01T15:51:55.504,36.640,98061.109
1627847515640,2021-08-01T15:51:55.640,36.776,98060.359
1627847515775,2021-08-01T15:51:55.775,36.911,98060.922
1627847515911,2021-08-01T15:51:55.911,37.047,98060.922
1627847516047,2021-08-01T15:51:56.047,37.183,98056.891
1627847516182,2021-08-01T15:51:56.182,37.318,98061.703
1627847516318,2021-08-01T15:51:56.318,37.454,98062.266
1627847516455,2021-08-01T15:51:56.455,37.591,98060.359
1627847516589,2021-08-01T15:51:56.589,37.725,98061.109
1627847516726,2021-08-01T15:51:56.726,37.862,98061.703
1627847516862,2021-08-01T15:51:56.862,37.998,98058.828
1627847516997,2021-08-01T15:51:56.997,38.133,98059.016
1627847517133,2021-08-01T15:51:57.133,38.269,98062.641
1627847517268,2021-08-01T15:51:57.268,38.404,98057.820
1627847517404,2021-08-01T15:51:57.404,38.540,98056.469
1627847517540,2021-08-01T15:51:57.540,38.676,98062.641
1627847517675,2021-08-01T15:51:57.675,38.811,98065.141
1627847517811,2021-08-01T15:51:57.811,38.947,98064.547
1627847517946,2021-08-01T15:51:57.946,39.082,98057.664
1627847518082,2021-08-01T15:51:58.082,39.218,98058.828
1627847518218,2021-08-01T15:51:58.218,39.354,98063.797
1627847518353,2021-08-01T15:51:58.353,39.489,98063.203
1627847518489,2021-08-01T15:51:58.489,39.625,98059.766
1627847518626,2021-08-01T15:51:58.626,39.762,98063.797
1627847518760,2021-08-01T15:51:58.760,39.896,98066.484
1627847518897,2021-08-01T15:51:58.897,40.033,98061.109
1627847519033,2021-08-01T15:51:59.033,40.169,98058.414
1627847519168,2021-08-01T15:51:59.168,40.304,98061.109
1627847519304,2021-08-01T15:51:59.304,40.440,98063.203
1627847519439,2021-08-01T15:51:59.439,40.575,98059.766
1627847519575,2021-08-01T15:51:59.575,40.711,98064.734
1627847519711,2021-08-01T15:51:59.711,40.847,98061.703
1627847519846,2021-08-01T15:51:59.846,40.982,98059.766
1627847519982,2021-08-01T15:51:59.982,41.118,98056.320
1627847520118,2021-08-01T15:52:00.118,41.254,98059.164
1627847520253,2021-08-01T15:52:00.253,41.389,98063.203
1627847520389,2021-08-01T15:52:00.389,41.525,98056.469
1627847520526,2021-08-01T15:52:00.526,41.662,98063.203
1627847520660,2021-08-01T15:52:00.660,41.796,98061.703
1627847520796,2021-08-01T15:52:00.796,41.932,98065.891
1627847520931,2021-08-01T15:52:00.931,42.067,98059.164
1627847521067,2021-08-01T15:52:01.067,42.203,98060.516
1627847521204,2021-08-01T15:52:01.204,42.340,98060.516
1627847521338,2021-08-01T15:52:01.338,42.474,98061.289
1627847521475,2021-08-01T15:52:01.475,42.611,98065.328
1627847521611,2021-08-01T15:52:01.611,42.747,98063.203
1627847521746,2021-08-01T15:52:01.746,42.882,98056.320
1627847521882,2021-08-01T15:52:01.882,43.018,98063.047
1627847522017,2021-08-01T15:52:02.017,43.153,98054.969
1627847522153,2021-08-01T15:52:02.153,43.289,98060.172
1627847522289,2021-08-01T15:52:02.289,43.425,98060.516
1627847522424,2021-08-01T15:52:02.424,43.560,98063.047
1627847522560,2021-08-01T15:52:02.560,43.696,98062.641
1627847522696,2021-08-01T15:52:02.696,43.832,98060.516
1627847522833,2021-08-01T15:52:02.833,43.969,98061.859
1627847522967,2021-08-01T15:52:02.967,44.103,98063.203
1627847523104,2021-08-01T15:52:03.104,44.240,98062.039
1627847523238,2021-08-01T15:52:03.238,44.374,98064.547
1627847523375,2021-08-01T15:52:03.375,44.511,98059.766
1627847523511,2021-08-01T15:52:03.511,44.647,98062.453
1627847523646,2021-08-01T15:52:03.646,44.782,98069.359
1627847523782,2021-08-01T15:52:03.782,44.918,98060.516
1627847523918,2021-08-01T15:52:03.918,45.054,98056.891
1627847524053,2021-08-01T15:52:04.053,45.189,98064.734
1627847524189,2021-08-01T15:52:04.189,45.325,98061.109
1627847524325,2021-08-01T15:52:04.325,45.461,98061.289
1627847524460,2021-08-01T15:52:04.460,45.596,98064.547
1627847524596,2021-08-01T15:52:04.596,45.732,98060.516
1627847524733,2021-08-01T15:52:04.733,45.869,98064.547
1627847524869,2021-08-01T15:52:04.869,46.005,98058.414
1627847525004,2021-08-01T15:52:05.004,46.140,98061.859
1627847525140,2021-08-01T15:52:05.140,46.276,98062.641
1627847525275,2021-08-01T15:52:05.275,46.411,98063.203
1627847525411,2021-08-01T15:52:05.411,46.547,98064.547
1627847525547,2021-08-01T15:52:05.547,46.683,98063.203
1627847525682,2021-08-01T15:52:05.682,46.818,98059.766
1627847525818,2021-08-01T15:52:05.818,46.954,98059.938
1627847525954,2021-08-01T15:52:05.954,47.090,98059.164
1627847526089,2021-08-01T15:52:06.089,47.225,98062.641
1627847526225,2021-08-01T15:52:06.225,47.361,98057.070
1627847526361,2021-08-01T15:52:06.361,47.497,98062.641
1627847526496,2021-08-01T15:52:06.496,47.632,98065.141
1627847526632,2021-08-01T15:52:06.632,47.768,98060.688
1627847526769,2021-08-01T15:52:06.769,47.905,98056.469
1627847526903,2021-08-01T15:52:06.903,48.039,98061.859
1627847527040,2021-08-01T15:52:07.040,48.176,98059.344
1627847527176,2021-08-01T15:52:07.176,48.312,98060.688
1627847527311,2021-08-01T15:52:07.311,48.447,98062.453
1627847527447,2021-08-01T15:52:07.447,48.583,98057.406
1627847527582,2021-08-01T15:52:07.582,48.718,98063.391
1627847527718,2021-08-01T15:52:07.718,48.854,98058.414
1627847527854,2021-08-01T15:52:07.854,48.990,98062.789
1627847527989,2021-08-01T15:52:07.989,49.125,98061.859
1627847528125,2021-08-01T15:52:08.125,49.261,98062.039
1627847528260,2021-08-01T15:52:08.260,49.396,98061.859
1627847528396,2021-08-01T15:52:08.396,49.532,98061.438
1627847528532,2021-08-01T15:52:08.532,49.668,98064.141
1627847528667,2021-08-01T15:52:08.667,49.803,98062.039
1627847528803,2021-08-01T15:52:08.803,49.939,98060.688
1627847528940,2021-08-01T15:52:08.940,50.076,98060.688
1627847529074,2021-08-01T15:52:09.074,50.210,98062.641
1627847529211,2021-08-01T15:52:09.211,50.347,98059.344
1627847529347,2021-08-01T15:52:09.347,50.483,98064.914
1627847529482,2021-08-01T15:52:09.482,50.618,98059.938
1627847529618,2021-08-01T15:52:09.618,50.754,98066.078
1627847529753,2021-08-01T15:52:09.753,50.889,98059.938
1627847529889,2021-08-01T15:52:09.889,51.025,98063.391
1627847530025,2021-08-01T15:52:10.025,51.161,98060.516
1627847530160,2021-08-01T15:52:10.160,51.296,98059.344
1627847530296,2021-08-01T15:52:10.296,51.432,98062.453
1627847530432,2021-08-01T15:52:10.432,51.568,98059.531
1627847530567,2021-08-01T15:52:10.567,51.703,98058.000
1627847530703,2021-08-01T15:52:10.703,51.839,98059.938
1627847530839,2021-08-01T15:52:10.839,51.975,98060.688
1627847530974,2021-08-01T15:52:10.974,52.110,98060.516
1627847531110,2021-08-01T15:52:11.110,52.246,98062.969
1627847531247,2021-08-01T15:52:11.247,52.383,98064.141
1627847531381,2021-08-01T15:52:11.381,52.517,98062.039
1627847531518,2021-08-01T15:52:11.518,52.654,98061.109
1627847531652,2021-08-01T15:52:11.652,52.788,98064.141
1627847531789,2021-08-01T15:52:11.789,52.925,98056.656
1627847531925,2021-08-01T15:52:11.925,53.061,98062.039
1627847532060,2021-08-01T15:52:12.060,53.196,98061.109
1627847532196,2021-08-01T15:52:12.196,53.332,98059.531
1627847532332,2021-08-01T15:52:12.332,53.468,98067.609
1627847532467,2021-08-01T15:52:12.467,53.603,98062.789
1627847532603,2021-08-01T15:52:12.603,53.739,98066.266
1627847532738,2021-08-01T15:52:12.738,53.874,98059.164
1627847532874,2021-08-01T15:52:12.874,54.010,98063.563
1627847533010,2021-08-01T15:52:13.010,54.146,98062.039
1627847533145,2021-08-01T15:52:13.145,54.281,98059.344
1627847533281,2021-08-01T15:52:13.281,54.417,98061.289
1627847533418,2021-08-01T15:52:13.418,54.554,98062.219
1627847533552,2021-08-01T15:52:13.552,54.688,98064.734
1627847533689,2021-08-01T15:52:13.689,54.825,98063.563
1627847533825,2021-08-01T15:52:13.825,54.961,98064.547
1627847533960,2021-08-01T15:52:13.960,55.096,98064.914
1627847534096,2021-08-01T15:52:14.096,55.232,98061.625
1627847534231,2021-08-01T15:52:14.231,55.367,98059.531
1627847534367,2021-08-01T15:52:14.367,55.503,98064.914
1627847534503,2021-08-01T15:52:14.503,55.639,98060.688
1627847534638,2021-08-01T15:52:14.638,55.774,98068.953
1627847534774,2021-08-01T15:52:14.774,55.910,98058.594
1627847534910,2021-08-01T15:52:14.910,56.046,98060.094
1627847535045,2021-08-01T15:52:15.045,56.181,98059.938
1627847535181,2021-08-01T15:52:15.181,56.317,98063.391
1627847535317,2021-08-01T15:52:15.317,56.453,98059.344
1627847535452,2021-08-01T15:52:15.452,56.588,98060.875
1627847535588,2021-08-01T15:52:15.588,56.724,98055.125
1627847535725,2021-08-01T15:52:15.725,56.861,98065.063
1627847535859,2021-08-01T15:52:15.859,56.995,98064.914
1627847535996,2021-08-01T15:52:15.996,57.132,98063.563
1627847536130,2021-08-01T15:52:16.130,57.266,98060.281
1627847536267,2021-08-01T15:52:16.267,57.403,98062.039
1627847536403,2021-08-01T15:52:16.403,57.539,98062.219
1627847536538,2021-08-01T15:52:16.538,57.674,98062.789
1627847536674,2021-08-01T15:52:16.674,57.810,98065.664
1627847536810,2021-08-01T15:52:16.810,57.946,98060.688
1627847536945,2021-08-01T15:52:16.945,58.081,98057.406
1627847537081,2021-08-01T15:52:17.081,58.217,98058.930
1627847537216,2021-08-01T15:52:17.216,58.352,98061.438
1627847537352,2021-08-01T15:52:17.352,58.488,98058.594
1627847537488,2021-08-01T15:52:17.488,58.624,98056.063
1627847537623,2021-08-01T15:52:17.623,58.759,98064.914
1627847537759,2021-08-01T15:52:17.759,58.895,98057.586
1627847537896,2021-08-01T15:52:17.896,59.032,98060.875
1627847538030,2021-08-01T15:52:18.030,59.166,98058.000
1627847538167,2021-08-01T15:52:18.167,59.303,98063.563
1627847538303,2021-08-01T15:52:18.303,59.439,98061.438
1627847538438,2021-08-01T15:52:18.438,59.574,98059.680
1627847538574,2021-08-01T15:52:18.574,59.710,98063.563
1627847538709,2021-08-01T15:52:18.709,59.845,98062.219
1627847538845,2021-08-01T15:52:18.845,59.981,98065.664
1627847538981,2021-08-01T15:52:18.981,60.117,98064.914
1627847539116,2021-08-01T15:52:19.116,60.252,98063.563
1627847539252,2021-08-01T15:52:19.252,60.388,98060.281
1627847539388,2021-08-01T15:52:19.388,60.524,98063.563
1627847539523,2021-08-01T15:52:19.523,60.659,98060.688
1627847539659,2021-08-01T15:52:19.659,60.795,98064.141
1627847539794,2021-08-01T15:52:19.794,60.930,98058.930
1627847539930,2021-08-01T15:52:19.930,61.066,98060.875
1627847540067,2021-08-01T15:52:20.067,61.203,98060.875
1627847540203,2021-08-01T15:52:20.203,61.339,98060.875
1627847540338,2021-08-01T15:52:20.338,61.474,98062.039
1627847540474,2021-08-01T15:52:20.474,61.610,98065.063
1627847540609,2021-08-01T15:52:20.609,61.745,98066.266
1627847540745,2021-08-01T15:52:20.745,61.881,98062.219
1627847540881,2021-08-01T15:52:20.881,62.017,98067.766
1627847541016,2021-08-01T15:52:21.016,62.152,98067.609
1627847541152,2021-08-01T15:52:21.152,62.288,98060.875
1627847541288,2021-08-01T15:52:21.288,62.424,98059.531
1627847541423,2021-08-01T15:52:21.423,62.559,98060.094
1627847541559,2021-08-01T15:52:21.559,62.695,98060.281
1627847541695,2021-08-01T15:52:21.695,62.831,98057.766
