epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627847304797,2021-08-01T15:48:24.797,3.000,-0.000095813,0.000105250,-0.000069500
1627847304847,2021-08-01T15:48:24.847,3.050,-0.000097250,0.000105625,-0.000070687
1627847304897,2021-08-01T15:48:24.897,3.100,-0.000094312,0.000105250,-0.000069500
1627847304947,2021-08-01T15:48:24.947,3.150,-0.000095813,0.000104563,-0.000070687
1627847304997,2021-08-01T15:48:24.997,3.200,-0.000095813,0.000095813,-0.000069500
1627847305047,2021-08-01T15:48:25.047,3.250,-0.000096187,0.000105250,-0.000069938
1627847305097,2021-08-01T15:48:25.097,3.300,-0.000094688,0.000103062,-0.000069938
1627847305147,2021-08-01T15:48:25.147,3.350,-0.000094000,0.000105250,-0.000069938
1627847305197,2021-08-01T15:48:25.197,3.400,-0.000095063,0.000106000,-0.000071437
1627847305247,2021-08-01T15:48:25.247,3.450,-0.000095063,0.000106000,-0.000069500
1627847305297,2021-08-01T15:48:25.297,3.500,-0.000096187,0.000103812,-0.000070687
1627847305347,2021-08-01T15:48:25.347,3.550,-0.000096187,0.000094688,-0.000070687
1627847305397,2021-08-01T15:48:25.397,3.600,-0.000095437,0.000104563,-0.000069938
1627847305447,2021-08-01T15:48:25.447,3.650,-0.000095063,0.000102688,-0.000070625
1627847305497,2021-08-01T15:48:25.497,3.700,-0.000095063,0.000106000,-0.000070312
1627847305547,2021-08-01T15:48:25.547,3.750,-0.000096125,0.000104188,-0.000071063
1627847305597,2021-08-01T15:48:25.597,3.800,-0.000095437,0.000104875,-0.000069938
1627847305647,2021-08-01T15:48:25.647,3.850,-0.000096500,0.000102688,-0.000070687
1627847305697,2021-08-01T15:48:25.697,3.900,-0.000094000,0.000093250,-0.000069500
1627847305747,2021-08-01T15:48:25.747,3.950,-0.000095437,0.000106687,-0.000070312
1627847305797,2021-08-01T15:48:25.797,4.000,-0.000094688,0.000104188,-0.000069938
1627847305847,2021-08-01T15:48:25.847,4.050,-0.000093625,0.000105250,-0.000070312
1627847305897,2021-08-01T15:48:25.897,4.100,-0.000093625,0.000106000,-0.000071437
1627847305947,2021-08-01T15:48:25.947,4.150,-0.000096187,0.000105625,-0.000070687
1627847305997,2021-08-01T15:48:25.997,4.200,-0.000095063,0.000103438,-0.000071437
1627847306047,2021-08-01T15:48:26.047,4.250,-0.000095437,0.000093250,-0.000071063
1627847306097,2021-08-01T15:48:26.097,4.300,-0.000095813,0.000105250,-0.000071063
1627847306147,2021-08-01T15:48:26.147,4.350,-0.000096875,0.000104563,-0.000071063
1627847306197,2021-08-01T15:48:26.197,4.400,-0.000096500,0.000106375,-0.000071063
1627847306247,2021-08-01T15:48:26.247,4.450,-0.000095063,0.000104875,-0.000071813
1627847306297,2021-08-01T15:48:26.297,4.500,-0.000096187,0.000106375,-0.000070312
1627847306347,2021-08-01T15:48:26.347,4.550,-0.000094688,0.000106375,-0.000072250
1627847306397,2021-08-01T15:48:26.397,4.600,-0.000095063,0.000092875,-0.000071063
1627847306447,2021-08-01T15:48:26.447,4.650,-0.000094312,0.000106000,-0.000071437
1627847306497,2021-08-01T15:48:26.497,4.700,-0.000095813,0.000103812,-0.000071437
1627847306547,2021-08-01T15:48:26.547,4.750,-0.000096500,0.000106000,-0.000070312
1627847306597,2021-08-01T15:48:26.597,4.800,-0.000095437,0.000104875,-0.000071813
1627847306647,2021-08-01T15:48:26.647,4.850,-0.000096500,0.000106687,-0.000070687
1627847306697,2021-08-01T15:48:26.697,4.900,-0.000096187,0.000102688,-0.000071437
1627847306747,2021-08-01T15:48:26.747,4.950,-0.000095437,0.000091437,-0.000070312
1627847306797,2021-08-01T15:48:26.797,5.000,-0.000093625,0.000105625,-0.000070312
1627847306847,2021-08-01T15:48:26.847,5.050,-0.000096500,0.000105250,-0.000073375
1627847306897,2021-08-01T15:48:26.897,5.100,-0.000096500,0.000106375,-0.000071063
1627847306947,2021-08-01T15:48:26.947,5.150,-0.000095063,0.000104563,-0.000070687
1627847306997,2021-08-01T15:48:26.997,5.200,-0.000094688,0.000105250,-0.000069500
1627847307047,2021-08-01T15:48:27.047,5.250,-0.000095437,0.000106687,-0.000071063
1627847307097,2021-08-01T15:48:27.097,5.300,-0.000094000,0.000093250,-0.000070687
1627847307147,2021-08-01T15:48:27.147,5.350,-0.000095437,0.000102375,-0.000070687
1627847307197,2021-08-01T15:48:27.197,5.400,-0.000096875,0.000102375,-0.000072187
1627847307247,2021-08-01T15:48:27.247,5.450,-0.000096500,0.000101250,-0.000069500
1627847307297,2021-08-01T15:48:27.297,5.500,-0.000097250,0.000103812,-0.000069875
1627847307347,2021-08-01T15:48:27.347,5.550,-0.000097250,0.000098000,-0.000071063
1627847307397,2021-08-01T15:48:27.397,5.600,-0.000096187,0.000098000,-0.000071063
1627847307447,2021-08-01T15:48:27.447,5.650,-0.000097625,0.000092500,-0.000069938
1627847307497,2021-08-01T15:48:27.497,5.700,-0.000094312,0.000100187,-0.000071813
1627847307547,2021-08-01T15:48:27.547,5.750,-0.000094688,0.000098312,-0.000069938
1627847307597,2021-08-01T15:48:27.597,5.800,-0.000096187,0.000100187,-0.000069500
1627847307647,2021-08-01T15:48:27.647,5.850,-0.000096187,0.000098000,-0.000070687
1627847307697,2021-08-01T15:48:27.697,5.900,-0.000094312,0.000099813,-0.000069500
1627847307747,2021-08-01T15:48:27.747,5.950,-0.000096187,0.000099438,-0.000071063
1627847307797,2021-08-01T15:48:27.797,6.000,-0.000094000,0.000088125,-0.000071063
1627847307847,2021-08-01T15:48:27.847,6.050,-0.000095813,0.000100500,-0.000071063
1627847307897,2021-08-01T15:48:27.897,6.100,-0.000093250,0.000103062,-0.000073000
1627847307947,2021-08-01T15:48:27.947,6.150,-0.000096187,0.000100875,-0.000070312
1627847307997,2021-08-01T15:48:27.997,6.200,-0.000095437,0.000104563,-0.000071875
1627847308047,2021-08-01T15:48:28.047,6.250,-0.000095813,0.000105625,-0.000070312
1627847308097,2021-08-01T15:48:28.097,6.300,-0.000096875,0.000104188,-0.000071813
1627847308147,2021-08-01T15:48:28.147,6.350,-0.000096187,0.000092500,-0.000071813
1627847308197,2021-08-01T15:48:28.197,6.400,-0.000095813,0.000105250,-0.000071063
1627847308247,2021-08-01T15:48:28.247,6.450,-0.000095063,0.000104188,-0.000071437
1627847308297,2021-08-01T15:48:28.297,6.500,-0.000096187,0.000106000,-0.000070312
1627847308347,2021-08-01T15:48:28.347,6.550,-0.000095063,0.000106375,-0.000072625
1627847308397,2021-08-01T15:48:28.397,6.600,-0.000094688,0.000106687,-0.000069938
1627847308447,2021-08-01T15:48:28.447,6.650,-0.000095813,0.000103812,-0.000071437
1627847308497,2021-08-01T15:48:28.497,6.700,-0.000095813,0.000092875,-0.000072625
1627847308547,2021-08-01T15:48:28.547,6.750,-0.000094688,0.000104188,-0.000071063
1627847308597,2021-08-01T15:48:28.597,6.800,-0.000093625,0.000104875,-0.000071813
1627847308647,2021-08-01T15:48:28.647,6.850,-0.000095437,0.000105625,-0.000070312
1627847308697,2021-08-01T15:48:28.697,6.900,-0.000096500,0.000105250,-0.000071063
1627847308747,2021-08-01T15:48:28.747,6.950,-0.000096500,0.000104875,-0.000069938
1627847308797,2021-08-01T15:48:28.797,7.000,-0.000097250,0.000102000,-0.000071063
1627847308847,2021-08-01T15:48:28.847,7.050,-0.000096500,0.000094688,-0.000071063
1627847308897,2021-08-01T15:48:28.897,7.100,-0.000094688,0.000105250,-0.000071063
1627847308947,2021-08-01T15:48:28.947,7.150,-0.000094312,0.000103438,-0.000071063
1627847308997,2021-08-01T15:48:28.997,7.200,-0.000095437,0.000105250,-0.000070687
1627847309047,2021-08-01T15:48:29.047,7.250,-0.000095437,0.000104875,-0.000071813
1627847309097,2021-08-01T15:48:29.097,7.300,-0.000095813,0.000106000,-0.000070312
1627847309147,2021-08-01T15:48:29.147,7.350,-0.000094000,0.000104875,-0.000070312
1627847309197,2021-08-01T15:48:29.197,7.400,-0.000095813,0.000096187,-0.000070687
1627847309247,2021-08-01T15:48:29.247,7.450,-0.000095813,0.000104563,-0.000071500
1627847309297,2021-08-01T15:48:29.297,7.500,-0.000095437,0.000105250,-0.000073000
1627847309347,2021-08-01T15:48:29.347,7.550,-0.000096500,0.000104188,-0.000070312
1627847309397,2021-08-01T15:48:29.397,7.600,-0.000095437,0.000105625,-0.000072625
1627847309447,2021-08-01T15:48:29.447,7.650,-0.000095437,0.000089938,-0.000070687
1627847309497,2021-08-01T15:48:29.497,7.700,-0.000096500,0.000104875,-0.000072250
1627847309547,2021-08-01T15:48:29.547,7.750,-0.000095437,0.000097625,-0.000071063
1627847309597,2021-08-01T15:48:29.597,7.800,-0.000095063,0.000104188,-0.000071813
1627847309647,2021-08-01T15:48:29.647,7.850,-0.000094688,0.000103438,-0.000071063
1627847309697,2021-08-01T15:48:29.697,7.900,-0.000096187,0.000105625,-0.000070687
1627847309747,2021-08-01T15:48:29.747,7.950,-0.000095437,0.000104563,-0.000072562
1627847309797,2021-08-01T15:48:29.797,8.000,-0.000096500,0.000103438,-0.000070687
1627847309847,2021-08-01T15:48:29.847,8.050,-0.000095437,0.000105250,-0.000072625
1627847309897,2021-08-01T15:48:29.897,8.100,-0.000095437,0.000101250,-0.000071063
1627847309947,2021-08-01T15:48:29.947,8.150,-0.000096187,0.000104563,-0.000071063
1627847309997,2021-08-01T15:48:29.997,8.200,-0.000095813,0.000103062,-0.000072250
1627847310047,2021-08-01T15:48:30.047,8.250,-0.000094688,0.000105250,-0.000071063
1627847310097,2021-08-01T15:48:30.097,8.300,-0.000096500,0.000105250,-0.000071437
1627847310147,2021-08-01T15:48:30.147,8.350,-0.000094688,0.000104188,-0.000070312
1627847310197,2021-08-01T15:48:30.197,8.400,-0.000095063,0.000104875,-0.000071063
1627847310247,2021-08-01T15:48:30.247,8.450,-0.000096500,0.000101625,-0.000071063
1627847310297,2021-08-01T15:48:30.297,8.500,-0.000096187,0.000104188,-0.000070687
1627847310347,2021-08-01T15:48:30.347,8.550,-0.000096875,0.000102688,-0.000071813
1627847310397,2021-08-01T15:48:30.397,8.600,-0.000095813,0.000103812,-0.000070687
1627847310447,2021-08-01T15:48:30.447,8.650,-0.000096500,0.000105250,-0.000072250
1627847310497,2021-08-01T15:48:30.497,8.700,-0.000094000,0.000100500,-0.000070312
1627847310547,2021-08-01T15:48:30.547,8.750,-0.000096500,0.000104875,-0.000071437
1627847310597,2021-08-01T15:48:30.597,8.800,-0.000095437,0.000099813,-0.000071063
1627847310647,2021-08-01T15:48:30.647,8.850,-0.000096187,0.000103812,-0.000071875
1627847310697,2021-08-01T15:48:30.697,8.900,-0.000096500,0.000104563,-0.000071875
1627847310747,2021-08-01T15:48:30.747,8.950,-0.000096187,0.000104188,-0.000070312
1627847310797,2021-08-01T15:48:30.797,9.000,-0.000094688,0.000103812,-0.000072250
1627847310847,2021-08-01T15:48:30.847,9.050,-0.000095437,0.000102375,-0.000071437
1627847310897,2021-08-01T15:48:30.897,9.100,-0.000095437,0.000105250,-0.000072625
1627847310947,2021-08-01T15:48:30.947,9.150,-0.000095437,0.000101250,-0.000071437
1627847310997,2021-08-01T15:48:30.997,9.200,-0.000096875,0.000104563,-0.000072250
1627847311047,2021-08-01T15:48:31.047,9.250,-0.000096875,0.000105250,-0.000070687
1627847311097,2021-08-01T15:48:31.097,9.300,-0.000095813,0.000105250,-0.000070312
1627847311147,2021-08-01T15:48:31.147,9.350,-0.000096500,0.000103062,-0.000071437
1627847311197,2021-08-01T15:48:31.197,9.400,-0.000096875,0.000105250,-0.000070312
1627847311247,2021-08-01T15:48:31.247,9.450,-0.000096187,0.000104563,-0.000071063
1627847311297,2021-08-01T15:48:31.297,9.500,-0.000095437,0.000097625,-0.000070687
1627847311347,2021-08-01T15:48:31.347,9.550,-0.000095063,0.000105625,-0.000071875
1627847311397,2021-08-01T15:48:31.397,9.600,-0.000095813,0.000104188,-0.000072250
1627847311447,2021-08-01T15:48:31.447,9.650,-0.000095813,0.000105625,-0.000070687
1627847311497,2021-08-01T15:48:31.497,9.700,-0.000096187,0.000104563,-0.000073000
1627847311547,2021-08-01T15:48:31.547,9.750,-0.000098000,0.000105625,-0.000070312
1627847311597,2021-08-01T15:48:31.597,9.800,-0.000096500,0.000105625,-0.000071500
1627847311647,2021-08-01T15:48:31.647,9.850,-0.000098000,0.000097625,-0.000071813
1627847311697,2021-08-01T15:48:31.697,9.900,-0.000096187,0.000105250,-0.000072250
1627847311747,2021-08-01T15:48:31.747,9.950,-0.000096187,0.000103812,-0.000071437
1627847311797,2021-08-01T15:48:31.797,10.000,-0.000094312,0.000106000,-0.000071063
1627847311847,2021-08-01T15:48:31.847,10.050,-0.000095437,0.000106000,-0.000072625
1627847311897,2021-08-01T15:48:31.897,10.100,-0.000096875,0.000104188,-0.000071437
1627847311947,2021-08-01T15:48:31.947,10.150,-0.000096187,0.000106000,-0.000072625
1627847311997,2021-08-01T15:48:31.997,10.200,-0.000095437,0.000102375,-0.000072250
1627847312047,2021-08-01T15:48:32.047,10.250,-0.000096187,0.000104188,-0.000070687
1627847312097,2021-08-01T15:48:32.097,10.300,-0.000095063,0.000103812,-0.000071437
1627847312147,2021-08-01T15:48:32.147,10.350,-0.000095437,0.000106687,-0.000071813
1627847312197,2021-08-01T15:48:32.197,10.400,-0.000095063,0.000105250,-0.000072250
1627847312247,2021-08-01T15:48:32.247,10.450,-0.000096187,0.000105625,-0.000071437
1627847312297,2021-08-01T15:48:32.297,10.500,-0.000095063,0.000104875,-0.000073750
1627847312347,2021-08-01T15:48:32.347,10.550,-0.000095813,0.000097250,-0.000072187
1627847312397,2021-08-01T15:48:32.397,10.600,-0.000095063,0.000104188,-0.000071875
1627847312447,2021-08-01T15:48:32.447,10.650,-0.000096187,0.000103062,-0.000073000
1627847312497,2021-08-01T15:48:32.497,10.700,-0.000094688,0.000104875,-0.000073000
1627847312547,2021-08-01T15:48:32.547,10.750,-0.000096187,0.000106000,-0.000073750
1627847312597,2021-08-01T15:48:32.597,10.800,-0.000094312,0.000106000,-0.000073000
1627847312647,2021-08-01T15:48:32.647,10.850,-0.000098375,0.000102000,-0.000076062
1627847312697,2021-08-01T15:48:32.697,10.900,-0.000096500,0.000096187,-0.000074125
1627847312747,2021-08-01T15:48:32.747,10.950,-0.000096187,0.000105250,-0.000074938
1627847312797,2021-08-01T15:48:32.797,11.000,-0.000095063,0.000104875,-0.000074875
1627847312847,2021-08-01T15:48:32.847,11.050,-0.000096187,0.000104875,-0.000075688
1627847312897,2021-08-01T15:48:32.897,11.100,-0.000092875,0.000104563,-0.000074500
1627847312947,2021-08-01T15:48:32.947,11.150,-0.000095063,0.000106000,-0.000074875
1627847312997,2021-08-01T15:48:32.997,11.200,-0.000096187,0.000101250,-0.000074500
1627847313047,2021-08-01T15:48:33.047,11.250,-0.000095437,0.000095437,-0.000074125
1627847313097,2021-08-01T15:48:33.097,11.300,-0.000096875,0.000106000,-0.000074125
1627847313147,2021-08-01T15:48:33.147,11.350,-0.000095437,0.000105250,-0.000074500
1627847313197,2021-08-01T15:48:33.197,11.400,-0.000095813,0.000105250,-0.000073750
1627847313247,2021-08-01T15:48:33.247,11.450,-0.000095813,0.000104188,-0.000074500
1627847313297,2021-08-01T15:48:33.297,11.500,-0.000095063,0.000103438,-0.000073750
1627847313347,2021-08-01T15:48:33.347,11.550,-0.000097625,0.000104563,-0.000074500
1627847313397,2021-08-01T15:48:33.397,11.600,-0.000096875,0.000098000,-0.000073750
1627847313447,2021-08-01T15:48:33.447,11.650,-0.000095063,0.000104875,-0.000073750
1627847313497,2021-08-01T15:48:33.497,11.700,-0.000096187,0.000103438,-0.000073000
1627847313547,2021-08-01T15:48:33.547,11.750,-0.000096187,0.000106000,-0.000071875
1627847313597,2021-08-01T15:48:33.597,11.800,-0.000095813,0.000104188,-0.000072250
1627847313647,2021-08-01T15:48:33.647,11.850,-0.000097625,0.000104563,-0.000070312
1627847313697,2021-08-01T15:48:33.697,11.900,-0.000096187,0.000104875,-0.000071063
1627847313747,2021-08-01T15:48:33.747,11.950,-0.000099062,0.000100187,-0.000069125
1627847313797,2021-08-01T15:48:33.797,12.000,-0.000097250,0.000105250,-0.000069188
1627847313847,2021-08-01T15:48:33.847,12.050,-0.000096500,0.000105625,-0.000068750
1627847313897,2021-08-01T15:48:33.897,12.100,-0.000095437,0.000105250,-0.000067625
1627847313947,2021-08-01T15:48:33.947,12.150,-0.000097250,0.000105625,-0.000068750
1627847313997,2021-08-01T15:48:33.997,12.200,-0.000096187,0.000106000,-0.000066063
1627847314047,2021-08-01T15:48:34.047,12.250,-0.000096500,0.000104875,-0.000069125
1627847314097,2021-08-01T15:48:34.097,12.300,-0.000097625,0.000100187,-0.000066812
1627847314147,2021-08-01T15:48:34.147,12.350,-0.000096875,0.000106375,-0.000066812
1627847314197,2021-08-01T15:48:34.197,12.400,-0.000096500,0.000104563,-0.000066812
1627847314247,2021-08-01T15:48:34.247,12.450,-0.000095063,0.000107063,-0.000068000
1627847314297,2021-08-01T15:48:34.297,12.500,-0.000095813,0.000106375,-0.000068375
1627847314347,2021-08-01T15:48:34.347,12.550,-0.000094312,0.000104875,-0.000068000
1627847314397,2021-08-01T15:48:34.397,12.600,-0.000096187,0.000104563,-0.000069938
1627847314447,2021-08-01T15:48:34.447,12.650,-0.000095813,0.000100187,-0.000068375
1627847314497,2021-08-01T15:48:34.497,12.700,-0.000095437,0.000104875,-0.000069938
1627847314547,2021-08-01T15:48:34.547,12.750,-0.000095063,0.000103438,-0.000069562
1627847314597,2021-08-01T15:48:34.597,12.800,-0.000095813,0.000106375,-0.000069125
1627847314647,2021-08-01T15:48:34.647,12.850,-0.000094688,0.000106750,-0.000069938
1627847314697,2021-08-01T15:48:34.697,12.900,-0.000095813,0.000106375,-0.000068375
1627847314747,2021-08-01T15:48:34.747,12.950,-0.000095063,0.000103062,-0.000072625
1627847314797,2021-08-01T15:48:34.797,13.000,-0.000095437,0.000097625,-0.000069562
1627847314847,2021-08-01T15:48:34.847,13.050,-0.000095437,0.000105250,-0.000071063
1627847314897,2021-08-01T15:48:34.897,13.100,-0.000095813,0.000105250,-0.000070687
1627847314947,2021-08-01T15:48:34.947,13.150,-0.000094312,0.000106000,-0.000069938
1627847314997,2021-08-01T15:48:34.997,13.200,-0.000095063,0.000104563,-0.000070312
1627847315047,2021-08-01T15:48:35.047,13.250,-0.000095063,0.000106000,-0.000070687
1627847315097,2021-08-01T15:48:35.097,13.300,-0.000094688,0.000106375,-0.000072250
1627847315147,2021-08-01T15:48:35.147,13.350,-0.000095437,0.000099062,-0.000071063
1627847315197,2021-08-01T15:48:35.197,13.400,-0.000096500,0.000106000,-0.000070312
1627847315247,2021-08-01T15:48:35.247,13.450,-0.000095813,0.000104875,-0.000070312
1627847315297,2021-08-01T15:48:35.297,13.500,-0.000094688,0.000105250,-0.000068750
1627847315347,2021-08-01T15:48:35.347,13.550,-0.000094688,0.000105250,-0.000070687
1627847315397,2021-08-01T15:48:35.397,13.600,-0.000096187,0.000106000,-0.000070312
1627847315447,2021-08-01T15:48:35.447,13.650,-0.000096500,0.000104188,-0.000070312
1627847315497,2021-08-01T15:48:35.497,13.700,-0.000097250,0.000094000,-0.000071437
1627847315547,2021-08-01T15:48:35.547,13.750,-0.000096500,0.000105625,-0.000070687
1627847315597,2021-08-01T15:48:35.597,13.800,-0.000096187,0.000105625,-0.000071500
1627847315647,2021-08-01T15:48:35.647,13.850,-0.000096875,0.000105625,-0.000070687
1627847315697,2021-08-01T15:48:35.697,13.900,-0.000095437,0.000104563,-0.000070687
1627847315747,2021-08-01T15:48:35.747,13.950,-0.000094688,0.000105625,-0.000070687
1627847315797,2021-08-01T15:48:35.797,14.000,-0.000095813,0.000104188,-0.000071063
1627847315847,2021-08-01T15:48:35.847,14.050,-0.000095813,0.000089250,-0.000071437
1627847315897,2021-08-01T15:48:35.897,14.100,-0.000095063,0.000105625,-0.000071063
1627847315947,2021-08-01T15:48:35.947,14.150,-0.000096875,0.000104188,-0.000071063
1627847315997,2021-08-01T15:48:35.997,14.200,-0.000095063,0.000106000,-0.000069500
1627847316047,2021-08-01T15:48:36.047,14.250,-0.000094688,0.000106000,-0.000071813
1627847316097,2021-08-01T15:48:36.097,14.300,-0.000094312,0.000105625,-0.000070312
1627847316147,2021-08-01T15:48:36.147,14.350,-0.000094312,0.000103812,-0.000071437
1627847316197,2021-08-01T15:48:36.197,14.400,-0.000096875,0.000090312,-0.000070312
1627847316247,2021-08-01T15:48:36.247,14.450,-0.000098688,0.000107063,-0.000071500
1627847316297,2021-08-01T15:48:36.297,14.500,-0.000095063,0.000102000,-0.000070687
1627847316347,2021-08-01T15:48:36.347,14.550,-0.000095813,0.000106375,-0.000069125
1627847316397,2021-08-01T15:48:36.397,14.600,-0.000095437,0.000105625,-0.000071437
1627847316447,2021-08-01T15:48:36.447,14.650,-0.000095063,0.000106000,-0.000069500
1627847316497,2021-08-01T15:48:36.497,14.700,-0.000095437,0.000105625,-0.000070687
1627847316547,2021-08-01T15:48:36.547,14.750,-0.000094688,0.000091063,-0.000070312
1627847316597,2021-08-01T15:48:36.597,14.800,-0.000096187,0.000104563,-0.000070312
1627847316647,2021-08-01T15:48:36.647,14.850,-0.000094688,0.000104875,-0.000072250
1627847316697,2021-08-01T15:48:36.697,14.900,-0.000094000,0.000104875,-0.000070687
1627847316747,2021-08-01T15:48:36.747,14.950,-0.000095813,0.000105250,-0.000071437
1627847316797,2021-08-01T15:48:36.797,15.000,-0.000096187,0.000104563,-0.000069125
1627847316847,2021-08-01T15:48:36.847,15.050,-0.000095437,0.000104188,-0.000072250
1627847316897,2021-08-01T15:48:36.897,15.100,-0.000095437,0.000091437,-0.000070312
1627847316947,2021-08-01T15:48:36.947,15.150,-0.000096187,0.000105250,-0.000071437
1627847316997,2021-08-01T15:48:36.997,15.200,-0.000095437,0.000105250,-0.000070312
1627847317047,2021-08-01T15:48:37.047,15.250,-0.000092875,0.000105625,-0.000071063
1627847317097,2021-08-01T15:48:37.097,15.300,-0.000095813,0.000105250,-0.000070687
1627847317147,2021-08-01T15:48:37.147,15.350,-0.000097250,0.000105625,-0.000071063
1627847317197,2021-08-01T15:48:37.197,15.400,-0.000095063,0.000104563,-0.000071437
