epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627847705975,2021-08-01T15:55:05.975,19.405,98064.578
1627847706109,2021-08-01T15:55:06.109,19.539,98062.031
1627847706246,2021-08-01T15:55:06.246,19.676,98061.281
1627847706382,2021-08-01T15:55:06.382,19.812,98066.070
1627847706516,2021-08-01T15:55:06.516,19.946,98062.813
1627847706653,2021-08-01T15:55:06.653,20.083,98062.813
1627847706787,2021-08-01T15:55:06.787,20.217,98064.156
1627847706924,2021-08-01T15:55:06.924,20.354,98059.938
1627847707060,2021-08-01T15:55:07.060,20.490,98060.688
1627847707195,2021-08-01T15:55:07.195,20.625,98066.852
1627847707331,2021-08-01T15:55:07.331,20.761,98065.508
1627847707467,2021-08-01T15:55:07.467,20.897,98060.688
1627847707602,2021-08-01T15:55:07.602,21.032,98064.578
1627847707738,2021-08-01T15:55:07.738,21.168,98062.633
1627847707873,2021-08-01T15:55:07.873,21.303,98059.344
1627847708009,2021-08-01T15:55:08.009,21.439,98060.688
1627847708145,2021-08-01T15:55:08.145,21.575,98062.813
1627847708280,2021-08-01T15:55:08.280,21.710,98064.313
1627847708416,2021-08-01T15:55:08.416,21.846,98064.578
1627847708553,2021-08-01T15:55:08.553,21.983,98065.508
1627847708687,2021-08-01T15:55:08.687,22.117,98063.563
1627847708824,2021-08-01T15:55:08.824,22.254,98065.320
1627847708960,2021-08-01T15:55:08.960,22.390,98064.906
1627847709095,2021-08-01T15:55:09.095,22.525,98064.906
1627847709231,2021-08-01T15:55:09.231,22.661,98062.813
1627847709366,2021-08-01T15:55:09.366,22.796,98060.125
1627847709502,2021-08-01T15:55:09.502,22.932,98057.422
1627847709638,2021-08-01T15:55:09.638,23.068,98064.156
1627847709773,2021-08-01T15:55:09.773,23.203,98063.375
1627847709909,2021-08-01T15:55:09.909,23.339,98064.313
1627847710045,2021-08-01T15:55:10.045,23.475,98061.617
1627847710180,2021-08-01T15:55:10.180,23.610,98066.070
1627847710316,2021-08-01T15:55:10.316,23.746,98068.344
1627847710451,2021-08-01T15:55:10.451,23.881,98062.031
1627847710587,2021-08-01T15:55:10.587,24.017,98063.375
1627847710724,2021-08-01T15:55:10.724,24.154,98063.563
1627847710858,2021-08-01T15:55:10.858,24.288,98064.313
1627847710995,2021-08-01T15:55:10.995,24.425,98067.000
1627847711131,2021-08-01T15:55:11.131,24.561,98067.000
1627847711266,2021-08-01T15:55:11.266,24.696,98064.906
1627847711402,2021-08-01T15:55:11.402,24.832,98059.516
1627847711538,2021-08-01T15:55:11.538,24.968,98063.563
1627847711673,2021-08-01T15:55:11.673,25.103,98058.922
1627847711809,2021-08-01T15:55:11.809,25.239,98061.469
1627847711944,2021-08-01T15:55:11.944,25.374,98060.266
1627847712080,2021-08-01T15:55:12.080,25.510,98059.516
1627847712216,2021-08-01T15:55:12.216,25.646,98056.828
1627847712351,2021-08-01T15:55:12.351,25.781,98060.688
1627847712487,2021-08-01T15:55:12.487,25.917,98062.961
1627847712623,2021-08-01T15:55:12.623,26.053,98059.516
1627847712758,2021-08-01T15:55:12.758,26.188,98063.563
1627847712894,2021-08-01T15:55:12.894,26.324,98056.828
1627847713031,2021-08-01T15:55:13.031,26.461,98065.656
1627847713165,2021-08-01T15:55:13.165,26.595,98058.773
1627847713302,2021-08-01T15:55:13.302,26.732,98057.016
1627847713436,2021-08-01T15:55:13.436,26.866,98062.211
1627847713573,2021-08-01T15:55:13.573,27.003,98060.266
1627847713709,2021-08-01T15:55:13.709,27.139,98062.961
1627847713844,2021-08-01T15:55:13.844,27.274,98062.961
1627847713980,2021-08-01T15:55:13.980,27.410,98064.906
1627847714116,2021-08-01T15:55:14.116,27.546,98062.961
1627847714251,2021-08-01T15:55:14.251,27.681,98058.922
1627847714387,2021-08-01T15:55:14.387,27.817,98061.617
1627847714522,2021-08-01T15:55:14.522,27.952,98057.578
1627847714658,2021-08-01T15:55:14.658,28.088,98058.594
1627847714794,2021-08-01T15:55:14.794,28.224,98065.836
1627847714929,2021-08-01T15:55:14.929,28.359,98059.109
1627847715065,2021-08-01T15:55:15.065,28.495,98060.266
1627847715202,2021-08-01T15:55:15.202,28.632,98057.578
1627847715336,2021-08-01T15:55:15.336,28.766,98062.961
1627847715473,2021-08-01T15:55:15.473,28.903,98063.750
1627847715609,2021-08-01T15:55:15.609,29.039,98064.492
1627847715744,2021-08-01T15:55:15.744,29.174,98060.453
1627847715880,2021-08-01T15:55:15.880,29.310,98064.492
1627847716015,2021-08-01T15:55:16.015,29.445,98062.211
1627847716151,2021-08-01T15:55:16.151,29.581,98058.359
1627847716287,2021-08-01T15:55:16.287,29.717,98064.492
1627847716422,2021-08-01T15:55:16.422,29.852,98061.984
1627847716558,2021-08-01T15:55:16.558,29.988,98057.578
1627847716694,2021-08-01T15:55:16.694,30.124,98060.867
1627847716829,2021-08-01T15:55:16.829,30.259,98058.359
1627847716965,2021-08-01T15:55:16.965,30.395,98060.453
1627847717101,2021-08-01T15:55:17.101,30.531,98061.047
1627847717236,2021-08-01T15:55:17.236,30.666,98057.578
1627847717372,2021-08-01T15:55:17.372,30.802,98061.797
1627847717509,2021-08-01T15:55:17.509,30.939,98065.094
1627847717643,2021-08-01T15:55:17.643,31.073,98059.859
1627847717780,2021-08-01T15:55:17.780,31.210,98058.359
1627847717914,2021-08-01T15:55:17.914,31.344,98062.398
1627847718051,2021-08-01T15:55:18.051,31.481,98056.406
1627847718187,2021-08-01T15:55:18.187,31.617,98059.859
1627847718322,2021-08-01T15:55:18.322,31.752,98064.492
1627847718458,2021-08-01T15:55:18.458,31.888,98061.047
1627847718594,2021-08-01T15:55:18.594,32.024,98060.453
1627847718729,2021-08-01T15:55:18.729,32.159,98057.578
1627847718865,2021-08-01T15:55:18.865,32.295,98057.578
1627847719000,2021-08-01T15:55:19.000,32.430,98061.203
1627847719136,2021-08-01T15:55:19.136,32.566,98060.453
1627847719272,2021-08-01T15:55:19.272,32.702,98057.578
1627847719407,2021-08-01T15:55:19.407,32.837,98061.203
1627847719543,2021-08-01T15:55:19.543,32.973,98061.203
1627847719680,2021-08-01T15:55:19.680,33.110,98059.109
1627847719814,2021-08-01T15:55:19.814,33.244,98060.453
1627847719951,2021-08-01T15:55:19.951,33.381,98059.109
1627847720087,2021-08-01T15:55:20.087,33.517,98064.078
1627847720222,2021-08-01T15:55:20.222,33.652,98057.758
1627847720358,2021-08-01T15:55:20.358,33.788,98060.633
1627847720493,2021-08-01T15:55:20.493,33.923,98061.617
1627847720629,2021-08-01T15:55:20.629,34.059,98062.547
1627847720765,2021-08-01T15:55:20.765,34.195,98059.859
1627847720900,2021-08-01T15:55:20.900,34.330,98063.328
1627847721036,2021-08-01T15:55:21.036,34.466,98065.094
1627847721172,2021-08-01T15:55:21.172,34.602,98059.859
1627847721307,2021-08-01T15:55:21.307,34.737,98058.508
1627847721443,2021-08-01T15:55:21.443,34.873,98061.797
1627847721578,2021-08-01T15:55:21.578,35.008,98063.328
1627847721714,2021-08-01T15:55:21.714,35.144,98059.859
1627847721850,2021-08-01T15:55:21.850,35.280,98063.484
1627847721985,2021-08-01T15:55:21.985,35.415,98061.203
1627847722121,2021-08-01T15:55:22.121,35.551,98061.984
1627847722258,2021-08-01T15:55:22.258,35.688,98061.984
1627847722392,2021-08-01T15:55:22.392,35.822,98067.516
1627847722529,2021-08-01T15:55:22.529,35.959,98054.320
1627847722665,2021-08-01T15:55:22.665,36.095,98057.758
1627847722800,2021-08-01T15:55:22.800,36.230,98061.203
1627847722936,2021-08-01T15:55:22.936,36.366,98060.453
1627847723071,2021-08-01T15:55:23.071,36.501,98055.813
1627847723207,2021-08-01T15:55:23.207,36.637,98060.633
1627847723343,2021-08-01T15:55:23.343,36.773,98063.891
1627847723478,2021-08-01T15:55:23.478,36.908,98057.156
1627847723614,2021-08-01T15:55:23.614,37.044,98066.172
1627847723750,2021-08-01T15:55:23.750,37.180,98062.133
1627847723887,2021-08-01T15:55:23.887,37.317,98064.078
1627847724021,2021-08-01T15:55:24.021,37.451,98057.758
1627847724158,2021-08-01T15:55:24.158,37.588,98063.484
1627847724292,2021-08-01T15:55:24.292,37.722,98057.945
1627847724429,2021-08-01T15:55:24.429,37.859,98055.063
1627847724565,2021-08-01T15:55:24.565,37.995,98059.859
1627847724700,2021-08-01T15:55:24.700,38.130,98060.031
1627847724836,2021-08-01T15:55:24.836,38.266,98056.594
1627847724971,2021-08-01T15:55:24.971,38.401,98057.156
1627847725107,2021-08-01T15:55:25.107,38.537,98060.781
1627847725243,2021-08-01T15:55:25.243,38.673,98061.984
1627847725378,2021-08-01T15:55:25.378,38.808,98060.219
1627847725514,2021-08-01T15:55:25.514,38.944,98062.734
1627847725650,2021-08-01T15:55:25.650,39.080,98061.797
1627847725785,2021-08-01T15:55:25.785,39.215,98053.719
1627847725921,2021-08-01T15:55:25.921,39.351,98056.406
1627847726056,2021-08-01T15:55:26.056,39.486,98062.906
1627847726192,2021-08-01T15:55:26.192,39.622,98062.906
1627847726329,2021-08-01T15:55:26.329,39.759,98063.484
1627847726463,2021-08-01T15:55:26.463,39.893,98056.594
1627847726600,2021-08-01T15:55:26.600,40.030,98057.344
1627847726736,2021-08-01T15:55:26.736,40.166,98061.563
1627847726871,2021-08-01T15:55:26.871,40.301,98064.828
1627847727007,2021-08-01T15:55:27.007,40.437,98063.484
1627847727141,2021-08-01T15:55:27.141,40.571,98058.094
1627847727278,2021-08-01T15:55:27.278,40.708,98058.875
1627847727414,2021-08-01T15:55:27.414,40.844,98061.383
1627847727549,2021-08-01T15:55:27.549,40.979,98060.031
1627847727685,2021-08-01T15:55:27.685,41.115,98058.094
1627847727821,2021-08-01T15:55:27.821,41.251,98063.484
1627847727956,2021-08-01T15:55:27.956,41.386,98067.703
1627847728092,2021-08-01T15:55:28.092,41.522,98059.281
1627847728228,2021-08-01T15:55:28.228,41.658,98060.031
1627847728363,2021-08-01T15:55:28.363,41.793,98061.383
1627847728499,2021-08-01T15:55:28.499,41.929,98060.219
1627847728636,2021-08-01T15:55:28.636,42.066,98064.078
1627847728770,2021-08-01T15:55:28.770,42.200,98064.258
1627847728907,2021-08-01T15:55:28.907,42.337,98058.875
1627847729043,2021-08-01T15:55:29.043,42.473,98061.563
1627847729178,2021-08-01T15:55:29.178,42.608,98066.172
1627847729314,2021-08-01T15:55:29.314,42.744,98060.781
1627847729449,2021-08-01T15:55:29.449,42.879,98065.008
1627847729585,2021-08-01T15:55:29.585,43.015,98063.484
1627847729721,2021-08-01T15:55:29.721,43.151,98059.438
1627847729856,2021-08-01T15:55:29.856,43.286,98062.906
1627847729992,2021-08-01T15:55:29.992,43.422,98064.258
1627847730128,2021-08-01T15:55:30.128,43.558,98063.484
1627847730263,2021-08-01T15:55:30.263,43.693,98063.484
1627847730399,2021-08-01T15:55:30.399,43.829,98060.781
1627847730536,2021-08-01T15:55:30.536,43.966,98066.172
1627847730670,2021-08-01T15:55:30.670,44.100,98063.484
1627847730807,2021-08-01T15:55:30.807,44.237,98060.781
1627847730943,2021-08-01T15:55:30.943,44.373,98069.648
1627847731078,2021-08-01T15:55:31.078,44.508,98068.859
1627847731214,2021-08-01T15:55:31.214,44.644,98067.516
1627847731349,2021-08-01T15:55:31.349,44.779,98066.352
1627847731485,2021-08-01T15:55:31.485,44.915,98062.906
1627847731621,2021-08-01T15:55:31.621,45.051,98059.859
1627847731756,2021-08-01T15:55:31.756,45.186,98065.188
1627847731892,2021-08-01T15:55:31.892,45.322,98060.781
1627847732028,2021-08-01T15:55:32.028,45.458,98063.656
1627847732163,2021-08-01T15:55:32.163,45.593,98059.438
1627847732299,2021-08-01T15:55:32.299,45.729,98064.828
1627847732435,2021-08-01T15:55:32.435,45.865,98058.875
1627847732570,2021-08-01T15:55:32.570,46.000,98062.313
1627847732706,2021-08-01T15:55:32.706,46.136,98057.523
1627847732843,2021-08-01T15:55:32.843,46.273,98056.750
1627847732977,2021-08-01T15:55:32.977,46.407,98060.375
1627847733114,2021-08-01T15:55:33.114,46.544,98059.797
1627847733248,2021-08-01T15:55:33.248,46.678,98060.969
1627847733385,2021-08-01T15:55:33.385,46.815,98052.703
1627847733521,2021-08-01T15:55:33.521,46.951,98060.969
1627847733656,2021-08-01T15:55:33.656,47.086,98061.719
1627847733792,2021-08-01T15:55:33.792,47.222,98055.578
1627847733928,2021-08-01T15:55:33.928,47.358,98062.313
1627847734063,2021-08-01T15:55:34.063,47.493,98058.094
1627847734199,2021-08-01T15:55:34.199,47.629,98059.625
1627847734334,2021-08-01T15:55:34.334,47.764,98061.719
1627847734470,2021-08-01T15:55:34.470,47.900,98061.719
1627847734606,2021-08-01T15:55:34.606,48.036,98066.766
1627847734741,2021-08-01T15:55:34.741,48.171,98061.563
1627847734877,2021-08-01T15:55:34.877,48.307,98062.313
1627847735014,2021-08-01T15:55:35.014,48.444,98063.063
1627847735148,2021-08-01T15:55:35.148,48.578,98059.023
1627847735285,2021-08-01T15:55:35.285,48.715,98067.102
1627847735421,2021-08-01T15:55:35.421,48.851,98058.875
1627847735556,2021-08-01T15:55:35.556,48.986,98057.672
1627847735692,2021-08-01T15:55:35.692,49.122,98056.922
1627847735828,2021-08-01T15:55:35.828,49.258,98056.922
1627847735963,2021-08-01T15:55:35.963,49.393,98060.781
1627847736099,2021-08-01T15:55:36.099,49.529,98059.438
1627847736234,2021-08-01T15:55:36.234,49.664,98064.406
1627847736370,2021-08-01T15:55:36.370,49.800,98064.406
1627847736506,2021-08-01T15:55:36.506,49.936,98058.273
1627847736641,2021-08-01T15:55:36.641,50.071,98058.273
1627847736777,2021-08-01T15:55:36.777,50.207,98061.719
1627847736913,2021-08-01T15:55:36.913,50.343,98058.273
1627847737048,2021-08-01T15:55:37.048,50.478,98062.313
1627847737184,2021-08-01T15:55:37.184,50.614,98065.188
1627847737321,2021-08-01T15:55:37.321,50.751,98062.500
1627847737455,2021-08-01T15:55:37.455,50.885,98060.219
1627847737592,2021-08-01T15:55:37.592,51.022,98060.969
1627847737726,2021-08-01T15:55:37.726,51.156,98061.719
1627847737863,2021-08-01T15:55:37.863,51.293,98063.063
1627847737999,2021-08-01T15:55:37.999,51.429,98061.719
1627847738134,2021-08-01T15:55:38.134,51.564,98063.063
1627847738270,2021-08-01T15:55:38.270,51.700,98061.148
1627847738406,2021-08-01T15:55:38.406,51.836,98061.719
1627847738541,2021-08-01T15:55:38.541,51.971,98061.719
1627847738677,2021-08-01T15:55:38.677,52.107,98059.438
1627847738812,2021-08-01T15:55:38.812,52.242,98062.500
1627847738948,2021-08-01T15:55:38.948,52.378,98065.188
1627847739084,2021-08-01T15:55:39.084,52.514,98061.898
1627847739221,2021-08-01T15:55:39.221,52.651,98058.094
1627847739355,2021-08-01T15:55:39.355,52.785,98063.656
1627847739492,2021-08-01T15:55:39.492,52.922,98058.273
1627847739626,2021-08-01T15:55:39.626,53.056,98057.672
1627847739763,2021-08-01T15:55:39.763,53.193,98063.063
1627847739899,2021-08-01T15:55:39.899,53.329,98060.969
1627847740034,2021-08-01T15:55:40.034,53.464,98059.797
1627847740170,2021-08-01T15:55:40.170,53.600,98056.328
1627847740306,2021-08-01T15:55:40.306,53.736,98062.500
1627847740441,2021-08-01T15:55:40.441,53.871,98058.273
1627847740577,2021-08-01T15:55:40.577,54.007,98063.063
1627847740712,2021-08-01T15:55:40.712,54.142,98060.375
1627847740848,2021-08-01T15:55:40.848,54.278,98066.531
1627847740984,2021-08-01T15:55:40.984,54.414,98062.500
1627847741119,2021-08-01T15:55:41.119,54.549,98057.672
1627847741255,2021-08-01T15:55:41.255,54.685,98054.422
1627847741391,2021-08-01T15:55:41.391,54.821,98058.273
1627847741526,2021-08-01T15:55:41.526,54.956,98054.422
1627847741662,2021-08-01T15:55:41.662,55.092,98063.063
1627847741799,2021-08-01T15:55:41.799,55.229,98059.023
1627847741933,2021-08-01T15:55:41.933,55.363,98055.766
1627847742070,2021-08-01T15:55:42.070,55.500,98058.641
1627847742206,2021-08-01T15:55:42.206,55.636,98059.625
1627847742341,2021-08-01T15:55:42.341,55.771,98053.820
1627847742477,2021-08-01T15:55:42.477,55.907,98059.797
1627847742612,2021-08-01T15:55:42.612,56.042,98060.547
1627847742748,2021-08-01T15:55:42.748,56.178,98065.188
1627847742884,2021-08-01T15:55:42.884,56.314,98058.273
1627847743019,2021-08-01T15:55:43.019,56.449,98059.797
1627847743155,2021-08-01T15:55:43.155,56.585,98057.672
1627847743291,2021-08-01T15:55:43.291,56.721,98058.453
1627847743426,2021-08-01T15:55:43.426,56.856,98059.797
1627847743562,2021-08-01T15:55:43.562,56.992,98064.023
1627847743697,2021-08-01T15:55:43.697,57.127,98060.547
1627847743833,2021-08-01T15:55:43.833,57.263,98059.203
1627847743970,2021-08-01T15:55:43.970,57.400,98061.148
1627847744104,2021-08-01T15:55:44.104,57.534,98059.984
1627847744241,2021-08-01T15:55:44.241,57.671,98065.938
1627847744377,2021-08-01T15:55:44.377,57.807,98063.250
1627847744512,2021-08-01T15:55:44.512,57.942,98065.375
1627847744648,2021-08-01T15:55:44.648,58.078,98062.672
1627847744783,2021-08-01T15:55:44.783,58.213,98065.375
1627847744919,2021-08-01T15:55:44.919,58.349,98062.500
1627847745055,2021-08-01T15:55:45.055,58.485,98062.672
1627847745190,2021-08-01T15:55:45.190,58.620,98057.109
1627847745326,2021-08-01T15:55:45.326,58.756,98058.039
1627847745462,2021-08-01T15:55:45.462,58.892,98065.375
1627847745597,2021-08-01T15:55:45.597,59.027,98059.203
1627847745733,2021-08-01T15:55:45.733,59.163,98062.500
1627847745870,2021-08-01T15:55:45.870,59.300,98059.625
1627847746004,2021-08-01T15:55:46.004,59.434,98061.328
1627847746141,2021-08-01T15:55:46.141,59.571,98062.672
1627847746275,2021-08-01T15:55:46.275,59.705,98063.844
1627847746412,2021-08-01T15:55:46.412,59.842,98064.023
1627847746548,2021-08-01T15:55:46.548,59.978,98059.984
1627847746683,2021-08-01T15:55:46.683,60.113,98063.422
1627847746819,2021-08-01T15:55:46.819,60.249,98057.109
1627847746955,2021-08-01T15:55:46.955,60.385,98054.422
1627847747090,2021-08-01T15:55:47.090,60.520,98059.984
1627847747226,2021-08-01T15:55:47.226,60.656,98055.945
1627847747361,2021-08-01T15:55:47.361,60.791,98060.734
1627847747497,2021-08-01T15:55:47.497,60.927,98061.898
1627847747633,2021-08-01T15:55:47.633,61.063,98065.375
1627847747768,2021-08-01T15:55:47.768,61.198,98059.391
1627847747904,2021-08-01T15:55:47.904,61.334,98056.516
1627847748040,2021-08-01T15:55:48.040,61.470,98059.203
1627847748175,2021-08-01T15:55:48.175,61.605,98065.375
1627847748311,2021-08-01T15:55:48.311,61.741,98058.039
1627847748446,2021-08-01T15:55:48.446,61.876,98058.789
1627847748582,2021-08-01T15:55:48.582,62.012,98059.203
1627847748719,2021-08-01T15:55:48.719,62.149,98058.641
1627847748853,2021-08-01T15:55:48.853,62.283,98055.945
1627847748990,2021-08-01T15:55:48.990,62.420,98066.125
1627847749126,2021-08-01T15:55:49.126,62.556,98058.039
1627847749261,2021-08-01T15:55:49.261,62.691,98063.422
1627847749397,2021-08-01T15:55:49.397,62.827,98062.828
