epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627848655302,2021-08-01T16:10:55.302,7.735,98067.664
1627848655437,2021-08-01T16:10:55.437,7.870,98060.336
1627848655573,2021-08-01T16:10:55.573,8.006,98062.281
1627848655708,2021-08-01T16:10:55.708,8.141,98066.313
1627848655844,2021-08-01T16:10:55.844,8.277,98058.836
1627848655981,2021-08-01T16:10:55.981,8.414,98060.336
1627848656115,2021-08-01T16:10:56.115,8.548,98064.375
1627848656252,2021-08-01T16:10:56.252,8.685,98064.219
1627848656388,2021-08-01T16:10:56.388,8.821,98064.219
1627848656523,2021-08-01T16:10:56.523,8.956,98063.805
1627848656659,2021-08-01T16:10:56.659,9.092,98065.719
1627848656794,2021-08-01T16:10:56.794,9.227,98063.031
1627848656930,2021-08-01T16:10:56.930,9.363,98061.531
1627848657066,2021-08-01T16:10:57.066,9.499,98069.758
1627848657201,2021-08-01T16:10:57.201,9.634,98064.969
1627848657337,2021-08-01T16:10:57.337,9.770,98061.531
1627848657473,2021-08-01T16:10:57.473,9.906,98063.031
1627848657608,2021-08-01T16:10:57.608,10.041,98059.406
1627848657744,2021-08-01T16:10:57.744,10.177,98061.859
1627848657879,2021-08-01T16:10:57.879,10.312,98064.969
1627848658015,2021-08-01T16:10:58.015,10.448,98062.281
1627848658152,2021-08-01T16:10:58.152,10.585,98054.797
1627848658286,2021-08-01T16:10:58.286,10.719,98060.180
1627848658423,2021-08-01T16:10:58.423,10.856,98057.641
1627848658559,2021-08-01T16:10:58.559,10.992,98061.680
1627848658695,2021-08-01T16:10:58.695,11.128,98058.836
1627848658830,2021-08-01T16:10:58.830,11.263,98058.984
1627848658966,2021-08-01T16:10:58.966,11.399,98058.984
1627848659101,2021-08-01T16:10:59.101,11.534,98062.875
1627848659237,2021-08-01T16:10:59.237,11.670,98065.906
1627848659373,2021-08-01T16:10:59.373,11.806,98059.586
1627848659508,2021-08-01T16:10:59.508,11.941,98058.422
1627848659644,2021-08-01T16:10:59.644,12.077,98063.625
1627848659780,2021-08-01T16:10:59.780,12.213,98055.539
1627848659915,2021-08-01T16:10:59.915,12.348,98065.719
1627848660051,2021-08-01T16:11:00.051,12.484,98058.234
1627848660188,2021-08-01T16:11:00.188,12.621,98065.719
1627848660322,2021-08-01T16:11:00.322,12.755,98059.586
1627848660459,2021-08-01T16:11:00.459,12.892,98057.305
1627848660595,2021-08-01T16:11:00.595,13.028,98063.805
1627848660730,2021-08-01T16:11:00.730,13.163,98061.531
1627848660866,2021-08-01T16:11:00.866,13.299,98064.375
1627848661002,2021-08-01T16:11:01.002,13.435,98064.375
1627848661137,2021-08-01T16:11:01.137,13.570,98061.109
1627848661273,2021-08-01T16:11:01.273,13.706,98060.336
1627848661408,2021-08-01T16:11:01.408,13.841,98066.500
1627848661544,2021-08-01T16:11:01.544,13.977,98060.930
1627848661680,2021-08-01T16:11:01.680,14.113,98063.625
1627848661815,2021-08-01T16:11:01.815,14.248,98061.680
1627848661951,2021-08-01T16:11:01.951,14.384,98067.250
1627848662088,2021-08-01T16:11:02.088,14.521,98062.453
1627848662222,2021-08-01T16:11:02.222,14.655,98066.914
1627848662359,2021-08-01T16:11:02.359,14.792,98065.906
1627848662495,2021-08-01T16:11:02.495,14.928,98061.680
1627848662630,2021-08-01T16:11:02.630,15.063,98063.805
1627848662766,2021-08-01T16:11:02.766,15.199,98062.281
1627848662902,2021-08-01T16:11:02.902,15.335,98060.930
1627848663037,2021-08-01T16:11:03.037,15.470,98061.531
1627848663173,2021-08-01T16:11:03.173,15.606,98065.719
1627848663308,2021-08-01T16:11:03.308,15.741,98063.203
1627848663444,2021-08-01T16:11:03.444,15.877,98061.680
1627848663580,2021-08-01T16:11:03.580,16.013,98067.250
1627848663715,2021-08-01T16:11:03.715,16.148,98063.953
1627848663851,2021-08-01T16:11:03.851,16.284,98054.375
1627848663987,2021-08-01T16:11:03.987,16.420,98061.859
1627848664122,2021-08-01T16:11:04.122,16.555,98061.266
1627848664258,2021-08-01T16:11:04.258,16.691,98063.031
1627848664393,2021-08-01T16:11:04.393,16.826,98065.906
1627848664529,2021-08-01T16:11:04.529,16.962,98058.422
1627848664666,2021-08-01T16:11:04.666,17.099,98059.766
1627848664800,2021-08-01T16:11:04.800,17.233,98065.719
1627848664937,2021-08-01T16:11:04.937,17.370,98064.734
1627848665073,2021-08-01T16:11:05.073,17.506,98061.680
1627848665208,2021-08-01T16:11:05.208,17.641,98058.656
1627848665344,2021-08-01T16:11:05.344,17.777,98063.203
1627848665480,2021-08-01T16:11:05.480,17.913,98059.766
1627848665615,2021-08-01T16:11:05.615,18.048,98058.000
1627848665751,2021-08-01T16:11:05.751,18.184,98065.906
1627848665887,2021-08-01T16:11:05.887,18.320,98065.906
1627848666022,2021-08-01T16:11:06.022,18.455,98058.422
1627848666158,2021-08-01T16:11:06.158,18.591,98064.555
1627848666293,2021-08-01T16:11:06.293,18.726,98061.859
1627848666429,2021-08-01T16:11:06.429,18.862,98064.555
1627848666566,2021-08-01T16:11:06.566,18.999,98065.906
1627848666700,2021-08-01T16:11:06.700,19.133,98063.203
1627848666837,2021-08-01T16:11:06.837,19.270,98062.609
1627848666973,2021-08-01T16:11:06.973,19.406,98064.555
1627848667108,2021-08-01T16:11:07.108,19.541,98064.555
1627848667244,2021-08-01T16:11:07.244,19.677,98065.906
1627848667380,2021-08-01T16:11:07.380,19.813,98063.031
1627848667515,2021-08-01T16:11:07.515,19.948,98061.680
1627848667651,2021-08-01T16:11:07.651,20.084,98064.734
1627848667786,2021-08-01T16:11:07.786,20.219,98064.555
1627848667922,2021-08-01T16:11:07.922,20.355,98063.031
1627848668058,2021-08-01T16:11:08.058,20.491,98068.594
1627848668193,2021-08-01T16:11:08.193,20.626,98061.680
1627848668329,2021-08-01T16:11:08.329,20.762,98064.555
1627848668466,2021-08-01T16:11:08.466,20.899,98063.953
1627848668600,2021-08-01T16:11:08.600,21.033,98064.734
1627848668737,2021-08-01T16:11:08.737,21.170,98061.109
1627848668873,2021-08-01T16:11:08.873,21.306,98062.609
1627848669008,2021-08-01T16:11:09.008,21.441,98064.555
1627848669144,2021-08-01T16:11:09.144,21.577,98061.266
1627848669279,2021-08-01T16:11:09.279,21.712,98061.109
1627848669415,2021-08-01T16:11:09.415,21.848,98060.688
1627848669551,2021-08-01T16:11:09.551,21.984,98061.266
1627848669686,2021-08-01T16:11:09.686,22.119,98066.656
1627848669822,2021-08-01T16:11:09.822,22.255,98052.844
1627848669958,2021-08-01T16:11:09.958,22.391,98063.203
1627848670093,2021-08-01T16:11:10.093,22.526,98061.266
1627848670229,2021-08-01T16:11:10.229,22.662,98065.906
1627848670365,2021-08-01T16:11:10.365,22.798,98061.859
1627848670500,2021-08-01T16:11:10.500,22.933,98062.453
1627848670636,2021-08-01T16:11:10.636,23.069,98063.625
1627848670773,2021-08-01T16:11:10.773,23.206,98061.266
1627848670907,2021-08-01T16:11:10.907,23.340,98063.203
1627848671044,2021-08-01T16:11:11.044,23.477,98067.430
1627848671178,2021-08-01T16:11:11.178,23.611,98064.734
1627848671315,2021-08-01T16:11:11.315,23.748,98060.516
1627848671451,2021-08-01T16:11:11.451,23.884,98059.344
1627848671586,2021-08-01T16:11:11.586,24.019,98057.820
1627848671722,2021-08-01T16:11:11.722,24.155,98061.266
1627848671858,2021-08-01T16:11:11.858,24.291,98062.609
1627848671993,2021-08-01T16:11:11.993,24.426,98063.953
1627848672129,2021-08-01T16:11:12.129,24.562,98065.906
1627848672264,2021-08-01T16:11:12.264,24.697,98061.859
1627848672400,2021-08-01T16:11:12.400,24.833,98059.914
1627848672536,2021-08-01T16:11:12.536,24.969,98067.250
1627848672671,2021-08-01T16:11:12.671,25.104,98065.906
1627848672807,2021-08-01T16:11:12.807,25.240,98061.109
1627848672944,2021-08-01T16:11:12.944,25.377,98061.859
1627848673078,2021-08-01T16:11:13.078,25.511,98066.078
1627848673215,2021-08-01T16:11:13.215,25.648,98063.391
1627848673349,2021-08-01T16:11:13.349,25.782,98061.109
1627848673486,2021-08-01T16:11:13.486,25.919,98065.156
1627848673622,2021-08-01T16:11:13.622,26.055,98061.859
1627848673757,2021-08-01T16:11:13.757,26.190,98066.656
1627848673893,2021-08-01T16:11:13.893,26.326,98061.438
1627848674029,2021-08-01T16:11:14.029,26.462,98061.680
1627848674164,2021-08-01T16:11:14.164,26.597,98061.266
1627848674300,2021-08-01T16:11:14.300,26.733,98059.914
1627848674436,2021-08-01T16:11:14.436,26.869,98061.859
1627848674571,2021-08-01T16:11:14.571,27.004,98057.641
1627848674707,2021-08-01T16:11:14.707,27.140,98059.344
1627848674843,2021-08-01T16:11:14.843,27.276,98065.484
1627848674978,2021-08-01T16:11:14.978,27.411,98063.953
1627848675114,2021-08-01T16:11:15.114,27.547,98062.609
1627848675249,2021-08-01T16:11:15.249,27.682,98065.484
1627848675385,2021-08-01T16:11:15.385,27.818,98063.203
1627848675522,2021-08-01T16:11:15.522,27.955,98063.391
1627848675656,2021-08-01T16:11:15.656,28.089,98060.688
1627848675793,2021-08-01T16:11:15.793,28.226,98062.609
1627848675929,2021-08-01T16:11:15.929,28.362,98062.039
1627848676064,2021-08-01T16:11:16.064,28.497,98065.305
1627848676200,2021-08-01T16:11:16.200,28.633,98064.734
1627848676336,2021-08-01T16:11:16.336,28.769,98064.734
1627848676471,2021-08-01T16:11:16.471,28.904,98065.484
1627848676607,2021-08-01T16:11:16.607,29.040,98065.305
1627848676743,2021-08-01T16:11:16.743,29.176,98061.438
1627848676878,2021-08-01T16:11:16.878,29.311,98064.734
1627848677014,2021-08-01T16:11:17.014,29.447,98060.688
1627848677149,2021-08-01T16:11:17.149,29.582,98064.734
1627848677285,2021-08-01T16:11:17.285,29.718,98063.391
1627848677422,2021-08-01T16:11:17.422,29.855,98058.984
1627848677556,2021-08-01T16:11:17.556,29.989,98061.438
1627848677693,2021-08-01T16:11:17.693,30.126,98063.203
1627848677829,2021-08-01T16:11:17.829,30.262,98059.164
1627848677964,2021-08-01T16:11:17.964,30.397,98064.141
1627848678100,2021-08-01T16:11:18.100,30.533,98061.109
1627848678235,2021-08-01T16:11:18.235,30.668,98066.078
1627848678371,2021-08-01T16:11:18.371,30.804,98060.688
1627848678507,2021-08-01T16:11:18.507,30.940,98060.688
1627848678642,2021-08-01T16:11:18.642,31.075,98063.391
1627848678778,2021-08-01T16:11:18.778,31.211,98062.039
1627848678914,2021-08-01T16:11:18.914,31.347,98062.039
1627848679049,2021-08-01T16:11:19.049,31.482,98064.313
1627848679185,2021-08-01T16:11:19.185,31.618,98068.781
1627848679320,2021-08-01T16:11:19.320,31.753,98062.188
1627848679456,2021-08-01T16:11:19.456,31.889,98066.828
1627848679592,2021-08-01T16:11:19.592,32.025,98063.953
1627848679727,2021-08-01T16:11:19.727,32.160,98060.094
1627848679863,2021-08-01T16:11:19.863,32.296,98061.266
1627848680000,2021-08-01T16:11:20.000,32.433,98064.891
1627848680134,2021-08-01T16:11:20.134,32.567,98062.609
1627848680271,2021-08-01T16:11:20.271,32.704,98067.430
1627848680407,2021-08-01T16:11:20.407,32.840,98057.820
1627848680542,2021-08-01T16:11:20.542,32.975,98059.914
1627848680678,2021-08-01T16:11:20.678,33.111,98062.039
1627848680813,2021-08-01T16:11:20.813,33.246,98061.266
1627848680949,2021-08-01T16:11:20.949,33.382,98061.438
1627848681085,2021-08-01T16:11:21.085,33.518,98062.039
1627848681220,2021-08-01T16:11:21.220,33.653,98060.688
1627848681356,2021-08-01T16:11:21.356,33.789,98059.914
1627848681492,2021-08-01T16:11:21.492,33.925,98060.516
1627848681627,2021-08-01T16:11:21.627,34.060,98056.469
1627848681763,2021-08-01T16:11:21.763,34.196,98063.391
1627848681900,2021-08-01T16:11:21.900,34.333,98064.734
1627848682034,2021-08-01T16:11:22.034,34.467,98062.039
1627848682171,2021-08-01T16:11:22.171,34.604,98061.266
1627848682305,2021-08-01T16:11:22.305,34.738,98063.391
1627848682442,2021-08-01T16:11:22.442,34.875,98059.344
1627848682578,2021-08-01T16:11:22.578,35.011,98055.125
1627848682713,2021-08-01T16:11:22.713,35.146,98062.789
1627848682849,2021-08-01T16:11:22.849,35.282,98062.609
1627848682985,2021-08-01T16:11:22.985,35.418,98059.344
1627848683120,2021-08-01T16:11:23.120,35.553,98062.039
1627848683256,2021-08-01T16:11:23.256,35.689,98064.734
1627848683391,2021-08-01T16:11:23.391,35.824,98059.914
1627848683527,2021-08-01T16:11:23.527,35.960,98063.391
1627848683663,2021-08-01T16:11:23.663,36.096,98059.344
1627848683798,2021-08-01T16:11:23.798,36.231,98065.484
1627848683934,2021-08-01T16:11:23.934,36.367,98058.984
1627848684071,2021-08-01T16:11:24.071,36.504,98062.609
1627848684205,2021-08-01T16:11:24.205,36.638,98062.039
1627848684341,2021-08-01T16:11:24.341,36.774,98060.094
1627848684478,2021-08-01T16:11:24.478,36.911,98060.688
1627848684612,2021-08-01T16:11:24.612,37.045,98062.188
1627848684749,2021-08-01T16:11:24.749,37.182,98057.406
1627848684885,2021-08-01T16:11:24.885,37.318,98062.789
1627848685020,2021-08-01T16:11:25.020,37.453,98061.266
1627848685156,2021-08-01T16:11:25.156,37.589,98060.688
1627848685292,2021-08-01T16:11:25.292,37.725,98061.266
1627848685427,2021-08-01T16:11:25.427,37.860,98058.000
1627848685563,2021-08-01T16:11:25.563,37.996,98062.039
1627848685698,2021-08-01T16:11:25.698,38.131,98061.438
1627848685834,2021-08-01T16:11:25.834,38.267,98058.156
1627848685970,2021-08-01T16:11:25.970,38.403,98059.164
1627848686105,2021-08-01T16:11:26.105,38.538,98057.820
1627848686241,2021-08-01T16:11:26.241,38.674,98060.688
1627848686378,2021-08-01T16:11:26.378,38.811,98064.734
1627848686512,2021-08-01T16:11:26.512,38.945,98062.039
1627848686649,2021-08-01T16:11:26.649,39.082,98060.094
1627848686783,2021-08-01T16:11:26.783,39.216,98059.914
1627848686920,2021-08-01T16:11:26.920,39.353,98059.344
1627848687056,2021-08-01T16:11:27.056,39.489,98057.219
1627848687191,2021-08-01T16:11:27.191,39.624,98064.734
1627848687327,2021-08-01T16:11:27.327,39.760,98059.766
1627848687463,2021-08-01T16:11:27.463,39.896,98065.484
1627848687598,2021-08-01T16:11:27.598,40.031,98062.188
1627848687734,2021-08-01T16:11:27.734,40.167,98062.609
1627848687870,2021-08-01T16:11:27.870,40.303,98060.688
1627848688005,2021-08-01T16:11:28.005,40.438,98062.039
1627848688141,2021-08-01T16:11:28.141,40.574,98059.344
1627848688276,2021-08-01T16:11:28.276,40.709,98065.484
1627848688412,2021-08-01T16:11:28.412,40.845,98064.891
1627848688549,2021-08-01T16:11:28.549,40.982,98064.734
1627848688683,2021-08-01T16:11:28.683,41.116,98062.188
1627848688820,2021-08-01T16:11:28.820,41.253,98063.391
1627848688956,2021-08-01T16:11:28.956,41.389,98064.734
1627848689091,2021-08-01T16:11:29.091,41.524,98057.820
1627848689227,2021-08-01T16:11:29.227,41.660,98061.266
1627848689363,2021-08-01T16:11:29.363,41.796,98065.484
1627848689498,2021-08-01T16:11:29.498,41.931,98061.438
1627848689634,2021-08-01T16:11:29.634,42.067,98066.234
1627848689770,2021-08-01T16:11:29.770,42.203,98065.906
1627848689905,2021-08-01T16:11:29.905,42.338,98062.789
1627848690041,2021-08-01T16:11:30.041,42.474,98063.391
1627848690176,2021-08-01T16:11:30.176,42.609,98061.438
1627848690312,2021-08-01T16:11:30.312,42.745,98060.688
1627848690448,2021-08-01T16:11:30.448,42.881,98061.859
1627848690583,2021-08-01T16:11:30.583,43.016,98065.305
1627848690719,2021-08-01T16:11:30.719,43.152,98060.688
1627848690856,2021-08-01T16:11:30.856,43.289,98061.680
1627848690990,2021-08-01T16:11:30.990,43.423,98062.188
1627848691127,2021-08-01T16:11:31.127,43.560,98061.438
1627848691261,2021-08-01T16:11:31.261,43.694,98061.438
1627848691398,2021-08-01T16:11:31.398,43.831,98061.438
1627848691534,2021-08-01T16:11:31.534,43.967,98055.125
1627848691669,2021-08-01T16:11:31.669,44.102,98058.750
1627848691805,2021-08-01T16:11:31.805,44.238,98056.469
1627848691941,2021-08-01T16:11:31.941,44.374,98063.391
1627848692076,2021-08-01T16:11:32.076,44.509,98059.914
1627848692212,2021-08-01T16:11:32.212,44.645,98058.750
1627848692348,2021-08-01T16:11:32.348,44.781,98061.438
1627848692483,2021-08-01T16:11:32.483,44.916,98061.438
1627848692619,2021-08-01T16:11:32.619,45.052,98060.516
1627848692756,2021-08-01T16:11:32.756,45.189,98062.039
1627848692890,2021-08-01T16:11:32.890,45.323,98062.039
1627848693027,2021-08-01T16:11:33.027,45.460,98063.539
1627848693161,2021-08-01T16:11:33.161,45.594,98067.578
1627848693298,2021-08-01T16:11:33.298,45.731,98062.039
1627848693434,2021-08-01T16:11:33.434,45.867,98060.094
1627848693569,2021-08-01T16:11:33.569,46.002,98066.078
1627848693705,2021-08-01T16:11:33.705,46.138,98067.016
1627848693841,2021-08-01T16:11:33.841,46.274,98059.914
1627848693977,2021-08-01T16:11:33.977,46.410,98058.000
1627848694112,2021-08-01T16:11:34.112,46.545,98065.484
1627848694248,2021-08-01T16:11:34.248,46.681,98063.953
1627848694383,2021-08-01T16:11:34.383,46.816,98063.953
1627848694519,2021-08-01T16:11:34.519,46.952,98059.344
1627848694655,2021-08-01T16:11:34.655,47.088,98064.891
1627848694790,2021-08-01T16:11:34.790,47.223,98062.039
1627848694926,2021-08-01T16:11:34.926,47.359,98062.375
1627848695063,2021-08-01T16:11:35.063,47.496,98066.828
1627848695197,2021-08-01T16:11:35.197,47.630,98063.539
1627848695334,2021-08-01T16:11:35.334,47.767,98059.500
1627848695468,2021-08-01T16:11:35.468,47.901,98062.789
1627848695605,2021-08-01T16:11:35.605,48.038,98064.891
1627848695741,2021-08-01T16:11:35.741,48.174,98066.828
1627848695876,2021-08-01T16:11:35.876,48.309,98069.703
1627848696012,2021-08-01T16:11:36.012,48.445,98064.891
1627848696148,2021-08-01T16:11:36.148,48.581,98060.688
1627848696283,2021-08-01T16:11:36.283,48.716,98064.734
1627848696419,2021-08-01T16:11:36.419,48.852,98063.391
1627848696555,2021-08-01T16:11:36.555,48.988,98063.539
1627848696690,2021-08-01T16:11:36.690,49.123,98063.391
1627848696826,2021-08-01T16:11:36.826,49.259,98066.828
1627848696961,2021-08-01T16:11:36.961,49.394,98063.539
1627848697097,2021-08-01T16:11:37.097,49.530,98063.539
1627848697234,2021-08-01T16:11:37.234,49.667,98064.141
1627848697368,2021-08-01T16:11:37.368,49.801,98058.000
1627848697505,2021-08-01T16:11:37.505,49.938,98062.188
1627848697641,2021-08-01T16:11:37.641,50.074,98066.234
1627848697776,2021-08-01T16:11:37.776,50.209,98058.000
1627848697912,2021-08-01T16:11:37.912,50.345,98064.891
1627848698048,2021-08-01T16:11:38.048,50.481,98062.039
1627848698183,2021-08-01T16:11:38.183,50.616,98065.484
1627848698319,2021-08-01T16:11:38.319,50.752,98059.344
1627848698455,2021-08-01T16:11:38.455,50.888,98062.039
1627848698590,2021-08-01T16:11:38.590,51.023,98062.789
1627848698726,2021-08-01T16:11:38.726,51.159,98063.391
1627848698861,2021-08-01T16:11:38.861,51.294,98060.844
1627848698997,2021-08-01T16:11:38.997,51.430,98066.078
1627848699133,2021-08-01T16:11:39.133,51.566,98060.688
1627848699268,2021-08-01T16:11:39.268,51.701,98063.539
1627848699404,2021-08-01T16:11:39.404,51.837,98062.188
1627848699541,2021-08-01T16:11:39.541,51.974,98058.000
1627848699675,2021-08-01T16:11:39.675,52.108,98067.578
1627848699812,2021-08-01T16:11:39.812,52.245,98065.664
1627848699946,2021-08-01T16:11:39.946,52.379,98063.539
1627848700083,2021-08-01T16:11:40.083,52.516,98055.875
1627848700219,2021-08-01T16:11:40.219,52.652,98059.344
1627848700354,2021-08-01T16:11:40.354,52.787,98060.844
1627848700490,2021-08-01T16:11:40.490,52.923,98062.039
1627848700626,2021-08-01T16:11:40.626,53.059,98060.094
1627848700761,2021-08-01T16:11:40.761,53.194,98061.438
1627848700897,2021-08-01T16:11:40.897,53.330,98065.664
1627848701032,2021-08-01T16:11:41.032,53.465,98059.500
1627848701168,2021-08-01T16:11:41.168,53.601,98058.750
1627848701304,2021-08-01T16:11:41.304,53.737,98062.789
1627848701439,2021-08-01T16:11:41.439,53.872,98062.188
1627848701575,2021-08-01T16:11:41.575,54.008,98060.094
1627848701712,2021-08-01T16:11:41.712,54.145,98063.539
1627848701846,2021-08-01T16:11:41.846,54.279,98063.391
1627848701983,2021-08-01T16:11:41.983,54.416,98062.039
1627848702117,2021-08-01T16:11:42.117,54.550,98057.406
1627848702254,2021-08-01T16:11:42.254,54.687,98061.625
1627848702390,2021-08-01T16:11:42.390,54.823,98059.344
1627848702526,2021-08-01T16:11:42.526,54.959,98056.656
1627848702661,2021-08-01T16:11:42.661,55.094,98066.414
1627848702797,2021-08-01T16:11:42.797,55.230,98061.438
1627848702932,2021-08-01T16:11:42.932,55.365,98059.500
1627848703068,2021-08-01T16:11:43.068,55.501,98059.344
1627848703204,2021-08-01T16:11:43.204,55.637,98058.000
1627848703339,2021-08-01T16:11:43.339,55.772,98062.969
1627848703475,2021-08-01T16:11:43.475,55.908,98059.500
1627848703612,2021-08-01T16:11:43.612,56.045,98058.750
1627848703746,2021-08-01T16:11:43.746,56.179,98063.391
1627848703883,2021-08-01T16:11:43.883,56.316,98057.406
1627848704017,2021-08-01T16:11:44.017,56.450,98066.234
1627848704154,2021-08-01T16:11:44.154,56.587,98065.664
1627848704290,2021-08-01T16:11:44.290,56.723,98059.164
1627848704425,2021-08-01T16:11:44.425,56.858,98058.156
1627848704561,2021-08-01T16:11:44.561,56.994,98060.688
1627848704697,2021-08-01T16:11:44.697,57.130,98064.891
1627848704832,2021-08-01T16:11:44.832,57.265,98060.844
1627848704968,2021-08-01T16:11:44.968,57.401,98059.500
1627848705103,2021-08-01T16:11:45.103,57.536,98062.969
1627848705239,2021-08-01T16:11:45.239,57.672,98060.688
1627848705375,2021-08-01T16:11:45.375,57.808,98066.234
1627848705510,2021-08-01T16:11:45.510,57.943,98067.578
1627848705646,2021-08-01T16:11:45.646,58.079,98064.313
1627848705782,2021-08-01T16:11:45.782,58.215,98065.664
1627848705917,2021-08-01T16:11:45.917,58.350,98065.063
1627848706053,2021-08-01T16:11:46.053,58.486,98066.234
1627848706190,2021-08-01T16:11:46.190,58.623,98065.664
1627848706324,2021-08-01T16:11:46.324,58.757,98060.094
1627848706461,2021-08-01T16:11:46.461,58.894,98064.891
1627848706595,2021-08-01T16:11:46.595,59.028,98062.188
1627848706732,2021-08-01T16:11:46.732,59.165,98064.313
1627848706868,2021-08-01T16:11:46.868,59.301,98068.922
1627848707003,2021-08-01T16:11:47.003,59.436,98057.219
1627848707139,2021-08-01T16:11:47.139,59.572,98058.750
1627848707275,2021-08-01T16:11:47.275,59.708,98055.875
1627848707410,2021-08-01T16:11:47.410,59.843,98061.438
1627848707546,2021-08-01T16:11:47.546,59.979,98064.141
1627848707682,2021-08-01T16:11:47.682,60.115,98062.789
1627848707817,2021-08-01T16:11:47.817,60.250,98066.078
1627848707953,2021-08-01T16:11:47.953,60.386,98060.094
1627848708090,2021-08-01T16:11:48.090,60.523,98060.281
1627848708224,2021-08-01T16:11:48.224,60.657,98068.359
1627848708361,2021-08-01T16:11:48.361,60.794,98056.656
1627848708495,2021-08-01T16:11:48.495,60.928,98062.188
1627848708632,2021-08-01T16:11:48.632,61.065,98060.281
1627848708768,2021-08-01T16:11:48.768,61.201,98064.313
1627848708903,2021-08-01T16:11:48.903,61.336,98063.391
1627848709039,2021-08-01T16:11:49.039,61.472,98062.789
1627848709175,2021-08-01T16:11:49.175,61.608,98064.313
1627848709310,2021-08-01T16:11:49.310,61.743,98062.969
1627848709446,2021-08-01T16:11:49.446,61.879,98062.188
1627848709582,2021-08-01T16:11:49.582,62.015,98066.234
1627848709717,2021-08-01T16:11:49.717,62.150,98064.891
1627848709853,2021-08-01T16:11:49.853,62.286,98067.766
1627848709988,2021-08-01T16:11:49.988,62.421,98063.539
1627848710124,2021-08-01T16:11:50.124,62.557,98063.539
1627848710260,2021-08-01T16:11:50.260,62.693,98060.281
1627848710395,2021-08-01T16:11:50.395,62.828,98059.500
