epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627848429709,2021-08-01T16:07:09.709,9.771,98053.859
1627848429843,2021-08-01T16:07:09.843,9.905,98055.961
1627848429980,2021-08-01T16:07:09.980,10.042,98056.711
1627848430114,2021-08-01T16:07:10.114,10.176,98062.875
1627848430251,2021-08-01T16:07:10.251,10.313,98058.656
1627848430387,2021-08-01T16:07:10.387,10.449,98058.469
1627848430522,2021-08-01T16:07:10.522,10.584,98057.305
1627848430658,2021-08-01T16:07:10.658,10.720,98056.711
1627848430794,2021-08-01T16:07:10.794,10.856,98064.219
1627848430929,2021-08-01T16:07:10.929,10.991,98054.797
1627848431065,2021-08-01T16:07:11.065,11.127,98052.672
1627848431201,2021-08-01T16:07:11.201,11.263,98060.180
1627848431336,2021-08-01T16:07:11.336,11.398,98056.141
1627848431472,2021-08-01T16:07:11.472,11.534,98056.711
1627848431609,2021-08-01T16:07:11.609,11.671,98051.922
1627848431743,2021-08-01T16:07:11.743,11.805,98058.836
1627848431880,2021-08-01T16:07:11.880,11.942,98056.711
1627848432014,2021-08-01T16:07:12.014,12.076,98060.930
1627848432151,2021-08-01T16:07:12.151,12.213,98052.672
1627848432287,2021-08-01T16:07:12.287,12.349,98051.172
1627848432422,2021-08-01T16:07:12.422,12.484,98052.516
1627848432558,2021-08-01T16:07:12.558,12.620,98054.016
1627848432694,2021-08-01T16:07:12.694,12.756,98053.453
1627848432829,2021-08-01T16:07:12.829,12.891,98052.336
1627848432965,2021-08-01T16:07:12.965,13.027,98060.750
1627848433100,2021-08-01T16:07:13.100,13.162,98049.969
1627848433236,2021-08-01T16:07:13.236,13.298,98062.094
1627848433372,2021-08-01T16:07:13.372,13.434,98060.750
1627848433507,2021-08-01T16:07:13.507,13.569,98058.836
1627848433643,2021-08-01T16:07:13.643,13.705,98053.453
1627848433779,2021-08-01T16:07:13.779,13.841,98053.453
1627848433914,2021-08-01T16:07:13.914,13.976,98054.016
1627848434050,2021-08-01T16:07:14.050,14.112,98057.305
1627848434185,2021-08-01T16:07:14.185,14.247,98056.141
1627848434321,2021-08-01T16:07:14.321,14.383,98058.234
1627848434458,2021-08-01T16:07:14.458,14.520,98058.836
1627848434592,2021-08-01T16:07:14.592,14.654,98056.563
1627848434729,2021-08-01T16:07:14.729,14.791,98056.141
1627848434865,2021-08-01T16:07:14.865,14.927,98058.055
1627848435000,2021-08-01T16:07:15.000,15.062,98062.875
1627848435272,2021-08-01T16:07:15.272,15.334,98057.484
1627848435407,2021-08-01T16:07:15.407,15.469,98060.000
1627848435543,2021-08-01T16:07:15.543,15.605,98056.891
1627848435678,2021-08-01T16:07:15.678,15.740,98060.930
1627848435814,2021-08-01T16:07:15.814,15.876,98058.836
1627848435950,2021-08-01T16:07:15.950,16.012,98060.930
1627848436085,2021-08-01T16:07:16.085,16.147,98054.797
1627848436221,2021-08-01T16:07:16.221,16.283,98054.945
1627848436358,2021-08-01T16:07:16.358,16.420,98062.281
1627848436492,2021-08-01T16:07:16.492,16.554,98059.406
1627848436629,2021-08-01T16:07:16.629,16.691,98064.375
1627848436763,2021-08-01T16:07:16.763,16.825,98066.313
1627848436900,2021-08-01T16:07:16.900,16.962,98062.875
1627848437036,2021-08-01T16:07:17.036,17.098,98063.031
1627848437171,2021-08-01T16:07:17.171,17.233,98061.531
1627848437307,2021-08-01T16:07:17.307,17.369,98061.680
1627848437443,2021-08-01T16:07:17.443,17.505,98060.750
1627848437578,2021-08-01T16:07:17.578,17.640,98053.859
1627848437714,2021-08-01T16:07:17.714,17.776,98057.484
1627848437849,2021-08-01T16:07:17.849,17.911,98057.484
1627848437985,2021-08-01T16:07:17.985,18.047,98061.531
1627848438121,2021-08-01T16:07:18.121,18.183,98058.836
1627848438256,2021-08-01T16:07:18.256,18.318,98056.141
1627848438392,2021-08-01T16:07:18.392,18.454,98056.141
1627848438528,2021-08-01T16:07:18.528,18.590,98061.109
1627848438663,2021-08-01T16:07:18.663,18.725,98064.969
1627848438799,2021-08-01T16:07:18.799,18.861,98058.836
1627848438936,2021-08-01T16:07:18.936,18.998,98064.375
1627848439070,2021-08-01T16:07:19.070,19.132,98062.281
1627848439207,2021-08-01T16:07:19.207,19.269,98063.625
1627848439343,2021-08-01T16:07:19.343,19.405,98063.625
1627848439478,2021-08-01T16:07:19.478,19.540,98059.586
1627848439614,2021-08-01T16:07:19.614,19.676,98065.563
1627848439750,2021-08-01T16:07:19.750,19.812,98065.719
1627848439885,2021-08-01T16:07:19.885,19.947,98056.711
1627848440021,2021-08-01T16:07:20.021,20.083,98065.719
1627848440156,2021-08-01T16:07:20.156,20.218,98064.375
1627848440292,2021-08-01T16:07:20.292,20.354,98066.313
1627848440428,2021-08-01T16:07:20.428,20.490,98064.219
1627848440563,2021-08-01T16:07:20.563,20.625,98065.719
1627848440699,2021-08-01T16:07:20.699,20.761,98060.180
1627848440836,2021-08-01T16:07:20.836,20.898,98061.109
1627848440970,2021-08-01T16:07:20.970,21.032,98057.641
1627848441107,2021-08-01T16:07:21.107,21.169,98065.719
1627848441241,2021-08-01T16:07:21.241,21.303,98064.375
1627848441378,2021-08-01T16:07:21.378,21.440,98059.586
1627848441514,2021-08-01T16:07:21.514,21.576,98063.031
1627848441649,2021-08-01T16:07:21.649,21.711,98058.836
1627848441785,2021-08-01T16:07:21.785,21.847,98061.680
1627848441921,2021-08-01T16:07:21.921,21.983,98058.984
1627848442056,2021-08-01T16:07:22.056,22.118,98060.336
1627848442192,2021-08-01T16:07:22.192,22.254,98063.031
1627848442327,2021-08-01T16:07:22.327,22.389,98058.234
1627848442463,2021-08-01T16:07:22.463,22.525,98062.453
1627848442599,2021-08-01T16:07:22.599,22.661,98059.586
1627848442734,2021-08-01T16:07:22.734,22.796,98058.984
1627848442870,2021-08-01T16:07:22.870,22.932,98063.625
1627848443006,2021-08-01T16:07:23.006,23.068,98058.836
1627848443141,2021-08-01T16:07:23.141,23.203,98062.281
1627848443277,2021-08-01T16:07:23.277,23.339,98063.805
1627848443414,2021-08-01T16:07:23.414,23.476,98060.180
1627848443548,2021-08-01T16:07:23.548,23.610,98061.109
1627848443685,2021-08-01T16:07:23.685,23.747,98060.336
1627848443819,2021-08-01T16:07:23.819,23.881,98061.680
1627848443956,2021-08-01T16:07:23.956,24.018,98058.836
1627848444092,2021-08-01T16:07:24.092,24.154,98061.859
1627848444227,2021-08-01T16:07:24.227,24.289,98059.766
1627848444363,2021-08-01T16:07:24.363,24.425,98054.195
1627848444499,2021-08-01T16:07:24.499,24.561,98061.859
1627848444634,2021-08-01T16:07:24.634,24.696,98061.531
1627848444770,2021-08-01T16:07:24.770,24.832,98058.984
1627848444905,2021-08-01T16:07:24.905,24.967,98058.234
1627848445041,2021-08-01T16:07:25.041,25.103,98059.586
1627848445177,2021-08-01T16:07:25.177,25.239,98061.680
1627848445312,2021-08-01T16:07:25.312,25.374,98060.336
1627848445448,2021-08-01T16:07:25.448,25.510,98066.500
1627848445585,2021-08-01T16:07:25.585,25.647,98059.914
1627848445719,2021-08-01T16:07:25.719,25.781,98064.219
1627848445856,2021-08-01T16:07:25.856,25.918,98066.500
1627848445990,2021-08-01T16:07:25.990,26.052,98063.203
1627848446127,2021-08-01T16:07:26.127,26.189,98061.680
1627848446263,2021-08-01T16:07:26.263,26.325,98065.906
1627848446398,2021-08-01T16:07:26.398,26.460,98061.109
1627848446534,2021-08-01T16:07:26.534,26.596,98065.156
1627848446670,2021-08-01T16:07:26.670,26.732,98060.336
1627848446805,2021-08-01T16:07:26.805,26.867,98067.063
1627848446941,2021-08-01T16:07:26.941,27.003,98062.875
1627848447077,2021-08-01T16:07:27.077,27.139,98058.984
1627848447212,2021-08-01T16:07:27.212,27.274,98068.594
1627848447348,2021-08-01T16:07:27.348,27.410,98064.555
1627848447483,2021-08-01T16:07:27.483,27.545,98062.688
1627848447619,2021-08-01T16:07:27.619,27.681,98063.953
1627848447755,2021-08-01T16:07:27.755,27.817,98062.453
1627848447890,2021-08-01T16:07:27.890,27.952,98064.555
1627848448026,2021-08-01T16:07:28.026,28.088,98065.906
1627848448163,2021-08-01T16:07:28.163,28.225,98065.906
1627848448297,2021-08-01T16:07:28.297,28.359,98065.156
1627848448434,2021-08-01T16:07:28.434,28.496,98068.414
1627848448570,2021-08-01T16:07:28.570,28.632,98065.719
1627848448705,2021-08-01T16:07:28.705,28.767,98061.859
1627848448841,2021-08-01T16:07:28.841,28.903,98059.164
1627848448976,2021-08-01T16:07:28.976,29.038,98059.766
1627848449112,2021-08-01T16:07:29.112,29.174,98061.859
1627848449248,2021-08-01T16:07:29.248,29.310,98069.938
1627848449383,2021-08-01T16:07:29.383,29.445,98062.453
1627848449519,2021-08-01T16:07:29.519,29.581,98061.109
1627848449655,2021-08-01T16:07:29.655,29.717,98063.203
1627848449790,2021-08-01T16:07:29.790,29.852,98063.625
1627848449926,2021-08-01T16:07:29.926,29.988,98060.516
1627848450063,2021-08-01T16:07:30.063,30.125,98058.984
1627848450197,2021-08-01T16:07:30.197,30.259,98057.641
1627848450334,2021-08-01T16:07:30.334,30.396,98066.500
1627848450470,2021-08-01T16:07:30.470,30.532,98060.516
1627848450605,2021-08-01T16:07:30.605,30.667,98061.859
1627848450741,2021-08-01T16:07:30.741,30.803,98064.375
1627848450877,2021-08-01T16:07:30.877,30.939,98060.930
1627848451012,2021-08-01T16:07:31.012,31.074,98065.906
1627848451148,2021-08-01T16:07:31.148,31.210,98061.680
1627848451283,2021-08-01T16:07:31.283,31.345,98059.586
1627848451419,2021-08-01T16:07:31.419,31.481,98063.805
1627848451555,2021-08-01T16:07:31.555,31.617,98061.109
1627848451690,2021-08-01T16:07:31.690,31.752,98061.266
1627848451826,2021-08-01T16:07:31.826,31.888,98065.906
1627848451963,2021-08-01T16:07:31.963,32.025,98063.203
1627848452097,2021-08-01T16:07:32.097,32.159,98063.031
1627848452234,2021-08-01T16:07:32.234,32.296,98062.453
1627848452368,2021-08-01T16:07:32.368,32.430,98061.859
1627848452505,2021-08-01T16:07:32.505,32.567,98060.516
1627848452641,2021-08-01T16:07:32.641,32.703,98061.680
1627848452777,2021-08-01T16:07:32.777,32.839,98061.859
1627848452912,2021-08-01T16:07:32.912,32.974,98061.859
1627848453048,2021-08-01T16:07:33.048,33.110,98065.906
1627848453183,2021-08-01T16:07:33.183,33.245,98058.984
1627848453319,2021-08-01T16:07:33.319,33.381,98066.500
1627848453455,2021-08-01T16:07:33.455,33.517,98066.078
1627848453590,2021-08-01T16:07:33.590,33.652,98064.555
1627848453726,2021-08-01T16:07:33.726,33.788,98059.164
1627848453862,2021-08-01T16:07:33.862,33.924,98061.109
1627848453997,2021-08-01T16:07:33.997,34.059,98061.859
1627848454133,2021-08-01T16:07:34.133,34.195,98061.859
1627848454268,2021-08-01T16:07:34.268,34.330,98061.859
1627848454404,2021-08-01T16:07:34.404,34.466,98057.820
1627848454541,2021-08-01T16:07:34.541,34.603,98055.313
1627848454675,2021-08-01T16:07:34.675,34.737,98057.820
1627848454812,2021-08-01T16:07:34.812,34.874,98057.820
1627848454948,2021-08-01T16:07:34.948,35.010,98060.516
1627848455083,2021-08-01T16:07:35.083,35.145,98055.125
1627848455219,2021-08-01T16:07:35.219,35.281,98055.719
1627848455355,2021-08-01T16:07:35.355,35.417,98057.219
1627848455490,2021-08-01T16:07:35.490,35.552,98054.945
1627848455626,2021-08-01T16:07:35.626,35.688,98054.375
1627848455761,2021-08-01T16:07:35.761,35.823,98058.000
1627848455897,2021-08-01T16:07:35.897,35.959,98053.781
1627848456033,2021-08-01T16:07:36.033,36.095,98062.609
1627848456168,2021-08-01T16:07:36.168,36.230,98055.875
1627848456304,2021-08-01T16:07:36.304,36.366,98057.219
1627848456441,2021-08-01T16:07:36.441,36.503,98060.516
1627848456575,2021-08-01T16:07:36.575,36.637,98060.688
1627848456712,2021-08-01T16:07:36.712,36.774,98059.164
1627848456846,2021-08-01T16:07:36.846,36.908,98061.109
1627848456983,2021-08-01T16:07:36.983,37.045,98062.609
1627848457119,2021-08-01T16:07:37.119,37.181,98059.914
1627848457254,2021-08-01T16:07:37.254,37.316,98058.422
1627848457390,2021-08-01T16:07:37.390,37.452,98056.141
1627848457526,2021-08-01T16:07:37.526,37.588,98059.164
1627848457661,2021-08-01T16:07:37.661,37.723,98061.109
1627848457797,2021-08-01T16:07:37.797,37.859,98065.906
1627848457933,2021-08-01T16:07:37.933,37.995,98058.570
1627848458068,2021-08-01T16:07:38.068,38.130,98061.266
1627848458204,2021-08-01T16:07:38.204,38.266,98059.164
1627848458340,2021-08-01T16:07:38.340,38.402,98061.859
1627848458475,2021-08-01T16:07:38.475,38.537,98055.875
1627848458611,2021-08-01T16:07:38.611,38.673,98060.516
1627848458746,2021-08-01T16:07:38.746,38.808,98063.391
1627848458882,2021-08-01T16:07:38.882,38.944,98057.820
1627848459019,2021-08-01T16:07:39.019,39.081,98059.914
1627848459153,2021-08-01T16:07:39.153,39.215,98059.914
1627848459290,2021-08-01T16:07:39.290,39.352,98055.125
1627848459426,2021-08-01T16:07:39.426,39.488,98061.859
1627848459561,2021-08-01T16:07:39.561,39.623,98062.609
1627848459697,2021-08-01T16:07:39.697,39.759,98057.641
1627848459832,2021-08-01T16:07:39.832,39.894,98055.125
1627848459968,2021-08-01T16:07:39.968,40.030,98057.820
1627848460104,2021-08-01T16:07:40.104,40.166,98057.820
1627848460239,2021-08-01T16:07:40.239,40.301,98054.945
1627848460375,2021-08-01T16:07:40.375,40.437,98061.109
1627848460511,2021-08-01T16:07:40.511,40.573,98059.164
1627848460646,2021-08-01T16:07:40.646,40.708,98061.266
1627848460782,2021-08-01T16:07:40.782,40.844,98059.914
1627848460917,2021-08-01T16:07:40.917,40.979,98057.820
1627848461053,2021-08-01T16:07:41.053,41.115,98054.375
1627848461190,2021-08-01T16:07:41.190,41.252,98058.000
1627848461324,2021-08-01T16:07:41.324,41.386,98056.469
1627848461461,2021-08-01T16:07:41.461,41.523,98059.164
1627848461597,2021-08-01T16:07:41.597,41.659,98056.656
1627848461732,2021-08-01T16:07:41.732,41.794,98058.000
1627848461868,2021-08-01T16:07:41.868,41.930,98061.266
1627848462004,2021-08-01T16:07:42.004,42.066,98063.391
1627848462139,2021-08-01T16:07:42.139,42.201,98061.266
1627848462275,2021-08-01T16:07:42.275,42.337,98062.039
1627848462410,2021-08-01T16:07:42.410,42.472,98056.656
1627848462546,2021-08-01T16:07:42.546,42.608,98063.203
1627848462682,2021-08-01T16:07:42.682,42.744,98061.859
1627848462817,2021-08-01T16:07:42.817,42.879,98057.641
1627848462953,2021-08-01T16:07:42.953,43.015,98059.164
1627848463089,2021-08-01T16:07:43.089,43.151,98060.516
1627848463224,2021-08-01T16:07:43.224,43.286,98056.289
1627848463360,2021-08-01T16:07:43.360,43.422,98059.164
1627848463495,2021-08-01T16:07:43.495,43.557,98057.219
1627848463631,2021-08-01T16:07:43.631,43.693,98058.000
1627848463768,2021-08-01T16:07:43.768,43.830,98057.219
1627848463902,2021-08-01T16:07:43.902,43.964,98054.945
1627848464039,2021-08-01T16:07:44.039,44.101,98064.734
1627848464175,2021-08-01T16:07:44.175,44.237,98056.469
1627848464310,2021-08-01T16:07:44.310,44.372,98057.219
1627848464446,2021-08-01T16:07:44.446,44.508,98058.422
1627848464582,2021-08-01T16:07:44.582,44.644,98059.914
1627848464717,2021-08-01T16:07:44.717,44.779,98056.469
1627848464853,2021-08-01T16:07:44.853,44.915,98058.570
1627848464988,2021-08-01T16:07:44.988,45.050,98057.641
1627848465124,2021-08-01T16:07:45.124,45.186,98062.039
1627848465260,2021-08-01T16:07:45.260,45.322,98059.164
1627848465395,2021-08-01T16:07:45.395,45.457,98063.953
1627848465531,2021-08-01T16:07:45.531,45.593,98058.984
1627848465668,2021-08-01T16:07:45.668,45.730,98064.555
1627848465802,2021-08-01T16:07:45.802,45.864,98058.570
1627848465939,2021-08-01T16:07:45.939,46.001,98064.734
1627848466075,2021-08-01T16:07:46.075,46.137,98056.656
1627848466210,2021-08-01T16:07:46.210,46.272,98056.469
1627848466346,2021-08-01T16:07:46.346,46.408,98059.164
1627848466482,2021-08-01T16:07:46.482,46.544,98055.875
1627848466617,2021-08-01T16:07:46.617,46.679,98059.914
1627848466753,2021-08-01T16:07:46.753,46.815,98061.266
1627848466888,2021-08-01T16:07:46.888,46.950,98060.688
1627848467024,2021-08-01T16:07:47.024,47.086,98062.039
1627848467160,2021-08-01T16:07:47.160,47.222,98058.000
1627848467295,2021-08-01T16:07:47.295,47.357,98056.469
1627848467431,2021-08-01T16:07:47.431,47.493,98057.219
1627848467568,2021-08-01T16:07:47.568,47.630,98058.570
1627848467702,2021-08-01T16:07:47.702,47.764,98064.734
1627848467839,2021-08-01T16:07:47.839,47.901,98060.688
1627848467973,2021-08-01T16:07:47.973,48.035,98064.734
1627848468110,2021-08-01T16:07:48.110,48.172,98067.430
1627848468246,2021-08-01T16:07:48.246,48.308,98065.305
1627848468380,2021-08-01T16:07:48.380,48.442,98061.859
1627848468517,2021-08-01T16:07:48.517,48.579,98060.688
1627848468653,2021-08-01T16:07:48.653,48.715,98062.609
1627848468788,2021-08-01T16:07:48.788,48.850,98066.828
1627848468924,2021-08-01T16:07:48.924,48.986,98062.039
1627848469060,2021-08-01T16:07:49.060,49.122,98063.203
1627848469195,2021-08-01T16:07:49.195,49.257,98062.789
1627848469331,2021-08-01T16:07:49.331,49.393,98064.734
1627848469467,2021-08-01T16:07:49.467,49.529,98070.125
1627848469602,2021-08-01T16:07:49.602,49.664,98059.164
1627848469738,2021-08-01T16:07:49.738,49.800,98068.781
1627848469875,2021-08-01T16:07:49.875,49.937,98060.688
1627848470009,2021-08-01T16:07:50.009,50.071,98067.430
1627848470146,2021-08-01T16:07:50.146,50.208,98064.734
1627848470280,2021-08-01T16:07:50.280,50.342,98065.156
1627848470417,2021-08-01T16:07:50.417,50.479,98062.789
1627848470553,2021-08-01T16:07:50.553,50.615,98064.734
1627848470688,2021-08-01T16:07:50.688,50.750,98067.250
1627848470824,2021-08-01T16:07:50.824,50.886,98063.953
1627848470960,2021-08-01T16:07:50.960,51.022,98066.078
1627848471095,2021-08-01T16:07:51.095,51.157,98059.344
1627848471231,2021-08-01T16:07:51.231,51.293,98062.039
1627848471366,2021-08-01T16:07:51.366,51.428,98066.078
1627848471502,2021-08-01T16:07:51.502,51.564,98065.305
1627848471638,2021-08-01T16:07:51.638,51.700,98066.078
1627848471773,2021-08-01T16:07:51.773,51.835,98071.469
1627848471909,2021-08-01T16:07:51.909,51.971,98067.430
1627848472046,2021-08-01T16:07:52.046,52.108,98064.555
1627848472180,2021-08-01T16:07:52.180,52.242,98059.344
1627848472317,2021-08-01T16:07:52.317,52.379,98064.141
1627848472451,2021-08-01T16:07:52.451,52.513,98061.438
1627848472588,2021-08-01T16:07:52.588,52.650,98061.859
1627848472724,2021-08-01T16:07:52.724,52.786,98066.078
1627848472860,2021-08-01T16:07:52.860,52.922,98064.734
1627848472995,2021-08-01T16:07:52.995,53.057,98066.656
1627848473131,2021-08-01T16:07:53.131,53.193,98059.344
1627848473266,2021-08-01T16:07:53.266,53.328,98059.914
1627848473402,2021-08-01T16:07:53.402,53.464,98065.719
1627848473538,2021-08-01T16:07:53.538,53.600,98060.688
1627848473673,2021-08-01T16:07:53.673,53.735,98062.188
1627848473809,2021-08-01T16:07:53.809,53.871,98063.391
1627848473945,2021-08-01T16:07:53.945,54.007,98060.844
1627848474080,2021-08-01T16:07:54.080,54.142,98063.391
1627848474216,2021-08-01T16:07:54.216,54.278,98062.789
1627848474351,2021-08-01T16:07:54.351,54.413,98066.234
1627848474487,2021-08-01T16:07:54.487,54.549,98062.039
1627848474624,2021-08-01T16:07:54.624,54.686,98060.094
1627848474760,2021-08-01T16:07:54.760,54.822,98060.688
1627848474896,2021-08-01T16:07:54.896,54.958,98064.141
1627848475031,2021-08-01T16:07:55.031,55.093,98059.914
1627848475167,2021-08-01T16:07:55.167,55.229,98065.484
1627848475302,2021-08-01T16:07:55.302,55.364,98068.180
1627848475438,2021-08-01T16:07:55.438,55.500,98061.859
1627848475574,2021-08-01T16:07:55.574,55.636,98064.555
1627848475709,2021-08-01T16:07:55.709,55.771,98062.609
1627848475845,2021-08-01T16:07:55.845,55.907,98063.391
1627848475980,2021-08-01T16:07:55.980,56.042,98061.438
1627848476116,2021-08-01T16:07:56.116,56.178,98066.078
1627848476253,2021-08-01T16:07:56.253,56.315,98056.063
1627848476387,2021-08-01T16:07:56.387,56.449,98063.539
1627848476524,2021-08-01T16:07:56.524,56.586,98059.500
1627848476660,2021-08-01T16:07:56.660,56.722,98064.891
1627848476795,2021-08-01T16:07:56.795,56.857,98066.828
1627848476931,2021-08-01T16:07:56.931,56.993,98066.234
1627848477067,2021-08-01T16:07:57.067,57.129,98062.039
1627848477202,2021-08-01T16:07:57.202,57.264,98064.141
1627848477338,2021-08-01T16:07:57.338,57.400,98062.039
1627848477474,2021-08-01T16:07:57.474,57.536,98062.039
1627848477609,2021-08-01T16:07:57.609,57.671,98062.188
1627848477745,2021-08-01T16:07:57.745,57.807,98062.789
1627848477880,2021-08-01T16:07:57.880,57.942,98060.688
1627848478016,2021-08-01T16:07:58.016,58.078,98062.188
1627848478152,2021-08-01T16:07:58.152,58.214,98059.500
1627848478287,2021-08-01T16:07:58.287,58.349,98066.828
1627848478423,2021-08-01T16:07:58.423,58.485,98056.469
1627848478560,2021-08-01T16:07:58.560,58.622,98064.891
1627848478694,2021-08-01T16:07:58.694,58.756,98062.188
1627848478831,2021-08-01T16:07:58.831,58.893,98063.539
1627848478965,2021-08-01T16:07:58.965,59.027,98068.359
1627848479102,2021-08-01T16:07:59.102,59.164,98066.234
1627848479238,2021-08-01T16:07:59.238,59.300,98066.234
1627848479373,2021-08-01T16:07:59.373,59.435,98066.828
1627848479509,2021-08-01T16:07:59.509,59.571,98062.188
1627848479645,2021-08-01T16:07:59.645,59.707,98063.539
1627848479780,2021-08-01T16:07:59.780,59.842,98059.500
1627848479916,2021-08-01T16:07:59.916,59.978,98060.688
1627848480052,2021-08-01T16:08:00.052,60.114,98062.188
1627848480187,2021-08-01T16:08:00.187,60.249,98066.078
1627848480323,2021-08-01T16:08:00.323,60.385,98064.891
1627848480460,2021-08-01T16:08:00.460,60.522,98060.094
1627848480594,2021-08-01T16:08:00.594,60.656,98063.539
1627848480731,2021-08-01T16:08:00.731,60.793,98067.016
1627848480865,2021-08-01T16:08:00.865,60.927,98066.828
1627848481002,2021-08-01T16:08:01.002,61.064,98060.688
1627848481138,2021-08-01T16:08:01.138,61.200,98058.750
1627848481273,2021-08-01T16:08:01.273,61.335,98060.844
1627848481409,2021-08-01T16:08:01.409,61.471,98065.484
1627848481545,2021-08-01T16:08:01.545,61.607,98064.891
1627848481680,2021-08-01T16:08:01.680,61.742,98065.664
1627848481816,2021-08-01T16:08:01.816,61.878,98062.969
1627848481952,2021-08-01T16:08:01.952,62.014,98060.281
1627848482087,2021-08-01T16:08:02.087,62.149,98052.609
1627848482223,2021-08-01T16:08:02.223,62.285,98062.188
1627848482358,2021-08-01T16:08:02.358,62.420,98062.375
1627848482494,2021-08-01T16:08:02.494,62.556,98063.719
1627848482630,2021-08-01T16:08:02.630,62.692,98059.164
1627848482765,2021-08-01T16:08:02.765,62.827,98064.891
1627848482901,2021-08-01T16:08:02.901,62.963,98060.844
