epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604163021369,2020-10-31T12:50:21.369,13.978,99452.781
1604163021505,2020-10-31T12:50:21.505,14.114,99454.094
1604163021640,2020-10-31T12:50:21.640,14.249,99451.031
1604163021776,2020-10-31T12:50:21.776,14.385,99450.563
1604163021912,2020-10-31T12:50:21.912,14.521,99455.391
1604163022047,2020-10-31T12:50:22.047,14.656,99451.867
1604163022183,2020-10-31T12:50:22.183,14.792,99448.781
1604163022319,2020-10-31T12:50:22.319,14.928,99449.250
1604163022454,2020-10-31T12:50:22.454,15.063,99448.781
1604163022590,2020-10-31T12:50:22.590,15.199,99452.625
1604163022727,2020-10-31T12:50:22.727,15.336,99451.313
1604163022861,2020-10-31T12:50:22.861,15.470,99452.625
1604163022998,2020-10-31T12:50:22.998,15.607,99456.063
1604163023132,2020-10-31T12:50:23.132,15.741,99458.688
1604163023269,2020-10-31T12:50:23.269,15.878,99458.328
1604163023405,2020-10-31T12:50:23.405,16.014,99455.313
1604163023540,2020-10-31T12:50:23.540,16.149,99458.406
1604163023676,2020-10-31T12:50:23.676,16.285,99455.789
1604163023812,2020-10-31T12:50:23.812,16.421,99454.094
1604163023947,2020-10-31T12:50:23.947,16.556,99455.391
1604163024083,2020-10-31T12:50:24.083,16.692,99451.477
1604163024218,2020-10-31T12:50:24.218,16.827,99446.719
1604163024354,2020-10-31T12:50:24.354,16.963,99452.422
1604163024490,2020-10-31T12:50:24.490,17.099,99448.500
1604163024625,2020-10-31T12:50:24.625,17.234,99447.188
1604163024761,2020-10-31T12:50:24.761,17.370,99450.641
1604163024898,2020-10-31T12:50:24.898,17.507,99452.422
1604163025032,2020-10-31T12:50:25.032,17.641,99446.359
1604163025169,2020-10-31T12:50:25.169,17.778,99450.719
1604163025305,2020-10-31T12:50:25.305,17.914,99450.719
1604163025440,2020-10-31T12:50:25.440,18.049,99451.594
1604163025576,2020-10-31T12:50:25.576,18.185,99448.578
1604163025711,2020-10-31T12:50:25.711,18.320,99450.359
1604163025847,2020-10-31T12:50:25.847,18.456,99446.875
1604163025983,2020-10-31T12:50:25.983,18.592,99443.070
1604163026118,2020-10-31T12:50:26.118,18.727,99451.273
1604163026254,2020-10-31T12:50:26.254,18.863,99451.273
1604163026390,2020-10-31T12:50:26.390,18.999,99449.969
1604163026525,2020-10-31T12:50:26.525,19.134,99454.836
1604163026661,2020-10-31T12:50:26.661,19.270,99441.766
1604163026796,2020-10-31T12:50:26.796,19.405,99448.297
1604163026932,2020-10-31T12:50:26.932,19.541,99448.297
1604163027068,2020-10-31T12:50:27.068,19.677,99450.047
1604163027203,2020-10-31T12:50:27.203,19.812,99449.609
1604163027339,2020-10-31T12:50:27.339,19.948,99447.906
1604163027476,2020-10-31T12:50:27.476,20.085,99451.359
1604163027610,2020-10-31T12:50:27.610,20.219,99442.203
1604163027747,2020-10-31T12:50:27.747,20.356,99452.656
1604163027883,2020-10-31T12:50:27.883,20.492,99447.078
1604163028018,2020-10-31T12:50:28.018,20.627,99450.047
1604163028154,2020-10-31T12:50:28.154,20.763,99450.914
1604163028290,2020-10-31T12:50:28.290,20.899,99450.914
1604163028425,2020-10-31T12:50:28.425,21.034,99443.984
1604163028561,2020-10-31T12:50:28.561,21.170,99456.141
1604163028697,2020-10-31T12:50:28.697,21.306,99451.359
1604163028832,2020-10-31T12:50:28.832,21.441,99451.273
1604163028968,2020-10-31T12:50:28.968,21.577,99452.109
1604163029105,2020-10-31T12:50:29.105,21.714,99449.969
1604163029239,2020-10-31T12:50:29.239,21.848,99449.492
1604163029376,2020-10-31T12:50:29.376,21.985,99443.828
1604163029512,2020-10-31T12:50:29.512,22.121,99454.719
1604163029647,2020-10-31T12:50:29.647,22.256,99455.117
1604163029783,2020-10-31T12:50:29.783,22.392,99447.750
1604163029918,2020-10-31T12:50:29.918,22.527,99448.188
1604163030054,2020-10-31T12:50:30.054,22.663,99446.438
1604163030190,2020-10-31T12:50:30.190,22.799,99452.977
1604163030325,2020-10-31T12:50:30.325,22.934,99449.055
1604163030461,2020-10-31T12:50:30.461,23.070,99451.672
1604163030597,2020-10-31T12:50:30.597,23.206,99453.336
1604163030732,2020-10-31T12:50:30.732,23.341,99451.672
1604163030868,2020-10-31T12:50:30.868,23.477,99450.719
1604163031003,2020-10-31T12:50:31.003,23.612,99451.195
1604163031139,2020-10-31T12:50:31.139,23.748,99452.031
1604163031275,2020-10-31T12:50:31.275,23.884,99451.195
1604163031410,2020-10-31T12:50:31.410,24.019,99448.969
1604163031546,2020-10-31T12:50:31.546,24.155,99455.516
1604163031683,2020-10-31T12:50:31.683,24.292,99448.109
1604163031817,2020-10-31T12:50:31.817,24.426,99452.891
1604163031954,2020-10-31T12:50:31.954,24.563,99453.734
1604163032088,2020-10-31T12:50:32.088,24.697,99455.031
1604163032225,2020-10-31T12:50:32.225,24.834,99455.875
1604163032361,2020-10-31T12:50:32.361,24.970,99451.109
1604163032496,2020-10-31T12:50:32.496,25.105,99447.188
1604163032632,2020-10-31T12:50:32.632,25.241,99455.789
1604163032768,2020-10-31T12:50:32.768,25.377,99451.477
1604163032903,2020-10-31T12:50:32.903,25.512,99457.094
1604163033039,2020-10-31T12:50:33.039,25.648,99454.484
1604163033174,2020-10-31T12:50:33.174,25.783,99449.250
1604163033310,2020-10-31T12:50:33.310,25.919,99448.344
1604163033446,2020-10-31T12:50:33.446,26.055,99450.484
1604163033581,2020-10-31T12:50:33.581,26.190,99445.328
1604163033717,2020-10-31T12:50:33.717,26.326,99445.719
1604163033854,2020-10-31T12:50:33.854,26.463,99445.719
1604163033988,2020-10-31T12:50:33.988,26.597,99453.453
1604163034125,2020-10-31T12:50:34.125,26.734,99449.641
1604163034261,2020-10-31T12:50:34.261,26.870,99443.469
1604163034396,2020-10-31T12:50:34.396,27.005,99445.609
1604163034532,2020-10-31T12:50:34.532,27.141,99446.078
1604163034667,2020-10-31T12:50:34.667,27.276,99447.781
1604163034803,2020-10-31T12:50:34.803,27.412,99443.859
1604163034939,2020-10-31T12:50:34.939,27.548,99446.000
1604163035074,2020-10-31T12:50:35.074,27.683,99450.320
1604163035210,2020-10-31T12:50:35.210,27.819,99446.836
1604163035346,2020-10-31T12:50:35.346,27.955,99452.461
1604163035481,2020-10-31T12:50:35.481,28.090,99442.000
1604163035617,2020-10-31T12:50:35.617,28.226,99448.063
1604163035753,2020-10-31T12:50:35.753,28.362,99445.922
1604163035888,2020-10-31T12:50:35.888,28.497,99447.234
1604163036024,2020-10-31T12:50:36.024,28.633,99448.539
1604163036161,2020-10-31T12:50:36.161,28.770,99445.453
1604163036295,2020-10-31T12:50:36.295,28.904,99448.453
1604163036432,2020-10-31T12:50:36.432,29.041,99448.891
1604163036568,2020-10-31T12:50:36.568,29.177,99448.453
1604163036703,2020-10-31T12:50:36.703,29.312,99447.508
1604163036839,2020-10-31T12:50:36.839,29.448,99451.906
1604163036974,2020-10-31T12:50:36.974,29.583,99449.297
1604163037110,2020-10-31T12:50:37.110,29.719,99446.672
1604163037246,2020-10-31T12:50:37.246,29.855,99449.688
1604163037381,2020-10-31T12:50:37.381,29.990,99446.672
1604163037517,2020-10-31T12:50:37.517,30.126,99449.211
1604163037653,2020-10-31T12:50:37.653,30.262,99450.992
1604163037788,2020-10-31T12:50:37.788,30.397,99444.453
1604163037924,2020-10-31T12:50:37.924,30.533,99448.266
1604163038059,2020-10-31T12:50:38.059,30.668,99452.656
1604163038195,2020-10-31T12:50:38.195,30.804,99451.352
1604163038332,2020-10-31T12:50:38.332,30.941,99451.352
1604163038466,2020-10-31T12:50:38.466,31.075,99450.516
1604163038603,2020-10-31T12:50:38.603,31.212,99452.656
1604163038739,2020-10-31T12:50:38.739,31.348,99447.906
1604163038874,2020-10-31T12:50:38.874,31.483,99450.516
1604163039010,2020-10-31T12:50:39.010,31.619,99455.750
1604163039145,2020-10-31T12:50:39.145,31.754,99449.688
1604163039281,2020-10-31T12:50:39.281,31.890,99456.219
1604163039417,2020-10-31T12:50:39.417,32.026,99454.047
1604163039552,2020-10-31T12:50:39.552,32.161,99450.992
1604163039688,2020-10-31T12:50:39.688,32.297,99453.219
1604163039824,2020-10-31T12:50:39.824,32.433,99445.844
1604163039959,2020-10-31T12:50:39.959,32.568,99449.297
1604163040095,2020-10-31T12:50:40.095,32.704,99451.906
1604163040230,2020-10-31T12:50:40.230,32.839,99449.375
1604163040366,2020-10-31T12:50:40.366,32.975,99446.281
1604163040503,2020-10-31T12:50:40.503,33.112,99450.203
1604163040637,2020-10-31T12:50:40.637,33.246,99447.234
1604163040773,2020-10-31T12:50:40.773,33.382,99447.234
1604163040910,2020-10-31T12:50:40.910,33.519,99449.844
1604163041044,2020-10-31T12:50:41.044,33.653,99449.016
1604163041181,2020-10-31T12:50:41.181,33.790,99450.758
1604163041317,2020-10-31T12:50:41.317,33.926,99450.398
1604163041452,2020-10-31T12:50:41.452,34.061,99452.539
1604163041588,2020-10-31T12:50:41.588,34.197,99452.625
1604163041723,2020-10-31T12:50:41.723,34.332,99453.453
1604163041859,2020-10-31T12:50:41.859,34.468,99446.922
1604163041995,2020-10-31T12:50:41.995,34.604,99449.531
1604163042130,2020-10-31T12:50:42.130,34.739,99449.641
1604163042266,2020-10-31T12:50:42.266,34.875,99449.641
1604163042402,2020-10-31T12:50:42.402,35.011,99455.711
1604163042537,2020-10-31T12:50:42.537,35.146,99451.391
1604163042673,2020-10-31T12:50:42.673,35.282,99450.086
1604163042810,2020-10-31T12:50:42.810,35.419,99450.953
1604163042944,2020-10-31T12:50:42.944,35.553,99451.391
1604163043081,2020-10-31T12:50:43.081,35.690,99449.250
1604163043217,2020-10-31T12:50:43.217,35.826,99454.008
1604163043352,2020-10-31T12:50:43.352,35.961,99451.391
1604163043488,2020-10-31T12:50:43.488,36.097,99442.250
1604163043623,2020-10-31T12:50:43.623,36.232,99453.570
1604163043759,2020-10-31T12:50:43.759,36.368,99447.031
1604163043895,2020-10-31T12:50:43.895,36.504,99449.641
1604163044030,2020-10-31T12:50:44.030,36.639,99452.266
1604163044166,2020-10-31T12:50:44.166,36.775,99446.164
1604163044302,2020-10-31T12:50:44.302,36.911,99447.859
1604163044437,2020-10-31T12:50:44.437,37.046,99449.641
1604163044573,2020-10-31T12:50:44.573,37.182,99449.641
1604163044710,2020-10-31T12:50:44.710,37.319,99449.172
1604163044844,2020-10-31T12:50:44.844,37.453,99451.313
1604163044981,2020-10-31T12:50:44.981,37.590,99448.703
1604163045115,2020-10-31T12:50:45.115,37.724,99450.398
1604163045252,2020-10-31T12:50:45.252,37.861,99450.398
1604163045388,2020-10-31T12:50:45.388,37.997,99446.922
1604163045523,2020-10-31T12:50:45.523,38.132,99449.094
1604163045659,2020-10-31T12:50:45.659,38.268,99448.617
1604163045795,2020-10-31T12:50:45.795,38.404,99443.391
1604163045930,2020-10-31T12:50:45.930,38.539,99447.313
1604163046066,2020-10-31T12:50:46.066,38.675,99448.141
1604163046202,2020-10-31T12:50:46.202,38.811,99446.836
1604163046337,2020-10-31T12:50:46.337,38.946,99450.758
1604163046473,2020-10-31T12:50:46.473,39.082,99450.758
1604163046609,2020-10-31T12:50:46.609,39.218,99442.914
1604163046744,2020-10-31T12:50:46.744,39.353,99442.914
1604163046880,2020-10-31T12:50:46.880,39.489,99452.461
1604163047017,2020-10-31T12:50:47.017,39.626,99450.680
1604163047151,2020-10-31T12:50:47.151,39.760,99444.969
1604163047288,2020-10-31T12:50:47.288,39.897,99444.609
1604163047422,2020-10-31T12:50:47.422,40.031,99446.750
1604163047559,2020-10-31T12:50:47.559,40.168,99444.969
1604163047695,2020-10-31T12:50:47.695,40.304,99447.594
1604163047830,2020-10-31T12:50:47.830,40.439,99447.594
1604163047966,2020-10-31T12:50:47.966,40.575,99443.672
1604163048101,2020-10-31T12:50:48.101,40.710,99448.891
1604163048237,2020-10-31T12:50:48.237,40.846,99452.820
1604163048373,2020-10-31T12:50:48.373,40.982,99445.844
1604163048508,2020-10-31T12:50:48.508,41.117,99449.766
1604163048644,2020-10-31T12:50:48.644,41.253,99448.891
1604163048780,2020-10-31T12:50:48.780,41.389,99450.203
1604163048915,2020-10-31T12:50:48.915,41.524,99447.156
1604163049051,2020-10-31T12:50:49.051,41.660,99448.891
1604163049186,2020-10-31T12:50:49.186,41.795,99449.297
1604163049322,2020-10-31T12:50:49.322,41.931,99447.508
1604163049459,2020-10-31T12:50:49.459,42.068,99450.125
1604163049593,2020-10-31T12:50:49.593,42.202,99453.609
1604163049730,2020-10-31T12:50:49.730,42.339,99446.672
1604163049866,2020-10-31T12:50:49.866,42.475,99450.992
1604163050001,2020-10-31T12:50:50.001,42.610,99444.453
1604163050137,2020-10-31T12:50:50.137,42.746,99448.375
1604163050272,2020-10-31T12:50:50.272,42.881,99445.766
1604163050408,2020-10-31T12:50:50.408,43.017,99448.375
1604163050544,2020-10-31T12:50:50.544,43.153,99449.688
1604163050679,2020-10-31T12:50:50.679,43.288,99452.656
1604163050815,2020-10-31T12:50:50.815,43.424,99448.375
1604163050951,2020-10-31T12:50:50.951,43.560,99453.492
1604163051086,2020-10-31T12:50:51.086,43.695,99451.352
1604163051222,2020-10-31T12:50:51.222,43.831,99451.352
1604163051357,2020-10-31T12:50:51.357,43.966,99450.875
1604163051493,2020-10-31T12:50:51.493,44.102,99447.430
1604163051629,2020-10-31T12:50:51.629,44.238,99445.648
1604163051764,2020-10-31T12:50:51.764,44.373,99450.875
1604163051900,2020-10-31T12:50:51.900,44.509,99449.125
1604163052037,2020-10-31T12:50:52.037,44.646,99446.039
1604163052171,2020-10-31T12:50:52.171,44.780,99447.820
1604163052308,2020-10-31T12:50:52.308,44.917,99446.953
1604163052444,2020-10-31T12:50:52.444,45.053,99447.344
1604163052579,2020-10-31T12:50:52.579,45.188,99452.578
1604163052715,2020-10-31T12:50:52.715,45.324,99446.875
1604163052850,2020-10-31T12:50:52.850,45.459,99452.109
1604163052986,2020-10-31T12:50:52.986,45.595,99452.109
1604163053122,2020-10-31T12:50:53.122,45.731,99453.406
1604163053258,2020-10-31T12:50:53.258,45.867,99450.797
1604163053393,2020-10-31T12:50:53.393,46.002,99448.266
1604163053529,2020-10-31T12:50:53.529,46.138,99449.484
1604163053666,2020-10-31T12:50:53.666,46.275,99449.125
1604163053800,2020-10-31T12:50:53.800,46.409,99448.656
1604163053937,2020-10-31T12:50:53.937,46.546,99447.344
1604163054073,2020-10-31T12:50:54.073,46.682,99452.109
1604163054208,2020-10-31T12:50:54.208,46.817,99449.875
1604163054344,2020-10-31T12:50:54.344,46.953,99446.875
1604163054480,2020-10-31T12:50:54.480,47.089,99448.188
1604163054615,2020-10-31T12:50:54.615,47.224,99444.734
1604163054751,2020-10-31T12:50:54.751,47.360,99449.484
1604163054886,2020-10-31T12:50:54.886,47.495,99450.359
1604163055022,2020-10-31T12:50:55.022,47.631,99446.438
1604163055158,2020-10-31T12:50:55.158,47.767,99450.438
1604163055293,2020-10-31T12:50:55.293,47.902,99447.344
1604163055429,2020-10-31T12:50:55.429,48.038,99449.484
1604163055565,2020-10-31T12:50:55.565,48.174,99444.734
1604163055700,2020-10-31T12:50:55.700,48.309,99447.344
1604163055836,2020-10-31T12:50:55.836,48.445,99446.125
1604163055973,2020-10-31T12:50:55.973,48.582,99447.430
1604163056107,2020-10-31T12:50:56.107,48.716,99450.438
1604163056244,2020-10-31T12:50:56.244,48.853,99447.820
1604163056378,2020-10-31T12:50:56.378,48.987,99447.820
1604163056515,2020-10-31T12:50:56.515,49.124,99444.344
1604163056651,2020-10-31T12:50:56.651,49.260,99454.359
1604163056786,2020-10-31T12:50:56.786,49.395,99448.266
1604163056922,2020-10-31T12:50:56.922,49.531,99443.031
1604163057058,2020-10-31T12:50:57.058,49.667,99443.898
1604163057193,2020-10-31T12:50:57.193,49.802,99452.109
1604163057329,2020-10-31T12:50:57.329,49.938,99449.969
1604163057464,2020-10-31T12:50:57.464,50.073,99445.203
1604163057600,2020-10-31T12:50:57.600,50.209,99449.969
1604163057736,2020-10-31T12:50:57.736,50.345,99448.188
1604163057871,2020-10-31T12:50:57.871,50.480,99452.969
1604163058007,2020-10-31T12:50:58.007,50.616,99446.875
1604163058144,2020-10-31T12:50:58.144,50.753,99447.344
1604163058278,2020-10-31T12:50:58.278,50.887,99448.188
1604163058415,2020-10-31T12:50:58.415,51.024,99447.344
1604163058551,2020-10-31T12:50:58.551,51.160,99441.641
1604163058686,2020-10-31T12:50:58.686,51.295,99449.484
1604163058822,2020-10-31T12:50:58.822,51.431,99448.188
1604163058958,2020-10-31T12:50:58.958,51.567,99449.047
1604163059093,2020-10-31T12:50:59.093,51.702,99444.266
1604163059229,2020-10-31T12:50:59.229,51.838,99446.875
1604163059365,2020-10-31T12:50:59.365,51.974,99451.188
1604163059500,2020-10-31T12:50:59.500,52.109,99445.125
1604163059636,2020-10-31T12:50:59.636,52.245,99445.484
1604163059773,2020-10-31T12:50:59.773,52.382,99447.266
1604163059907,2020-10-31T12:50:59.907,52.516,99440.734
1604163060044,2020-10-31T12:51:00.044,52.653,99435.500
1604163060180,2020-10-31T12:51:00.180,52.789,99443.344
1604163060315,2020-10-31T12:51:00.315,52.924,99450.719
1604163060451,2020-10-31T12:51:00.451,53.060,99452.023
1604163060587,2020-10-31T12:51:00.587,53.196,99451.547
1604163060722,2020-10-31T12:51:00.722,53.331,99443.703
1604163060858,2020-10-31T12:51:00.858,53.467,99446.320
1604163060993,2020-10-31T12:51:00.993,53.602,99446.320
1604163061129,2020-10-31T12:51:01.129,53.738,99445.484
1604163061265,2020-10-31T12:51:01.265,53.874,99446.711
1604163061400,2020-10-31T12:51:01.400,54.009,99438.469
1604163061536,2020-10-31T12:51:01.536,54.145,99450.633
1604163061672,2020-10-31T12:51:01.672,54.281,99447.188
1604163061807,2020-10-31T12:51:01.807,54.416,99448.016
1604163061943,2020-10-31T12:51:01.943,54.552,99445.016
1604163062078,2020-10-31T12:51:02.078,54.687,99447.188
1604163062214,2020-10-31T12:51:02.214,54.823,99448.016
1604163062351,2020-10-31T12:51:02.351,54.960,99445.406
1604163062485,2020-10-31T12:51:02.485,55.094,99446.711
1604163062622,2020-10-31T12:51:02.622,55.231,99444.930
1604163062758,2020-10-31T12:51:02.758,55.367,99438.867
1604163062893,2020-10-31T12:51:02.893,55.502,99441.875
1604163063029,2020-10-31T12:51:03.029,55.638,99446.234
1604163063164,2020-10-31T12:51:03.164,55.773,99449.719
1604163063300,2020-10-31T12:51:03.300,55.909,99455.313
1604163063436,2020-10-31T12:51:03.436,56.045,99449.250
1604163063571,2020-10-31T12:51:03.571,56.180,99443.180
1604163063707,2020-10-31T12:51:03.707,56.316,99440.563
1604163063843,2020-10-31T12:51:03.843,56.452,99443.180
1604163063978,2020-10-31T12:51:03.978,56.587,99444.016
1604163064114,2020-10-31T12:51:04.114,56.723,99448.766
1604163064251,2020-10-31T12:51:04.251,56.860,99448.688
1604163064385,2020-10-31T12:51:04.385,56.994,99447.469
1604163064522,2020-10-31T12:51:04.522,57.131,99446.984
1604163064656,2020-10-31T12:51:04.656,57.265,99444.844
1604163064793,2020-10-31T12:51:04.793,57.402,99446.156
1604163064929,2020-10-31T12:51:04.929,57.538,99447.469
1604163065064,2020-10-31T12:51:05.064,57.673,99444.375
1604163065200,2020-10-31T12:51:05.200,57.809,99443.063
1604163065335,2020-10-31T12:51:05.335,57.944,99450.828
1604163065471,2020-10-31T12:51:05.471,58.080,99446.984
1604163065607,2020-10-31T12:51:05.607,58.216,99445.156
1604163065742,2020-10-31T12:51:05.742,58.351,99444.297
1604163065878,2020-10-31T12:51:05.878,58.487,99442.625
1604163066014,2020-10-31T12:51:06.014,58.623,99447.781
1604163066149,2020-10-31T12:51:06.149,58.758,99452.531
1604163066285,2020-10-31T12:51:06.285,58.894,99442.547
1604163066420,2020-10-31T12:51:06.420,59.029,99446.906
1604163066556,2020-10-31T12:51:06.556,59.165,99447.297
1604163066692,2020-10-31T12:51:06.692,59.301,99441.234
1604163066829,2020-10-31T12:51:06.829,59.438,99444.688
1604163066963,2020-10-31T12:51:06.963,59.572,99440.766
1604163067100,2020-10-31T12:51:07.100,59.709,99442.906
1604163067236,2020-10-31T12:51:07.236,59.845,99448.609
1604163067371,2020-10-31T12:51:07.371,59.980,99441.125
1604163067507,2020-10-31T12:51:07.507,60.116,99445.047
1604163067642,2020-10-31T12:51:07.642,60.251,99449.836
1604163067778,2020-10-31T12:51:07.778,60.387,99444.602
1604163067914,2020-10-31T12:51:07.914,60.523,99446.742
1604163068050,2020-10-31T12:51:08.050,60.659,99449.836
1604163068185,2020-10-31T12:51:08.185,60.794,99446.742
1604163068321,2020-10-31T12:51:08.321,60.930,99446.742
1604163068456,2020-10-31T12:51:08.456,61.065,99455.898
1604163068592,2020-10-31T12:51:08.592,61.201,99445.914
1604163068729,2020-10-31T12:51:08.729,61.338,99452.063
1604163068863,2020-10-31T12:51:08.863,61.472,99458.992
1604163069000,2020-10-31T12:51:09.000,61.609,99454.203
1604163069136,2020-10-31T12:51:09.136,61.745,99448.969
1604163069271,2020-10-31T12:51:09.271,61.880,99454.672
1604163069407,2020-10-31T12:51:09.407,62.016,99446.352
1604163069542,2020-10-31T12:51:09.542,62.151,99443.375
1604163069678,2020-10-31T12:51:09.678,62.287,99448.969
1604163069814,2020-10-31T12:51:09.814,62.423,99447.297
1604163069949,2020-10-31T12:51:09.949,62.558,99448.133
1604163070085,2020-10-31T12:51:10.085,62.694,99442.070
1604163070221,2020-10-31T12:51:10.221,62.830,99446.828
