epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604162237387,2020-10-31T12:37:17.387,5.834,99463.313
1604162237524,2020-10-31T12:37:17.524,5.971,99461.172
1604162237658,2020-10-31T12:37:17.658,6.105,99464.188
1604162237795,2020-10-31T12:37:17.795,6.242,99454.156
1604162237929,2020-10-31T12:37:17.929,6.376,99462.875
1604162238066,2020-10-31T12:37:18.066,6.513,99462.406
1604162238202,2020-10-31T12:37:18.202,6.649,99458.000
1604162238338,2020-10-31T12:37:18.338,6.785,99462.313
1604162238473,2020-10-31T12:37:18.473,6.920,99458.828
1604162238609,2020-10-31T12:37:18.609,7.056,99457.922
1604162238745,2020-10-31T12:37:18.745,7.192,99463.984
1604162238880,2020-10-31T12:37:18.880,7.327,99463.063
1604162239016,2020-10-31T12:37:19.016,7.463,99459.617
1604162239153,2020-10-31T12:37:19.153,7.600,99466.047
1604162239287,2020-10-31T12:37:19.287,7.734,99459.141
1604162239424,2020-10-31T12:37:19.424,7.871,99464.297
1604162239558,2020-10-31T12:37:19.558,8.005,99460.719
1604162239695,2020-10-31T12:37:19.695,8.142,99462.906
1604162239831,2020-10-31T12:37:19.831,8.278,99459.719
1604162239966,2020-10-31T12:37:19.966,8.413,99464.563
1604162240102,2020-10-31T12:37:20.102,8.549,99462.344
1604162240238,2020-10-31T12:37:20.238,8.685,99463.734
1604162240373,2020-10-31T12:37:20.373,8.820,99460.563
1604162240509,2020-10-31T12:37:20.509,8.956,99461.859
1604162240644,2020-10-31T12:37:20.644,9.091,99463.563
1604162240780,2020-10-31T12:37:20.780,9.227,99466.188
1604162240916,2020-10-31T12:37:20.916,9.363,99467.852
1604162241051,2020-10-31T12:37:21.051,9.498,99465.625
1604162241187,2020-10-31T12:37:21.187,9.634,99462.141
1604162241323,2020-10-31T12:37:21.323,9.770,99467.297
1604162241458,2020-10-31T12:37:21.458,9.905,99460.750
1604162241594,2020-10-31T12:37:21.594,10.041,99463.766
1604162241729,2020-10-31T12:37:21.729,10.176,99462.813
1604162241865,2020-10-31T12:37:21.865,10.312,99468.047
1604162242002,2020-10-31T12:37:22.002,10.449,99464.109
1604162242136,2020-10-31T12:37:22.136,10.583,99466.734
1604162242273,2020-10-31T12:37:22.273,10.720,99468.438
1604162242409,2020-10-31T12:37:22.409,10.856,99462.719
1604162242544,2020-10-31T12:37:22.544,10.991,99464.508
1604162242680,2020-10-31T12:37:22.680,11.127,99466.648
1604162242816,2020-10-31T12:37:22.816,11.263,99463.203
1604162242951,2020-10-31T12:37:22.951,11.398,99464.906
1604162243087,2020-10-31T12:37:23.087,11.534,99462.641
1604162243222,2020-10-31T12:37:23.222,11.669,99460.500
1604162243358,2020-10-31T12:37:23.358,11.805,99460.023
1604162243494,2020-10-31T12:37:23.494,11.941,99465.258
1604162243629,2020-10-31T12:37:23.629,12.076,99463.109
1604162243765,2020-10-31T12:37:23.765,12.212,99463.469
1604162243902,2020-10-31T12:37:23.902,12.349,99462.563
1604162244036,2020-10-31T12:37:24.036,12.483,99466.000
1604162244173,2020-10-31T12:37:24.173,12.620,99465.172
1604162244307,2020-10-31T12:37:24.307,12.754,99463.391
1604162244444,2020-10-31T12:37:24.444,12.891,99465.094
1604162244580,2020-10-31T12:37:24.580,13.027,99459.109
1604162244715,2020-10-31T12:37:24.715,13.162,99464.609
1604162244851,2020-10-31T12:37:24.851,13.298,99463.305
1604162244987,2020-10-31T12:37:24.987,13.434,99467.234
1604162245122,2020-10-31T12:37:25.122,13.569,99459.375
1604162245258,2020-10-31T12:37:25.258,13.705,99465.453
1604162245394,2020-10-31T12:37:25.394,13.841,99464.531
1604162245529,2020-10-31T12:37:25.529,13.976,99465.359
1604162245665,2020-10-31T12:37:25.665,14.112,99471.469
1604162245800,2020-10-31T12:37:25.800,14.247,99463.219
1604162245936,2020-10-31T12:37:25.936,14.383,99466.234
1604162246072,2020-10-31T12:37:26.072,14.519,99463.141
1604162246207,2020-10-31T12:37:26.207,14.654,99465.750
1604162246343,2020-10-31T12:37:26.343,14.790,99462.305
1604162246480,2020-10-31T12:37:26.480,14.927,99467.984
1604162246614,2020-10-31T12:37:26.614,15.061,99462.305
1604162246751,2020-10-31T12:37:26.751,15.198,99467.984
1604162246887,2020-10-31T12:37:26.887,15.334,99468.453
1604162247022,2020-10-31T12:37:27.022,15.469,99468.453
1604162247158,2020-10-31T12:37:27.158,15.605,99465.000
1604162247294,2020-10-31T12:37:27.294,15.741,99463.695
1604162247429,2020-10-31T12:37:27.429,15.876,99468.063
1604162247565,2020-10-31T12:37:27.565,16.012,99468.547
1604162247701,2020-10-31T12:37:27.701,16.148,99472.109
1604162247836,2020-10-31T12:37:27.836,16.283,99469.938
1604162247972,2020-10-31T12:37:27.972,16.419,99467.875
1604162248107,2020-10-31T12:37:28.107,16.554,99466.648
1604162248243,2020-10-31T12:37:28.243,16.690,99471.445
1604162248380,2020-10-31T12:37:28.380,16.827,99466.734
1604162248514,2020-10-31T12:37:28.514,16.961,99470.656
1604162248651,2020-10-31T12:37:28.651,17.098,99470.781
1604162248787,2020-10-31T12:37:28.787,17.234,99468.602
1604162248922,2020-10-31T12:37:28.922,17.369,99471.695
1604162249058,2020-10-31T12:37:29.058,17.505,99472.250
1604162249194,2020-10-31T12:37:29.194,17.641,99461.391
1604162249329,2020-10-31T12:37:29.329,17.776,99472.336
1604162249465,2020-10-31T12:37:29.465,17.912,99469.805
1604162249600,2020-10-31T12:37:29.600,18.047,99469.328
1604162249736,2020-10-31T12:37:29.736,18.183,99464.375
1604162249872,2020-10-31T12:37:29.872,18.319,99467.742
1604162250007,2020-10-31T12:37:30.007,18.454,99470.914
1604162250143,2020-10-31T12:37:30.143,18.590,99467.469
1604162250280,2020-10-31T12:37:30.280,18.727,99461.008
1604162250414,2020-10-31T12:37:30.414,18.861,99466.242
1604162250551,2020-10-31T12:37:30.551,18.998,99467.547
1604162250685,2020-10-31T12:37:30.685,19.132,99459.781
1604162250822,2020-10-31T12:37:30.822,19.269,99469.773
1604162250958,2020-10-31T12:37:30.958,19.405,99466.797
1604162251093,2020-10-31T12:37:31.093,19.540,99470.727
1604162251229,2020-10-31T12:37:31.229,19.676,99468.547
1604162251365,2020-10-31T12:37:31.365,19.812,99467.719
1604162251500,2020-10-31T12:37:31.500,19.947,99473.781
1604162251636,2020-10-31T12:37:31.636,20.083,99461.563
1604162251772,2020-10-31T12:37:31.772,20.219,99463.797
1604162251907,2020-10-31T12:37:31.907,20.354,99467.234
1604162252043,2020-10-31T12:37:32.043,20.490,99468.547
1604162252179,2020-10-31T12:37:32.179,20.626,99469.859
1604162252314,2020-10-31T12:37:32.314,20.761,99467.234
1604162252450,2020-10-31T12:37:32.450,20.897,99467.234
1604162252585,2020-10-31T12:37:32.585,21.032,99466.875
1604162252721,2020-10-31T12:37:32.721,21.168,99465.094
1604162252858,2020-10-31T12:37:32.858,21.305,99472.477
1604162252992,2020-10-31T12:37:32.992,21.439,99471.164
1604162253129,2020-10-31T12:37:33.129,21.576,99467.719
1604162253265,2020-10-31T12:37:33.265,21.712,99469.023
1604162253400,2020-10-31T12:37:33.400,21.847,99471.164
1604162253536,2020-10-31T12:37:33.536,21.983,99463.313
1604162253671,2020-10-31T12:37:33.671,22.118,99467.234
1604162253807,2020-10-31T12:37:33.807,22.254,99469.859
1604162253943,2020-10-31T12:37:33.943,22.390,99471.555
1604162254078,2020-10-31T12:37:34.078,22.525,99473.227
1604162254214,2020-10-31T12:37:34.214,22.661,99467.992
1604162254350,2020-10-31T12:37:34.350,22.797,99465.375
1604162254485,2020-10-31T12:37:34.485,22.932,99465.375
1604162254621,2020-10-31T12:37:34.621,23.068,99461.922
1604162254756,2020-10-31T12:37:34.756,23.203,99465.375
1604162254892,2020-10-31T12:37:34.892,23.339,99468.383
1604162255029,2020-10-31T12:37:35.029,23.476,99467.469
1604162255163,2020-10-31T12:37:35.163,23.610,99464.938
1604162255300,2020-10-31T12:37:35.300,23.747,99467.469
1604162255436,2020-10-31T12:37:35.436,23.883,99471.391
1604162255571,2020-10-31T12:37:35.571,24.018,99464.844
1604162255707,2020-10-31T12:37:35.707,24.154,99472.586
1604162255842,2020-10-31T12:37:35.842,24.289,99465.602
1604162255978,2020-10-31T12:37:35.978,24.425,99462.234
1604162256114,2020-10-31T12:37:36.114,24.561,99467.469
1604162256249,2020-10-31T12:37:36.249,24.696,99468.297
1604162256385,2020-10-31T12:37:36.385,24.832,99462.234
1604162256521,2020-10-31T12:37:36.521,24.968,99465.297
1604162256656,2020-10-31T12:37:36.656,25.103,99467.469
1604162256792,2020-10-31T12:37:36.792,25.239,99467.469
1604162256928,2020-10-31T12:37:36.928,25.375,99466.156
1604162257063,2020-10-31T12:37:37.063,25.510,99459.617
1604162257199,2020-10-31T12:37:37.199,25.646,99464.844
1604162257334,2020-10-31T12:37:37.334,25.781,99467.469
1604162257470,2020-10-31T12:37:37.470,25.917,99462.672
1604162257607,2020-10-31T12:37:37.607,26.054,99463.625
1604162257741,2020-10-31T12:37:37.741,26.188,99469.219
1604162257878,2020-10-31T12:37:37.878,26.325,99471.391
1604162258014,2020-10-31T12:37:38.014,26.461,99464.063
1604162258149,2020-10-31T12:37:38.149,26.596,99468.383
1604162258285,2020-10-31T12:37:38.285,26.732,99464.453
1604162258421,2020-10-31T12:37:38.421,26.868,99471.000
1604162258556,2020-10-31T12:37:38.556,27.003,99467.078
1604162258692,2020-10-31T12:37:38.692,27.139,99466.156
1604162258827,2020-10-31T12:37:38.827,27.274,99465.297
1604162258963,2020-10-31T12:37:38.963,27.410,99472.703
1604162259099,2020-10-31T12:37:39.099,27.546,99462.234
1604162259234,2020-10-31T12:37:39.234,27.681,99466.992
1604162259370,2020-10-31T12:37:39.370,27.817,99470.914
1604162259507,2020-10-31T12:37:39.507,27.954,99466.992
1604162259641,2020-10-31T12:37:39.641,28.088,99474.766
1604162259778,2020-10-31T12:37:39.778,28.225,99466.516
1604162259912,2020-10-31T12:37:39.912,28.359,99467.469
1604162260049,2020-10-31T12:37:40.049,28.496,99470.836
1604162260185,2020-10-31T12:37:40.185,28.632,99460.453
1604162260320,2020-10-31T12:37:40.320,28.767,99465.602
1604162260456,2020-10-31T12:37:40.456,28.903,99468.656
1604162260592,2020-10-31T12:37:40.592,29.039,99467.742
1604162260727,2020-10-31T12:37:40.727,29.174,99477.375
1604162260863,2020-10-31T12:37:40.863,29.310,99472.977
1604162260999,2020-10-31T12:37:40.999,29.446,99462.234
1604162261134,2020-10-31T12:37:41.134,29.581,99474.281
1604162261270,2020-10-31T12:37:41.270,29.717,99468.219
1604162261405,2020-10-31T12:37:41.405,29.852,99466.992
1604162261541,2020-10-31T12:37:41.541,29.988,99466.906
1604162261677,2020-10-31T12:37:41.677,30.124,99470.836
1604162261812,2020-10-31T12:37:41.812,30.259,99471.672
1604162261948,2020-10-31T12:37:41.948,30.395,99470.836
1604162262085,2020-10-31T12:37:42.085,30.532,99470.359
1604162262219,2020-10-31T12:37:42.219,30.666,99468.219
1604162262356,2020-10-31T12:37:42.356,30.803,99473.453
1604162262492,2020-10-31T12:37:42.492,30.939,99469.883
1604162262627,2020-10-31T12:37:42.627,31.074,99470.359
1604162262763,2020-10-31T12:37:42.763,31.210,99472.977
1604162262898,2020-10-31T12:37:42.898,31.345,99470.750
1604162263034,2020-10-31T12:37:43.034,31.481,99471.195
1604162263170,2020-10-31T12:37:43.170,31.617,99469.805
1604162263305,2020-10-31T12:37:43.305,31.752,99468.133
1604162263441,2020-10-31T12:37:43.441,31.888,99471.586
1604162263577,2020-10-31T12:37:43.577,32.024,99468.969
1604162263712,2020-10-31T12:37:43.712,32.159,99469.328
1604162263848,2020-10-31T12:37:43.848,32.295,99465.047
1604162263983,2020-10-31T12:37:43.983,32.430,99469.719
1604162264119,2020-10-31T12:37:44.119,32.566,99470.195
1604162264256,2020-10-31T12:37:44.256,32.703,99465.406
1604162264390,2020-10-31T12:37:44.390,32.837,99463.172
1604162264527,2020-10-31T12:37:44.527,32.974,99464.094
1604162264663,2020-10-31T12:37:44.663,33.110,99464.961
1604162264798,2020-10-31T12:37:44.798,33.245,99472.336
1604162264934,2020-10-31T12:37:44.934,33.381,99465.797
1604162265070,2020-10-31T12:37:45.070,33.517,99471.031
1604162265205,2020-10-31T12:37:45.205,33.652,99467.578
1604162265341,2020-10-31T12:37:45.341,33.788,99472.336
1604162265477,2020-10-31T12:37:45.477,33.924,99464.961
1604162265612,2020-10-31T12:37:45.612,34.059,99467.102
1604162265748,2020-10-31T12:37:45.748,34.195,99468.492
1604162265883,2020-10-31T12:37:45.883,34.330,99467.188
1604162266019,2020-10-31T12:37:46.019,34.466,99468.492
1604162266155,2020-10-31T12:37:46.155,34.602,99457.938
1604162266290,2020-10-31T12:37:46.290,34.737,99465.797
1604162266426,2020-10-31T12:37:46.426,34.873,99464.094
1604162266563,2020-10-31T12:37:46.563,35.010,99471.031
1604162266697,2020-10-31T12:37:46.697,35.144,99468.883
1604162266834,2020-10-31T12:37:46.834,35.281,99462.781
1604162266970,2020-10-31T12:37:46.970,35.417,99461.469
1604162267105,2020-10-31T12:37:47.105,35.552,99466.188
1604162267241,2020-10-31T12:37:47.241,35.688,99469.242
1604162267376,2020-10-31T12:37:47.376,35.823,99461.859
1604162267512,2020-10-31T12:37:47.512,35.959,99453.539
1604162267648,2020-10-31T12:37:47.648,36.095,99462.703
1604162267783,2020-10-31T12:37:47.783,36.230,99458.328
1604162267919,2020-10-31T12:37:47.919,36.366,99456.633
1604162268055,2020-10-31T12:37:48.055,36.502,99460.563
1604162268190,2020-10-31T12:37:48.190,36.637,99464.875
1604162268326,2020-10-31T12:37:48.326,36.773,99464.016
1604162268461,2020-10-31T12:37:48.461,36.908,99460.078
1604162268597,2020-10-31T12:37:48.597,37.044,99460.563
1604162268734,2020-10-31T12:37:48.734,37.181,99463.656
1604162268868,2020-10-31T12:37:48.868,37.315,99463.656
1604162269005,2020-10-31T12:37:49.005,37.452,99464.961
1604162269141,2020-10-31T12:37:49.141,37.588,99459.719
1604162269276,2020-10-31T12:37:49.276,37.723,99463.734
1604162269412,2020-10-31T12:37:49.412,37.859,99462.031
1604162269547,2020-10-31T12:37:49.547,37.994,99462.031
1604162269683,2020-10-31T12:37:49.683,38.130,99462.422
1604162269819,2020-10-31T12:37:49.819,38.266,99463.734
1604162269954,2020-10-31T12:37:49.954,38.401,99459.422
1604162270090,2020-10-31T12:37:50.090,38.537,99465.406
1604162270226,2020-10-31T12:37:50.226,38.673,99465.516
1604162270361,2020-10-31T12:37:50.361,38.808,99463.813
1604162270497,2020-10-31T12:37:50.497,38.944,99459.891
1604162270632,2020-10-31T12:37:50.632,39.079,99457.273
1604162270768,2020-10-31T12:37:50.768,39.215,99459.141
1604162270905,2020-10-31T12:37:50.905,39.352,99460.719
1604162271039,2020-10-31T12:37:51.039,39.486,99463.813
1604162271176,2020-10-31T12:37:51.176,39.623,99460.367
1604162271312,2020-10-31T12:37:51.312,39.759,99458.109
1604162271447,2020-10-31T12:37:51.447,39.894,99458.109
1604162271583,2020-10-31T12:37:51.583,40.030,99455.969
1604162271719,2020-10-31T12:37:51.719,40.166,99459.891
1604162271854,2020-10-31T12:37:51.854,40.301,99461.203
1604162271990,2020-10-31T12:37:51.990,40.437,99457.273
1604162272125,2020-10-31T12:37:52.125,40.572,99461.672
1604162272261,2020-10-31T12:37:52.261,40.708,99459.500
1604162272397,2020-10-31T12:37:52.397,40.844,99462.984
1604162272532,2020-10-31T12:37:52.532,40.979,99460.367
1604162272668,2020-10-31T12:37:52.668,41.115,99466.906
1604162272804,2020-10-31T12:37:52.804,41.251,99461.672
1604162272939,2020-10-31T12:37:52.939,41.386,99459.141
1604162273075,2020-10-31T12:37:53.075,41.522,99459.063
1604162273212,2020-10-31T12:37:53.212,41.659,99460.367
1604162273346,2020-10-31T12:37:53.346,41.793,99457.273
1604162273483,2020-10-31T12:37:53.483,41.930,99457.438
1604162273617,2020-10-31T12:37:53.617,42.064,99465.602
1604162273754,2020-10-31T12:37:53.754,42.201,99459.969
1604162273890,2020-10-31T12:37:53.890,42.337,99461.766
1604162274025,2020-10-31T12:37:54.025,42.472,99459.063
1604162274161,2020-10-31T12:37:54.161,42.608,99457.750
1604162274297,2020-10-31T12:37:54.297,42.744,99460.367
1604162274432,2020-10-31T12:37:54.432,42.879,99465.602
1604162274568,2020-10-31T12:37:54.568,43.015,99460.367
1604162274704,2020-10-31T12:37:54.704,43.151,99459.891
1604162274839,2020-10-31T12:37:54.839,43.286,99459.891
1604162274975,2020-10-31T12:37:54.975,43.422,99458.578
1604162275110,2020-10-31T12:37:55.110,43.557,99463.344
1604162275246,2020-10-31T12:37:55.246,43.693,99461.203
1604162275383,2020-10-31T12:37:55.383,43.830,99457.273
1604162275517,2020-10-31T12:37:55.517,43.964,99458.109
1604162275654,2020-10-31T12:37:55.654,44.101,99459.422
1604162275790,2020-10-31T12:37:55.790,44.237,99460.719
1604162275925,2020-10-31T12:37:55.925,44.372,99463.266
1604162276061,2020-10-31T12:37:56.061,44.508,99458.109
1604162276197,2020-10-31T12:37:56.197,44.644,99457.672
1604162276332,2020-10-31T12:37:56.332,44.779,99455.492
1604162276468,2020-10-31T12:37:56.468,44.915,99461.953
1604162276603,2020-10-31T12:37:56.603,45.050,99462.422
1604162276739,2020-10-31T12:37:56.739,45.186,99456.797
1604162276875,2020-10-31T12:37:56.875,45.322,99464.203
1604162277010,2020-10-31T12:37:57.010,45.457,99462.422
1604162277146,2020-10-31T12:37:57.146,45.593,99462.031
1604162277282,2020-10-31T12:37:57.282,45.729,99458.859
1604162277417,2020-10-31T12:37:57.417,45.864,99461.953
1604162277553,2020-10-31T12:37:57.553,46.000,99463.734
1604162277690,2020-10-31T12:37:57.690,46.137,99462.422
1604162277824,2020-10-31T12:37:57.824,46.271,99464.094
1604162277961,2020-10-31T12:37:57.961,46.408,99464.094
1604162278095,2020-10-31T12:37:58.095,46.542,99461.125
1604162278232,2020-10-31T12:37:58.232,46.679,99465.406
1604162278368,2020-10-31T12:37:58.368,46.815,99461.953
1604162278503,2020-10-31T12:37:58.503,46.950,99462.031
1604162278639,2020-10-31T12:37:58.639,47.086,99460.641
1604162278774,2020-10-31T12:37:58.774,47.221,99462.516
1604162278910,2020-10-31T12:37:58.910,47.357,99467.266
1604162279046,2020-10-31T12:37:59.046,47.493,99463.813
1604162279181,2020-10-31T12:37:59.181,47.628,99465.961
1604162279317,2020-10-31T12:37:59.317,47.764,99461.203
1604162279453,2020-10-31T12:37:59.453,47.900,99465.602
1604162279588,2020-10-31T12:37:59.588,48.035,99466.992
1604162279724,2020-10-31T12:37:59.724,48.171,99468.297
1604162279861,2020-10-31T12:37:59.861,48.308,99472.141
1604162279995,2020-10-31T12:37:59.995,48.442,99462.594
1604162280132,2020-10-31T12:38:00.132,48.579,99462.672
1604162280266,2020-10-31T12:38:00.266,48.713,99462.234
1604162280403,2020-10-31T12:38:00.403,48.850,99466.156
1604162280539,2020-10-31T12:38:00.539,48.986,99467.078
1604162280674,2020-10-31T12:38:00.674,49.121,99464.938
1604162280810,2020-10-31T12:38:00.810,49.257,99464.063
1604162280946,2020-10-31T12:38:00.946,49.393,99464.453
1604162281081,2020-10-31T12:38:01.081,49.528,99464.063
1604162281217,2020-10-31T12:38:01.217,49.664,99467.547
1604162281352,2020-10-31T12:38:01.352,49.799,99462.766
1604162281488,2020-10-31T12:38:01.488,49.935,99460.617
1604162281624,2020-10-31T12:38:01.624,50.071,99467.156
1604162281759,2020-10-31T12:38:01.759,50.206,99466.328
1604162281895,2020-10-31T12:38:01.895,50.342,99466.328
1604162282031,2020-10-31T12:38:02.031,50.478,99461.563
1604162282166,2020-10-31T12:38:02.166,50.613,99459.781
1604162282302,2020-10-31T12:38:02.302,50.749,99459.313
1604162282439,2020-10-31T12:38:02.439,50.886,99467.633
1604162282573,2020-10-31T12:38:02.573,51.020,99468.938
1604162282710,2020-10-31T12:38:02.710,51.157,99463.234
1604162282846,2020-10-31T12:38:02.846,51.293,99467.156
1604162282981,2020-10-31T12:38:02.981,51.428,99468.109
1604162283117,2020-10-31T12:38:03.117,51.564,99461.094
1604162283253,2020-10-31T12:38:03.253,51.700,99467.156
1604162283388,2020-10-31T12:38:03.388,51.835,99463.234
1604162283524,2020-10-31T12:38:03.524,51.971,99463.234
1604162283659,2020-10-31T12:38:03.659,52.106,99466.688
1604162283795,2020-10-31T12:38:03.795,52.242,99464.063
1604162283931,2020-10-31T12:38:03.931,52.378,99464.063
1604162284066,2020-10-31T12:38:04.066,52.513,99459.703
1604162284202,2020-10-31T12:38:04.202,52.649,99465.844
1604162284339,2020-10-31T12:38:04.339,52.786,99465.375
1604162284473,2020-10-31T12:38:04.473,52.920,99463.156
1604162284610,2020-10-31T12:38:04.610,53.057,99465.297
1604162284746,2020-10-31T12:38:04.746,53.193,99463.625
1604162284881,2020-10-31T12:38:04.881,53.328,99464.453
1604162285017,2020-10-31T12:38:05.017,53.464,99465.297
1604162285152,2020-10-31T12:38:05.152,53.599,99461.367
1604162285288,2020-10-31T12:38:05.288,53.735,99461.844
1604162285424,2020-10-31T12:38:05.424,53.871,99463.156
1604162285559,2020-10-31T12:38:05.559,54.006,99464.453
1604162285695,2020-10-31T12:38:05.695,54.142,99464.453
1604162285831,2020-10-31T12:38:05.831,54.278,99466.242
1604162285966,2020-10-31T12:38:05.966,54.413,99464.063
1604162286102,2020-10-31T12:38:06.102,54.549,99466.602
1604162286237,2020-10-31T12:38:06.237,54.684,99465.375
1604162286373,2020-10-31T12:38:06.373,54.820,99461.453
1604162286509,2020-10-31T12:38:06.509,54.956,99464.453
1604162286644,2020-10-31T12:38:06.644,55.091,99463.625
1604162286780,2020-10-31T12:38:06.780,55.227,99467.547
1604162286917,2020-10-31T12:38:06.917,55.364,99463.156
1604162287051,2020-10-31T12:38:07.051,55.498,99471.000
1604162287188,2020-10-31T12:38:07.188,55.635,99464.453
1604162287322,2020-10-31T12:38:07.322,55.769,99462.672
1604162287459,2020-10-31T12:38:07.459,55.906,99464.453
1604162287595,2020-10-31T12:38:07.595,56.042,99463.984
1604162287730,2020-10-31T12:38:07.730,56.177,99462.672
1604162287866,2020-10-31T12:38:07.866,56.313,99459.141
1604162288002,2020-10-31T12:38:08.002,56.449,99462.234
1604162288137,2020-10-31T12:38:08.137,56.584,99459.227
1604162288273,2020-10-31T12:38:08.273,56.720,99455.773
1604162288408,2020-10-31T12:38:08.408,56.855,99463.547
1604162288544,2020-10-31T12:38:08.544,56.991,99463.156
1604162288680,2020-10-31T12:38:08.680,57.127,99458.828
1604162288815,2020-10-31T12:38:08.815,57.262,99460.141
1604162288951,2020-10-31T12:38:08.951,57.398,99458.828
1604162289088,2020-10-31T12:38:09.088,57.535,99461.453
1604162289222,2020-10-31T12:38:09.222,57.669,99459.313
1604162289359,2020-10-31T12:38:09.359,57.806,99458.828
1604162289495,2020-10-31T12:38:09.495,57.942,99461.453
1604162289630,2020-10-31T12:38:09.630,58.077,99461.844
1604162289766,2020-10-31T12:38:09.766,58.213,99460.531
1604162289901,2020-10-31T12:38:09.901,58.348,99461.844
1604162290037,2020-10-31T12:38:10.037,58.484,99464.453
1604162290173,2020-10-31T12:38:10.173,58.620,99461.766
1604162290308,2020-10-31T12:38:10.308,58.755,99455.219
1604162290444,2020-10-31T12:38:10.444,58.891,99459.141
1604162290580,2020-10-31T12:38:10.580,59.027,99459.422
1604162290715,2020-10-31T12:38:10.715,59.162,99455.688
1604162290851,2020-10-31T12:38:10.851,59.298,99465.125
1604162290988,2020-10-31T12:38:10.988,59.435,99464.656
1604162291122,2020-10-31T12:38:11.122,59.569,99465.961
1604162291259,2020-10-31T12:38:11.259,59.706,99464.656
1604162291393,2020-10-31T12:38:11.393,59.840,99462.031
1604162291530,2020-10-31T12:38:11.530,59.977,99463.813
1604162291666,2020-10-31T12:38:11.666,60.113,99457.273
1604162291801,2020-10-31T12:38:11.801,60.248,99457.273
1604162291937,2020-10-31T12:38:11.937,60.384,99464.563
1604162292073,2020-10-31T12:38:12.073,60.520,99463.344
1604162292208,2020-10-31T12:38:12.208,60.655,99468.492
1604162292344,2020-10-31T12:38:12.344,60.791,99462.422
1604162292479,2020-10-31T12:38:12.479,60.926,99462.906
1604162292615,2020-10-31T12:38:12.615,61.062,99465.406
1604162292751,2020-10-31T12:38:12.751,61.198,99465.406
1604162292887,2020-10-31T12:38:12.887,61.334,99464.961
1604162293022,2020-10-31T12:38:13.022,61.469,99463.172
1604162293158,2020-10-31T12:38:13.158,61.605,99459.250
1604162293295,2020-10-31T12:38:13.295,61.742,99463.172
1604162293429,2020-10-31T12:38:13.429,61.876,99461.031
1604162293566,2020-10-31T12:38:13.566,62.013,99465.797
1604162293700,2020-10-31T12:38:13.700,62.147,99460.563
1604162293837,2020-10-31T12:38:13.837,62.284,99463.172
1604162293973,2020-10-31T12:38:13.973,62.420,99467.102
1604162294108,2020-10-31T12:38:14.108,62.555,99457.938
1604162294244,2020-10-31T12:38:14.244,62.691,99461.391
1604162294380,2020-10-31T12:38:14.380,62.827,99463.656
