epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604163556515,2020-10-31T12:59:16.515,4.614,99411.641
1604163556650,2020-10-31T12:59:16.650,4.749,99412.117
1604163556786,2020-10-31T12:59:16.786,4.885,99413.031
1604163556921,2020-10-31T12:59:16.921,5.020,99407.406
1604163557057,2020-10-31T12:59:17.057,5.156,99406.578
1604163557193,2020-10-31T12:59:17.193,5.292,99410.969
1604163557328,2020-10-31T12:59:17.328,5.427,99407.047
1604163557464,2020-10-31T12:59:17.464,5.563,99407.961
1604163557600,2020-10-31T12:59:17.600,5.699,99408.906
1604163557735,2020-10-31T12:59:17.735,5.834,99404.594
1604163557871,2020-10-31T12:59:17.871,5.970,99409.453
1604163558006,2020-10-31T12:59:18.006,6.105,99404.234
1604163558142,2020-10-31T12:59:18.142,6.241,99406.844
1604163558279,2020-10-31T12:59:18.279,6.378,99407.281
1604163558413,2020-10-31T12:59:18.413,6.512,99406.453
1604163558550,2020-10-31T12:59:18.550,6.649,99406.844
1604163558686,2020-10-31T12:59:18.686,6.785,99410.367
1604163558821,2020-10-31T12:59:18.821,6.920,99409.453
1604163558957,2020-10-31T12:59:18.957,7.056,99404.313
1604163559093,2020-10-31T12:59:19.093,7.192,99405.617
1604163559228,2020-10-31T12:59:19.228,7.327,99406.453
1604163559364,2020-10-31T12:59:19.364,7.463,99405.617
1604163559499,2020-10-31T12:59:19.499,7.598,99408.227
1604163559635,2020-10-31T12:59:19.635,7.734,99407.758
1604163559771,2020-10-31T12:59:19.771,7.870,99412.141
1604163559906,2020-10-31T12:59:19.906,8.005,99408.305
1604163560042,2020-10-31T12:59:20.042,8.141,99404.750
1604163560179,2020-10-31T12:59:20.179,8.278,99405.219
1604163560313,2020-10-31T12:59:20.313,8.412,99404.391
1604163560450,2020-10-31T12:59:20.450,8.549,99407.828
1604163560586,2020-10-31T12:59:20.586,8.685,99413.531
1604163560721,2020-10-31T12:59:20.721,8.820,99410.078
1604163560857,2020-10-31T12:59:20.857,8.956,99411.828
1604163560993,2020-10-31T12:59:20.993,9.092,99407.547
1604163561128,2020-10-31T12:59:21.128,9.227,99412.766
1604163561264,2020-10-31T12:59:21.264,9.363,99411.469
1604163561400,2020-10-31T12:59:21.400,9.499,99406.680
1604163561535,2020-10-31T12:59:21.535,9.634,99411.469
1604163561671,2020-10-31T12:59:21.671,9.770,99410.594
1604163561807,2020-10-31T12:59:21.807,9.906,99412.844
1604163561942,2020-10-31T12:59:21.942,10.041,99412.453
1604163562078,2020-10-31T12:59:22.078,10.177,99408.094
1604163562213,2020-10-31T12:59:22.213,10.312,99410.313
1604163562349,2020-10-31T12:59:22.349,10.448,99409.844
1604163562486,2020-10-31T12:59:22.486,10.585,99407.703
1604163562620,2020-10-31T12:59:22.620,10.719,99409.922
1604163562757,2020-10-31T12:59:22.757,10.856,99412.531
1604163562893,2020-10-31T12:59:22.893,10.992,99411.625
1604163563028,2020-10-31T12:59:23.028,11.127,99408.609
1604163563164,2020-10-31T12:59:23.164,11.263,99412.531
1604163563299,2020-10-31T12:59:23.299,11.398,99409.563
1604163563435,2020-10-31T12:59:23.435,11.534,99406.945
1604163563571,2020-10-31T12:59:23.571,11.670,99409.563
1604163563706,2020-10-31T12:59:23.706,11.805,99406.000
1604163563842,2020-10-31T12:59:23.842,11.941,99402.156
1604163563978,2020-10-31T12:59:23.978,12.077,99412.172
1604163564113,2020-10-31T12:59:24.113,12.212,99403.469
1604163564249,2020-10-31T12:59:24.249,12.348,99405.250
1604163564384,2020-10-31T12:59:24.384,12.483,99404.773
1604163564520,2020-10-31T12:59:24.520,12.619,99404.773
1604163564657,2020-10-31T12:59:24.657,12.756,99408.688
1604163564791,2020-10-31T12:59:24.791,12.890,99407.859
1604163564928,2020-10-31T12:59:24.928,13.027,99406.188
1604163565064,2020-10-31T12:59:25.064,13.163,99408.328
1604163565199,2020-10-31T12:59:25.199,13.298,99413.922
1604163565335,2020-10-31T12:59:25.335,13.434,99410.109
1604163565471,2020-10-31T12:59:25.471,13.570,99404.406
1604163565606,2020-10-31T12:59:25.606,13.705,99406.188
1604163565742,2020-10-31T12:59:25.742,13.841,99405.719
1604163565877,2020-10-31T12:59:25.877,13.976,99411.781
1604163566013,2020-10-31T12:59:26.013,14.112,99405.250
1604163566149,2020-10-31T12:59:26.149,14.248,99400.859
1604163566284,2020-10-31T12:59:26.284,14.383,99402.156
1604163566420,2020-10-31T12:59:26.420,14.519,99406.078
1604163566556,2020-10-31T12:59:26.556,14.655,99405.641
1604163566691,2020-10-31T12:59:26.691,14.790,99406.945
1604163566827,2020-10-31T12:59:26.827,14.926,99404.328
1604163566964,2020-10-31T12:59:26.964,15.063,99406.078
1604163567098,2020-10-31T12:59:27.098,15.197,99411.703
1604163567235,2020-10-31T12:59:27.235,15.334,99408.250
1604163567371,2020-10-31T12:59:27.371,15.470,99408.250
1604163567506,2020-10-31T12:59:27.506,15.605,99406.000
1604163567642,2020-10-31T12:59:27.642,15.741,99399.945
1604163567777,2020-10-31T12:59:27.777,15.876,99404.695
1604163567913,2020-10-31T12:59:27.913,16.012,99403.859
1604163568049,2020-10-31T12:59:28.049,16.148,99405.641
1604163568184,2020-10-31T12:59:28.184,16.283,99402.555
1604163568320,2020-10-31T12:59:28.320,16.419,99403.391
1604163568456,2020-10-31T12:59:28.456,16.555,99408.172
1604163568591,2020-10-31T12:59:28.591,16.690,99403.391
1604163568727,2020-10-31T12:59:28.727,16.826,99409.922
1604163568864,2020-10-31T12:59:28.864,16.963,99408.172
1604163568998,2020-10-31T12:59:28.998,17.097,99409.484
1604163569135,2020-10-31T12:59:29.135,17.234,99406.398
1604163569271,2020-10-31T12:59:29.271,17.370,99403.781
1604163569406,2020-10-31T12:59:29.406,17.505,99405.484
1604163569542,2020-10-31T12:59:29.542,17.641,99408.094
1604163569678,2020-10-31T12:59:29.678,17.777,99405.484
1604163569813,2020-10-31T12:59:29.813,17.912,99405.484
1604163569949,2020-10-31T12:59:29.949,18.048,99406.797
1604163570084,2020-10-31T12:59:30.084,18.183,99411.547
1604163570220,2020-10-31T12:59:30.220,18.319,99408.453
1604163570356,2020-10-31T12:59:30.356,18.455,99406.242
1604163570491,2020-10-31T12:59:30.491,18.590,99406.680
1604163570627,2020-10-31T12:59:30.627,18.726,99406.242
1604163570764,2020-10-31T12:59:30.764,18.863,99405.297
1604163570898,2020-10-31T12:59:30.898,18.997,99406.164
1604163571035,2020-10-31T12:59:31.035,19.134,99408.781
1604163571169,2020-10-31T12:59:31.169,19.268,99405.297
1604163571306,2020-10-31T12:59:31.306,19.405,99408.305
1604163571442,2020-10-31T12:59:31.442,19.541,99412.219
1604163571577,2020-10-31T12:59:31.577,19.676,99406.602
1604163571713,2020-10-31T12:59:31.713,19.812,99402.609
1604163571849,2020-10-31T12:59:31.849,19.948,99400.469
1604163571984,2020-10-31T12:59:31.984,20.083,99411.750
1604163572120,2020-10-31T12:59:32.120,20.219,99410.922
1604163572256,2020-10-31T12:59:32.256,20.355,99409.219
1604163572391,2020-10-31T12:59:32.391,20.490,99407.000
1604163572527,2020-10-31T12:59:32.527,20.626,99405.688
1604163572662,2020-10-31T12:59:32.662,20.761,99406.164
1604163572798,2020-10-31T12:59:32.798,20.897,99407.906
1604163572934,2020-10-31T12:59:32.934,21.033,99400.938
1604163573069,2020-10-31T12:59:33.069,21.168,99408.781
1604163573205,2020-10-31T12:59:33.205,21.304,99408.781
1604163573342,2020-10-31T12:59:33.342,21.441,99405.766
1604163573476,2020-10-31T12:59:33.476,21.575,99400.148
1604163573613,2020-10-31T12:59:33.613,21.712,99405.484
1604163573749,2020-10-31T12:59:33.749,21.848,99404.180
1604163573884,2020-10-31T12:59:33.884,21.983,99404.180
1604163574020,2020-10-31T12:59:34.020,22.119,99406.797
1604163574155,2020-10-31T12:59:34.155,22.254,99405.094
1604163574291,2020-10-31T12:59:34.291,22.390,99406.398
1604163574427,2020-10-31T12:59:34.427,22.526,99409.016
1604163574562,2020-10-31T12:59:34.562,22.661,99405.094
1604163574698,2020-10-31T12:59:34.698,22.797,99406.797
1604163574834,2020-10-31T12:59:34.834,22.933,99410.711
1604163574969,2020-10-31T12:59:34.969,23.068,99405.484
1604163575105,2020-10-31T12:59:35.105,23.204,99406.398
1604163575240,2020-10-31T12:59:35.240,23.339,99407.234
1604163575376,2020-10-31T12:59:35.376,23.475,99405.922
1604163575513,2020-10-31T12:59:35.513,23.612,99408.094
1604163575647,2020-10-31T12:59:35.647,23.746,99402.484
1604163575784,2020-10-31T12:59:35.784,23.883,99406.398
1604163575920,2020-10-31T12:59:35.920,24.019,99403.781
1604163576055,2020-10-31T12:59:36.055,24.154,99405.563
1604163576191,2020-10-31T12:59:36.191,24.290,99401.719
1604163576326,2020-10-31T12:59:36.326,24.425,99402.086
1604163576462,2020-10-31T12:59:36.462,24.561,99404.695
1604163576598,2020-10-31T12:59:36.598,24.697,99410.789
1604163576733,2020-10-31T12:59:36.733,24.832,99406.875
1604163576869,2020-10-31T12:59:36.869,24.968,99403.859
1604163577005,2020-10-31T12:59:37.005,25.104,99409.922
1604163577140,2020-10-31T12:59:37.140,25.239,99401.719
1604163577276,2020-10-31T12:59:37.276,25.375,99405.641
1604163577412,2020-10-31T12:59:37.412,25.511,99406.469
1604163577547,2020-10-31T12:59:37.547,25.646,99408.250
1604163577683,2020-10-31T12:59:37.683,25.782,99405.250
1604163577820,2020-10-31T12:59:37.820,25.919,99408.609
1604163577954,2020-10-31T12:59:37.954,26.053,99407.391
1604163578091,2020-10-31T12:59:38.091,26.190,99404.406
1604163578227,2020-10-31T12:59:38.227,26.326,99402.266
1604163578362,2020-10-31T12:59:38.362,26.461,99401.797
1604163578498,2020-10-31T12:59:38.498,26.597,99400.969
1604163578634,2020-10-31T12:59:38.634,26.733,99400.492
1604163578769,2020-10-31T12:59:38.769,26.868,99406.188
1604163578905,2020-10-31T12:59:38.905,27.004,99401.406
1604163579040,2020-10-31T12:59:39.040,27.139,99406.188
1604163579176,2020-10-31T12:59:39.176,27.275,99398.430
1604163579312,2020-10-31T12:59:39.312,27.411,99404.484
1604163579447,2020-10-31T12:59:39.447,27.546,99403.656
1604163579583,2020-10-31T12:59:39.583,27.682,99404.484
1604163579720,2020-10-31T12:59:39.720,27.819,99404.563
1604163579854,2020-10-31T12:59:39.854,27.953,99405.398
1604163579991,2020-10-31T12:59:39.991,28.090,99404.563
1604163580127,2020-10-31T12:59:40.127,28.226,99399.344
1604163580262,2020-10-31T12:59:40.262,28.361,99409.313
1604163580398,2020-10-31T12:59:40.398,28.497,99407.172
1604163580533,2020-10-31T12:59:40.533,28.632,99407.648
1604163580669,2020-10-31T12:59:40.669,28.768,99407.250
1604163580805,2020-10-31T12:59:40.805,28.904,99403.328
1604163580940,2020-10-31T12:59:40.940,29.039,99403.734
1604163581076,2020-10-31T12:59:41.076,29.175,99404.281
1604163581212,2020-10-31T12:59:41.212,29.311,99412.039
1604163581347,2020-10-31T12:59:41.347,29.446,99403.414
1604163581483,2020-10-31T12:59:41.483,29.582,99402.109
1604163581618,2020-10-31T12:59:41.618,29.717,99408.563
1604163581754,2020-10-31T12:59:41.754,29.853,99401.672
1604163581890,2020-10-31T12:59:41.890,29.989,99406.422
1604163582025,2020-10-31T12:59:42.025,30.124,99402.109
1604163582161,2020-10-31T12:59:42.161,30.260,99403.891
1604163582298,2020-10-31T12:59:42.298,30.397,99409.500
1604163582432,2020-10-31T12:59:42.432,30.531,99402.578
1604163582569,2020-10-31T12:59:42.569,30.668,99410.883
1604163582705,2020-10-31T12:59:42.705,30.804,99404.438
1604163582840,2020-10-31T12:59:42.840,30.939,99401.273
1604163582976,2020-10-31T12:59:42.976,31.075,99398.188
1604163583111,2020-10-31T12:59:43.111,31.210,99402.578
1604163583247,2020-10-31T12:59:43.247,31.346,99402.578
1604163583383,2020-10-31T12:59:43.383,31.482,99401.273
1604163583518,2020-10-31T12:59:43.518,31.617,99403.414
1604163583654,2020-10-31T12:59:43.654,31.753,99406.813
1604163583790,2020-10-31T12:59:43.790,31.889,99405.117
1604163583925,2020-10-31T12:59:43.925,32.024,99405.031
1604163584061,2020-10-31T12:59:44.061,32.160,99399.891
1604163584196,2020-10-31T12:59:44.196,32.295,99408.484
1604163584332,2020-10-31T12:59:44.332,32.431,99405.398
1604163584469,2020-10-31T12:59:44.469,32.568,99402.031
1604163584605,2020-10-31T12:59:44.605,32.704,99404.094
1604163584740,2020-10-31T12:59:44.740,32.839,99405.875
1604163584876,2020-10-31T12:59:44.876,32.975,99400.648
1604163585012,2020-10-31T12:59:45.012,33.111,99404.094
1604163585147,2020-10-31T12:59:45.147,33.246,99398.875
1604163585283,2020-10-31T12:59:45.283,33.382,99398.430
1604163585418,2020-10-31T12:59:45.418,33.517,99400.969
1604163585554,2020-10-31T12:59:45.554,33.653,99408.875
1604163585690,2020-10-31T12:59:45.690,33.789,99404.484
1604163585825,2020-10-31T12:59:45.825,33.924,99402.352
1604163585961,2020-10-31T12:59:45.961,34.060,99407.094
1604163586098,2020-10-31T12:59:46.098,34.197,99404.016
1604163586232,2020-10-31T12:59:46.232,34.331,99407.938
1604163586368,2020-10-31T12:59:46.368,34.467,99410.109
1604163586505,2020-10-31T12:59:46.505,34.604,99410.109
1604163586639,2020-10-31T12:59:46.639,34.738,99405.719
1604163586776,2020-10-31T12:59:46.776,34.875,99411.305
1604163586910,2020-10-31T12:59:46.910,35.009,99398.359
1604163587047,2020-10-31T12:59:47.047,35.146,99405.719
1604163587183,2020-10-31T12:59:47.183,35.282,99407.500
1604163587318,2020-10-31T12:59:47.318,35.417,99407.500
1604163587454,2020-10-31T12:59:47.454,35.553,99407.500
1604163587590,2020-10-31T12:59:47.590,35.689,99408.797
1604163587725,2020-10-31T12:59:47.725,35.824,99403.180
1604163587861,2020-10-31T12:59:47.861,35.960,99406.266
1604163587996,2020-10-31T12:59:47.996,36.095,99405.797
1604163588132,2020-10-31T12:59:48.132,36.231,99404.094
1604163588268,2020-10-31T12:59:48.268,36.367,99407.648
1604163588403,2020-10-31T12:59:48.403,36.502,99405.031
1604163588539,2020-10-31T12:59:48.539,36.638,99403.328
1604163588676,2020-10-31T12:59:48.676,36.775,99407.648
1604163588810,2020-10-31T12:59:48.810,36.909,99409.859
1604163588947,2020-10-31T12:59:48.947,37.046,99407.719
1604163589083,2020-10-31T12:59:49.083,37.182,99402.977
1604163589218,2020-10-31T12:59:49.218,37.317,99405.188
1604163589354,2020-10-31T12:59:49.354,37.453,99406.891
1604163589489,2020-10-31T12:59:49.489,37.588,99409.500
1604163589625,2020-10-31T12:59:49.625,37.724,99413.422
1604163589761,2020-10-31T12:59:49.761,37.860,99406.891
1604163589896,2020-10-31T12:59:49.896,37.995,99401.273
1604163590032,2020-10-31T12:59:50.032,38.131,99413.023
1604163590168,2020-10-31T12:59:50.168,38.267,99405.188
1604163590303,2020-10-31T12:59:50.303,38.402,99406.023
1604163590439,2020-10-31T12:59:50.439,38.538,99406.500
1604163590574,2020-10-31T12:59:50.574,38.673,99406.500
1604163590710,2020-10-31T12:59:50.710,38.809,99406.891
1604163590847,2020-10-31T12:59:50.847,38.946,99406.891
1604163590981,2020-10-31T12:59:50.981,39.080,99406.500
1604163591118,2020-10-31T12:59:51.118,39.217,99413.422
1604163591254,2020-10-31T12:59:51.254,39.353,99406.023
1604163591389,2020-10-31T12:59:51.389,39.488,99404.359
1604163591525,2020-10-31T12:59:51.525,39.624,99407.328
1604163591661,2020-10-31T12:59:51.661,39.760,99403.961
1604163591796,2020-10-31T12:59:51.796,39.895,99418.250
1604163591932,2020-10-31T12:59:51.932,40.031,99408.344
1604163592068,2020-10-31T12:59:52.068,40.167,99407.047
1604163592203,2020-10-31T12:59:52.203,40.302,99407.047
1604163592339,2020-10-31T12:59:52.339,40.438,99408.344
1604163592474,2020-10-31T12:59:52.474,40.573,99410.563
1604163592610,2020-10-31T12:59:52.610,40.709,99404.516
1604163592746,2020-10-31T12:59:52.746,40.845,99406.648
1604163592881,2020-10-31T12:59:52.881,40.980,99404.906
1604163593017,2020-10-31T12:59:53.017,41.116,99410.961
1604163593154,2020-10-31T12:59:53.154,41.253,99409.656
1604163593290,2020-10-31T12:59:53.290,41.389,99401.820
1604163593425,2020-10-31T12:59:53.425,41.524,99408.273
1604163593561,2020-10-31T12:59:53.561,41.660,99411.250
1604163593697,2020-10-31T12:59:53.697,41.796,99407.797
1604163593832,2020-10-31T12:59:53.832,41.931,99409.109
1604163593968,2020-10-31T12:59:53.968,42.067,99408.641
1604163594103,2020-10-31T12:59:54.103,42.202,99400.438
1604163594239,2020-10-31T12:59:54.239,42.338,99402.578
1604163594375,2020-10-31T12:59:54.375,42.474,99408.641
1604163594510,2020-10-31T12:59:54.510,42.609,99401.750
1604163594646,2020-10-31T12:59:54.646,42.745,99409.109
1604163594783,2020-10-31T12:59:54.783,42.882,99405.742
1604163594917,2020-10-31T12:59:54.917,43.016,99404.438
1604163595054,2020-10-31T12:59:55.054,43.153,99409.266
1604163595188,2020-10-31T12:59:55.188,43.287,99400.125
1604163595325,2020-10-31T12:59:55.325,43.424,99400.125
1604163595461,2020-10-31T12:59:55.461,43.560,99410.563
1604163595597,2020-10-31T12:59:55.597,43.696,99407.516
1604163595732,2020-10-31T12:59:55.732,43.831,99401.898
1604163595868,2020-10-31T12:59:55.868,43.967,99401.820
1604163596003,2020-10-31T12:59:56.003,44.102,99410.484
1604163596139,2020-10-31T12:59:56.139,44.238,99401.820
1604163596275,2020-10-31T12:59:56.275,44.374,99403.891
1604163596410,2020-10-31T12:59:56.410,44.509,99405.188
1604163596546,2020-10-31T12:59:56.546,44.645,99404.281
1604163596682,2020-10-31T12:59:56.682,44.781,99408.641
1604163596817,2020-10-31T12:59:56.817,44.916,99408.563
1604163596953,2020-10-31T12:59:56.953,45.052,99407.719
1604163597088,2020-10-31T12:59:57.088,45.187,99405.031
1604163597224,2020-10-31T12:59:57.224,45.323,99409.859
1604163597361,2020-10-31T12:59:57.361,45.460,99409.859
1604163597495,2020-10-31T12:59:57.495,45.594,99405.945
1604163597632,2020-10-31T12:59:57.632,45.731,99407.250
1604163597768,2020-10-31T12:59:57.768,45.867,99402.500
1604163597903,2020-10-31T12:59:57.903,46.002,99403.813
1604163598039,2020-10-31T12:59:58.039,46.138,99403.891
1604163598175,2020-10-31T12:59:58.175,46.274,99403.414
1604163598310,2020-10-31T12:59:58.310,46.409,99401.672
1604163598446,2020-10-31T12:59:58.446,46.545,99404.281
1604163598582,2020-10-31T12:59:58.582,46.681,99401.672
1604163598717,2020-10-31T12:59:58.717,46.816,99408.563
1604163598853,2020-10-31T12:59:58.853,46.952,99404.281
1604163598990,2020-10-31T12:59:58.990,47.089,99401.672
1604163599124,2020-10-31T12:59:59.124,47.223,99402.977
1604163599261,2020-10-31T12:59:59.261,47.360,99401.195
1604163599395,2020-10-31T12:59:59.395,47.494,99402.109
1604163599532,2020-10-31T12:59:59.532,47.631,99402.109
1604163599668,2020-10-31T12:59:59.668,47.767,99407.797
1604163599804,2020-10-31T12:59:59.804,47.903,99402.578
1604163599939,2020-10-31T12:59:59.939,48.038,99406.500
1604163600075,2020-10-31T13:00:00.075,48.174,99406.969
1604163600210,2020-10-31T13:00:00.210,48.309,99402.656
1604163600346,2020-10-31T13:00:00.346,48.445,99404.359
1604163600482,2020-10-31T13:00:00.482,48.581,99407.797
1604163600617,2020-10-31T13:00:00.617,48.716,99405.664
1604163600753,2020-10-31T13:00:00.753,48.852,99406.570
1604163600889,2020-10-31T13:00:00.889,48.988,99405.266
1604163601024,2020-10-31T13:00:01.024,49.123,99403.961
1604163601160,2020-10-31T13:00:01.160,49.259,99409.188
1604163601295,2020-10-31T13:00:01.295,49.394,99403.602
1604163601431,2020-10-31T13:00:01.431,49.530,99400.516
1604163601568,2020-10-31T13:00:01.568,49.667,99413.500
1604163601702,2020-10-31T13:00:01.702,49.801,99410.961
1604163601839,2020-10-31T13:00:01.839,49.938,99404.039
1604163601975,2020-10-31T13:00:01.975,50.074,99411.438
1604163602110,2020-10-31T13:00:02.110,50.209,99408.422
1604163602246,2020-10-31T13:00:02.246,50.345,99403.203
1604163602381,2020-10-31T13:00:02.381,50.480,99403.672
1604163602517,2020-10-31T13:00:02.517,50.616,99401.898
1604163602653,2020-10-31T13:00:02.653,50.752,99409.266
1604163602788,2020-10-31T13:00:02.788,50.887,99404.984
1604163602924,2020-10-31T13:00:02.924,51.023,99400.125
1604163603060,2020-10-31T13:00:03.060,51.159,99407.125
1604163603195,2020-10-31T13:00:03.195,51.294,99399.281
1604163603331,2020-10-31T13:00:03.331,51.430,99410.125
1604163603466,2020-10-31T13:00:03.466,51.565,99408.898
1604163603602,2020-10-31T13:00:03.602,51.701,99399.758
1604163603739,2020-10-31T13:00:03.739,51.838,99409.734
1604163603873,2020-10-31T13:00:03.873,51.972,99397.984
1604163604010,2020-10-31T13:00:04.010,52.109,99409.734
1604163604146,2020-10-31T13:00:04.146,52.245,99403.672
1604163604281,2020-10-31T13:00:04.281,52.380,99405.742
1604163604417,2020-10-31T13:00:04.417,52.516,99402.734
1604163604552,2020-10-31T13:00:04.552,52.651,99401.422
1604163604688,2020-10-31T13:00:04.688,52.787,99405.344
1604163604824,2020-10-31T13:00:04.824,52.923,99405.344
1604163604959,2020-10-31T13:00:04.959,53.058,99401.898
1604163605095,2020-10-31T13:00:05.095,53.194,99407.953
1604163605231,2020-10-31T13:00:05.231,53.330,99404.516
1604163605366,2020-10-31T13:00:05.366,53.465,99406.281
1604163605502,2020-10-31T13:00:05.502,53.601,99398.453
1604163605637,2020-10-31T13:00:05.637,53.736,99404.984
1604163605773,2020-10-31T13:00:05.773,53.872,99407.953
1604163605910,2020-10-31T13:00:05.910,54.009,99406.281
1604163606044,2020-10-31T13:00:06.044,54.143,99401.531
1604163606181,2020-10-31T13:00:06.181,54.280,99398.922
1604163606317,2020-10-31T13:00:06.317,54.416,99408.422
1604163606452,2020-10-31T13:00:06.452,54.551,99405.453
1604163606588,2020-10-31T13:00:06.588,54.687,99409.734
1604163606723,2020-10-31T13:00:06.723,54.822,99404.516
1604163606859,2020-10-31T13:00:06.859,54.958,99408.422
1604163606995,2020-10-31T13:00:06.995,55.094,99401.977
1604163607130,2020-10-31T13:00:07.130,55.229,99407.594
1604163607266,2020-10-31T13:00:07.266,55.365,99401.531
1604163607402,2020-10-31T13:00:07.402,55.501,99404.984
1604163607537,2020-10-31T13:00:07.537,55.636,99406.766
1604163607673,2020-10-31T13:00:07.673,55.772,99399.836
1604163607809,2020-10-31T13:00:07.809,55.908,99408.969
1604163607944,2020-10-31T13:00:07.944,56.043,99407.672
1604163608080,2020-10-31T13:00:08.080,56.179,99404.578
1604163608217,2020-10-31T13:00:08.217,56.316,99405.133
1604163608351,2020-10-31T13:00:08.351,56.450,99401.609
1604163608488,2020-10-31T13:00:08.488,56.587,99401.609
1604163608624,2020-10-31T13:00:08.624,56.723,99405.133
1604163608759,2020-10-31T13:00:08.759,56.858,99403.000
1604163608895,2020-10-31T13:00:08.895,56.994,99408.578
1604163609030,2020-10-31T13:00:09.030,57.129,99409.445
1604163609166,2020-10-31T13:00:09.166,57.265,99406.438
1604163609302,2020-10-31T13:00:09.302,57.401,99402.922
1604163609437,2020-10-31T13:00:09.437,57.536,99404.656
1604163609573,2020-10-31T13:00:09.573,57.672,99405.531
1604163609709,2020-10-31T13:00:09.709,57.808,99407.742
1604163609844,2020-10-31T13:00:09.844,57.943,99406.438
1604163609980,2020-10-31T13:00:09.980,58.079,99404.297
1604163610115,2020-10-31T13:00:10.115,58.214,99404.656
1604163610251,2020-10-31T13:00:10.251,58.350,99406.438
1604163610388,2020-10-31T13:00:10.388,58.487,99406.078
1604163610522,2020-10-31T13:00:10.522,58.621,99407.383
1604163610659,2020-10-31T13:00:10.659,58.758,99408.688
1604163610795,2020-10-31T13:00:10.795,58.894,99401.766
1604163610930,2020-10-31T13:00:10.930,59.029,99400.461
1604163611066,2020-10-31T13:00:11.066,59.165,99406.156
1604163611202,2020-10-31T13:00:11.202,59.301,99406.984
1604163611337,2020-10-31T13:00:11.337,59.436,99406.984
1604163611473,2020-10-31T13:00:11.473,59.572,99406.156
1604163611608,2020-10-31T13:00:11.608,59.707,99404.844
1604163611744,2020-10-31T13:00:11.744,59.843,99407.453
1604163611880,2020-10-31T13:00:11.880,59.979,99403.617
1604163612015,2020-10-31T13:00:12.015,60.114,99408.766
1604163612151,2020-10-31T13:00:12.151,60.250,99400.063
1604163612287,2020-10-31T13:00:12.287,60.386,99409.203
1604163612422,2020-10-31T13:00:12.422,60.521,99407.898
1604163612558,2020-10-31T13:00:12.558,60.657,99410.500
1604163612693,2020-10-31T13:00:12.693,60.792,99407.453
1604163612829,2020-10-31T13:00:12.829,60.928,99400.063
1604163612966,2020-10-31T13:00:12.966,61.065,99401.008
1604163613100,2020-10-31T13:00:13.100,61.199,99401.008
1604163613237,2020-10-31T13:00:13.237,61.336,99407.531
1604163613373,2020-10-31T13:00:13.373,61.472,99403.984
1604163613508,2020-10-31T13:00:13.508,61.607,99404.922
1604163613644,2020-10-31T13:00:13.644,61.743,99405.758
1604163613779,2020-10-31T13:00:13.779,61.878,99405.758
1604163613915,2020-10-31T13:00:13.915,62.014,99405.281
1604163614051,2020-10-31T13:00:14.051,62.150,99404.844
1604163614186,2020-10-31T13:00:14.186,62.285,99400.930
1604163614322,2020-10-31T13:00:14.322,62.421,99408.297
1604163614458,2020-10-31T13:00:14.458,62.557,99406.156
1604163614593,2020-10-31T13:00:14.593,62.692,99407.383
1604163614729,2020-10-31T13:00:14.729,62.828,99404.375
