epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604161074787,2020-10-31T12:17:54.787,10.583,99508.820
1604161074923,2020-10-31T12:17:54.923,10.719,99508.453
1604161075060,2020-10-31T12:17:55.060,10.856,99507.984
1604161075194,2020-10-31T12:17:55.194,10.990,99503.609
1604161075331,2020-10-31T12:17:55.331,11.127,99502.766
1604161075465,2020-10-31T12:17:55.465,11.261,99507.914
1604161075602,2020-10-31T12:17:55.602,11.398,99509.688
1604161075738,2020-10-31T12:17:55.738,11.534,99505.313
1604161075873,2020-10-31T12:17:55.873,11.669,99505.781
1604161076009,2020-10-31T12:17:56.009,11.805,99504.844
1604161076145,2020-10-31T12:17:56.145,11.941,99503.109
1604161076280,2020-10-31T12:17:56.280,12.076,99504.477
1604161076416,2020-10-31T12:17:56.416,12.212,99502.234
1604161076552,2020-10-31T12:17:56.552,12.348,99511.359
1604161076687,2020-10-31T12:17:56.687,12.483,99504.406
1604161076823,2020-10-31T12:17:56.823,12.619,99507.016
1604161076959,2020-10-31T12:17:56.959,12.755,99508.219
1604161077094,2020-10-31T12:17:57.094,12.890,99503.938
1604161077230,2020-10-31T12:17:57.230,13.026,99508.688
1604161077365,2020-10-31T12:17:57.365,13.161,99503.008
1604161077501,2020-10-31T12:17:57.501,13.297,99508.219
1604161077638,2020-10-31T12:17:57.638,13.434,99503.875
1604161077772,2020-10-31T12:17:57.772,13.568,99506.484
1604161077909,2020-10-31T12:17:57.909,13.705,99498.664
1604161078045,2020-10-31T12:17:58.045,13.841,99504.242
1604161078180,2020-10-31T12:17:58.180,13.976,99504.711
1604161078316,2020-10-31T12:17:58.316,14.112,99501.641
1604161078451,2020-10-31T12:17:58.451,14.247,99505.953
1604161078587,2020-10-31T12:17:58.587,14.383,99504.641
1604161078723,2020-10-31T12:17:58.723,14.519,99500.734
1604161078858,2020-10-31T12:17:58.858,14.654,99508.484
1604161078994,2020-10-31T12:17:58.994,14.790,99506.781
1604161079130,2020-10-31T12:17:59.130,14.926,99505.883
1604161079265,2020-10-31T12:17:59.265,15.061,99508.023
1604161079401,2020-10-31T12:17:59.401,15.197,99509.797
1604161079536,2020-10-31T12:17:59.536,15.332,99506.250
1604161079672,2020-10-31T12:17:59.672,15.468,99508.859
1604161079809,2020-10-31T12:17:59.809,15.605,99499.734
1604161079943,2020-10-31T12:17:59.943,15.739,99504.516
1604161080080,2020-10-31T12:18:00.080,15.876,99509.727
1604161080216,2020-10-31T12:18:00.216,16.012,99505.820
1604161080351,2020-10-31T12:18:00.351,16.147,99501.438
1604161080487,2020-10-31T12:18:00.487,16.283,99507.016
1604161080622,2020-10-31T12:18:00.622,16.418,99504.883
1604161080758,2020-10-31T12:18:00.758,16.554,99507.016
1604161080894,2020-10-31T12:18:00.894,16.690,99504.422
1604161081029,2020-10-31T12:18:01.029,16.825,99505.719
1604161081165,2020-10-31T12:18:01.165,16.961,99499.672
1604161081301,2020-10-31T12:18:01.301,17.097,99503.984
1604161081436,2020-10-31T12:18:01.436,17.232,99503.516
1604161081572,2020-10-31T12:18:01.572,17.368,99503.047
1604161081707,2020-10-31T12:18:01.707,17.503,99504.813
1604161081843,2020-10-31T12:18:01.843,17.639,99506.516
1604161081980,2020-10-31T12:18:01.980,17.776,99502.211
1604161082114,2020-10-31T12:18:02.114,17.910,99503.047
1604161082251,2020-10-31T12:18:02.251,18.047,99509.031
1604161082387,2020-10-31T12:18:02.387,18.183,99506.422
1604161082522,2020-10-31T12:18:02.522,18.318,99508.594
1604161082658,2020-10-31T12:18:02.658,18.454,99506.359
1604161082793,2020-10-31T12:18:02.793,18.589,99507.594
1604161082929,2020-10-31T12:18:02.929,18.725,99508.531
1604161083065,2020-10-31T12:18:03.065,18.861,99509.734
1604161083200,2020-10-31T12:18:03.200,18.996,99502.445
1604161083336,2020-10-31T12:18:03.336,19.132,99506.281
1604161083472,2020-10-31T12:18:03.472,19.268,99504.516
1604161083607,2020-10-31T12:18:03.607,19.403,99502.781
1604161083743,2020-10-31T12:18:03.743,19.539,99505.391
1604161083879,2020-10-31T12:18:03.879,19.675,99510.969
1604161084014,2020-10-31T12:18:04.014,19.810,99513.141
1604161084150,2020-10-31T12:18:04.150,19.946,99511.844
1604161084287,2020-10-31T12:18:04.287,20.083,99508.359
1604161084421,2020-10-31T12:18:04.421,20.217,99502.250
1604161084558,2020-10-31T12:18:04.558,20.354,99507.922
1604161084694,2020-10-31T12:18:04.694,20.490,99504.383
1604161084829,2020-10-31T12:18:04.829,20.625,99509.594
1604161084965,2020-10-31T12:18:04.965,20.761,99506.523
1604161085100,2020-10-31T12:18:05.100,20.896,99510.836
1604161085236,2020-10-31T12:18:05.236,21.032,99507.828
1604161085372,2020-10-31T12:18:05.372,21.168,99509.531
1604161085507,2020-10-31T12:18:05.507,21.303,99510.367
1604161085643,2020-10-31T12:18:05.643,21.439,99512.539
1604161085779,2020-10-31T12:18:05.779,21.575,99507.328
1604161085914,2020-10-31T12:18:05.914,21.710,99516.453
1604161086050,2020-10-31T12:18:06.050,21.846,99509.469
1604161086187,2020-10-31T12:18:06.187,21.983,99505.086
1604161086321,2020-10-31T12:18:06.321,22.117,99504.719
1604161086458,2020-10-31T12:18:06.458,22.254,99512.000
1604161086592,2020-10-31T12:18:06.592,22.388,99509.836
1604161086729,2020-10-31T12:18:06.729,22.525,99509.836
1604161086865,2020-10-31T12:18:06.865,22.661,99508.094
1604161087000,2020-10-31T12:18:07.000,22.796,99511.531
1604161087136,2020-10-31T12:18:07.136,22.932,99511.531
1604161087272,2020-10-31T12:18:07.272,23.068,99511.469
1604161087407,2020-10-31T12:18:07.407,23.203,99510.164
1604161087543,2020-10-31T12:18:07.543,23.339,99509.703
1604161087678,2020-10-31T12:18:07.678,23.474,99509.328
1604161087814,2020-10-31T12:18:07.814,23.610,99507.922
1604161087950,2020-10-31T12:18:07.950,23.746,99505.781
1604161088085,2020-10-31T12:18:08.085,23.881,99509.234
1604161088221,2020-10-31T12:18:08.221,24.017,99507.492
1604161088357,2020-10-31T12:18:08.357,24.153,99508.391
1604161088492,2020-10-31T12:18:08.492,24.288,99507.422
1604161088628,2020-10-31T12:18:08.628,24.424,99506.563
1604161088765,2020-10-31T12:18:08.765,24.561,99506.125
1604161088899,2020-10-31T12:18:08.899,24.695,99511.336
1604161089036,2020-10-31T12:18:09.036,24.832,99510.469
1604161089170,2020-10-31T12:18:09.170,24.966,99513.477
1604161089307,2020-10-31T12:18:09.307,25.103,99509.563
1604161089443,2020-10-31T12:18:09.443,25.239,99508.625
1604161089578,2020-10-31T12:18:09.578,25.374,99508.195
1604161089714,2020-10-31T12:18:09.714,25.510,99510.336
1604161089850,2020-10-31T12:18:09.850,25.646,99511.172
1604161089985,2020-10-31T12:18:09.985,25.781,99505.117
1604161090121,2020-10-31T12:18:10.121,25.917,99505.953
1604161090256,2020-10-31T12:18:10.256,26.052,99510.734
1604161090392,2020-10-31T12:18:10.392,26.188,99509.430
1604161090528,2020-10-31T12:18:10.528,26.324,99510.734
1604161090663,2020-10-31T12:18:10.663,26.459,99512.805
1604161090799,2020-10-31T12:18:10.799,26.595,99508.023
1604161090936,2020-10-31T12:18:10.936,26.732,99507.188
1604161091070,2020-10-31T12:18:11.070,26.866,99510.195
1604161091207,2020-10-31T12:18:11.207,27.003,99508.422
1604161091343,2020-10-31T12:18:11.343,27.139,99504.516
1604161091478,2020-10-31T12:18:11.478,27.274,99507.594
1604161091614,2020-10-31T12:18:11.614,27.410,99509.734
1604161091750,2020-10-31T12:18:11.750,27.546,99505.352
1604161091885,2020-10-31T12:18:11.885,27.681,99505.750
1604161092021,2020-10-31T12:18:12.021,27.817,99509.656
1604161092157,2020-10-31T12:18:12.157,27.953,99509.656
1604161092292,2020-10-31T12:18:12.292,28.088,99507.055
1604161092428,2020-10-31T12:18:12.428,28.224,99506.117
1604161092564,2020-10-31T12:18:12.564,28.360,99508.727
1604161092699,2020-10-31T12:18:12.699,28.495,99510.031
1604161092835,2020-10-31T12:18:12.835,28.631,99513.938
1604161092970,2020-10-31T12:18:12.970,28.766,99508.727
1604161093106,2020-10-31T12:18:13.106,28.902,99506.117
1604161093243,2020-10-31T12:18:13.243,29.039,99507.828
1604161093377,2020-10-31T12:18:13.377,29.173,99503.914
1604161093514,2020-10-31T12:18:13.514,29.310,99506.047
1604161093650,2020-10-31T12:18:13.650,29.446,99510.430
1604161093785,2020-10-31T12:18:13.785,29.581,99506.047
1604161093921,2020-10-31T12:18:13.921,29.717,99509.055
1604161094056,2020-10-31T12:18:14.056,29.852,99505.984
1604161094192,2020-10-31T12:18:14.192,29.988,99504.211
1604161094328,2020-10-31T12:18:14.328,30.124,99508.125
1604161094463,2020-10-31T12:18:14.463,30.259,99509.422
1604161094599,2020-10-31T12:18:14.599,30.395,99504.680
1604161094735,2020-10-31T12:18:14.735,30.531,99504.680
1604161094870,2020-10-31T12:18:14.870,30.666,99510.297
1604161095006,2020-10-31T12:18:15.006,30.802,99503.313
1604161095141,2020-10-31T12:18:15.141,30.937,99509.758
1604161095277,2020-10-31T12:18:15.277,31.073,99509.828
1604161095414,2020-10-31T12:18:15.414,31.210,99502.844
1604161095548,2020-10-31T12:18:15.548,31.344,99508.453
1604161095685,2020-10-31T12:18:15.685,31.481,99505.008
1604161095821,2020-10-31T12:18:15.821,31.617,99509.758
1604161095956,2020-10-31T12:18:15.956,31.752,99506.688
1604161096092,2020-10-31T12:18:16.092,31.888,99503.609
1604161096227,2020-10-31T12:18:16.227,32.023,99513.133
1604161096363,2020-10-31T12:18:16.363,32.159,99509.219
1604161096499,2020-10-31T12:18:16.499,32.295,99502.234
1604161096634,2020-10-31T12:18:16.634,32.430,99509.156
1604161096770,2020-10-31T12:18:16.770,32.566,99509.625
1604161096906,2020-10-31T12:18:16.906,32.702,99505.242
1604161097041,2020-10-31T12:18:17.041,32.837,99513.898
1604161097177,2020-10-31T12:18:17.177,32.973,99507.375
1604161097314,2020-10-31T12:18:17.314,33.110,99506.906
1604161097448,2020-10-31T12:18:17.448,33.244,99519.516
1604161097584,2020-10-31T12:18:17.584,33.380,99509.516
1604161097719,2020-10-31T12:18:17.719,33.515,99508.617
1604161097855,2020-10-31T12:18:17.855,33.651,99509.516
1604161097992,2020-10-31T12:18:17.992,33.788,99509.922
1604161098126,2020-10-31T12:18:18.126,33.922,99507.313
1604161098263,2020-10-31T12:18:18.263,34.059,99506.008
1604161098399,2020-10-31T12:18:18.399,34.195,99505.539
1604161098534,2020-10-31T12:18:18.534,34.330,99508.141
1604161098670,2020-10-31T12:18:18.670,34.466,99503.797
1604161098806,2020-10-31T12:18:18.806,34.602,99505.969
1604161098941,2020-10-31T12:18:18.941,34.737,99503.797
1604161099077,2020-10-31T12:18:19.077,34.873,99507.281
1604161099213,2020-10-31T12:18:19.213,35.009,99506.375
1604161099348,2020-10-31T12:18:19.348,35.144,99506.813
1604161099484,2020-10-31T12:18:19.484,35.280,99506.375
1604161099619,2020-10-31T12:18:19.619,35.415,99507.211
1604161099755,2020-10-31T12:18:19.755,35.551,99502.828
1604161099892,2020-10-31T12:18:19.892,35.688,99508.875
1604161100026,2020-10-31T12:18:20.026,35.822,99506.734
1604161100163,2020-10-31T12:18:20.163,35.959,99507.141
1604161100299,2020-10-31T12:18:20.299,36.095,99508.445
1604161100434,2020-10-31T12:18:20.434,36.230,99509.344
1604161100570,2020-10-31T12:18:20.570,36.366,99509.344
1604161100705,2020-10-31T12:18:20.705,36.501,99505.438
1604161100841,2020-10-31T12:18:20.841,36.637,99504.969
1604161100977,2020-10-31T12:18:20.977,36.773,99509.750
1604161101112,2020-10-31T12:18:21.112,36.908,99509.281
1604161101248,2020-10-31T12:18:21.248,37.044,99504.531
1604161101384,2020-10-31T12:18:21.384,37.180,99511.422
1604161101519,2020-10-31T12:18:21.519,37.315,99505.836
1604161101655,2020-10-31T12:18:21.655,37.451,99504.063
1604161101792,2020-10-31T12:18:21.792,37.588,99508.813
1604161101926,2020-10-31T12:18:21.926,37.722,99504.063
1604161102063,2020-10-31T12:18:22.063,37.859,99513.594
1604161102197,2020-10-31T12:18:22.197,37.993,99507.500
1604161102334,2020-10-31T12:18:22.334,38.130,99509.211
1604161102470,2020-10-31T12:18:22.470,38.266,99507.500
1604161102605,2020-10-31T12:18:22.605,38.401,99509.578
1604161102741,2020-10-31T12:18:22.741,38.537,99504.891
1604161102877,2020-10-31T12:18:22.877,38.673,99504.359
1604161103012,2020-10-31T12:18:23.012,38.808,99511.750
1604161103148,2020-10-31T12:18:23.148,38.944,99505.664
1604161103283,2020-10-31T12:18:23.283,39.079,99505.664
1604161103419,2020-10-31T12:18:23.419,39.215,99509.977
1604161103555,2020-10-31T12:18:23.555,39.351,99506.063
1604161103691,2020-10-31T12:18:23.691,39.487,99504.758
1604161103826,2020-10-31T12:18:23.826,39.622,99510.375
1604161103962,2020-10-31T12:18:23.962,39.758,99507.844
1604161104097,2020-10-31T12:18:24.097,39.893,99504.297
1604161104233,2020-10-31T12:18:24.233,40.029,99505.156
1604161104370,2020-10-31T12:18:24.370,40.166,99507.766
1604161104504,2020-10-31T12:18:24.504,40.300,99508.609
1604161104641,2020-10-31T12:18:24.641,40.437,99505.156
1604161104777,2020-10-31T12:18:24.777,40.573,99505.156
1604161104912,2020-10-31T12:18:24.912,40.708,99504.688
1604161105048,2020-10-31T12:18:25.048,40.844,99499.008
1604161105183,2020-10-31T12:18:25.183,40.979,99506.000
1604161105319,2020-10-31T12:18:25.319,41.115,99507.297
1604161105455,2020-10-31T12:18:25.455,41.251,99509.906
1604161105590,2020-10-31T12:18:25.590,41.386,99503.391
1604161105726,2020-10-31T12:18:25.726,41.522,99507.297
1604161105862,2020-10-31T12:18:25.862,41.658,99509.438
1604161105997,2020-10-31T12:18:25.997,41.793,99505.523
1604161106133,2020-10-31T12:18:26.133,41.929,99505.063
1604161106268,2020-10-31T12:18:26.268,42.064,99509.438
1604161106404,2020-10-31T12:18:26.404,42.200,99505.063
1604161106541,2020-10-31T12:18:26.541,42.337,99508.969
1604161106677,2020-10-31T12:18:26.677,42.473,99504.688
1604161106812,2020-10-31T12:18:26.812,42.608,99506.828
1604161106948,2020-10-31T12:18:26.948,42.744,99502.453
1604161107083,2020-10-31T12:18:27.083,42.879,99505.930
1604161107219,2020-10-31T12:18:27.219,43.015,99509.844
1604161107355,2020-10-31T12:18:27.355,43.151,99503.320
1604161107490,2020-10-31T12:18:27.490,43.286,99505.453
1604161107626,2020-10-31T12:18:27.626,43.422,99506.766
1604161107762,2020-10-31T12:18:27.762,43.558,99507.234
1604161107897,2020-10-31T12:18:27.897,43.693,99507.594
1604161108033,2020-10-31T12:18:28.033,43.829,99502.453
1604161108169,2020-10-31T12:18:28.169,43.965,99504.156
1604161108304,2020-10-31T12:18:28.304,44.100,99503.688
1604161108440,2020-10-31T12:18:28.440,44.236,99506.289
1604161108577,2020-10-31T12:18:28.577,44.373,99500.234
1604161108711,2020-10-31T12:18:28.711,44.507,99504.555
1604161108848,2020-10-31T12:18:28.848,44.644,99506.695
1604161108982,2020-10-31T12:18:28.982,44.778,99502.375
1604161109119,2020-10-31T12:18:29.119,44.915,99506.695
1604161109255,2020-10-31T12:18:29.255,45.051,99505.391
1604161109390,2020-10-31T12:18:29.390,45.186,99506.219
1604161109526,2020-10-31T12:18:29.526,45.322,99508.000
1604161109662,2020-10-31T12:18:29.662,45.458,99501.000
1604161109797,2020-10-31T12:18:29.797,45.593,99506.219
1604161109933,2020-10-31T12:18:29.933,45.729,99504.453
1604161110068,2020-10-31T12:18:30.068,45.864,99508.828
1604161110204,2020-10-31T12:18:30.204,46.000,99506.219
1604161110340,2020-10-31T12:18:30.340,46.136,99504.453
1604161110477,2020-10-31T12:18:30.477,46.273,99506.625
1604161110611,2020-10-31T12:18:30.611,46.407,99503.141
1604161110748,2020-10-31T12:18:30.748,46.544,99503.547
1604161110882,2020-10-31T12:18:30.882,46.678,99505.320
1604161111019,2020-10-31T12:18:31.019,46.815,99512.203
1604161111155,2020-10-31T12:18:31.155,46.951,99506.555
1604161111290,2020-10-31T12:18:31.290,47.086,99504.844
1604161111426,2020-10-31T12:18:31.426,47.222,99500.469
1604161111562,2020-10-31T12:18:31.562,47.358,99507.859
1604161111697,2020-10-31T12:18:31.697,47.493,99497.859
1604161111833,2020-10-31T12:18:31.833,47.629,99505.250
1604161111968,2020-10-31T12:18:31.968,47.764,99506.016
1604161112104,2020-10-31T12:18:32.104,47.900,99506.922
1604161112240,2020-10-31T12:18:32.240,48.036,99507.320
1604161112375,2020-10-31T12:18:32.375,48.171,99507.750
1604161112511,2020-10-31T12:18:32.511,48.307,99506.453
1604161112647,2020-10-31T12:18:32.647,48.443,99506.016
1604161112782,2020-10-31T12:18:32.782,48.578,99503.406
1604161112918,2020-10-31T12:18:32.918,48.714,99505.547
1604161113055,2020-10-31T12:18:33.055,48.851,99505.547
1604161113189,2020-10-31T12:18:33.189,48.985,99509.461
1604161113326,2020-10-31T12:18:33.326,49.122,99506.016
1604161113460,2020-10-31T12:18:33.460,49.256,99505.078
1604161113597,2020-10-31T12:18:33.597,49.393,99506.852
1604161113733,2020-10-31T12:18:33.733,49.529,99504.711
1604161113868,2020-10-31T12:18:33.868,49.664,99507.250
1604161114004,2020-10-31T12:18:34.004,49.800,99502.031
1604161114140,2020-10-31T12:18:34.140,49.936,99502.867
1604161114275,2020-10-31T12:18:34.275,50.071,99504.172
1604161114411,2020-10-31T12:18:34.411,50.207,99505.000
1604161114547,2020-10-31T12:18:34.547,50.343,99506.781
1604161114682,2020-10-31T12:18:34.682,50.478,99507.141
1604161114818,2020-10-31T12:18:34.818,50.614,99501.563
1604161114953,2020-10-31T12:18:34.953,50.749,99505.406
1604161115089,2020-10-31T12:18:35.089,50.885,99508.016
1604161115226,2020-10-31T12:18:35.226,51.022,99506.242
1604161115360,2020-10-31T12:18:35.360,51.156,99506.242
1604161115497,2020-10-31T12:18:35.497,51.293,99500.625
1604161115633,2020-10-31T12:18:35.633,51.429,99506.242
1604161115768,2020-10-31T12:18:35.768,51.564,99507.547
1604161115904,2020-10-31T12:18:35.904,51.700,99501.859
1604161116039,2020-10-31T12:18:36.039,51.835,99508.375
1604161116175,2020-10-31T12:18:36.175,51.971,99506.641
1604161116311,2020-10-31T12:18:36.311,52.107,99509.617
1604161116446,2020-10-31T12:18:36.446,52.242,99502.258
1604161116582,2020-10-31T12:18:36.582,52.378,99498.344
1604161116718,2020-10-31T12:18:36.718,52.514,99509.141
1604161116853,2020-10-31T12:18:36.853,52.649,99500.016
1604161116989,2020-10-31T12:18:36.989,52.785,99505.703
1604161117126,2020-10-31T12:18:37.126,52.922,99498.711
1604161117260,2020-10-31T12:18:37.260,53.056,99507.000
1604161117397,2020-10-31T12:18:37.397,53.193,99497.406
1604161117531,2020-10-31T12:18:37.531,53.327,99501.250
1604161117668,2020-10-31T12:18:37.668,53.464,99499.578
1604161117804,2020-10-31T12:18:37.804,53.600,99494.359
1604161117939,2020-10-31T12:18:37.939,53.735,99499.945
1604161118075,2020-10-31T12:18:38.075,53.871,99503.789
1604161118211,2020-10-31T12:18:38.211,54.007,99499.039
1604161118346,2020-10-31T12:18:38.346,54.142,99501.578
1604161118482,2020-10-31T12:18:38.482,54.278,99497.336
1604161118617,2020-10-31T12:18:38.617,54.413,99499.875
1604161118753,2020-10-31T12:18:38.753,54.549,99502.414
1604161118889,2020-10-31T12:18:38.889,54.685,99502.016
1604161119024,2020-10-31T12:18:39.024,54.820,99502.813
1604161119160,2020-10-31T12:18:39.160,54.956,99499.328
1604161119296,2020-10-31T12:18:39.296,55.092,99501.109
1604161119431,2020-10-31T12:18:39.431,55.227,99501.500
1604161119567,2020-10-31T12:18:39.567,55.363,99500.203
1604161119704,2020-10-31T12:18:39.704,55.500,99496.289
1604161119838,2020-10-31T12:18:39.838,55.634,99501.039
1604161119975,2020-10-31T12:18:39.975,55.771,99500.094
1604161120111,2020-10-31T12:18:40.111,55.907,99503.180
1604161120246,2020-10-31T12:18:40.246,56.042,99503.180
1604161120382,2020-10-31T12:18:40.382,56.178,99503.109
1604161120517,2020-10-31T12:18:40.517,56.313,99500.969
1604161120653,2020-10-31T12:18:40.653,56.449,99506.188
1604161120789,2020-10-31T12:18:40.789,56.585,99502.703
1604161120924,2020-10-31T12:18:40.924,56.720,99500.500
1604161121060,2020-10-31T12:18:41.060,56.856,99504.484
1604161121196,2020-10-31T12:18:41.196,56.992,99505.719
1604161121331,2020-10-31T12:18:41.331,57.127,99501.875
1604161121467,2020-10-31T12:18:41.467,57.263,99500.969
1604161121604,2020-10-31T12:18:41.604,57.400,99506.555
1604161121738,2020-10-31T12:18:41.738,57.534,99504.875
1604161121875,2020-10-31T12:18:41.875,57.671,99501.328
1604161122011,2020-10-31T12:18:42.011,57.807,99506.555
1604161122146,2020-10-31T12:18:42.146,57.942,99506.555
1604161122282,2020-10-31T12:18:42.282,58.078,99499.188
1604161122417,2020-10-31T12:18:42.417,58.213,99503.578
1604161122553,2020-10-31T12:18:42.553,58.349,99501.805
1604161122689,2020-10-31T12:18:42.689,58.485,99510.031
1604161122824,2020-10-31T12:18:42.824,58.620,99503.039
1604161122960,2020-10-31T12:18:42.960,58.756,99503.938
1604161123096,2020-10-31T12:18:43.096,58.892,99506.109
1604161123231,2020-10-31T12:18:43.231,59.027,99503.039
1604161123367,2020-10-31T12:18:43.367,59.163,99501.734
1604161123503,2020-10-31T12:18:43.503,59.299,99498.289
1604161123638,2020-10-31T12:18:43.638,59.434,99505.180
1604161123774,2020-10-31T12:18:43.774,59.570,99505.578
1604161123909,2020-10-31T12:18:43.909,59.705,99505.641
1604161124045,2020-10-31T12:18:44.045,59.841,99501.328
1604161124182,2020-10-31T12:18:44.182,59.978,99507.422
1604161124316,2020-10-31T12:18:44.316,60.112,99503.039
1604161124453,2020-10-31T12:18:44.453,60.249,99504.344
1604161124589,2020-10-31T12:18:44.589,60.385,99503.039
1604161124724,2020-10-31T12:18:44.724,60.520,99504.344
1604161124860,2020-10-31T12:18:44.860,60.656,99503.398
1604161124995,2020-10-31T12:18:44.995,60.791,99508.250
1604161125131,2020-10-31T12:18:45.131,60.927,99506.953
1604161125267,2020-10-31T12:18:45.267,61.063,99509.922
1604161125402,2020-10-31T12:18:45.402,61.198,99502.094
1604161125538,2020-10-31T12:18:45.538,61.334,99501.266
1604161125674,2020-10-31T12:18:45.674,61.470,99506.484
1604161125809,2020-10-31T12:18:45.809,61.605,99505.109
1604161125945,2020-10-31T12:18:45.945,61.741,99503.398
1604161126080,2020-10-31T12:18:46.080,61.876,99502.500
1604161126216,2020-10-31T12:18:46.216,62.012,99509.016
1604161126353,2020-10-31T12:18:46.353,62.149,99507.719
1604161126487,2020-10-31T12:18:46.487,62.283,99505.109
1604161126624,2020-10-31T12:18:46.624,62.420,99507.719
1604161126760,2020-10-31T12:18:46.760,62.556,99505.109
1604161126895,2020-10-31T12:18:46.895,62.691,99500.719
1604161127031,2020-10-31T12:18:47.031,62.827,99512.461
