epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604171051960,2020-10-31T15:04:11.960,20.354,99147.500
1604171052096,2020-10-31T15:04:12.096,20.490,99148.805
1604171052232,2020-10-31T15:04:12.232,20.626,99147.500
1604171052367,2020-10-31T15:04:12.367,20.761,99149.641
1604171052503,2020-10-31T15:04:12.503,20.897,99148.805
1604171052640,2020-10-31T15:04:12.640,21.034,99147.969
1604171052774,2020-10-31T15:04:12.774,21.168,99149.641
1604171052911,2020-10-31T15:04:12.911,21.305,99144.398
1604171053045,2020-10-31T15:04:13.045,21.439,99145.234
1604171053182,2020-10-31T15:04:13.182,21.576,99144.047
1604171053318,2020-10-31T15:04:13.318,21.712,99148.422
1604171053453,2020-10-31T15:04:13.453,21.847,99148.422
1604171053589,2020-10-31T15:04:13.589,21.983,99146.281
1604171053725,2020-10-31T15:04:13.725,22.119,99150.109
1604171053860,2020-10-31T15:04:13.860,22.254,99151.906
1604171053996,2020-10-31T15:04:13.996,22.390,99152.352
1604171054131,2020-10-31T15:04:14.131,22.525,99154.047
1604171054267,2020-10-31T15:04:14.267,22.661,99146.664
1604171054403,2020-10-31T15:04:14.403,22.797,99151.906
1604171054538,2020-10-31T15:04:14.538,22.932,99152.734
1604171054674,2020-10-31T15:04:14.674,23.068,99149.281
1604171054811,2020-10-31T15:04:14.811,23.205,99144.047
1604171054945,2020-10-31T15:04:14.945,23.339,99148.805
1604171055082,2020-10-31T15:04:15.082,23.476,99152.250
1604171055216,2020-10-31T15:04:15.216,23.610,99152.734
1604171055353,2020-10-31T15:04:15.353,23.747,99151.422
1604171055489,2020-10-31T15:04:15.489,23.883,99150.109
1604171055624,2020-10-31T15:04:15.624,24.018,99149.281
1604171055760,2020-10-31T15:04:15.760,24.154,99150.594
1604171055896,2020-10-31T15:04:15.896,24.290,99144.969
1604171056031,2020-10-31T15:04:16.031,24.425,99148.070
1604171056167,2020-10-31T15:04:16.167,24.561,99147.203
1604171056303,2020-10-31T15:04:16.303,24.697,99145.063
1604171056438,2020-10-31T15:04:16.438,24.832,99148.172
1604171056574,2020-10-31T15:04:16.574,24.968,99148.070
1604171056709,2020-10-31T15:04:16.709,25.103,99149.828
1604171056845,2020-10-31T15:04:16.845,25.239,99149.383
1604171056981,2020-10-31T15:04:16.981,25.375,99146.766
1604171057116,2020-10-31T15:04:17.116,25.510,99149.828
1604171057252,2020-10-31T15:04:17.252,25.646,99146.375
1604171057389,2020-10-31T15:04:17.389,25.783,99148.172
1604171057523,2020-10-31T15:04:17.523,25.917,99147.328
1604171057660,2020-10-31T15:04:17.660,26.054,99152.578
1604171057796,2020-10-31T15:04:17.796,26.190,99150.406
1604171057931,2020-10-31T15:04:17.931,26.325,99146.469
1604171058067,2020-10-31T15:04:18.067,26.461,99150.047
1604171058202,2020-10-31T15:04:18.202,26.596,99146.953
1604171058338,2020-10-31T15:04:18.338,26.732,99149.570
1604171058474,2020-10-31T15:04:18.474,26.868,99144.813
1604171058609,2020-10-31T15:04:18.609,27.003,99142.641
1604171058745,2020-10-31T15:04:18.745,27.139,99148.266
1604171058880,2020-10-31T15:04:18.880,27.274,99146.563
1604171059016,2020-10-31T15:04:19.016,27.410,99147.047
1604171059152,2020-10-31T15:04:19.152,27.546,99148.742
1604171059287,2020-10-31T15:04:19.287,27.681,99147.430
1604171059423,2020-10-31T15:04:19.423,27.817,99146.219
1604171059560,2020-10-31T15:04:19.560,27.954,99147.047
1604171059694,2020-10-31T15:04:19.694,28.088,99147.531
1604171059831,2020-10-31T15:04:19.831,28.225,99149.313
1604171059967,2020-10-31T15:04:19.967,28.361,99149.766
1604171060102,2020-10-31T15:04:20.102,28.496,99141.547
1604171060238,2020-10-31T15:04:20.238,28.632,99151.547
1604171060374,2020-10-31T15:04:20.374,28.768,99144.523
1604171060509,2020-10-31T15:04:20.509,28.903,99143.688
1604171060645,2020-10-31T15:04:20.645,29.039,99149.766
1604171060781,2020-10-31T15:04:20.781,29.175,99148.930
1604171060916,2020-10-31T15:04:20.916,29.310,99148.547
1604171061052,2020-10-31T15:04:21.052,29.446,99149.406
1604171061188,2020-10-31T15:04:21.188,29.582,99147.719
1604171061323,2020-10-31T15:04:21.323,29.717,99149.031
1604171061459,2020-10-31T15:04:21.459,29.853,99147.719
1604171061594,2020-10-31T15:04:21.594,29.988,99144.750
1604171061730,2020-10-31T15:04:21.730,30.124,99147.234
1604171061867,2020-10-31T15:04:21.867,30.261,99148.188
1604171062001,2020-10-31T15:04:22.001,30.395,99147.719
1604171062138,2020-10-31T15:04:22.138,30.532,99146.406
1604171062274,2020-10-31T15:04:22.274,30.668,99146.055
1604171062409,2020-10-31T15:04:22.409,30.803,99146.500
1604171062545,2020-10-31T15:04:22.545,30.939,99146.984
1604171062681,2020-10-31T15:04:22.681,31.075,99146.148
1604171062816,2020-10-31T15:04:22.816,31.210,99144.359
1604171062952,2020-10-31T15:04:22.952,31.346,99154.742
1604171063087,2020-10-31T15:04:23.087,31.481,99146.984
1604171063223,2020-10-31T15:04:23.223,31.617,99148.188
1604171063359,2020-10-31T15:04:23.359,31.753,99153.438
1604171063494,2020-10-31T15:04:23.494,31.888,99147.719
1604171063630,2020-10-31T15:04:23.630,32.024,99141.266
1604171063767,2020-10-31T15:04:23.767,32.161,99147.813
1604171063901,2020-10-31T15:04:23.901,32.295,99141.266
1604171064038,2020-10-31T15:04:24.038,32.432,99150.328
1604171064174,2020-10-31T15:04:24.174,32.568,99149.125
1604171064309,2020-10-31T15:04:24.309,32.703,99149.031
1604171064445,2020-10-31T15:04:24.445,32.839,99147.234
1604171064581,2020-10-31T15:04:24.581,32.975,99144.617
1604171064716,2020-10-31T15:04:24.716,33.110,99147.234
1604171064852,2020-10-31T15:04:24.852,33.246,99145.922
1604171064987,2020-10-31T15:04:24.987,33.381,99143.438
1604171065123,2020-10-31T15:04:25.123,33.517,99149.031
1604171065259,2020-10-31T15:04:25.259,33.653,99145.188
1604171065394,2020-10-31T15:04:25.394,33.788,99147.367
1604171065530,2020-10-31T15:04:25.530,33.924,99150.328
1604171065667,2020-10-31T15:04:25.667,34.061,99145.672
1604171065801,2020-10-31T15:04:25.801,34.195,99146.055
1604171065938,2020-10-31T15:04:25.938,34.332,99143.883
1604171066072,2020-10-31T15:04:26.072,34.466,99143.883
1604171066209,2020-10-31T15:04:26.209,34.603,99145.672
1604171066345,2020-10-31T15:04:26.345,34.739,99148.766
1604171066480,2020-10-31T15:04:26.480,34.874,99145.414
1604171066616,2020-10-31T15:04:26.616,35.010,99142.797
1604171066752,2020-10-31T15:04:26.752,35.146,99144.109
1604171066887,2020-10-31T15:04:26.887,35.281,99146.250
1604171067023,2020-10-31T15:04:27.023,35.417,99142.797
1604171067159,2020-10-31T15:04:27.159,35.553,99143.242
1604171067294,2020-10-31T15:04:27.294,35.688,99147.648
1604171067430,2020-10-31T15:04:27.430,35.824,99147.906
1604171067565,2020-10-31T15:04:27.565,35.959,99144.109
1604171067701,2020-10-31T15:04:27.701,36.095,99144.547
1604171067837,2020-10-31T15:04:27.837,36.231,99145.414
1604171067972,2020-10-31T15:04:27.972,36.366,99143.242
1604171068108,2020-10-31T15:04:28.108,36.502,99141.102
1604171068245,2020-10-31T15:04:28.245,36.639,99145.414
1604171068381,2020-10-31T15:04:28.381,36.775,99143.719
1604171068516,2020-10-31T15:04:28.516,36.910,99148.031
1604171068652,2020-10-31T15:04:28.652,37.046,99145.125
1604171068788,2020-10-31T15:04:28.788,37.182,99145.508
1604171068923,2020-10-31T15:04:28.923,37.317,99145.508
1604171069059,2020-10-31T15:04:29.059,37.453,99142.984
1604171069194,2020-10-31T15:04:29.194,37.588,99148.313
1604171069330,2020-10-31T15:04:29.330,37.724,99145.313
1604171069466,2020-10-31T15:04:29.466,37.860,99141.508
1604171069601,2020-10-31T15:04:29.601,37.995,99144.578
1604171069737,2020-10-31T15:04:29.737,38.131,99144.672
1604171069874,2020-10-31T15:04:29.874,38.268,99145.625
1604171070008,2020-10-31T15:04:30.008,38.402,99143.359
1604171070145,2020-10-31T15:04:30.145,38.539,99143.844
1604171070279,2020-10-31T15:04:30.279,38.673,99146.453
1604171070416,2020-10-31T15:04:30.416,38.810,99150.391
1604171070552,2020-10-31T15:04:30.552,38.946,99154.313
1604171070687,2020-10-31T15:04:30.687,39.081,99145.148
1604171070823,2020-10-31T15:04:30.823,39.217,99146.938
1604171070959,2020-10-31T15:04:30.959,39.353,99143.484
1604171071094,2020-10-31T15:04:31.094,39.488,99145.148
1604171071230,2020-10-31T15:04:31.230,39.624,99149.555
1604171071366,2020-10-31T15:04:31.366,39.760,99151.695
1604171071501,2020-10-31T15:04:31.501,39.895,99144.797
1604171071637,2020-10-31T15:04:31.637,40.031,99139.656
1604171071772,2020-10-31T15:04:31.772,40.166,99150.477
1604171071908,2020-10-31T15:04:31.908,40.302,99149.648
1604171072044,2020-10-31T15:04:32.044,40.438,99148.719
1604171072179,2020-10-31T15:04:32.179,40.573,99143.844
1604171072315,2020-10-31T15:04:32.315,40.709,99150.391
1604171072452,2020-10-31T15:04:32.452,40.846,99142.047
1604171072586,2020-10-31T15:04:32.586,40.980,99141.609
1604171072723,2020-10-31T15:04:32.723,41.117,99143.359
1604171072857,2020-10-31T15:04:32.857,41.251,99146.359
1604171072994,2020-10-31T15:04:32.994,41.388,99144.219
1604171073130,2020-10-31T15:04:33.130,41.524,99148.891
1604171073265,2020-10-31T15:04:33.265,41.659,99144.484
1604171073401,2020-10-31T15:04:33.401,41.795,99144.391
1604171073537,2020-10-31T15:04:33.537,41.931,99143.469
1604171073672,2020-10-31T15:04:33.672,42.066,99145.125
1604171073808,2020-10-31T15:04:33.808,42.202,99140.719
1604171073943,2020-10-31T15:04:33.943,42.337,99145.031
1604171074079,2020-10-31T15:04:34.079,42.473,99144.195
1604171074215,2020-10-31T15:04:34.215,42.609,99147.391
1604171074350,2020-10-31T15:04:34.350,42.744,99148.313
1604171074486,2020-10-31T15:04:34.486,42.880,99142.156
1604171074623,2020-10-31T15:04:34.623,43.017,99142.156
1604171074757,2020-10-31T15:04:34.757,43.151,99144.391
1604171074894,2020-10-31T15:04:34.894,43.288,99145.219
1604171075028,2020-10-31T15:04:35.028,43.422,99141.281
1604171075165,2020-10-31T15:04:35.165,43.559,99146.906
1604171075301,2020-10-31T15:04:35.301,43.695,99144.766
1604171075436,2020-10-31T15:04:35.436,43.830,99144.641
1604171075572,2020-10-31T15:04:35.572,43.966,99141.930
1604171075708,2020-10-31T15:04:35.708,44.102,99146.148
1604171075843,2020-10-31T15:04:35.843,44.237,99146.500
1604171075979,2020-10-31T15:04:35.979,44.373,99149.852
1604171076115,2020-10-31T15:04:36.115,44.509,99145.828
1604171076250,2020-10-31T15:04:36.250,44.644,99150.625
1604171076386,2020-10-31T15:04:36.386,44.780,99146.695
1604171076521,2020-10-31T15:04:36.521,44.915,99145.641
1604171076657,2020-10-31T15:04:36.657,45.051,99149.570
1604171076793,2020-10-31T15:04:36.793,45.187,99155.641
1604171076928,2020-10-31T15:04:36.928,45.322,99153.109
1604171077064,2020-10-31T15:04:37.064,45.458,99146.695
1604171077201,2020-10-31T15:04:37.201,45.595,99145.000
1604171077337,2020-10-31T15:04:37.337,45.731,99147.234
1604171077472,2020-10-31T15:04:37.472,45.866,99147.234
1604171077608,2020-10-31T15:04:37.608,46.002,99145.391
1604171077743,2020-10-31T15:04:37.743,46.137,99150.883
1604171077879,2020-10-31T15:04:37.879,46.273,99149.383
1604171078015,2020-10-31T15:04:38.015,46.409,99147.500
1604171078150,2020-10-31T15:04:38.150,46.544,99151.234
1604171078286,2020-10-31T15:04:38.286,46.680,99153.281
1604171078422,2020-10-31T15:04:38.422,46.816,99149.344
1604171078557,2020-10-31T15:04:38.557,46.951,99149.344
1604171078693,2020-10-31T15:04:38.693,47.087,99144.109
1604171078828,2020-10-31T15:04:38.828,47.222,99146.734
1604171078964,2020-10-31T15:04:38.964,47.358,99147.563
1604171079101,2020-10-31T15:04:39.101,47.495,99151.969
1604171079235,2020-10-31T15:04:39.235,47.629,99154.594
1604171079372,2020-10-31T15:04:39.372,47.766,99152.422
1604171079508,2020-10-31T15:04:39.508,47.902,99151.234
1604171079643,2020-10-31T15:04:39.643,48.037,99153.859
1604171079779,2020-10-31T15:04:39.779,48.173,99147.406
1604171079915,2020-10-31T15:04:39.915,48.309,99153.953
1604171080050,2020-10-31T15:04:40.050,48.444,99152.641
1604171080186,2020-10-31T15:04:40.186,48.580,99150.375
1604171080321,2020-10-31T15:04:40.321,48.715,99149.547
1604171080457,2020-10-31T15:04:40.457,48.851,99151.234
1604171080593,2020-10-31T15:04:40.593,48.987,99151.586
1604171080728,2020-10-31T15:04:40.728,49.122,99152.898
1604171080864,2020-10-31T15:04:40.864,49.258,99146.000
1604171081001,2020-10-31T15:04:41.001,49.395,99151.234
1604171081135,2020-10-31T15:04:41.135,49.529,99148.711
1604171081271,2020-10-31T15:04:41.271,49.665,99150.945
1604171081406,2020-10-31T15:04:41.406,49.800,99149.383
1604171081542,2020-10-31T15:04:41.542,49.936,99151.141
1604171081679,2020-10-31T15:04:41.679,50.073,99149.469
1604171081813,2020-10-31T15:04:41.813,50.207,99151.805
1604171081950,2020-10-31T15:04:41.950,50.344,99148.008
1604171082086,2020-10-31T15:04:42.086,50.480,99146.313
1604171082221,2020-10-31T15:04:42.221,50.615,99152.602
1604171082357,2020-10-31T15:04:42.357,50.751,99154.266
1604171082492,2020-10-31T15:04:42.492,50.886,99154.359
1604171082628,2020-10-31T15:04:42.628,51.022,99156.531
1604171082764,2020-10-31T15:04:42.764,51.158,99148.859
1604171082899,2020-10-31T15:04:42.899,51.293,99148.031
1604171083035,2020-10-31T15:04:43.035,51.429,99146.719
1604171083171,2020-10-31T15:04:43.171,51.565,99150.172
1604171083306,2020-10-31T15:04:43.306,51.700,99152.219
1604171083442,2020-10-31T15:04:43.442,51.836,99144.844
1604171083577,2020-10-31T15:04:43.577,51.971,99145.672
1604171083713,2020-10-31T15:04:43.713,52.107,99148.289
1604171083850,2020-10-31T15:04:43.850,52.244,99147.453
1604171083984,2020-10-31T15:04:43.984,52.378,99148.859
1604171084121,2020-10-31T15:04:44.121,52.515,99153.141
1604171084257,2020-10-31T15:04:44.257,52.651,99145.859
1604171084392,2020-10-31T15:04:44.392,52.786,99147.547
1604171084528,2020-10-31T15:04:44.528,52.922,99148.477
1604171084664,2020-10-31T15:04:44.664,53.058,99149.344
1604171084799,2020-10-31T15:04:44.799,53.193,99149.344
1604171084935,2020-10-31T15:04:44.935,53.329,99146.719
1604171085070,2020-10-31T15:04:45.070,53.464,99146.594
1604171085206,2020-10-31T15:04:45.206,53.600,99146.719
1604171085342,2020-10-31T15:04:45.342,53.736,99150.172
1604171085477,2020-10-31T15:04:45.477,53.871,99138.961
1604171085613,2020-10-31T15:04:45.613,54.007,99140.625
1604171085748,2020-10-31T15:04:45.748,54.142,99147.648
1604171085884,2020-10-31T15:04:45.884,54.278,99139.883
1604171086021,2020-10-31T15:04:46.021,54.415,99142.984
1604171086155,2020-10-31T15:04:46.155,54.549,99150.359
1604171086292,2020-10-31T15:04:46.292,54.686,99143.469
1604171086428,2020-10-31T15:04:46.428,54.822,99141.281
1604171086564,2020-10-31T15:04:46.564,54.958,99148.313
1604171086699,2020-10-31T15:04:46.699,55.093,99149.141
1604171086835,2020-10-31T15:04:46.835,55.229,99147.930
1604171086970,2020-10-31T15:04:46.970,55.364,99145.313
1604171087106,2020-10-31T15:04:47.106,55.500,99147.930
1604171087242,2020-10-31T15:04:47.242,55.636,99150.547
1604171087377,2020-10-31T15:04:47.377,55.771,99147.930
1604171087513,2020-10-31T15:04:47.513,55.907,99148.406
1604171087649,2020-10-31T15:04:47.649,56.043,99143.648
1604171087784,2020-10-31T15:04:47.784,56.178,99146.625
1604171087920,2020-10-31T15:04:47.920,56.314,99146.266
1604171088055,2020-10-31T15:04:48.055,56.449,99147.102
1604171088191,2020-10-31T15:04:48.191,56.585,99145.789
1604171088328,2020-10-31T15:04:48.328,56.722,99147.102
1604171088464,2020-10-31T15:04:48.464,56.858,99148.313
1604171088599,2020-10-31T15:04:48.599,56.993,99147.930
1604171088735,2020-10-31T15:04:48.735,57.129,99147.102
1604171088870,2020-10-31T15:04:48.870,57.264,99143.172
1604171089006,2020-10-31T15:04:49.006,57.400,99149.242
1604171089142,2020-10-31T15:04:49.142,57.536,99147.930
1604171089277,2020-10-31T15:04:49.277,57.671,99146.625
1604171089413,2020-10-31T15:04:49.413,57.807,99147.930
1604171089548,2020-10-31T15:04:49.548,57.942,99147.484
1604171089684,2020-10-31T15:04:49.684,58.078,99148.313
1604171089820,2020-10-31T15:04:49.820,58.214,99149.719
1604171089955,2020-10-31T15:04:49.955,58.349,99144.867
1604171090091,2020-10-31T15:04:50.091,58.485,99145.313
1604171090228,2020-10-31T15:04:50.228,58.622,99145.695
1604171090362,2020-10-31T15:04:50.362,58.756,99146.625
1604171090499,2020-10-31T15:04:50.499,58.893,99141.859
1604171090635,2020-10-31T15:04:50.635,59.029,99144.484
1604171090770,2020-10-31T15:04:50.770,59.164,99141.031
1604171090906,2020-10-31T15:04:50.906,59.300,99144.961
1604171091041,2020-10-31T15:04:51.041,59.435,99140.641
1604171091177,2020-10-31T15:04:51.177,59.571,99139.336
1604171091313,2020-10-31T15:04:51.313,59.707,99147.578
1604171091448,2020-10-31T15:04:51.448,59.842,99149.367
1604171091584,2020-10-31T15:04:51.584,59.978,99146.750
1604171091720,2020-10-31T15:04:51.720,60.114,99151.031
1604171091855,2020-10-31T15:04:51.855,60.249,99147.102
1604171091991,2020-10-31T15:04:51.991,60.385,99146.625
1604171092126,2020-10-31T15:04:52.126,60.520,99147.930
1604171092262,2020-10-31T15:04:52.262,60.656,99144.391
1604171092398,2020-10-31T15:04:52.398,60.792,99146.078
1604171092533,2020-10-31T15:04:52.533,60.927,99147.008
1604171092669,2020-10-31T15:04:52.669,61.063,99147.836
1604171092806,2020-10-31T15:04:52.806,61.200,99143.078
1604171092940,2020-10-31T15:04:52.940,61.334,99148.406
1604171093077,2020-10-31T15:04:53.077,61.471,99146.266
1604171093213,2020-10-31T15:04:53.213,61.607,99147.578
1604171093348,2020-10-31T15:04:53.348,61.742,99148.500
1604171093484,2020-10-31T15:04:53.484,61.878,99147.281
1604171093619,2020-10-31T15:04:53.619,62.013,99148.156
1604171093755,2020-10-31T15:04:53.755,62.149,99150.391
1604171093891,2020-10-31T15:04:53.891,62.285,99156.938
1604171094026,2020-10-31T15:04:54.026,62.420,99151.789
1604171094162,2020-10-31T15:04:54.162,62.556,99151.438
1604171094298,2020-10-31T15:04:54.298,62.692,99151.531
1604171094433,2020-10-31T15:04:54.433,62.827,99154.719
